{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9765968155197656, 'speedup_best_over_ref': 0.9765968155197656, 'xsmm_custom_avg': 0.29141333333333336, 'xsmm_custom_best': 0.29141333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2845933333333333, 'xsmm_reference_best': 0.2845933333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.004708419790769, 'speedup_best_over_ref': 1.004708419790769, 'xsmm_custom_avg': 0.6923766666666666, 'xsmm_custom_best': 0.6923766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6956366666666667, 'xsmm_reference_best': 0.6956366666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9969084347353965, 'speedup_best_over_ref': 0.9969084347353965, 'xsmm_custom_avg': 1.0437, 'xsmm_custom_best': 1.0437, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0404733333333334, 'xsmm_reference_best': 1.0404733333333334, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9982158170252524, 'speedup_best_over_ref': 0.9982158170252524, 'xsmm_custom_avg': 1.3021833333333332, 'xsmm_custom_best': 1.3021833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2998599999999998, 'xsmm_reference_best': 1.2998599999999998, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.968227331773174, 'speedup_best_over_ref': 0.968227331773174, 'xsmm_custom_avg': 1.3189533333333332, 'xsmm_custom_best': 1.3189533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2770466666666669, 'xsmm_reference_best': 1.2770466666666669, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9644971452566138, 'speedup_best_over_ref': 0.9644971452566138, 'xsmm_custom_avg': 2.6593166666666663, 'xsmm_custom_best': 2.6593166666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5649033333333335, 'xsmm_reference_best': 2.5649033333333335, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9956810707033175, 'speedup_best_over_ref': 0.9956810707033175, 'xsmm_custom_avg': 2.04526, 'xsmm_custom_best': 2.04526, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.036426666666667, 'xsmm_reference_best': 2.036426666666667, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9278170625591639, 'speedup_best_over_ref': 0.9278170625591639, 'xsmm_custom_avg': 2.8769033333333334, 'xsmm_custom_best': 2.8769033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6692400000000003, 'xsmm_reference_best': 2.6692400000000003, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8838822055041795, 'speedup_best_over_ref': 0.8838822055041795, 'xsmm_custom_avg': 1.7395266666666664, 'xsmm_custom_best': 1.7395266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5375366666666668, 'xsmm_reference_best': 1.5375366666666668, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9512564464490312, 'speedup_best_over_ref': 0.9512564464490312, 'xsmm_custom_avg': 1.3295433333333335, 'xsmm_custom_best': 1.3295433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2647366666666666, 'xsmm_reference_best': 1.2647366666666666, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9670318296598809, 'speedup_best_over_ref': 0.9670318296598809, 'xsmm_custom_avg': 2.673083333333333, 'xsmm_custom_best': 2.673083333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5849566666666663, 'xsmm_reference_best': 2.5849566666666663, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9949400402365571, 'speedup_best_over_ref': 0.9949400402365571, 'xsmm_custom_avg': 2.193693333333333, 'xsmm_custom_best': 2.193693333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1825933333333336, 'xsmm_reference_best': 2.1825933333333336, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.935848838906064, 'speedup_best_over_ref': 0.935848838906064, 'xsmm_custom_avg': 2.94679, 'xsmm_custom_best': 2.94679, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.75775, 'xsmm_reference_best': 2.75775, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9761880321093602, 'speedup_best_over_ref': 0.9761880321093602, 'xsmm_custom_avg': 2.1107033333333334, 'xsmm_custom_best': 2.1107033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0604433333333336, 'xsmm_reference_best': 2.0604433333333336, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9226994532008629, 'speedup_best_over_ref': 0.9226994532008629, 'xsmm_custom_avg': 2.6981266666666666, 'xsmm_custom_best': 2.6981266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.48956, 'xsmm_reference_best': 2.48956, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9592482157509327, 'speedup_best_over_ref': 0.9592482157509327, 'xsmm_custom_avg': 5.382750000000001, 'xsmm_custom_best': 5.382750000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.1633933333333335, 'xsmm_reference_best': 5.1633933333333335, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1529899252518687, 'speedup_best_over_ref': 1.1529899252518687, 'xsmm_custom_avg': 5.087306666666667, 'xsmm_custom_best': 5.087306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.865613333333333, 'xsmm_reference_best': 5.865613333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8946123188501491, 'speedup_best_over_ref': 0.8946123188501491, 'xsmm_custom_avg': 6.310383333333333, 'xsmm_custom_best': 6.310383333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.645346666666667, 'xsmm_reference_best': 5.645346666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8362579233354311, 'speedup_best_over_ref': 0.8362579233354311, 'xsmm_custom_avg': 3.2414799999999997, 'xsmm_custom_best': 3.2414799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.710713333333333, 'xsmm_reference_best': 2.710713333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9518599297518563, 'speedup_best_over_ref': 0.9518599297518563, 'xsmm_custom_avg': 2.7540466666666665, 'xsmm_custom_best': 2.7540466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.621466666666667, 'xsmm_reference_best': 2.621466666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9490441345513585, 'speedup_best_over_ref': 0.9490441345513585, 'xsmm_custom_avg': 5.596673333333333, 'xsmm_custom_best': 5.596673333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.31149, 'xsmm_reference_best': 5.31149, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0521860132823968, 'speedup_best_over_ref': 1.0521860132823968, 'xsmm_custom_avg': 5.804173333333333, 'xsmm_custom_best': 5.804173333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.10707, 'xsmm_reference_best': 6.10707, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9321323547718704, 'speedup_best_over_ref': 0.9321323547718704, 'xsmm_custom_avg': 6.0247166666666665, 'xsmm_custom_best': 6.0247166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.615833333333334, 'xsmm_reference_best': 5.615833333333334, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.949581924513156, 'speedup_best_over_ref': 0.949581924513156, 'xsmm_custom_avg': 3.172473333333333, 'xsmm_custom_best': 3.172473333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0125233333333337, 'xsmm_reference_best': 3.0125233333333337, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9349898603416734, 'speedup_best_over_ref': 0.9349898603416734, 'xsmm_custom_avg': 4.498836666666667, 'xsmm_custom_best': 4.498836666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.206366666666666, 'xsmm_reference_best': 4.206366666666666, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9702693823323532, 'speedup_best_over_ref': 0.9702693823323532, 'xsmm_custom_avg': 9.242996666666667, 'xsmm_custom_best': 9.242996666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.968196666666666, 'xsmm_reference_best': 8.968196666666666, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.068571281071189, 'speedup_best_over_ref': 1.068571281071189, 'xsmm_custom_avg': 12.655346666666667, 'xsmm_custom_best': 12.655346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.52314, 'xsmm_reference_best': 13.52314, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.00285753454927, 'speedup_best_over_ref': 1.00285753454927, 'xsmm_custom_avg': 11.525086666666667, 'xsmm_custom_best': 11.525086666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.558019999999999, 'xsmm_reference_best': 11.558019999999999, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
