{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9753209912641131, 'speedup_best_over_ref': 0.9753209912641131, 'xsmm_custom_avg': 3.24905, 'xsmm_custom_best': 3.24905, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1688666666666667, 'xsmm_reference_best': 3.1688666666666667, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0750240445240467, 'speedup_best_over_ref': 1.0750240445240467, 'xsmm_custom_avg': 38.99016666666667, 'xsmm_custom_best': 38.99016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.91536666666667, 'xsmm_reference_best': 41.91536666666667, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8493510841243666, 'speedup_best_over_ref': 0.8493510841243666, 'xsmm_custom_avg': 37.63713333333333, 'xsmm_custom_best': 37.63713333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.96714, 'xsmm_reference_best': 31.96714, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9940822283247187, 'speedup_best_over_ref': 0.9940822283247187, 'xsmm_custom_avg': 32.00754333333334, 'xsmm_custom_best': 32.00754333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.81813, 'xsmm_reference_best': 31.81813, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.113987665912541, 'speedup_best_over_ref': 1.113987665912541, 'xsmm_custom_avg': 40.983439999999995, 'xsmm_custom_best': 40.983439999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.655046666666664, 'xsmm_reference_best': 45.655046666666664, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9413134113782998, 'speedup_best_over_ref': 0.9413134113782998, 'xsmm_custom_avg': 70.78198666666667, 'xsmm_custom_best': 70.78198666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.62803333333333, 'xsmm_reference_best': 66.62803333333333, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0366567284142503, 'speedup_best_over_ref': 1.0366567284142503, 'xsmm_custom_avg': 76.57393666666667, 'xsmm_custom_best': 76.57393666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.38088666666667, 'xsmm_reference_best': 79.38088666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9398869236238394, 'speedup_best_over_ref': 0.9398869236238394, 'xsmm_custom_avg': 74.75478333333334, 'xsmm_custom_best': 74.75478333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.26104333333333, 'xsmm_reference_best': 70.26104333333333, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7773866484291353, 'speedup_best_over_ref': 0.7773866484291353, 'xsmm_custom_avg': 44.91836, 'xsmm_custom_best': 44.91836, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.918933333333335, 'xsmm_reference_best': 34.918933333333335, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0909441852905204, 'speedup_best_over_ref': 1.0909441852905204, 'xsmm_custom_avg': 40.954496666666664, 'xsmm_custom_best': 40.954496666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.679069999999996, 'xsmm_reference_best': 44.679069999999996, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9418850729308094, 'speedup_best_over_ref': 0.9418850729308094, 'xsmm_custom_avg': 70.7817, 'xsmm_custom_best': 70.7817, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.66822666666667, 'xsmm_reference_best': 66.66822666666667, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0086876198474042, 'speedup_best_over_ref': 1.0086876198474042, 'xsmm_custom_avg': 78.14798666666667, 'xsmm_custom_best': 78.14798666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.82690666666667, 'xsmm_reference_best': 78.82690666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9291315813418032, 'speedup_best_over_ref': 0.9291315813418032, 'xsmm_custom_avg': 75.90701333333332, 'xsmm_custom_best': 75.90701333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.52760333333333, 'xsmm_reference_best': 70.52760333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9876975983339051, 'speedup_best_over_ref': 0.9876975983339051, 'xsmm_custom_avg': 47.88523, 'xsmm_custom_best': 47.88523, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.296126666666666, 'xsmm_reference_best': 47.296126666666666, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.020282986021825, 'speedup_best_over_ref': 1.020282986021825, 'xsmm_custom_avg': 65.91633, 'xsmm_custom_best': 65.91633, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.25331, 'xsmm_reference_best': 67.25331, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9745438299337034, 'speedup_best_over_ref': 0.9745438299337034, 'xsmm_custom_avg': 115.04846666666667, 'xsmm_custom_best': 115.04846666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.11977333333334, 'xsmm_reference_best': 112.11977333333334, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0673426600030644, 'speedup_best_over_ref': 1.0673426600030644, 'xsmm_custom_avg': 143.25584999999998, 'xsmm_custom_best': 143.25584999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 152.90308, 'xsmm_reference_best': 152.90308, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9916879115827867, 'speedup_best_over_ref': 0.9916879115827867, 'xsmm_custom_avg': 136.70852333333335, 'xsmm_custom_best': 136.70852333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 135.57219, 'xsmm_reference_best': 135.57219, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'sparse'}
