{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9755408368560256, 'speedup_best_over_ref': 0.9755408368560256, 'xsmm_custom_avg': 1.0321966666666667, 'xsmm_custom_best': 1.0321966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.00695, 'xsmm_reference_best': 1.00695, 'xsmm_reference_cpu_freq': 2.49987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0560999817081846, 'speedup_best_over_ref': 1.0560999817081846, 'xsmm_custom_avg': 1.9680933333333333, 'xsmm_custom_best': 1.9680933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0785033333333334, 'xsmm_reference_best': 2.0785033333333334, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0179703616003482, 'speedup_best_over_ref': 1.0179703616003482, 'xsmm_custom_avg': 4.042953333333333, 'xsmm_custom_best': 4.042953333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.115606666666666, 'xsmm_reference_best': 4.115606666666666, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0990574282305436, 'speedup_best_over_ref': 1.0990574282305436, 'xsmm_custom_avg': 2.631806666666667, 'xsmm_custom_best': 2.631806666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8925066666666663, 'xsmm_reference_best': 2.8925066666666663, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9999981678589325, 'speedup_best_over_ref': 0.9999981678589325, 'xsmm_custom_avg': 3.63873, 'xsmm_custom_best': 3.63873, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.638723333333333, 'xsmm_reference_best': 3.638723333333333, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9839734588707997, 'speedup_best_over_ref': 0.9839734588707997, 'xsmm_custom_avg': 4.712183333333333, 'xsmm_custom_best': 4.712183333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.636663333333334, 'xsmm_reference_best': 4.636663333333334, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0824468705881096, 'speedup_best_over_ref': 1.0824468705881096, 'xsmm_custom_avg': 4.99833, 'xsmm_custom_best': 4.99833, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.410426666666666, 'xsmm_reference_best': 5.410426666666666, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.079262794514346, 'speedup_best_over_ref': 1.079262794514346, 'xsmm_custom_avg': 10.6022, 'xsmm_custom_best': 10.6022, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.44256, 'xsmm_reference_best': 11.44256, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1676692387499406, 'speedup_best_over_ref': 1.1676692387499406, 'xsmm_custom_avg': 10.54787, 'xsmm_custom_best': 10.54787, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.316423333333335, 'xsmm_reference_best': 12.316423333333335, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9661685325743995, 'speedup_best_over_ref': 0.9661685325743995, 'xsmm_custom_avg': 10.606693333333332, 'xsmm_custom_best': 10.606693333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.247853333333332, 'xsmm_reference_best': 10.247853333333332, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9908707392226084, 'speedup_best_over_ref': 0.9908707392226084, 'xsmm_custom_avg': 5.7909033333333335, 'xsmm_custom_best': 5.7909033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.738036666666667, 'xsmm_reference_best': 5.738036666666667, 'xsmm_reference_cpu_freq': 2.500031, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0790742354383214, 'speedup_best_over_ref': 1.0790742354383214, 'xsmm_custom_avg': 5.041886666666667, 'xsmm_custom_best': 5.041886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.44057, 'xsmm_reference_best': 5.44057, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.076165759329374, 'speedup_best_over_ref': 1.076165759329374, 'xsmm_custom_avg': 10.809406666666668, 'xsmm_custom_best': 10.809406666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.632713333333333, 'xsmm_reference_best': 11.632713333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.096123117073394, 'speedup_best_over_ref': 1.096123117073394, 'xsmm_custom_avg': 11.648533333333333, 'xsmm_custom_best': 11.648533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.768226666666665, 'xsmm_reference_best': 12.768226666666665, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8894090196410788, 'speedup_best_over_ref': 0.8894090196410788, 'xsmm_custom_avg': 10.068693333333334, 'xsmm_custom_best': 10.068693333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.955186666666666, 'xsmm_reference_best': 8.955186666666666, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9506387169857845, 'speedup_best_over_ref': 0.9506387169857845, 'xsmm_custom_avg': 9.35443, 'xsmm_custom_best': 9.35443, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.892683333333332, 'xsmm_reference_best': 8.892683333333332, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1510203088167326, 'speedup_best_over_ref': 1.1510203088167326, 'xsmm_custom_avg': 11.777643333333334, 'xsmm_custom_best': 11.777643333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.556306666666666, 'xsmm_reference_best': 13.556306666666666, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9980617561545827, 'speedup_best_over_ref': 0.9980617561545827, 'xsmm_custom_avg': 21.89439, 'xsmm_custom_best': 21.89439, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.851953333333334, 'xsmm_reference_best': 21.851953333333334, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1043162172214613, 'speedup_best_over_ref': 1.1043162172214613, 'xsmm_custom_avg': 23.068193333333333, 'xsmm_custom_best': 23.068193333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.47458, 'xsmm_reference_best': 25.47458, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9518351882273328, 'speedup_best_over_ref': 0.9518351882273328, 'xsmm_custom_avg': 22.993826666666667, 'xsmm_custom_best': 22.993826666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.886333333333333, 'xsmm_reference_best': 21.886333333333333, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8337672365550155, 'speedup_best_over_ref': 0.8337672365550155, 'xsmm_custom_avg': 13.253083333333334, 'xsmm_custom_best': 13.253083333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.049986666666667, 'xsmm_reference_best': 11.049986666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.091698025011997, 'speedup_best_over_ref': 1.091698025011997, 'xsmm_custom_avg': 12.05155, 'xsmm_custom_best': 12.05155, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.156653333333333, 'xsmm_reference_best': 13.156653333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9983344228210551, 'speedup_best_over_ref': 0.9983344228210551, 'xsmm_custom_avg': 21.906319999999997, 'xsmm_custom_best': 21.906319999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.869833333333332, 'xsmm_reference_best': 21.869833333333332, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0988571296353207, 'speedup_best_over_ref': 1.0988571296353207, 'xsmm_custom_avg': 23.482103333333335, 'xsmm_custom_best': 23.482103333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.803476666666665, 'xsmm_reference_best': 25.803476666666665, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9338214943337854, 'speedup_best_over_ref': 0.9338214943337854, 'xsmm_custom_avg': 23.73807, 'xsmm_custom_best': 23.73807, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.16712, 'xsmm_reference_best': 22.16712, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9784817509212618, 'speedup_best_over_ref': 0.9784817509212618, 'xsmm_custom_avg': 14.002533333333334, 'xsmm_custom_best': 14.002533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.701223333333333, 'xsmm_reference_best': 13.701223333333333, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0030640807491353, 'speedup_best_over_ref': 1.0030640807491353, 'xsmm_custom_avg': 20.64567, 'xsmm_custom_best': 20.64567, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.70893, 'xsmm_reference_best': 20.70893, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.016242437116668, 'speedup_best_over_ref': 1.016242437116668, 'xsmm_custom_avg': 35.902863333333336, 'xsmm_custom_best': 35.902863333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.48601333333333, 'xsmm_reference_best': 36.48601333333333, 'xsmm_reference_cpu_freq': 2.499869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0812303205029516, 'speedup_best_over_ref': 1.0812303205029516, 'xsmm_custom_avg': 44.255026666666666, 'xsmm_custom_best': 44.255026666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.84987666666667, 'xsmm_reference_best': 47.84987666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9965692254157401, 'speedup_best_over_ref': 0.9965692254157401, 'xsmm_custom_avg': 43.202099999999994, 'xsmm_custom_best': 43.202099999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.05388333333334, 'xsmm_reference_best': 43.05388333333334, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'sparse'}
