{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9757736385106474, 'speedup_best_over_ref': 0.9757736385106474, 'xsmm_custom_avg': 3.23353, 'xsmm_custom_best': 3.23353, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1551933333333335, 'xsmm_reference_best': 3.1551933333333335, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9884290593556726, 'speedup_best_over_ref': 0.9884290593556726, 'xsmm_custom_avg': 9.0275, 'xsmm_custom_best': 9.0275, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.923043333333334, 'xsmm_reference_best': 8.923043333333334, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0695882682594762, 'speedup_best_over_ref': 1.0695882682594762, 'xsmm_custom_avg': 16.136963333333334, 'xsmm_custom_best': 16.136963333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.259906666666666, 'xsmm_reference_best': 17.259906666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.125340736329544, 'speedup_best_over_ref': 1.125340736329544, 'xsmm_custom_avg': 13.271503333333333, 'xsmm_custom_best': 13.271503333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.934963333333332, 'xsmm_reference_best': 14.934963333333332, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9690742945740753, 'speedup_best_over_ref': 0.9690742945740753, 'xsmm_custom_avg': 11.48904, 'xsmm_custom_best': 11.48904, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.133733333333334, 'xsmm_reference_best': 11.133733333333334, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9804582631066974, 'speedup_best_over_ref': 0.9804582631066974, 'xsmm_custom_avg': 18.521383333333333, 'xsmm_custom_best': 18.521383333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.159443333333332, 'xsmm_reference_best': 18.159443333333332, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.123762202582688, 'speedup_best_over_ref': 1.123762202582688, 'xsmm_custom_avg': 22.330996666666667, 'xsmm_custom_best': 22.330996666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.09473, 'xsmm_reference_best': 25.09473, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.031329596675816, 'speedup_best_over_ref': 1.031329596675816, 'xsmm_custom_avg': 37.673003333333334, 'xsmm_custom_best': 37.673003333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.85328333333334, 'xsmm_reference_best': 38.85328333333334, 'xsmm_reference_cpu_freq': 2.499874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1241242401944542, 'speedup_best_over_ref': 1.1241242401944542, 'xsmm_custom_avg': 38.23346666666667, 'xsmm_custom_best': 38.23346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.979166666666664, 'xsmm_reference_best': 42.979166666666664, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8442888459047048, 'speedup_best_over_ref': 0.8442888459047048, 'xsmm_custom_avg': 36.97311666666666, 'xsmm_custom_best': 36.97311666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.21599, 'xsmm_reference_best': 31.21599, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7669621551723657, 'speedup_best_over_ref': 0.7669621551723657, 'xsmm_custom_avg': 23.79788, 'xsmm_custom_best': 23.79788, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.252073333333335, 'xsmm_reference_best': 18.252073333333335, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0884042635643836, 'speedup_best_over_ref': 1.0884042635643836, 'xsmm_custom_avg': 22.278073333333335, 'xsmm_custom_best': 22.278073333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.24755, 'xsmm_reference_best': 24.24755, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0269508040962525, 'speedup_best_over_ref': 1.0269508040962525, 'xsmm_custom_avg': 37.384413333333335, 'xsmm_custom_best': 37.384413333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.39195333333333, 'xsmm_reference_best': 38.39195333333333, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1024488205600003, 'speedup_best_over_ref': 1.1024488205600003, 'xsmm_custom_avg': 38.840466666666664, 'xsmm_custom_best': 38.840466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.81962666666667, 'xsmm_reference_best': 42.81962666666667, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.846201344839104, 'speedup_best_over_ref': 0.846201344839104, 'xsmm_custom_avg': 37.58268666666667, 'xsmm_custom_best': 37.58268666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.802519999999998, 'xsmm_reference_best': 31.802519999999998, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0008740950306312, 'speedup_best_over_ref': 1.0008740950306312, 'xsmm_custom_avg': 31.552633333333336, 'xsmm_custom_best': 31.552633333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.580213333333333, 'xsmm_reference_best': 31.580213333333333, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1133157373717117, 'speedup_best_over_ref': 1.1133157373717117, 'xsmm_custom_avg': 40.49414, 'xsmm_custom_best': 40.49414, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.08276333333333, 'xsmm_reference_best': 45.08276333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9416353387542474, 'speedup_best_over_ref': 0.9416353387542474, 'xsmm_custom_avg': 70.57604, 'xsmm_custom_best': 70.57604, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.45689333333333, 'xsmm_reference_best': 66.45689333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0362685941262775, 'speedup_best_over_ref': 1.0362685941262775, 'xsmm_custom_avg': 76.36349666666666, 'xsmm_custom_best': 76.36349666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.13309333333333, 'xsmm_reference_best': 79.13309333333333, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9373717679105625, 'speedup_best_over_ref': 0.9373717679105625, 'xsmm_custom_avg': 74.64817666666667, 'xsmm_custom_best': 74.64817666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.97309333333334, 'xsmm_reference_best': 69.97309333333334, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8136698457445357, 'speedup_best_over_ref': 0.8136698457445357, 'xsmm_custom_avg': 44.65795333333333, 'xsmm_custom_best': 44.65795333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.336830000000006, 'xsmm_reference_best': 36.336830000000006, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1192218741826063, 'speedup_best_over_ref': 1.1192218741826063, 'xsmm_custom_avg': 40.92020333333333, 'xsmm_custom_best': 40.92020333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.798786666666665, 'xsmm_reference_best': 45.798786666666665, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9411675538737421, 'speedup_best_over_ref': 0.9411675538737421, 'xsmm_custom_avg': 70.60984666666667, 'xsmm_custom_best': 70.60984666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.45569666666667, 'xsmm_reference_best': 66.45569666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0145565235453495, 'speedup_best_over_ref': 1.0145565235453495, 'xsmm_custom_avg': 77.76673666666667, 'xsmm_custom_best': 77.76673666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.89875, 'xsmm_reference_best': 78.89875, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9287788780968301, 'speedup_best_over_ref': 0.9287788780968301, 'xsmm_custom_avg': 75.78206, 'xsmm_custom_best': 75.78206, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.38477666666667, 'xsmm_reference_best': 70.38477666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9860831506679738, 'speedup_best_over_ref': 0.9860831506679738, 'xsmm_custom_avg': 47.90332333333333, 'xsmm_custom_best': 47.90332333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.23666, 'xsmm_reference_best': 47.23666, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0181576239478987, 'speedup_best_over_ref': 1.0181576239478987, 'xsmm_custom_avg': 65.86342666666665, 'xsmm_custom_best': 65.86342666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.05935, 'xsmm_reference_best': 67.05935, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9735016675358331, 'speedup_best_over_ref': 0.9735016675358331, 'xsmm_custom_avg': 114.97604, 'xsmm_custom_best': 114.97604, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.92936666666665, 'xsmm_reference_best': 111.92936666666665, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0691577166489714, 'speedup_best_over_ref': 1.0691577166489714, 'xsmm_custom_avg': 142.72473333333332, 'xsmm_custom_best': 142.72473333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 152.59525, 'xsmm_reference_best': 152.59525, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9895703026965293, 'speedup_best_over_ref': 0.9895703026965293, 'xsmm_custom_avg': 136.64378666666667, 'xsmm_custom_best': 136.64378666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 135.21863333333332, 'xsmm_reference_best': 135.21863333333332, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'sparse'}
