{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9753345968745237, 'speedup_best_over_ref': 0.9753345968745237, 'xsmm_custom_avg': 1.7710366666666664, 'xsmm_custom_best': 1.7710366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7273533333333333, 'xsmm_reference_best': 1.7273533333333333, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1451289028324323, 'speedup_best_over_ref': 1.1451289028324323, 'xsmm_custom_avg': 11.243223333333333, 'xsmm_custom_best': 11.243223333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.87494, 'xsmm_reference_best': 12.87494, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.962273950010917, 'speedup_best_over_ref': 0.962273950010917, 'xsmm_custom_avg': 20.442196666666664, 'xsmm_custom_best': 20.442196666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.67099333333333, 'xsmm_reference_best': 19.67099333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0715141639939652, 'speedup_best_over_ref': 1.0715141639939652, 'xsmm_custom_avg': 20.551406666666665, 'xsmm_custom_best': 20.551406666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.021123333333332, 'xsmm_reference_best': 22.021123333333332, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8499876158160017, 'speedup_best_over_ref': 0.8499876158160017, 'xsmm_custom_avg': 19.541053333333334, 'xsmm_custom_best': 19.541053333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.609653333333334, 'xsmm_reference_best': 16.609653333333334, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7777951041015575, 'speedup_best_over_ref': 0.7777951041015575, 'xsmm_custom_avg': 12.804323333333333, 'xsmm_custom_best': 12.804323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.959140000000001, 'xsmm_reference_best': 9.959140000000001, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1008703353855376, 'speedup_best_over_ref': 1.1008703353855376, 'xsmm_custom_avg': 11.177683333333333, 'xsmm_custom_best': 11.177683333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.30518, 'xsmm_reference_best': 12.30518, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.001761713308234, 'speedup_best_over_ref': 1.001761713308234, 'xsmm_custom_avg': 19.821613333333335, 'xsmm_custom_best': 19.821613333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.856533333333335, 'xsmm_reference_best': 19.856533333333335, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0503151316551065, 'speedup_best_over_ref': 1.0503151316551065, 'xsmm_custom_avg': 21.365673333333334, 'xsmm_custom_best': 21.365673333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.44069, 'xsmm_reference_best': 22.44069, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8375894773159213, 'speedup_best_over_ref': 0.8375894773159213, 'xsmm_custom_avg': 20.211826666666667, 'xsmm_custom_best': 20.211826666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.929213333333333, 'xsmm_reference_best': 16.929213333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.039186532957025, 'speedup_best_over_ref': 1.039186532957025, 'xsmm_custom_avg': 16.653, 'xsmm_custom_best': 16.653, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.305573333333335, 'xsmm_reference_best': 17.305573333333335, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0710911549717297, 'speedup_best_over_ref': 1.0710911549717297, 'xsmm_custom_avg': 21.86573, 'xsmm_custom_best': 21.86573, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.420189999999998, 'xsmm_reference_best': 23.420189999999998, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.929698771782341, 'speedup_best_over_ref': 0.929698771782341, 'xsmm_custom_avg': 38.69591, 'xsmm_custom_best': 38.69591, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.97554, 'xsmm_reference_best': 35.97554, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0028288824144358, 'speedup_best_over_ref': 1.0028288824144358, 'xsmm_custom_avg': 44.630109999999995, 'xsmm_custom_best': 44.630109999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.75636333333333, 'xsmm_reference_best': 44.75636333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9399254676894025, 'speedup_best_over_ref': 0.9399254676894025, 'xsmm_custom_avg': 41.34314333333333, 'xsmm_custom_best': 41.34314333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.859473333333334, 'xsmm_reference_best': 38.859473333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8108173962852284, 'speedup_best_over_ref': 0.8108173962852284, 'xsmm_custom_avg': 24.022293333333334, 'xsmm_custom_best': 24.022293333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.477693333333335, 'xsmm_reference_best': 19.477693333333335, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0439668421788588, 'speedup_best_over_ref': 1.0439668421788588, 'xsmm_custom_avg': 21.835773333333332, 'xsmm_custom_best': 21.835773333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.795823333333335, 'xsmm_reference_best': 22.795823333333335, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9257907815992957, 'speedup_best_over_ref': 0.9257907815992957, 'xsmm_custom_avg': 38.71033, 'xsmm_custom_best': 38.71033, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.837666666666664, 'xsmm_reference_best': 35.837666666666664, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9789260830843458, 'speedup_best_over_ref': 0.9789260830843458, 'xsmm_custom_avg': 45.647106666666666, 'xsmm_custom_best': 45.647106666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.68514333333333, 'xsmm_reference_best': 44.68514333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9163273993645366, 'speedup_best_over_ref': 0.9163273993645366, 'xsmm_custom_avg': 42.026023333333335, 'xsmm_custom_best': 42.026023333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.50959666666667, 'xsmm_reference_best': 38.50959666666667, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.997681143766015, 'speedup_best_over_ref': 0.997681143766015, 'xsmm_custom_avg': 26.045886666666664, 'xsmm_custom_best': 26.045886666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.98549, 'xsmm_reference_best': 25.98549, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9784907005316261, 'speedup_best_over_ref': 0.9784907005316261, 'xsmm_custom_avg': 35.93252, 'xsmm_custom_best': 35.93252, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.159636666666664, 'xsmm_reference_best': 35.159636666666664, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9742607558226093, 'speedup_best_over_ref': 0.9742607558226093, 'xsmm_custom_avg': 63.24985000000001, 'xsmm_custom_best': 63.24985000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.62184666666667, 'xsmm_reference_best': 61.62184666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8344495844901963, 'speedup_best_over_ref': 0.8344495844901963, 'xsmm_custom_avg': 102.33011666666667, 'xsmm_custom_best': 102.33011666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.38932333333332, 'xsmm_reference_best': 85.38932333333332, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9840343675676785, 'speedup_best_over_ref': 0.9840343675676785, 'xsmm_custom_avg': 77.12232333333333, 'xsmm_custom_best': 77.12232333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.89101666666667, 'xsmm_reference_best': 75.89101666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'sparse'}
