{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9779951478542871, 'speedup_best_over_ref': 0.9779951478542871, 'xsmm_custom_avg': 3.23156, 'xsmm_custom_best': 3.23156, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.16045, 'xsmm_reference_best': 3.16045, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1181372124481848, 'speedup_best_over_ref': 1.1181372124481848, 'xsmm_custom_avg': 22.74677, 'xsmm_custom_best': 22.74677, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.434009999999997, 'xsmm_reference_best': 25.434009999999997, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0299607635931556, 'speedup_best_over_ref': 1.0299607635931556, 'xsmm_custom_avg': 37.70053, 'xsmm_custom_best': 37.70053, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.83006666666667, 'xsmm_reference_best': 38.83006666666667, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1407231106721412, 'speedup_best_over_ref': 1.1407231106721412, 'xsmm_custom_avg': 37.971043333333334, 'xsmm_custom_best': 37.971043333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.31444666666667, 'xsmm_reference_best': 43.31444666666667, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8373025770806055, 'speedup_best_over_ref': 0.8373025770806055, 'xsmm_custom_avg': 37.28586, 'xsmm_custom_best': 37.28586, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.219546666666666, 'xsmm_reference_best': 31.219546666666666, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7359813497047282, 'speedup_best_over_ref': 0.7359813497047282, 'xsmm_custom_avg': 24.518646666666665, 'xsmm_custom_best': 24.518646666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.045266666666667, 'xsmm_reference_best': 18.045266666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.130836958926778, 'speedup_best_over_ref': 1.130836958926778, 'xsmm_custom_avg': 22.085273333333333, 'xsmm_custom_best': 22.085273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.974843333333332, 'xsmm_reference_best': 24.974843333333332, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0331012592034066, 'speedup_best_over_ref': 1.0331012592034066, 'xsmm_custom_avg': 37.73602666666667, 'xsmm_custom_best': 37.73602666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.98513666666666, 'xsmm_reference_best': 38.98513666666666, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.146354989448826, 'speedup_best_over_ref': 1.146354989448826, 'xsmm_custom_avg': 38.907203333333335, 'xsmm_custom_best': 38.907203333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.60146666666667, 'xsmm_reference_best': 44.60146666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8426267242078651, 'speedup_best_over_ref': 0.8426267242078651, 'xsmm_custom_avg': 37.39156666666666, 'xsmm_custom_best': 37.39156666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.507133333333332, 'xsmm_reference_best': 31.507133333333332, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9966406779810337, 'speedup_best_over_ref': 0.9966406779810337, 'xsmm_custom_avg': 31.782206666666667, 'xsmm_custom_best': 31.782206666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.67544, 'xsmm_reference_best': 31.67544, 'xsmm_reference_cpu_freq': 2.500007, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1287817915747502, 'speedup_best_over_ref': 1.1287817915747502, 'xsmm_custom_avg': 40.93694666666667, 'xsmm_custom_best': 40.93694666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.20888, 'xsmm_reference_best': 46.20888, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9428123224803684, 'speedup_best_over_ref': 0.9428123224803684, 'xsmm_custom_avg': 70.71401, 'xsmm_custom_best': 70.71401, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.67004, 'xsmm_reference_best': 66.67004, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0399316430472236, 'speedup_best_over_ref': 1.0399316430472236, 'xsmm_custom_avg': 76.11807999999999, 'xsmm_custom_best': 76.11807999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.1576, 'xsmm_reference_best': 79.1576, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9349134809226453, 'speedup_best_over_ref': 0.9349134809226453, 'xsmm_custom_avg': 74.73380666666667, 'xsmm_custom_best': 74.73380666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.86964333333333, 'xsmm_reference_best': 69.86964333333333, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.788631685452989, 'speedup_best_over_ref': 0.788631685452989, 'xsmm_custom_avg': 44.35644333333334, 'xsmm_custom_best': 44.35644333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.980896666666666, 'xsmm_reference_best': 34.980896666666666, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1008792223928219, 'speedup_best_over_ref': 1.1008792223928219, 'xsmm_custom_avg': 40.73865, 'xsmm_custom_best': 40.73865, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.848333333333336, 'xsmm_reference_best': 44.848333333333336, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9405433073572853, 'speedup_best_over_ref': 0.9405433073572853, 'xsmm_custom_avg': 70.78743333333333, 'xsmm_custom_best': 70.78743333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.57864666666667, 'xsmm_reference_best': 66.57864666666667, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.013306142206735, 'speedup_best_over_ref': 1.013306142206735, 'xsmm_custom_avg': 77.93719, 'xsmm_custom_best': 77.93719, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.97423333333333, 'xsmm_reference_best': 78.97423333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9242813018478003, 'speedup_best_over_ref': 0.9242813018478003, 'xsmm_custom_avg': 75.90124333333333, 'xsmm_custom_best': 75.90124333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.1541, 'xsmm_reference_best': 70.1541, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9929281916879198, 'speedup_best_over_ref': 0.9929281916879198, 'xsmm_custom_avg': 47.684173333333334, 'xsmm_custom_best': 47.684173333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.346959999999996, 'xsmm_reference_best': 47.346959999999996, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.02233920315571, 'speedup_best_over_ref': 1.02233920315571, 'xsmm_custom_avg': 65.81762666666667, 'xsmm_custom_best': 65.81762666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.28794, 'xsmm_reference_best': 67.28794, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9742878579719696, 'speedup_best_over_ref': 0.9742878579719696, 'xsmm_custom_avg': 114.94219333333335, 'xsmm_custom_best': 114.94219333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.98678333333335, 'xsmm_reference_best': 111.98678333333335, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0687337221588615, 'speedup_best_over_ref': 1.0687337221588615, 'xsmm_custom_avg': 142.99987000000002, 'xsmm_custom_best': 142.99987000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 152.82878333333335, 'xsmm_reference_best': 152.82878333333335, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9903649747252766, 'speedup_best_over_ref': 0.9903649747252766, 'xsmm_custom_avg': 136.94446000000002, 'xsmm_custom_best': 136.94446000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 135.62499666666668, 'xsmm_reference_best': 135.62499666666668, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'sparse'}
