{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9784845850045211, 'speedup_best_over_ref': 0.9784845850045211, 'xsmm_custom_avg': 2.49573, 'xsmm_custom_best': 2.49573, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4420333333333333, 'xsmm_reference_best': 2.4420333333333333, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1503475562451513, 'speedup_best_over_ref': 1.1503475562451513, 'xsmm_custom_avg': 6.445, 'xsmm_custom_best': 6.445, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.41399, 'xsmm_reference_best': 7.41399, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.946152145942456, 'speedup_best_over_ref': 0.946152145942456, 'xsmm_custom_avg': 12.230756666666666, 'xsmm_custom_best': 12.230756666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.572156666666666, 'xsmm_reference_best': 11.572156666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9981155042425855, 'speedup_best_over_ref': 0.9981155042425855, 'xsmm_custom_avg': 10.121186666666667, 'xsmm_custom_best': 10.121186666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.102113333333334, 'xsmm_reference_best': 10.102113333333334, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9670197325061543, 'speedup_best_over_ref': 0.9670197325061543, 'xsmm_custom_avg': 8.876216666666666, 'xsmm_custom_best': 8.876216666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.583476666666668, 'xsmm_reference_best': 8.583476666666668, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9818236220442308, 'speedup_best_over_ref': 0.9818236220442308, 'xsmm_custom_avg': 13.936586666666665, 'xsmm_custom_best': 13.936586666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.683269999999998, 'xsmm_reference_best': 13.683269999999998, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1702111465300948, 'speedup_best_over_ref': 1.1702111465300948, 'xsmm_custom_avg': 15.853603333333334, 'xsmm_custom_best': 15.853603333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.552063333333333, 'xsmm_reference_best': 18.552063333333333, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0580742097696367, 'speedup_best_over_ref': 1.0580742097696367, 'xsmm_custom_avg': 28.538829999999997, 'xsmm_custom_best': 28.538829999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.1962, 'xsmm_reference_best': 30.1962, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1517285071465186, 'speedup_best_over_ref': 1.1517285071465186, 'xsmm_custom_avg': 28.722376666666666, 'xsmm_custom_best': 28.722376666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.08038, 'xsmm_reference_best': 33.08038, 'xsmm_reference_cpu_freq': 2.499873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9220171267381329, 'speedup_best_over_ref': 0.9220171267381329, 'xsmm_custom_avg': 27.09253, 'xsmm_custom_best': 27.09253, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.979776666666666, 'xsmm_reference_best': 24.979776666666666, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.024061801617368, 'speedup_best_over_ref': 1.024061801617368, 'xsmm_custom_avg': 16.204106666666668, 'xsmm_custom_best': 16.204106666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.59400666666667, 'xsmm_reference_best': 16.59400666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.168818291337057, 'speedup_best_over_ref': 1.168818291337057, 'xsmm_custom_avg': 15.8268, 'xsmm_custom_best': 15.8268, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.498653333333333, 'xsmm_reference_best': 18.498653333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0271383864226669, 'speedup_best_over_ref': 1.0271383864226669, 'xsmm_custom_avg': 28.788373333333336, 'xsmm_custom_best': 28.788373333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.56964333333333, 'xsmm_reference_best': 29.56964333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1629190232040365, 'speedup_best_over_ref': 1.1629190232040365, 'xsmm_custom_avg': 29.38928333333333, 'xsmm_custom_best': 29.38928333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.17735666666667, 'xsmm_reference_best': 34.17735666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8051591418368708, 'speedup_best_over_ref': 0.8051591418368708, 'xsmm_custom_avg': 27.61635, 'xsmm_custom_best': 27.61635, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.235556666666668, 'xsmm_reference_best': 22.235556666666668, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.999186119244983, 'speedup_best_over_ref': 0.999186119244983, 'xsmm_custom_avg': 24.012526666666666, 'xsmm_custom_best': 24.012526666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.992983333333335, 'xsmm_reference_best': 23.992983333333335, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1428103131771818, 'speedup_best_over_ref': 1.1428103131771818, 'xsmm_custom_avg': 30.912426666666665, 'xsmm_custom_best': 30.912426666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.32704, 'xsmm_reference_best': 35.32704, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9909938753532328, 'speedup_best_over_ref': 0.9909938753532328, 'xsmm_custom_avg': 53.941069999999996, 'xsmm_custom_best': 53.941069999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.45527, 'xsmm_reference_best': 53.45527, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0967148431797975, 'speedup_best_over_ref': 1.0967148431797975, 'xsmm_custom_avg': 57.29417, 'xsmm_custom_best': 57.29417, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.835366666666665, 'xsmm_reference_best': 62.835366666666665, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9551011173594768, 'speedup_best_over_ref': 0.9551011173594768, 'xsmm_custom_avg': 57.48881, 'xsmm_custom_best': 57.48881, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.907626666666665, 'xsmm_reference_best': 54.907626666666665, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8051758084615906, 'speedup_best_over_ref': 0.8051758084615906, 'xsmm_custom_avg': 34.09335333333333, 'xsmm_custom_best': 34.09335333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.451143333333334, 'xsmm_reference_best': 27.451143333333334, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0788987587366126, 'speedup_best_over_ref': 1.0788987587366126, 'xsmm_custom_avg': 31.031286666666666, 'xsmm_custom_best': 31.031286666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.479616666666665, 'xsmm_reference_best': 33.479616666666665, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0098593174749009, 'speedup_best_over_ref': 1.0098593174749009, 'xsmm_custom_avg': 53.982776666666666, 'xsmm_custom_best': 53.982776666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.515010000000004, 'xsmm_reference_best': 54.515010000000004, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0957223850666902, 'speedup_best_over_ref': 1.0957223850666902, 'xsmm_custom_avg': 58.351519999999994, 'xsmm_custom_best': 58.351519999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.93706666666667, 'xsmm_reference_best': 63.93706666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9364540433256907, 'speedup_best_over_ref': 0.9364540433256907, 'xsmm_custom_avg': 58.64726666666667, 'xsmm_custom_best': 58.64726666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.92047, 'xsmm_reference_best': 54.92047, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.012875817987377, 'speedup_best_over_ref': 1.012875817987377, 'xsmm_custom_avg': 36.38707333333333, 'xsmm_custom_best': 36.38707333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.85558666666667, 'xsmm_reference_best': 36.85558666666667, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0418430099994016, 'speedup_best_over_ref': 1.0418430099994016, 'xsmm_custom_avg': 51.09272333333333, 'xsmm_custom_best': 51.09272333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.23059666666666, 'xsmm_reference_best': 53.23059666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0117668736239827, 'speedup_best_over_ref': 1.0117668736239827, 'xsmm_custom_avg': 88.01063333333333, 'xsmm_custom_best': 88.01063333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.04624333333334, 'xsmm_reference_best': 89.04624333333334, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0799754653052447, 'speedup_best_over_ref': 1.0799754653052447, 'xsmm_custom_avg': 107.59729, 'xsmm_custom_best': 107.59729, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.20243333333335, 'xsmm_reference_best': 116.20243333333335, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.992564422033245, 'speedup_best_over_ref': 0.992564422033245, 'xsmm_custom_avg': 105.66674666666667, 'xsmm_custom_best': 105.66674666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 104.88105333333333, 'xsmm_reference_best': 104.88105333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8845578602094555, 'speedup_best_over_ref': 0.8845578602094555, 'xsmm_custom_avg': 54.01052, 'xsmm_custom_best': 54.01052, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.77543, 'xsmm_reference_best': 47.77543, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
