{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9765931620091483, 'speedup_best_over_ref': 0.9765931620091483, 'xsmm_custom_avg': 1.7657233333333333, 'xsmm_custom_best': 1.7657233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7243933333333332, 'xsmm_reference_best': 1.7243933333333332, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0371621621621623, 'speedup_best_over_ref': 1.0371621621621623, 'xsmm_custom_avg': 3.7029599999999996, 'xsmm_custom_best': 3.7029599999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.84057, 'xsmm_reference_best': 3.84057, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.054131547225388, 'speedup_best_over_ref': 1.054131547225388, 'xsmm_custom_avg': 7.106700000000001, 'xsmm_custom_best': 7.106700000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.491396666666666, 'xsmm_reference_best': 7.491396666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0821652160377797, 'speedup_best_over_ref': 1.0821652160377797, 'xsmm_custom_avg': 5.93191, 'xsmm_custom_best': 5.93191, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.4193066666666665, 'xsmm_reference_best': 6.4193066666666665, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9720038243874861, 'speedup_best_over_ref': 0.9720038243874861, 'xsmm_custom_avg': 6.509103333333333, 'xsmm_custom_best': 6.509103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.326873333333333, 'xsmm_reference_best': 6.326873333333333, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.019081612334243, 'speedup_best_over_ref': 1.019081612334243, 'xsmm_custom_avg': 8.252796666666667, 'xsmm_custom_best': 8.252796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.410273333333333, 'xsmm_reference_best': 8.410273333333333, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1192743791543944, 'speedup_best_over_ref': 1.1192743791543944, 'xsmm_custom_avg': 9.94128, 'xsmm_custom_best': 9.94128, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.12702, 'xsmm_reference_best': 11.12702, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0339382764269538, 'speedup_best_over_ref': 1.0339382764269538, 'xsmm_custom_avg': 18.681463333333333, 'xsmm_custom_best': 18.681463333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.31548, 'xsmm_reference_best': 19.31548, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0730113703320863, 'speedup_best_over_ref': 1.0730113703320863, 'xsmm_custom_avg': 19.80006666666667, 'xsmm_custom_best': 19.80006666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.245696666666667, 'xsmm_reference_best': 21.245696666666667, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8905841516288046, 'speedup_best_over_ref': 0.8905841516288046, 'xsmm_custom_avg': 19.08608333333333, 'xsmm_custom_best': 19.08608333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.99776333333333, 'xsmm_reference_best': 16.99776333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8069842347095718, 'speedup_best_over_ref': 0.8069842347095718, 'xsmm_custom_avg': 12.08245, 'xsmm_custom_best': 12.08245, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.750346666666665, 'xsmm_reference_best': 9.750346666666665, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1927804627001295, 'speedup_best_over_ref': 1.1927804627001295, 'xsmm_custom_avg': 10.363083333333334, 'xsmm_custom_best': 10.363083333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.360883333333334, 'xsmm_reference_best': 12.360883333333334, 'xsmm_reference_cpu_freq': 2.500009, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0103941198750332, 'speedup_best_over_ref': 1.0103941198750332, 'xsmm_custom_avg': 19.15923, 'xsmm_custom_best': 19.15923, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.358373333333333, 'xsmm_reference_best': 19.358373333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0749251888281983, 'speedup_best_over_ref': 1.0749251888281983, 'xsmm_custom_avg': 19.997013333333335, 'xsmm_custom_best': 19.997013333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.495293333333333, 'xsmm_reference_best': 21.495293333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9150088114662611, 'speedup_best_over_ref': 0.9150088114662611, 'xsmm_custom_avg': 18.963926666666666, 'xsmm_custom_best': 18.963926666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.35216, 'xsmm_reference_best': 17.35216, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9680227304022265, 'speedup_best_over_ref': 0.9680227304022265, 'xsmm_custom_avg': 15.952789999999998, 'xsmm_custom_best': 15.952789999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.442663333333334, 'xsmm_reference_best': 15.442663333333334, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0658209125042666, 'speedup_best_over_ref': 1.0658209125042666, 'xsmm_custom_avg': 21.91390666666667, 'xsmm_custom_best': 21.91390666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.3563, 'xsmm_reference_best': 23.3563, 'xsmm_reference_cpu_freq': 2.500005, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9348578270010296, 'speedup_best_over_ref': 0.9348578270010296, 'xsmm_custom_avg': 38.31552666666666, 'xsmm_custom_best': 38.31552666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.81957, 'xsmm_reference_best': 35.81957, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9995023345858682, 'speedup_best_over_ref': 0.9995023345858682, 'xsmm_custom_avg': 44.72884666666667, 'xsmm_custom_best': 44.72884666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.70658666666667, 'xsmm_reference_best': 44.70658666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9476129692984734, 'speedup_best_over_ref': 0.9476129692984734, 'xsmm_custom_avg': 40.4247, 'xsmm_custom_best': 40.4247, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.30697, 'xsmm_reference_best': 38.30697, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.811152801564701, 'speedup_best_over_ref': 0.811152801564701, 'xsmm_custom_avg': 23.682479999999998, 'xsmm_custom_best': 23.682479999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.21011, 'xsmm_reference_best': 19.21011, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.07585838013918, 'speedup_best_over_ref': 1.07585838013918, 'xsmm_custom_avg': 21.57494, 'xsmm_custom_best': 21.57494, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.21158, 'xsmm_reference_best': 23.21158, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9423026459884022, 'speedup_best_over_ref': 0.9423026459884022, 'xsmm_custom_avg': 38.10850666666666, 'xsmm_custom_best': 38.10850666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.90974666666666, 'xsmm_reference_best': 35.90974666666666, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9796828472039996, 'speedup_best_over_ref': 0.9796828472039996, 'xsmm_custom_avg': 45.55280666666667, 'xsmm_custom_best': 45.55280666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.62730333333334, 'xsmm_reference_best': 44.62730333333334, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9206086579516823, 'speedup_best_over_ref': 0.9206086579516823, 'xsmm_custom_avg': 41.58635666666667, 'xsmm_custom_best': 41.58635666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.28476, 'xsmm_reference_best': 38.28476, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.013642524369493, 'speedup_best_over_ref': 1.013642524369493, 'xsmm_custom_avg': 24.74371, 'xsmm_custom_best': 24.74371, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.081276666666668, 'xsmm_reference_best': 25.081276666666668, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9717228094091712, 'speedup_best_over_ref': 0.9717228094091712, 'xsmm_custom_avg': 35.616456666666664, 'xsmm_custom_best': 35.616456666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.609323333333336, 'xsmm_reference_best': 34.609323333333336, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9811466725848814, 'speedup_best_over_ref': 0.9811466725848814, 'xsmm_custom_avg': 62.52636333333333, 'xsmm_custom_best': 62.52636333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.34753333333333, 'xsmm_reference_best': 61.34753333333333, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8327243203287826, 'speedup_best_over_ref': 0.8327243203287826, 'xsmm_custom_avg': 103.11493, 'xsmm_custom_best': 103.11493, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.86631, 'xsmm_reference_best': 85.86631, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9770943693050301, 'speedup_best_over_ref': 0.9770943693050301, 'xsmm_custom_avg': 76.68609333333333, 'xsmm_custom_best': 76.68609333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.92955, 'xsmm_reference_best': 74.92955, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'sparse'}
