{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9765926795432718, 'speedup_best_over_ref': 0.9765926795432718, 'xsmm_custom_avg': 2.4989333333333335, 'xsmm_custom_best': 2.4989333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.44044, 'xsmm_reference_best': 2.44044, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0004323811796456, 'speedup_best_over_ref': 1.0004323811796456, 'xsmm_custom_avg': 6.3138733333333334, 'xsmm_custom_best': 6.3138733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.316603333333333, 'xsmm_reference_best': 6.316603333333333, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0236941886946016, 'speedup_best_over_ref': 1.0236941886946016, 'xsmm_custom_avg': 11.99197, 'xsmm_custom_best': 11.99197, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.276110000000001, 'xsmm_reference_best': 12.276110000000001, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0543116921555393, 'speedup_best_over_ref': 1.0543116921555393, 'xsmm_custom_avg': 9.234966666666667, 'xsmm_custom_best': 9.234966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.736533333333334, 'xsmm_reference_best': 9.736533333333334, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9985993858584394, 'speedup_best_over_ref': 0.9985993858584394, 'xsmm_custom_avg': 8.83184, 'xsmm_custom_best': 8.83184, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.819469999999999, 'xsmm_reference_best': 8.819469999999999, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9065488164923283, 'speedup_best_over_ref': 0.9065488164923283, 'xsmm_custom_avg': 13.805853333333335, 'xsmm_custom_best': 13.805853333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.515680000000001, 'xsmm_reference_best': 12.515680000000001, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1965647458518869, 'speedup_best_over_ref': 1.1965647458518869, 'xsmm_custom_avg': 14.850526666666667, 'xsmm_custom_best': 14.850526666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.769616666666668, 'xsmm_reference_best': 17.769616666666668, 'xsmm_reference_cpu_freq': 2.500002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0546896756029034, 'speedup_best_over_ref': 1.0546896756029034, 'xsmm_custom_avg': 27.770079999999997, 'xsmm_custom_best': 27.770079999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.28881666666667, 'xsmm_reference_best': 29.28881666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1504903064283436, 'speedup_best_over_ref': 1.1504903064283436, 'xsmm_custom_avg': 28.148723333333333, 'xsmm_custom_best': 28.148723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.38483333333333, 'xsmm_reference_best': 32.38483333333333, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9506053801470473, 'speedup_best_over_ref': 0.9506053801470473, 'xsmm_custom_avg': 26.847593333333336, 'xsmm_custom_best': 26.847593333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.52146666666667, 'xsmm_reference_best': 25.52146666666667, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9403383544757665, 'speedup_best_over_ref': 0.9403383544757665, 'xsmm_custom_avg': 16.473453333333335, 'xsmm_custom_best': 16.473453333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.49062, 'xsmm_reference_best': 15.49062, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.2020030809309679, 'speedup_best_over_ref': 1.2020030809309679, 'xsmm_custom_avg': 14.712003333333332, 'xsmm_custom_best': 14.712003333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.683873333333334, 'xsmm_reference_best': 17.683873333333334, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0171463332210011, 'speedup_best_over_ref': 1.0171463332210011, 'xsmm_custom_avg': 28.26940666666667, 'xsmm_custom_best': 28.26940666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.75412333333333, 'xsmm_reference_best': 28.75412333333333, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1632271826053746, 'speedup_best_over_ref': 1.1632271826053746, 'xsmm_custom_avg': 28.643023333333332, 'xsmm_custom_best': 28.643023333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.31834333333334, 'xsmm_reference_best': 33.31834333333334, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8186899891707223, 'speedup_best_over_ref': 0.8186899891707223, 'xsmm_custom_avg': 27.42873, 'xsmm_custom_best': 27.42873, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.455626666666667, 'xsmm_reference_best': 22.455626666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.993731969688642, 'speedup_best_over_ref': 0.993731969688642, 'xsmm_custom_avg': 23.6523, 'xsmm_custom_best': 23.6523, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.504046666666667, 'xsmm_reference_best': 23.504046666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1328649961099575, 'speedup_best_over_ref': 1.1328649961099575, 'xsmm_custom_avg': 30.45811, 'xsmm_custom_best': 30.45811, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.50492666666666, 'xsmm_reference_best': 34.50492666666666, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.002188164897598, 'speedup_best_over_ref': 1.002188164897598, 'xsmm_custom_avg': 54.001110000000004, 'xsmm_custom_best': 54.001110000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.11927333333333, 'xsmm_reference_best': 54.11927333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1037308029508712, 'speedup_best_over_ref': 1.1037308029508712, 'xsmm_custom_avg': 57.02677666666666, 'xsmm_custom_best': 57.02677666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.94221, 'xsmm_reference_best': 62.94221, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9550809761491607, 'speedup_best_over_ref': 0.9550809761491607, 'xsmm_custom_avg': 57.67274333333334, 'xsmm_custom_best': 57.67274333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.08214, 'xsmm_reference_best': 55.08214, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7944453266620328, 'speedup_best_over_ref': 0.7944453266620328, 'xsmm_custom_avg': 34.57197, 'xsmm_custom_best': 34.57197, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.46554, 'xsmm_reference_best': 27.46554, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.096750029685555, 'speedup_best_over_ref': 1.096750029685555, 'xsmm_custom_avg': 31.21608, 'xsmm_custom_best': 31.21608, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.23623666666666, 'xsmm_reference_best': 34.23623666666666, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0114442081362123, 'speedup_best_over_ref': 1.0114442081362123, 'xsmm_custom_avg': 54.04742666666667, 'xsmm_custom_best': 54.04742666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.665956666666666, 'xsmm_reference_best': 54.665956666666666, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0935377764750502, 'speedup_best_over_ref': 1.0935377764750502, 'xsmm_custom_avg': 58.47559, 'xsmm_custom_best': 58.47559, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.945266666666676, 'xsmm_reference_best': 63.945266666666676, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9373803208974699, 'speedup_best_over_ref': 0.9373803208974699, 'xsmm_custom_avg': 58.68645000000001, 'xsmm_custom_best': 58.68645000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.01152333333333, 'xsmm_reference_best': 55.01152333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9766042392896866, 'speedup_best_over_ref': 0.9766042392896866, 'xsmm_custom_avg': 36.652366666666666, 'xsmm_custom_best': 36.652366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.79485666666667, 'xsmm_reference_best': 35.79485666666667, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.046283313814329, 'speedup_best_over_ref': 1.046283313814329, 'xsmm_custom_avg': 50.91619, 'xsmm_custom_best': 50.91619, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.27276, 'xsmm_reference_best': 53.27276, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0118299236821084, 'speedup_best_over_ref': 1.0118299236821084, 'xsmm_custom_avg': 87.88109666666668, 'xsmm_custom_best': 87.88109666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.92072333333334, 'xsmm_reference_best': 88.92072333333334, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0809379403702863, 'speedup_best_over_ref': 1.0809379403702863, 'xsmm_custom_avg': 107.40014666666667, 'xsmm_custom_best': 107.40014666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.09289333333334, 'xsmm_reference_best': 116.09289333333334, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9898638476476718, 'speedup_best_over_ref': 0.9898638476476718, 'xsmm_custom_avg': 105.81332666666667, 'xsmm_custom_best': 105.81332666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 104.74078666666666, 'xsmm_reference_best': 104.74078666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
