{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9795626206485547, 'speedup_best_over_ref': 0.9795626206485547, 'xsmm_custom_avg': 1.02916, 'xsmm_custom_best': 1.02916, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0081266666666666, 'xsmm_reference_best': 1.0081266666666666, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9880809722081177, 'speedup_best_over_ref': 0.9880809722081177, 'xsmm_custom_avg': 1.9693999999999998, 'xsmm_custom_best': 1.9693999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9459266666666668, 'xsmm_reference_best': 1.9459266666666668, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9879901242150292, 'speedup_best_over_ref': 0.9879901242150292, 'xsmm_custom_avg': 4.081363333333334, 'xsmm_custom_best': 4.081363333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.032346666666666, 'xsmm_reference_best': 4.032346666666666, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1315882510628874, 'speedup_best_over_ref': 1.1315882510628874, 'xsmm_custom_avg': 2.5739633333333334, 'xsmm_custom_best': 2.5739633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9126666666666665, 'xsmm_reference_best': 2.9126666666666665, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9647547655450819, 'speedup_best_over_ref': 0.9647547655450819, 'xsmm_custom_avg': 3.6365199999999995, 'xsmm_custom_best': 3.6365199999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5083500000000005, 'xsmm_reference_best': 3.5083500000000005, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9746135260100175, 'speedup_best_over_ref': 0.9746135260100175, 'xsmm_custom_avg': 4.74439, 'xsmm_custom_best': 4.74439, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.623946666666667, 'xsmm_reference_best': 4.623946666666667, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1467772356052535, 'speedup_best_over_ref': 1.1467772356052535, 'xsmm_custom_avg': 5.05989, 'xsmm_custom_best': 5.05989, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.802566666666666, 'xsmm_reference_best': 5.802566666666666, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0584024490691588, 'speedup_best_over_ref': 1.0584024490691588, 'xsmm_custom_avg': 10.78505, 'xsmm_custom_best': 10.78505, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.414923333333332, 'xsmm_reference_best': 11.414923333333332, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1618447422337568, 'speedup_best_over_ref': 1.1618447422337568, 'xsmm_custom_avg': 10.28393, 'xsmm_custom_best': 10.28393, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.948329999999999, 'xsmm_reference_best': 11.948329999999999, 'xsmm_reference_cpu_freq': 2.499873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9980065588522303, 'speedup_best_over_ref': 0.9980065588522303, 'xsmm_custom_avg': 10.134903333333334, 'xsmm_custom_best': 10.134903333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.1147, 'xsmm_reference_best': 10.1147, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9771873163026747, 'speedup_best_over_ref': 0.9771873163026747, 'xsmm_custom_avg': 5.942746666666667, 'xsmm_custom_best': 5.942746666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.807176666666667, 'xsmm_reference_best': 5.807176666666667, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.178931475132976, 'speedup_best_over_ref': 1.178931475132976, 'xsmm_custom_avg': 5.214603333333333, 'xsmm_custom_best': 5.214603333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.14766, 'xsmm_reference_best': 6.14766, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0807632118819026, 'speedup_best_over_ref': 1.0807632118819026, 'xsmm_custom_avg': 10.275346666666666, 'xsmm_custom_best': 10.275346666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.105216666666667, 'xsmm_reference_best': 11.105216666666667, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1745540247092916, 'speedup_best_over_ref': 1.1745540247092916, 'xsmm_custom_avg': 11.244083333333332, 'xsmm_custom_best': 11.244083333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.206783333333332, 'xsmm_reference_best': 13.206783333333332, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8775911873243971, 'speedup_best_over_ref': 0.8775911873243971, 'xsmm_custom_avg': 10.295473333333332, 'xsmm_custom_best': 10.295473333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.035216666666667, 'xsmm_reference_best': 9.035216666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.029388217730288, 'speedup_best_over_ref': 1.029388217730288, 'xsmm_custom_avg': 7.881616666666667, 'xsmm_custom_best': 7.881616666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.113243333333333, 'xsmm_reference_best': 8.113243333333333, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0951818981021764, 'speedup_best_over_ref': 1.0951818981021764, 'xsmm_custom_avg': 11.00717, 'xsmm_custom_best': 11.00717, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.054853333333334, 'xsmm_reference_best': 12.054853333333334, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0019246982238073, 'speedup_best_over_ref': 1.0019246982238073, 'xsmm_custom_avg': 21.631096666666664, 'xsmm_custom_best': 21.631096666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.67273, 'xsmm_reference_best': 21.67273, 'xsmm_reference_cpu_freq': 2.5, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.107385837511139, 'speedup_best_over_ref': 1.107385837511139, 'xsmm_custom_avg': 22.94865, 'xsmm_custom_best': 22.94865, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.41301, 'xsmm_reference_best': 25.41301, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9635350854344842, 'speedup_best_over_ref': 0.9635350854344842, 'xsmm_custom_avg': 23.22735, 'xsmm_custom_best': 23.22735, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.380366666666667, 'xsmm_reference_best': 22.380366666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8809532954266984, 'speedup_best_over_ref': 0.8809532954266984, 'xsmm_custom_avg': 12.323846666666666, 'xsmm_custom_best': 12.323846666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.856733333333333, 'xsmm_reference_best': 10.856733333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1026685606397217, 'speedup_best_over_ref': 1.1026685606397217, 'xsmm_custom_avg': 12.190716666666667, 'xsmm_custom_best': 12.190716666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.44232, 'xsmm_reference_best': 13.44232, 'xsmm_reference_cpu_freq': 2.499869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0238990830465717, 'speedup_best_over_ref': 1.0238990830465717, 'xsmm_custom_avg': 21.122846666666668, 'xsmm_custom_best': 21.122846666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.627663333333334, 'xsmm_reference_best': 21.627663333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0549125918404905, 'speedup_best_over_ref': 1.0549125918404905, 'xsmm_custom_avg': 23.87382, 'xsmm_custom_best': 23.87382, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.184793333333335, 'xsmm_reference_best': 25.184793333333335, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9443835361273675, 'speedup_best_over_ref': 0.9443835361273675, 'xsmm_custom_avg': 23.192113333333335, 'xsmm_custom_best': 23.192113333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.902250000000002, 'xsmm_reference_best': 21.902250000000002, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0184399316551582, 'speedup_best_over_ref': 1.0184399316551582, 'xsmm_custom_avg': 13.459196666666667, 'xsmm_custom_best': 13.459196666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.707383333333334, 'xsmm_reference_best': 13.707383333333334, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.009169940588253, 'speedup_best_over_ref': 1.009169940588253, 'xsmm_custom_avg': 20.644626666666667, 'xsmm_custom_best': 20.644626666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.833936666666666, 'xsmm_reference_best': 20.833936666666666, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0034952545162696, 'speedup_best_over_ref': 1.0034952545162696, 'xsmm_custom_avg': 36.010729999999995, 'xsmm_custom_best': 36.010729999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.13659666666666, 'xsmm_reference_best': 36.13659666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.101373445431892, 'speedup_best_over_ref': 1.101373445431892, 'xsmm_custom_avg': 43.074396666666665, 'xsmm_custom_best': 43.074396666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.44099666666667, 'xsmm_reference_best': 47.44099666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9998986647503583, 'speedup_best_over_ref': 0.9998986647503583, 'xsmm_custom_avg': 42.79524333333333, 'xsmm_custom_best': 42.79524333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.79090666666667, 'xsmm_reference_best': 42.79090666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
