{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9763421463775445, 'speedup_best_over_ref': 0.9763421463775445, 'xsmm_custom_avg': 1.7665733333333333, 'xsmm_custom_best': 1.7665733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.72478, 'xsmm_reference_best': 1.72478, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1581453362601513, 'speedup_best_over_ref': 1.1581453362601513, 'xsmm_custom_avg': 4.185053333333333, 'xsmm_custom_best': 4.185053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.8469, 'xsmm_reference_best': 4.8469, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1324127573188316, 'speedup_best_over_ref': 1.1324127573188316, 'xsmm_custom_avg': 7.257533333333334, 'xsmm_custom_best': 7.257533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.218523333333332, 'xsmm_reference_best': 8.218523333333332, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.043805142173965, 'speedup_best_over_ref': 1.043805142173965, 'xsmm_custom_avg': 6.610563333333333, 'xsmm_custom_best': 6.610563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.9001399999999995, 'xsmm_reference_best': 6.9001399999999995, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9860097572764829, 'speedup_best_over_ref': 0.9860097572764829, 'xsmm_custom_avg': 6.510013333333333, 'xsmm_custom_best': 6.510013333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.418936666666667, 'xsmm_reference_best': 6.418936666666667, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0102759581810024, 'speedup_best_over_ref': 1.0102759581810024, 'xsmm_custom_avg': 8.445603333333333, 'xsmm_custom_best': 8.445603333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.53239, 'xsmm_reference_best': 8.53239, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.141636721937641, 'speedup_best_over_ref': 1.141636721937641, 'xsmm_custom_avg': 10.681716666666667, 'xsmm_custom_best': 10.681716666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.19464, 'xsmm_reference_best': 12.19464, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9628295810964916, 'speedup_best_over_ref': 0.9628295810964916, 'xsmm_custom_avg': 20.072323333333333, 'xsmm_custom_best': 20.072323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.326226666666667, 'xsmm_reference_best': 19.326226666666667, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.104081330353148, 'speedup_best_over_ref': 1.104081330353148, 'xsmm_custom_avg': 19.64531, 'xsmm_custom_best': 19.64531, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.69002, 'xsmm_reference_best': 21.69002, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8631752253197809, 'speedup_best_over_ref': 0.8631752253197809, 'xsmm_custom_avg': 19.754146666666667, 'xsmm_custom_best': 19.754146666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.051289999999998, 'xsmm_reference_best': 17.051289999999998, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8001524880291998, 'speedup_best_over_ref': 0.8001524880291998, 'xsmm_custom_avg': 12.245769999999998, 'xsmm_custom_best': 12.245769999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.798483333333333, 'xsmm_reference_best': 9.798483333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0659358423364031, 'speedup_best_over_ref': 1.0659358423364031, 'xsmm_custom_avg': 11.21747, 'xsmm_custom_best': 11.21747, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.957103333333333, 'xsmm_reference_best': 11.957103333333333, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0081989370405386, 'speedup_best_over_ref': 1.0081989370405386, 'xsmm_custom_avg': 19.58180666666667, 'xsmm_custom_best': 19.58180666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.74235666666667, 'xsmm_reference_best': 19.74235666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0926545762967184, 'speedup_best_over_ref': 1.0926545762967184, 'xsmm_custom_avg': 20.3578, 'xsmm_custom_best': 20.3578, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.244043333333334, 'xsmm_reference_best': 22.244043333333334, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8691244535544519, 'speedup_best_over_ref': 0.8691244535544519, 'xsmm_custom_avg': 19.725966666666668, 'xsmm_custom_best': 19.725966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.14432, 'xsmm_reference_best': 17.14432, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.033645586345771, 'speedup_best_over_ref': 1.033645586345771, 'xsmm_custom_avg': 16.19093, 'xsmm_custom_best': 16.19093, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.735683333333334, 'xsmm_reference_best': 16.735683333333334, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0482642055620939, 'speedup_best_over_ref': 1.0482642055620939, 'xsmm_custom_avg': 21.29342, 'xsmm_custom_best': 21.29342, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.32113, 'xsmm_reference_best': 22.32113, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9421085117890382, 'speedup_best_over_ref': 0.9421085117890382, 'xsmm_custom_avg': 38.223926666666664, 'xsmm_custom_best': 38.223926666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.011086666666664, 'xsmm_reference_best': 36.011086666666664, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0395165205771666, 'speedup_best_over_ref': 1.0395165205771666, 'xsmm_custom_avg': 42.037776666666666, 'xsmm_custom_best': 42.037776666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.69896333333333, 'xsmm_reference_best': 43.69896333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9129743370940715, 'speedup_best_over_ref': 0.9129743370940715, 'xsmm_custom_avg': 40.601663333333335, 'xsmm_custom_best': 40.601663333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.06827666666667, 'xsmm_reference_best': 37.06827666666667, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8129450325776294, 'speedup_best_over_ref': 0.8129450325776294, 'xsmm_custom_avg': 22.83213, 'xsmm_custom_best': 22.83213, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.56126666666667, 'xsmm_reference_best': 18.56126666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0850133999557225, 'speedup_best_over_ref': 1.0850133999557225, 'xsmm_custom_avg': 21.13937333333333, 'xsmm_custom_best': 21.13937333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.936503333333334, 'xsmm_reference_best': 22.936503333333334, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.926856500663754, 'speedup_best_over_ref': 0.926856500663754, 'xsmm_custom_avg': 38.29732, 'xsmm_custom_best': 38.29732, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.49612, 'xsmm_reference_best': 35.49612, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.009199285115005, 'speedup_best_over_ref': 1.009199285115005, 'xsmm_custom_avg': 43.18270333333333, 'xsmm_custom_best': 43.18270333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.579953333333336, 'xsmm_reference_best': 43.579953333333336, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8964478626529339, 'speedup_best_over_ref': 0.8964478626529339, 'xsmm_custom_avg': 41.777570000000004, 'xsmm_custom_best': 41.777570000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.451413333333335, 'xsmm_reference_best': 37.451413333333335, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.991625754262659, 'speedup_best_over_ref': 0.991625754262659, 'xsmm_custom_avg': 25.407263333333333, 'xsmm_custom_best': 25.407263333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.194496666666666, 'xsmm_reference_best': 25.194496666666666, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.006826187680796, 'speedup_best_over_ref': 1.006826187680796, 'xsmm_custom_avg': 34.84473, 'xsmm_custom_best': 34.84473, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.082586666666664, 'xsmm_reference_best': 35.082586666666664, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9806657211376744, 'speedup_best_over_ref': 0.9806657211376744, 'xsmm_custom_avg': 62.72796666666667, 'xsmm_custom_best': 62.72796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.515166666666666, 'xsmm_reference_best': 61.515166666666666, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8336857575919515, 'speedup_best_over_ref': 0.8336857575919515, 'xsmm_custom_avg': 102.23315666666667, 'xsmm_custom_best': 102.23315666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.23032666666667, 'xsmm_reference_best': 85.23032666666667, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9861820679589853, 'speedup_best_over_ref': 0.9861820679589853, 'xsmm_custom_avg': 76.23764999999999, 'xsmm_custom_best': 76.23764999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.18420333333333, 'xsmm_reference_best': 75.18420333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'sparse'}
