{'N_BLOCKING=1_avg': 267.934, 'N_BLOCKING=1_best': 267.934, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 266.923, 'N_BLOCKING=2_best': 266.923, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.964, 'N_BLOCKING=3_best': 267.964, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 260.988, 'xsmm_reference_best': 260.988, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 321.35, 'N_BLOCKING=1_best': 321.35, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 321.482, 'N_BLOCKING=2_best': 321.482, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 323.337, 'N_BLOCKING=3_best': 323.337, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 323.663, 'xsmm_reference_best': 323.663, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.703, 'N_BLOCKING=1_best': 356.703, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 356.273, 'N_BLOCKING=2_best': 356.273, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 355.053, 'N_BLOCKING=3_best': 355.053, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 405.39300000000003, 'xsmm_reference_best': 405.39300000000003, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 339.412, 'N_BLOCKING=1_best': 339.412, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 342.336, 'N_BLOCKING=2_best': 342.336, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 344.68499999999995, 'N_BLOCKING=3_best': 344.68499999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 356.38599999999997, 'xsmm_reference_best': 356.38599999999997, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.341, 'N_BLOCKING=1_best': 360.341, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.402, 'N_BLOCKING=2_best': 361.402, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 360.44899999999996, 'N_BLOCKING=3_best': 360.44899999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 418.679, 'xsmm_reference_best': 418.679, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.898, 'N_BLOCKING=1_best': 362.898, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 362.325, 'N_BLOCKING=2_best': 362.325, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 359.619, 'N_BLOCKING=3_best': 359.619, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 360.69100000000003, 'xsmm_reference_best': 360.69100000000003, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.823, 'N_BLOCKING=1_best': 364.823, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.772, 'N_BLOCKING=2_best': 366.772, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.25, 'N_BLOCKING=3_best': 366.25, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 358.429, 'xsmm_reference_best': 358.429, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.788, 'N_BLOCKING=1_best': 356.788, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.368, 'N_BLOCKING=2_best': 359.368, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.96500000000003, 'N_BLOCKING=3_best': 357.96500000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 404.14099999999996, 'xsmm_reference_best': 404.14099999999996, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 342.195, 'N_BLOCKING=1_best': 342.195, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 341.00300000000004, 'N_BLOCKING=2_best': 341.00300000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 344.052, 'N_BLOCKING=3_best': 344.052, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 358.30899999999997, 'xsmm_reference_best': 358.30899999999997, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.657, 'N_BLOCKING=1_best': 367.657, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.645, 'N_BLOCKING=2_best': 369.645, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 364.91700000000003, 'N_BLOCKING=3_best': 364.91700000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 425.89200000000005, 'xsmm_reference_best': 425.89200000000005, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.455, 'N_BLOCKING=1_best': 364.455, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.40599999999995, 'N_BLOCKING=2_best': 366.40599999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 365.61, 'N_BLOCKING=3_best': 365.61, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 363.776, 'xsmm_reference_best': 363.776, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 306.871, 'N_BLOCKING=1_best': 306.871, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 305.80600000000004, 'N_BLOCKING=2_best': 305.80600000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 306.024, 'N_BLOCKING=3_best': 306.024, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 308.55, 'xsmm_reference_best': 308.55, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.277, 'N_BLOCKING=1_best': 360.277, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 356.84000000000003, 'N_BLOCKING=2_best': 356.84000000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.059, 'N_BLOCKING=3_best': 357.059, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 427.282, 'xsmm_reference_best': 427.282, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 346.068, 'N_BLOCKING=1_best': 346.068, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 347.01599999999996, 'N_BLOCKING=2_best': 347.01599999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 346.492, 'N_BLOCKING=3_best': 346.492, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 361.041, 'xsmm_reference_best': 361.041, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 467.831, 'N_BLOCKING=1_best': 467.831, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 468.736, 'N_BLOCKING=2_best': 468.736, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 532.069, 'N_BLOCKING=3_best': 532.069, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 512.337, 'xsmm_reference_best': 512.337, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 408.861, 'N_BLOCKING=1_best': 408.861, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 409.629, 'N_BLOCKING=2_best': 409.629, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 409.873, 'N_BLOCKING=3_best': 409.873, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 399.46400000000006, 'xsmm_reference_best': 399.46400000000006, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 375.05499999999995, 'N_BLOCKING=1_best': 375.05499999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 374.263, 'N_BLOCKING=2_best': 374.263, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 371.797, 'N_BLOCKING=3_best': 371.797, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 363.621, 'xsmm_reference_best': 363.621, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.919, 'N_BLOCKING=1_best': 356.919, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 362.079, 'N_BLOCKING=2_best': 362.079, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.416, 'N_BLOCKING=3_best': 357.416, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 425.273, 'xsmm_reference_best': 425.273, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
