{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.026071738702715, 'speedup_best_over_ref': 1.026071738702715, 'xsmm_custom_avg': 2.25327, 'xsmm_custom_best': 2.25327, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3120166666666666, 'xsmm_reference_best': 2.3120166666666666, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9746827192406189, 'speedup_best_over_ref': 0.9746827192406189, 'xsmm_custom_avg': 7.773346666666666, 'xsmm_custom_best': 7.773346666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.576546666666666, 'xsmm_reference_best': 7.576546666666666, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8777181995833684, 'speedup_best_over_ref': 0.8777181995833684, 'xsmm_custom_avg': 12.921083333333332, 'xsmm_custom_best': 12.921083333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.34107, 'xsmm_reference_best': 11.34107, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9880918545387383, 'speedup_best_over_ref': 0.9880918545387383, 'xsmm_custom_avg': 10.215136666666668, 'xsmm_custom_best': 10.215136666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.093493333333333, 'xsmm_reference_best': 10.093493333333333, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0465897769878127, 'speedup_best_over_ref': 1.0465897769878127, 'xsmm_custom_avg': 7.749053333333333, 'xsmm_custom_best': 7.749053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.11008, 'xsmm_reference_best': 8.11008, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9788559600563651, 'speedup_best_over_ref': 0.9788559600563651, 'xsmm_custom_avg': 13.54976, 'xsmm_custom_best': 13.54976, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.263263333333333, 'xsmm_reference_best': 13.263263333333333, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0058145034762813, 'speedup_best_over_ref': 1.0058145034762813, 'xsmm_custom_avg': 17.336533333333332, 'xsmm_custom_best': 17.336533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.437336666666667, 'xsmm_reference_best': 17.437336666666667, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9954730432088831, 'speedup_best_over_ref': 0.9954730432088831, 'xsmm_custom_avg': 28.60052333333333, 'xsmm_custom_best': 28.60052333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.47105, 'xsmm_reference_best': 28.47105, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9423855633666847, 'speedup_best_over_ref': 0.9423855633666847, 'xsmm_custom_avg': 32.370243333333335, 'xsmm_custom_best': 32.370243333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.505250000000004, 'xsmm_reference_best': 30.505250000000004, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9475891549039327, 'speedup_best_over_ref': 0.9475891549039327, 'xsmm_custom_avg': 26.03278, 'xsmm_custom_best': 26.03278, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.66838, 'xsmm_reference_best': 24.66838, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.02977251206372, 'speedup_best_over_ref': 1.02977251206372, 'xsmm_custom_avg': 14.816463333333335, 'xsmm_custom_best': 14.816463333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.257586666666667, 'xsmm_reference_best': 15.257586666666667, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9977548854827932, 'speedup_best_over_ref': 0.9977548854827932, 'xsmm_custom_avg': 17.311663333333332, 'xsmm_custom_best': 17.311663333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.272796666666668, 'xsmm_reference_best': 17.272796666666668, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9816468711734184, 'speedup_best_over_ref': 0.9816468711734184, 'xsmm_custom_avg': 29.040280000000003, 'xsmm_custom_best': 29.040280000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.5073, 'xsmm_reference_best': 28.5073, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9425920401766799, 'speedup_best_over_ref': 0.9425920401766799, 'xsmm_custom_avg': 33.81331333333333, 'xsmm_custom_best': 33.81331333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.872159999999997, 'xsmm_reference_best': 31.872159999999997, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9954231090260814, 'speedup_best_over_ref': 0.9954231090260814, 'xsmm_custom_avg': 26.014020000000002, 'xsmm_custom_best': 26.014020000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.894956666666666, 'xsmm_reference_best': 25.894956666666666, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.99322451524588, 'speedup_best_over_ref': 0.99322451524588, 'xsmm_custom_avg': 23.254916666666666, 'xsmm_custom_best': 23.254916666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.097353333333334, 'xsmm_reference_best': 23.097353333333334, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0251700301639124, 'speedup_best_over_ref': 1.0251700301639124, 'xsmm_custom_avg': 32.39964333333333, 'xsmm_custom_best': 32.39964333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.21514333333333, 'xsmm_reference_best': 33.21514333333333, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9361604204137041, 'speedup_best_over_ref': 0.9361604204137041, 'xsmm_custom_avg': 55.68102666666667, 'xsmm_custom_best': 55.68102666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.12637333333333, 'xsmm_reference_best': 52.12637333333333, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.844875229900971, 'speedup_best_over_ref': 0.844875229900971, 'xsmm_custom_avg': 70.38719, 'xsmm_custom_best': 70.38719, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.46839333333333, 'xsmm_reference_best': 59.46839333333333, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9095464732214881, 'speedup_best_over_ref': 0.9095464732214881, 'xsmm_custom_avg': 56.096283333333325, 'xsmm_custom_best': 56.096283333333325, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.02217666666667, 'xsmm_reference_best': 51.02217666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8578061263871323, 'speedup_best_over_ref': 0.8578061263871323, 'xsmm_custom_avg': 29.840643333333333, 'xsmm_custom_best': 29.840643333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.59748666666667, 'xsmm_reference_best': 25.59748666666667, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0296606225603973, 'speedup_best_over_ref': 1.0296606225603973, 'xsmm_custom_avg': 32.08856, 'xsmm_custom_best': 32.08856, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.040326666666665, 'xsmm_reference_best': 33.040326666666665, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9330836234081633, 'speedup_best_over_ref': 0.9330836234081633, 'xsmm_custom_avg': 55.78828666666667, 'xsmm_custom_best': 55.78828666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.05513666666666, 'xsmm_reference_best': 52.05513666666666, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8373859608575308, 'speedup_best_over_ref': 0.8373859608575308, 'xsmm_custom_avg': 71.95373, 'xsmm_custom_best': 71.95373, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.25304333333334, 'xsmm_reference_best': 60.25304333333334, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9256978166698268, 'speedup_best_over_ref': 0.9256978166698268, 'xsmm_custom_avg': 55.20313333333333, 'xsmm_custom_best': 55.20313333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.10142, 'xsmm_reference_best': 51.10142, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9881369651070075, 'speedup_best_over_ref': 0.9881369651070075, 'xsmm_custom_avg': 35.36307, 'xsmm_custom_best': 35.36307, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.943556666666666, 'xsmm_reference_best': 34.943556666666666, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9105488463990618, 'speedup_best_over_ref': 0.9105488463990618, 'xsmm_custom_avg': 55.24180666666667, 'xsmm_custom_best': 55.24180666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.30036333333334, 'xsmm_reference_best': 50.30036333333334, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9349478641374134, 'speedup_best_over_ref': 0.9349478641374134, 'xsmm_custom_avg': 91.06367666666667, 'xsmm_custom_best': 91.06367666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.13979, 'xsmm_reference_best': 85.13979, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9310228271778639, 'speedup_best_over_ref': 0.9310228271778639, 'xsmm_custom_avg': 117.61915333333333, 'xsmm_custom_best': 117.61915333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.50611666666667, 'xsmm_reference_best': 109.50611666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0305604397668755, 'speedup_best_over_ref': 1.0305604397668755, 'xsmm_custom_avg': 94.22082999999999, 'xsmm_custom_best': 94.22082999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.10026, 'xsmm_reference_best': 97.10026, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
