{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0276112404334063, 'speedup_best_over_ref': 1.0276112404334063, 'xsmm_custom_avg': 1.5923466666666668, 'xsmm_custom_best': 1.5923466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6363133333333333, 'xsmm_reference_best': 1.6363133333333333, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8495731937111475, 'speedup_best_over_ref': 0.8495731937111475, 'xsmm_custom_avg': 4.55515, 'xsmm_custom_best': 4.55515, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8699333333333334, 'xsmm_reference_best': 3.8699333333333334, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0360993330172383, 'speedup_best_over_ref': 1.0360993330172383, 'xsmm_custom_avg': 7.852776666666667, 'xsmm_custom_best': 7.852776666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.136256666666666, 'xsmm_reference_best': 8.136256666666666, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9773827669579866, 'speedup_best_over_ref': 0.9773827669579866, 'xsmm_custom_avg': 7.087663333333333, 'xsmm_custom_best': 7.087663333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.92736, 'xsmm_reference_best': 6.92736, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.078807538768157, 'speedup_best_over_ref': 1.078807538768157, 'xsmm_custom_avg': 5.5694333333333335, 'xsmm_custom_best': 5.5694333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.008346666666666, 'xsmm_reference_best': 6.008346666666666, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8961182015645764, 'speedup_best_over_ref': 0.8961182015645764, 'xsmm_custom_avg': 9.265979999999999, 'xsmm_custom_best': 9.265979999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.303413333333333, 'xsmm_reference_best': 8.303413333333333, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9990130978314398, 'speedup_best_over_ref': 0.9990130978314398, 'xsmm_custom_avg': 11.81137, 'xsmm_custom_best': 11.81137, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.799713333333333, 'xsmm_reference_best': 11.799713333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9557068053687174, 'speedup_best_over_ref': 0.9557068053687174, 'xsmm_custom_avg': 19.857753333333335, 'xsmm_custom_best': 19.857753333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.97819, 'xsmm_reference_best': 18.97819, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.942068255212753, 'speedup_best_over_ref': 0.942068255212753, 'xsmm_custom_avg': 22.311946666666667, 'xsmm_custom_best': 22.311946666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.019376666666666, 'xsmm_reference_best': 21.019376666666666, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8455452477499041, 'speedup_best_over_ref': 0.8455452477499041, 'xsmm_custom_avg': 18.555876666666666, 'xsmm_custom_best': 18.555876666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.689833333333333, 'xsmm_reference_best': 15.689833333333333, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8582749563821489, 'speedup_best_over_ref': 0.8582749563821489, 'xsmm_custom_avg': 10.61492, 'xsmm_custom_best': 10.61492, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.11052, 'xsmm_reference_best': 9.11052, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9384688967322755, 'speedup_best_over_ref': 0.9384688967322755, 'xsmm_custom_avg': 12.579600000000001, 'xsmm_custom_best': 12.579600000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.805563333333334, 'xsmm_reference_best': 11.805563333333334, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9544186113290095, 'speedup_best_over_ref': 0.9544186113290095, 'xsmm_custom_avg': 20.430853333333335, 'xsmm_custom_best': 20.430853333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.499586666666666, 'xsmm_reference_best': 19.499586666666666, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8924057868997807, 'speedup_best_over_ref': 0.8924057868997807, 'xsmm_custom_avg': 23.790746666666667, 'xsmm_custom_best': 23.790746666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.231, 'xsmm_reference_best': 21.231, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8535772485919386, 'speedup_best_over_ref': 0.8535772485919386, 'xsmm_custom_avg': 18.750956666666667, 'xsmm_custom_best': 18.750956666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.005390000000002, 'xsmm_reference_best': 16.005390000000002, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0228604441996274, 'speedup_best_over_ref': 1.0228604441996274, 'xsmm_custom_avg': 15.491533333333333, 'xsmm_custom_best': 15.491533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.845676666666668, 'xsmm_reference_best': 15.845676666666668, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9603868483527003, 'speedup_best_over_ref': 0.9603868483527003, 'xsmm_custom_avg': 22.72932, 'xsmm_custom_best': 22.72932, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.82894, 'xsmm_reference_best': 21.82894, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8791857412127769, 'speedup_best_over_ref': 0.8791857412127769, 'xsmm_custom_avg': 39.35145333333333, 'xsmm_custom_best': 39.35145333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.59723666666667, 'xsmm_reference_best': 34.59723666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.845115316874931, 'speedup_best_over_ref': 0.845115316874931, 'xsmm_custom_avg': 49.86983333333333, 'xsmm_custom_best': 49.86983333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.145759999999996, 'xsmm_reference_best': 42.145759999999996, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.907835528067764, 'speedup_best_over_ref': 0.907835528067764, 'xsmm_custom_avg': 39.65450666666667, 'xsmm_custom_best': 39.65450666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.999770000000005, 'xsmm_reference_best': 35.999770000000005, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8748546805912051, 'speedup_best_over_ref': 0.8748546805912051, 'xsmm_custom_avg': 20.4148, 'xsmm_custom_best': 20.4148, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.859983333333332, 'xsmm_reference_best': 17.859983333333332, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9526328990220314, 'speedup_best_over_ref': 0.9526328990220314, 'xsmm_custom_avg': 22.56650666666667, 'xsmm_custom_best': 22.56650666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.497596666666666, 'xsmm_reference_best': 21.497596666666666, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8734206255260473, 'speedup_best_over_ref': 0.8734206255260473, 'xsmm_custom_avg': 39.21542, 'xsmm_custom_best': 39.21542, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.251556666666666, 'xsmm_reference_best': 34.251556666666666, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8173495797140632, 'speedup_best_over_ref': 0.8173495797140632, 'xsmm_custom_avg': 51.141373333333334, 'xsmm_custom_best': 51.141373333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.80038, 'xsmm_reference_best': 41.80038, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9209131301836061, 'speedup_best_over_ref': 0.9209131301836061, 'xsmm_custom_avg': 38.584786666666666, 'xsmm_custom_best': 38.584786666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.53323666666667, 'xsmm_reference_best': 35.53323666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.001144959225681, 'speedup_best_over_ref': 1.001144959225681, 'xsmm_custom_avg': 24.545270000000002, 'xsmm_custom_best': 24.545270000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.573373333333333, 'xsmm_reference_best': 24.573373333333333, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8399445039939005, 'speedup_best_over_ref': 0.8399445039939005, 'xsmm_custom_avg': 39.51275333333333, 'xsmm_custom_best': 39.51275333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.188520000000004, 'xsmm_reference_best': 33.188520000000004, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9158604362632118, 'speedup_best_over_ref': 0.9158604362632118, 'xsmm_custom_avg': 64.47529666666667, 'xsmm_custom_best': 64.47529666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.05037333333334, 'xsmm_reference_best': 59.05037333333334, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9014283932333299, 'speedup_best_over_ref': 0.9014283932333299, 'xsmm_custom_avg': 88.39956, 'xsmm_custom_best': 88.39956, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.68587333333333, 'xsmm_reference_best': 79.68587333333333, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0432999235171077, 'speedup_best_over_ref': 1.0432999235171077, 'xsmm_custom_avg': 67.19149666666667, 'xsmm_custom_best': 67.19149666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.10088333333333, 'xsmm_reference_best': 70.10088333333333, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
