{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0256420016240357, 'speedup_best_over_ref': 1.0256420016240357, 'xsmm_custom_avg': 0.26272, 'xsmm_custom_best': 0.26272, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2694566666666667, 'xsmm_reference_best': 0.2694566666666667, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0930739698626062, 'speedup_best_over_ref': 1.0930739698626062, 'xsmm_custom_avg': 1.0531766666666666, 'xsmm_custom_best': 1.0531766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1512, 'xsmm_reference_best': 1.1512, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0195528956848403, 'speedup_best_over_ref': 1.0195528956848403, 'xsmm_custom_avg': 2.4206133333333333, 'xsmm_custom_best': 2.4206133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4679433333333334, 'xsmm_reference_best': 2.4679433333333334, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0256883929932221, 'speedup_best_over_ref': 1.0256883929932221, 'xsmm_custom_avg': 1.9902633333333333, 'xsmm_custom_best': 1.9902633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0413900000000003, 'xsmm_reference_best': 2.0413900000000003, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.032999783350485, 'speedup_best_over_ref': 1.032999783350485, 'xsmm_custom_avg': 2.461733333333333, 'xsmm_custom_best': 2.461733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.54297, 'xsmm_reference_best': 2.54297, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0168873744444484, 'speedup_best_over_ref': 1.0168873744444484, 'xsmm_custom_avg': 1.9095133333333334, 'xsmm_custom_best': 1.9095133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9417600000000002, 'xsmm_reference_best': 1.9417600000000002, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0425631625925142, 'speedup_best_over_ref': 1.0425631625925142, 'xsmm_custom_avg': 2.1622766666666666, 'xsmm_custom_best': 2.1622766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.25431, 'xsmm_reference_best': 2.25431, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9324283923520401, 'speedup_best_over_ref': 0.9324283923520401, 'xsmm_custom_avg': 5.028443333333333, 'xsmm_custom_best': 5.028443333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.688663333333333, 'xsmm_reference_best': 4.688663333333333, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8237174082290656, 'speedup_best_over_ref': 0.8237174082290656, 'xsmm_custom_avg': 6.602126666666666, 'xsmm_custom_best': 6.602126666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.4382866666666665, 'xsmm_reference_best': 5.4382866666666665, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0075016273510942, 'speedup_best_over_ref': 1.0075016273510942, 'xsmm_custom_avg': 5.059346666666667, 'xsmm_custom_best': 5.059346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.097300000000001, 'xsmm_reference_best': 5.097300000000001, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.075006507235907, 'speedup_best_over_ref': 1.075006507235907, 'xsmm_custom_avg': 2.3947700000000003, 'xsmm_custom_best': 2.3947700000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.574393333333333, 'xsmm_reference_best': 2.574393333333333, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1040900951092363, 'speedup_best_over_ref': 1.1040900951092363, 'xsmm_custom_avg': 2.0940833333333333, 'xsmm_custom_best': 2.0940833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3120566666666664, 'xsmm_reference_best': 2.3120566666666664, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9807471398938323, 'speedup_best_over_ref': 0.9807471398938323, 'xsmm_custom_avg': 4.840146666666667, 'xsmm_custom_best': 4.840146666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.74696, 'xsmm_reference_best': 4.74696, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7641094617661676, 'speedup_best_over_ref': 0.7641094617661676, 'xsmm_custom_avg': 6.78788, 'xsmm_custom_best': 6.78788, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.186683333333334, 'xsmm_reference_best': 5.186683333333334, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0472100936043478, 'speedup_best_over_ref': 1.0472100936043478, 'xsmm_custom_avg': 4.911096666666666, 'xsmm_custom_best': 4.911096666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.14295, 'xsmm_reference_best': 5.14295, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0313704162815858, 'speedup_best_over_ref': 1.0313704162815858, 'xsmm_custom_avg': 2.874576666666667, 'xsmm_custom_best': 2.874576666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9647533333333334, 'xsmm_reference_best': 2.9647533333333334, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9708198745138094, 'speedup_best_over_ref': 0.9708198745138094, 'xsmm_custom_avg': 4.03391, 'xsmm_custom_best': 4.03391, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9162000000000003, 'xsmm_reference_best': 3.9162000000000003, 'xsmm_reference_cpu_freq': 2.999819, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9148625326917568, 'speedup_best_over_ref': 0.9148625326917568, 'xsmm_custom_avg': 9.263293333333333, 'xsmm_custom_best': 9.263293333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.474639999999999, 'xsmm_reference_best': 8.474639999999999, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9718234035035781, 'speedup_best_over_ref': 0.9718234035035781, 'xsmm_custom_avg': 12.340146666666666, 'xsmm_custom_best': 12.340146666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.992443333333334, 'xsmm_reference_best': 11.992443333333334, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0832546760120634, 'speedup_best_over_ref': 1.0832546760120634, 'xsmm_custom_avg': 9.55622, 'xsmm_custom_best': 9.55622, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.35182, 'xsmm_reference_best': 10.35182, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'sparse'}
