{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.02443392868551, 'speedup_best_over_ref': 1.02443392868551, 'xsmm_custom_avg': 2.9218933333333332, 'xsmm_custom_best': 2.9218933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9932866666666667, 'xsmm_reference_best': 2.9932866666666667, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8738814997222993, 'speedup_best_over_ref': 0.8738814997222993, 'xsmm_custom_avg': 11.097076666666666, 'xsmm_custom_best': 11.097076666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.69753, 'xsmm_reference_best': 9.69753, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.001242417989406, 'speedup_best_over_ref': 1.001242417989406, 'xsmm_custom_avg': 16.202276666666666, 'xsmm_custom_best': 16.202276666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.222406666666664, 'xsmm_reference_best': 16.222406666666664, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0270394762682789, 'speedup_best_over_ref': 1.0270394762682789, 'xsmm_custom_avg': 13.069286666666667, 'xsmm_custom_best': 13.069286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.422673333333334, 'xsmm_reference_best': 13.422673333333334, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0478810265096459, 'speedup_best_over_ref': 1.0478810265096459, 'xsmm_custom_avg': 10.028676666666668, 'xsmm_custom_best': 10.028676666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.50886, 'xsmm_reference_best': 10.50886, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9826449686750597, 'speedup_best_over_ref': 0.9826449686750597, 'xsmm_custom_avg': 17.317936666666668, 'xsmm_custom_best': 17.317936666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.017383333333335, 'xsmm_reference_best': 17.017383333333335, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9920968843218182, 'speedup_best_over_ref': 0.9920968843218182, 'xsmm_custom_avg': 22.95466, 'xsmm_custom_best': 22.95466, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.77324666666667, 'xsmm_reference_best': 22.77324666666667, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.999305116935324, 'speedup_best_over_ref': 0.999305116935324, 'xsmm_custom_avg': 36.82634, 'xsmm_custom_best': 36.82634, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.80075, 'xsmm_reference_best': 36.80075, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9570555300776757, 'speedup_best_over_ref': 0.9570555300776757, 'xsmm_custom_avg': 41.43754333333334, 'xsmm_custom_best': 41.43754333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.65803, 'xsmm_reference_best': 39.65803, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8324304853851269, 'speedup_best_over_ref': 0.8324304853851269, 'xsmm_custom_avg': 34.68407333333333, 'xsmm_custom_best': 34.68407333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.87208, 'xsmm_reference_best': 28.87208, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7995787864061613, 'speedup_best_over_ref': 0.7995787864061613, 'xsmm_custom_avg': 20.961653333333334, 'xsmm_custom_best': 20.961653333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.760493333333333, 'xsmm_reference_best': 16.760493333333333, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9705275037773251, 'speedup_best_over_ref': 0.9705275037773251, 'xsmm_custom_avg': 23.504286666666665, 'xsmm_custom_best': 23.504286666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.811556666666664, 'xsmm_reference_best': 22.811556666666664, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.010549110397159, 'speedup_best_over_ref': 1.010549110397159, 'xsmm_custom_avg': 36.91085333333333, 'xsmm_custom_best': 36.91085333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.30023, 'xsmm_reference_best': 37.30023, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9111004282625821, 'speedup_best_over_ref': 0.9111004282625821, 'xsmm_custom_avg': 44.39099, 'xsmm_custom_best': 44.39099, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.44465, 'xsmm_reference_best': 40.44465, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8477547429866863, 'speedup_best_over_ref': 0.8477547429866863, 'xsmm_custom_avg': 34.68296333333333, 'xsmm_custom_best': 34.68296333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.402646666666666, 'xsmm_reference_best': 29.402646666666666, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0121125898761425, 'speedup_best_over_ref': 1.0121125898761425, 'xsmm_custom_avg': 29.49383, 'xsmm_custom_best': 29.49383, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.851076666666668, 'xsmm_reference_best': 29.851076666666668, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9989357940848483, 'speedup_best_over_ref': 0.9989357940848483, 'xsmm_custom_avg': 41.605356666666665, 'xsmm_custom_best': 41.605356666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.561080000000004, 'xsmm_reference_best': 41.561080000000004, 'xsmm_reference_cpu_freq': 2.999801, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8795894299814911, 'speedup_best_over_ref': 0.8795894299814911, 'xsmm_custom_avg': 72.03935666666666, 'xsmm_custom_best': 72.03935666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.36505666666667, 'xsmm_reference_best': 63.36505666666667, 'xsmm_reference_cpu_freq': 2.999827, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8206766388037631, 'speedup_best_over_ref': 0.8206766388037631, 'xsmm_custom_avg': 90.89704333333334, 'xsmm_custom_best': 90.89704333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.59708, 'xsmm_reference_best': 74.59708, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9013059906360495, 'speedup_best_over_ref': 0.9013059906360495, 'xsmm_custom_avg': 72.15544333333334, 'xsmm_custom_best': 72.15544333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.03413333333334, 'xsmm_reference_best': 65.03413333333334, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8664345564696458, 'speedup_best_over_ref': 0.8664345564696458, 'xsmm_custom_avg': 38.13993, 'xsmm_custom_best': 38.13993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.04575333333334, 'xsmm_reference_best': 33.04575333333334, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.018419193707833, 'speedup_best_over_ref': 1.018419193707833, 'xsmm_custom_avg': 41.865386666666666, 'xsmm_custom_best': 41.865386666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.63651333333333, 'xsmm_reference_best': 42.63651333333333, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8798841346115801, 'speedup_best_over_ref': 0.8798841346115801, 'xsmm_custom_avg': 72.02956333333333, 'xsmm_custom_best': 72.02956333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.377669999999995, 'xsmm_reference_best': 63.377669999999995, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7927137992548599, 'speedup_best_over_ref': 0.7927137992548599, 'xsmm_custom_avg': 93.19232666666667, 'xsmm_custom_best': 93.19232666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.87484333333333, 'xsmm_reference_best': 73.87484333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9184643582973144, 'speedup_best_over_ref': 0.9184643582973144, 'xsmm_custom_avg': 71.03523333333334, 'xsmm_custom_best': 71.03523333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.24333, 'xsmm_reference_best': 65.24333, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0056803844913733, 'speedup_best_over_ref': 1.0056803844913733, 'xsmm_custom_avg': 44.88839333333333, 'xsmm_custom_best': 44.88839333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.14337666666667, 'xsmm_reference_best': 45.14337666666667, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9042383311307219, 'speedup_best_over_ref': 0.9042383311307219, 'xsmm_custom_avg': 71.19327333333334, 'xsmm_custom_best': 71.19327333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.37568666666667, 'xsmm_reference_best': 64.37568666666667, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9087719762120255, 'speedup_best_over_ref': 0.9087719762120255, 'xsmm_custom_avg': 118.25134666666668, 'xsmm_custom_best': 118.25134666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 107.46351, 'xsmm_reference_best': 107.46351, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9571139074661164, 'speedup_best_over_ref': 0.9571139074661164, 'xsmm_custom_avg': 149.26229666666666, 'xsmm_custom_best': 149.26229666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 142.86102, 'xsmm_reference_best': 142.86102, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0520718736593064, 'speedup_best_over_ref': 1.0520718736593064, 'xsmm_custom_avg': 119.25574333333333, 'xsmm_custom_best': 119.25574333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 125.46561333333334, 'xsmm_reference_best': 125.46561333333334, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
