{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0224785903128282, 'speedup_best_over_ref': 1.0224785903128282, 'xsmm_custom_avg': 0.26350999999999997, 'xsmm_custom_best': 0.26350999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2694333333333333, 'xsmm_reference_best': 0.2694333333333333, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.060133890724121, 'speedup_best_over_ref': 1.060133890724121, 'xsmm_custom_avg': 0.45609333333333335, 'xsmm_custom_best': 0.45609333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.48352000000000006, 'xsmm_reference_best': 0.48352000000000006, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0230223474251878, 'speedup_best_over_ref': 1.0230223474251878, 'xsmm_custom_avg': 1.02234, 'xsmm_custom_best': 1.02234, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0458766666666666, 'xsmm_reference_best': 1.0458766666666666, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0549420383513384, 'speedup_best_over_ref': 1.0549420383513384, 'xsmm_custom_avg': 0.5828566666666667, 'xsmm_custom_best': 0.5828566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.61488, 'xsmm_reference_best': 0.61488, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0534582325084245, 'speedup_best_over_ref': 1.0534582325084245, 'xsmm_custom_avg': 0.8981466666666668, 'xsmm_custom_best': 0.8981466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9461599999999999, 'xsmm_reference_best': 0.9461599999999999, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0183482365259096, 'speedup_best_over_ref': 1.0183482365259096, 'xsmm_custom_avg': 1.18431, 'xsmm_custom_best': 1.18431, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.20604, 'xsmm_reference_best': 1.20604, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1044384852351268, 'speedup_best_over_ref': 1.1044384852351268, 'xsmm_custom_avg': 1.0528366666666666, 'xsmm_custom_best': 1.0528366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1627933333333333, 'xsmm_reference_best': 1.1627933333333333, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0329997394164336, 'speedup_best_over_ref': 1.0329997394164336, 'xsmm_custom_avg': 2.3664833333333335, 'xsmm_custom_best': 2.3664833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.444576666666667, 'xsmm_reference_best': 2.444576666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0022606541199195, 'speedup_best_over_ref': 1.0022606541199195, 'xsmm_custom_avg': 1.9050533333333335, 'xsmm_custom_best': 1.9050533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.90936, 'xsmm_reference_best': 1.90936, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0299714629534122, 'speedup_best_over_ref': 1.0299714629534122, 'xsmm_custom_avg': 2.42375, 'xsmm_custom_best': 2.42375, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4963933333333332, 'xsmm_reference_best': 2.4963933333333332, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0159754121316429, 'speedup_best_over_ref': 1.0159754121316429, 'xsmm_custom_avg': 1.3925566666666667, 'xsmm_custom_best': 1.3925566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4148033333333334, 'xsmm_reference_best': 1.4148033333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0926927391105459, 'speedup_best_over_ref': 1.0926927391105459, 'xsmm_custom_avg': 1.0638733333333332, 'xsmm_custom_best': 1.0638733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1624866666666667, 'xsmm_reference_best': 1.1624866666666667, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0083544664955697, 'speedup_best_over_ref': 1.0083544664955697, 'xsmm_custom_avg': 2.406696666666667, 'xsmm_custom_best': 2.406696666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.426803333333333, 'xsmm_reference_best': 2.426803333333333, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.083150635855787, 'speedup_best_over_ref': 1.083150635855787, 'xsmm_custom_avg': 1.9446233333333331, 'xsmm_custom_best': 1.9446233333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1063199999999997, 'xsmm_reference_best': 2.1063199999999997, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0434131470603105, 'speedup_best_over_ref': 1.0434131470603105, 'xsmm_custom_avg': 2.4394299999999998, 'xsmm_custom_best': 2.4394299999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5453333333333332, 'xsmm_reference_best': 2.5453333333333332, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0174456621243428, 'speedup_best_over_ref': 1.0174456621243428, 'xsmm_custom_avg': 1.91165, 'xsmm_custom_best': 1.91165, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.945, 'xsmm_reference_best': 1.945, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0593319339516505, 'speedup_best_over_ref': 1.0593319339516505, 'xsmm_custom_avg': 2.16286, 'xsmm_custom_best': 2.16286, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2911866666666665, 'xsmm_reference_best': 2.2911866666666665, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9403133563965296, 'speedup_best_over_ref': 0.9403133563965296, 'xsmm_custom_avg': 4.941976666666666, 'xsmm_custom_best': 4.941976666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.647006666666666, 'xsmm_reference_best': 4.647006666666666, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7934193500529442, 'speedup_best_over_ref': 0.7934193500529442, 'xsmm_custom_avg': 6.38093, 'xsmm_custom_best': 6.38093, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.062753333333333, 'xsmm_reference_best': 5.062753333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9945126923274658, 'speedup_best_over_ref': 0.9945126923274658, 'xsmm_custom_avg': 5.122123333333334, 'xsmm_custom_best': 5.122123333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.094016666666667, 'xsmm_reference_best': 5.094016666666667, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.006590688223341, 'speedup_best_over_ref': 1.006590688223341, 'xsmm_custom_avg': 2.4524500000000002, 'xsmm_custom_best': 2.4524500000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4686133333333333, 'xsmm_reference_best': 2.4686133333333333, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0319014778947901, 'speedup_best_over_ref': 1.0319014778947901, 'xsmm_custom_avg': 2.1093066666666664, 'xsmm_custom_best': 2.1093066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1765966666666667, 'xsmm_reference_best': 2.1765966666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8799475635726998, 'speedup_best_over_ref': 0.8799475635726998, 'xsmm_custom_avg': 5.410996666666667, 'xsmm_custom_best': 5.410996666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.761393333333333, 'xsmm_reference_best': 4.761393333333333, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8113901304096768, 'speedup_best_over_ref': 0.8113901304096768, 'xsmm_custom_avg': 7.111946666666666, 'xsmm_custom_best': 7.111946666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.770563333333333, 'xsmm_reference_best': 5.770563333333333, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9967143439564117, 'speedup_best_over_ref': 0.9967143439564117, 'xsmm_custom_avg': 5.118206666666667, 'xsmm_custom_best': 5.118206666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.101389999999999, 'xsmm_reference_best': 5.101389999999999, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9934001801958905, 'speedup_best_over_ref': 0.9934001801958905, 'xsmm_custom_avg': 2.86725, 'xsmm_custom_best': 2.86725, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.848326666666667, 'xsmm_reference_best': 2.848326666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8884840182648402, 'speedup_best_over_ref': 0.8884840182648402, 'xsmm_custom_avg': 4.38, 'xsmm_custom_best': 4.38, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.89156, 'xsmm_reference_best': 3.89156, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9379131202678793, 'speedup_best_over_ref': 0.9379131202678793, 'xsmm_custom_avg': 9.610296666666667, 'xsmm_custom_best': 9.610296666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.013623333333333, 'xsmm_reference_best': 9.013623333333333, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9710126255090705, 'speedup_best_over_ref': 0.9710126255090705, 'xsmm_custom_avg': 12.522003333333334, 'xsmm_custom_best': 12.522003333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.159023333333334, 'xsmm_reference_best': 12.159023333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0849862163617612, 'speedup_best_over_ref': 1.0849862163617612, 'xsmm_custom_avg': 9.872816666666665, 'xsmm_custom_best': 9.872816666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.711870000000001, 'xsmm_reference_best': 10.711870000000001, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
