{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0275528311017905, 'speedup_best_over_ref': 1.0275528311017905, 'xsmm_custom_avg': 0.92985, 'xsmm_custom_best': 0.92985, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9554699999999999, 'xsmm_reference_best': 0.9554699999999999, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9975056164625669, 'speedup_best_over_ref': 0.9975056164625669, 'xsmm_custom_avg': 1.8294433333333333, 'xsmm_custom_best': 1.8294433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8248799999999998, 'xsmm_reference_best': 1.8248799999999998, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.003747236225347, 'speedup_best_over_ref': 1.003747236225347, 'xsmm_custom_avg': 3.769, 'xsmm_custom_best': 3.769, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.783123333333333, 'xsmm_reference_best': 3.783123333333333, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8151638583075553, 'speedup_best_over_ref': 0.8151638583075553, 'xsmm_custom_avg': 3.12282, 'xsmm_custom_best': 3.12282, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.54561, 'xsmm_reference_best': 2.54561, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0894610447570876, 'speedup_best_over_ref': 1.0894610447570876, 'xsmm_custom_avg': 3.1369333333333334, 'xsmm_custom_best': 3.1369333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4175666666666666, 'xsmm_reference_best': 3.4175666666666666, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0067896193457648, 'speedup_best_over_ref': 1.0067896193457648, 'xsmm_custom_avg': 4.4082, 'xsmm_custom_best': 4.4082, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.43813, 'xsmm_reference_best': 4.43813, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9845125753208508, 'speedup_best_over_ref': 0.9845125753208508, 'xsmm_custom_avg': 5.327763333333333, 'xsmm_custom_best': 5.327763333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.24525, 'xsmm_reference_best': 5.24525, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9287556554474617, 'speedup_best_over_ref': 0.9287556554474617, 'xsmm_custom_avg': 10.494306666666667, 'xsmm_custom_best': 10.494306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.746646666666667, 'xsmm_reference_best': 9.746646666666667, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9553599852735757, 'speedup_best_over_ref': 0.9553599852735757, 'xsmm_custom_avg': 12.313466666666667, 'xsmm_custom_best': 12.313466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.763793333333332, 'xsmm_reference_best': 11.763793333333332, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0075230421128434, 'speedup_best_over_ref': 1.0075230421128434, 'xsmm_custom_avg': 9.38716, 'xsmm_custom_best': 9.38716, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.45778, 'xsmm_reference_best': 9.45778, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0501871791296744, 'speedup_best_over_ref': 1.0501871791296744, 'xsmm_custom_avg': 5.09227, 'xsmm_custom_best': 5.09227, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.347836666666667, 'xsmm_reference_best': 5.347836666666667, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9887075424973281, 'speedup_best_over_ref': 0.9887075424973281, 'xsmm_custom_avg': 5.754283333333333, 'xsmm_custom_best': 5.754283333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.689303333333333, 'xsmm_reference_best': 5.689303333333333, 'xsmm_reference_cpu_freq': 2.999814, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0203847267065558, 'speedup_best_over_ref': 1.0203847267065558, 'xsmm_custom_avg': 10.687413333333334, 'xsmm_custom_best': 10.687413333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.905273333333334, 'xsmm_reference_best': 10.905273333333334, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9551634775166166, 'speedup_best_over_ref': 0.9551634775166166, 'xsmm_custom_avg': 12.71969, 'xsmm_custom_best': 12.71969, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.149383333333333, 'xsmm_reference_best': 12.149383333333333, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0409033941352368, 'speedup_best_over_ref': 1.0409033941352368, 'xsmm_custom_avg': 9.23436, 'xsmm_custom_best': 9.23436, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.612076666666667, 'xsmm_reference_best': 9.612076666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.949334631951626, 'speedup_best_over_ref': 0.949334631951626, 'xsmm_custom_avg': 8.309686666666666, 'xsmm_custom_best': 8.309686666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.888673333333333, 'xsmm_reference_best': 7.888673333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.015126686897232, 'speedup_best_over_ref': 1.015126686897232, 'xsmm_custom_avg': 12.111486666666666, 'xsmm_custom_best': 12.111486666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.294693333333333, 'xsmm_reference_best': 12.294693333333333, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9334974470418808, 'speedup_best_over_ref': 0.9334974470418808, 'xsmm_custom_avg': 22.099853333333332, 'xsmm_custom_best': 22.099853333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.630156666666664, 'xsmm_reference_best': 20.630156666666664, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8404493406970486, 'speedup_best_over_ref': 0.8404493406970486, 'xsmm_custom_avg': 28.501313333333336, 'xsmm_custom_best': 28.501313333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.95391, 'xsmm_reference_best': 23.95391, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9201181122461094, 'speedup_best_over_ref': 0.9201181122461094, 'xsmm_custom_avg': 22.46112, 'xsmm_custom_best': 22.46112, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.666883333333335, 'xsmm_reference_best': 20.666883333333335, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8704078931941573, 'speedup_best_over_ref': 0.8704078931941573, 'xsmm_custom_avg': 11.486013333333334, 'xsmm_custom_best': 11.486013333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.997516666666668, 'xsmm_reference_best': 9.997516666666668, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0207477577525343, 'speedup_best_over_ref': 1.0207477577525343, 'xsmm_custom_avg': 12.70563, 'xsmm_custom_best': 12.70563, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.969243333333333, 'xsmm_reference_best': 12.969243333333333, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9316570722187429, 'speedup_best_over_ref': 0.9316570722187429, 'xsmm_custom_avg': 22.43485, 'xsmm_custom_best': 22.43485, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.901586666666667, 'xsmm_reference_best': 20.901586666666667, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8371516356904393, 'speedup_best_over_ref': 0.8371516356904393, 'xsmm_custom_avg': 29.06978333333333, 'xsmm_custom_best': 29.06978333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.335816666666666, 'xsmm_reference_best': 24.335816666666666, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9331465419871247, 'speedup_best_over_ref': 0.9331465419871247, 'xsmm_custom_avg': 22.030523333333335, 'xsmm_custom_best': 22.030523333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.557706666666665, 'xsmm_reference_best': 20.557706666666665, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9715527331362743, 'speedup_best_over_ref': 0.9715527331362743, 'xsmm_custom_avg': 13.875146666666666, 'xsmm_custom_best': 13.875146666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.480436666666666, 'xsmm_reference_best': 13.480436666666666, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9146742132110135, 'speedup_best_over_ref': 0.9146742132110135, 'xsmm_custom_avg': 21.974443333333333, 'xsmm_custom_best': 21.974443333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.09945666666667, 'xsmm_reference_best': 20.09945666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9202622100350448, 'speedup_best_over_ref': 0.9202622100350448, 'xsmm_custom_avg': 37.25105333333334, 'xsmm_custom_best': 37.25105333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.28073666666666, 'xsmm_reference_best': 34.28073666666666, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9365975285258664, 'speedup_best_over_ref': 0.9365975285258664, 'xsmm_custom_avg': 47.91148666666667, 'xsmm_custom_best': 47.91148666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.873780000000004, 'xsmm_reference_best': 44.873780000000004, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0503193502051282, 'speedup_best_over_ref': 1.0503193502051282, 'xsmm_custom_avg': 37.93484333333333, 'xsmm_custom_best': 37.93484333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.843700000000005, 'xsmm_reference_best': 39.843700000000005, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
