{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0260853635655856, 'speedup_best_over_ref': 1.0260853635655856, 'xsmm_custom_avg': 2.25631, 'xsmm_custom_best': 2.25631, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3151666666666664, 'xsmm_reference_best': 2.3151666666666664, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9156643431108344, 'speedup_best_over_ref': 0.9156643431108344, 'xsmm_custom_avg': 8.138866666666667, 'xsmm_custom_best': 8.138866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.45247, 'xsmm_reference_best': 7.45247, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9729638254052171, 'speedup_best_over_ref': 0.9729638254052171, 'xsmm_custom_avg': 12.38945, 'xsmm_custom_best': 12.38945, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.054486666666667, 'xsmm_reference_best': 12.054486666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.940942288154332, 'speedup_best_over_ref': 0.940942288154332, 'xsmm_custom_avg': 10.266003333333334, 'xsmm_custom_best': 10.266003333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.659716666666666, 'xsmm_reference_best': 9.659716666666666, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0371335932676333, 'speedup_best_over_ref': 1.0371335932676333, 'xsmm_custom_avg': 7.81736, 'xsmm_custom_best': 7.81736, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.107646666666666, 'xsmm_reference_best': 8.107646666666666, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9606327662540606, 'speedup_best_over_ref': 0.9606327662540606, 'xsmm_custom_avg': 13.93985, 'xsmm_custom_best': 13.93985, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.391076666666667, 'xsmm_reference_best': 13.391076666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0057247771633937, 'speedup_best_over_ref': 1.0057247771633937, 'xsmm_custom_avg': 17.407373333333332, 'xsmm_custom_best': 17.407373333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.50702666666667, 'xsmm_reference_best': 17.50702666666667, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9877038783239843, 'speedup_best_over_ref': 0.9877038783239843, 'xsmm_custom_avg': 28.446910000000003, 'xsmm_custom_best': 28.446910000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.097123333333336, 'xsmm_reference_best': 28.097123333333336, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.958116915725428, 'speedup_best_over_ref': 0.958116915725428, 'xsmm_custom_avg': 32.093943333333335, 'xsmm_custom_best': 32.093943333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.74975, 'xsmm_reference_best': 30.74975, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9709120941267875, 'speedup_best_over_ref': 0.9709120941267875, 'xsmm_custom_avg': 26.01654, 'xsmm_custom_best': 26.01654, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.25977333333333, 'xsmm_reference_best': 25.25977333333333, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9973436126911003, 'speedup_best_over_ref': 0.9973436126911003, 'xsmm_custom_avg': 15.290189999999999, 'xsmm_custom_best': 15.290189999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.249573333333334, 'xsmm_reference_best': 15.249573333333334, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9974918692770939, 'speedup_best_over_ref': 0.9974918692770939, 'xsmm_custom_avg': 17.993479999999998, 'xsmm_custom_best': 17.993479999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.94835, 'xsmm_reference_best': 17.94835, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9968580026794012, 'speedup_best_over_ref': 0.9968580026794012, 'xsmm_custom_avg': 28.628286666666668, 'xsmm_custom_best': 28.628286666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.538336666666666, 'xsmm_reference_best': 28.538336666666666, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.885399087774663, 'speedup_best_over_ref': 0.885399087774663, 'xsmm_custom_avg': 33.91852, 'xsmm_custom_best': 33.91852, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.031426666666665, 'xsmm_reference_best': 30.031426666666665, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8165930391582525, 'speedup_best_over_ref': 0.8165930391582525, 'xsmm_custom_avg': 25.940636666666666, 'xsmm_custom_best': 25.940636666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.182943333333334, 'xsmm_reference_best': 21.182943333333334, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9931406850230361, 'speedup_best_over_ref': 0.9931406850230361, 'xsmm_custom_avg': 23.26277, 'xsmm_custom_best': 23.26277, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.103203333333333, 'xsmm_reference_best': 23.103203333333333, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0103890803862885, 'speedup_best_over_ref': 1.0103890803862885, 'xsmm_custom_avg': 31.936416666666663, 'xsmm_custom_best': 31.936416666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.268206666666664, 'xsmm_reference_best': 32.268206666666664, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9387107072373816, 'speedup_best_over_ref': 0.9387107072373816, 'xsmm_custom_avg': 55.391349999999996, 'xsmm_custom_best': 55.391349999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.996453333333335, 'xsmm_reference_best': 51.996453333333335, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8509872416176634, 'speedup_best_over_ref': 0.8509872416176634, 'xsmm_custom_avg': 70.06896666666667, 'xsmm_custom_best': 70.06896666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.62779666666667, 'xsmm_reference_best': 59.62779666666667, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9027509769358258, 'speedup_best_over_ref': 0.9027509769358258, 'xsmm_custom_avg': 56.31042, 'xsmm_custom_best': 56.31042, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.834286666666664, 'xsmm_reference_best': 50.834286666666664, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8213988512741233, 'speedup_best_over_ref': 0.8213988512741233, 'xsmm_custom_avg': 29.68564333333333, 'xsmm_custom_best': 29.68564333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.383753333333335, 'xsmm_reference_best': 24.383753333333335, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.045315203690885, 'speedup_best_over_ref': 1.045315203690885, 'xsmm_custom_avg': 32.07613666666667, 'xsmm_custom_best': 32.07613666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.529673333333335, 'xsmm_reference_best': 33.529673333333335, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.939356199485206, 'speedup_best_over_ref': 0.939356199485206, 'xsmm_custom_avg': 55.41116, 'xsmm_custom_best': 55.41116, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.05081666666667, 'xsmm_reference_best': 52.05081666666667, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8392564728329248, 'speedup_best_over_ref': 0.8392564728329248, 'xsmm_custom_avg': 71.95020666666667, 'xsmm_custom_best': 71.95020666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.384676666666664, 'xsmm_reference_best': 60.384676666666664, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.918563500856487, 'speedup_best_over_ref': 0.918563500856487, 'xsmm_custom_avg': 55.02516333333333, 'xsmm_custom_best': 55.02516333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.544106666666664, 'xsmm_reference_best': 50.544106666666664, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.989864856519901, 'speedup_best_over_ref': 0.989864856519901, 'xsmm_custom_avg': 35.08616666666667, 'xsmm_custom_best': 35.08616666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.730563333333336, 'xsmm_reference_best': 34.730563333333336, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9133023033364936, 'speedup_best_over_ref': 0.9133023033364936, 'xsmm_custom_avg': 55.11584333333334, 'xsmm_custom_best': 55.11584333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.337426666666666, 'xsmm_reference_best': 50.337426666666666, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9370307599676522, 'speedup_best_over_ref': 0.9370307599676522, 'xsmm_custom_avg': 90.64346333333333, 'xsmm_custom_best': 90.64346333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.93571333333334, 'xsmm_reference_best': 84.93571333333334, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9386472974770541, 'speedup_best_over_ref': 0.9386472974770541, 'xsmm_custom_avg': 116.67418666666667, 'xsmm_custom_best': 116.67418666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.51591, 'xsmm_reference_best': 109.51591, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0369358170975755, 'speedup_best_over_ref': 1.0369358170975755, 'xsmm_custom_avg': 93.60255, 'xsmm_custom_best': 93.60255, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.05983666666667, 'xsmm_reference_best': 97.05983666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
