{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0262548262548263, 'speedup_best_over_ref': 1.0262548262548263, 'xsmm_custom_avg': 0.2633166666666667, 'xsmm_custom_best': 0.2633166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27023, 'xsmm_reference_best': 0.27023, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0960404687386276, 'speedup_best_over_ref': 1.0960404687386276, 'xsmm_custom_avg': 0.45796666666666663, 'xsmm_custom_best': 0.45796666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5019500000000001, 'xsmm_reference_best': 0.5019500000000001, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0255089758020965, 'speedup_best_over_ref': 1.0255089758020965, 'xsmm_custom_avg': 1.0246066666666667, 'xsmm_custom_best': 1.0246066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0507433333333334, 'xsmm_reference_best': 1.0507433333333334, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0584867405478882, 'speedup_best_over_ref': 1.0584867405478882, 'xsmm_custom_avg': 0.5787066666666667, 'xsmm_custom_best': 0.5787066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6125533333333333, 'xsmm_reference_best': 0.6125533333333333, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0462495314929512, 'speedup_best_over_ref': 1.0462495314929512, 'xsmm_custom_avg': 0.8982433333333332, 'xsmm_custom_best': 0.8982433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9397866666666665, 'xsmm_reference_best': 0.9397866666666665, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0190078485479055, 'speedup_best_over_ref': 1.0190078485479055, 'xsmm_custom_avg': 1.1789866666666668, 'xsmm_custom_best': 1.1789866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2013966666666667, 'xsmm_reference_best': 1.2013966666666667, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0766377205222764, 'speedup_best_over_ref': 1.0766377205222764, 'xsmm_custom_avg': 1.0701866666666666, 'xsmm_custom_best': 1.0701866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1522033333333332, 'xsmm_reference_best': 1.1522033333333332, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0240953442870075, 'speedup_best_over_ref': 1.0240953442870075, 'xsmm_custom_avg': 2.352736666666667, 'xsmm_custom_best': 2.352736666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4094266666666666, 'xsmm_reference_best': 2.4094266666666666, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9940118919753735, 'speedup_best_over_ref': 0.9940118919753735, 'xsmm_custom_avg': 1.8993200000000001, 'xsmm_custom_best': 1.8993200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8879466666666667, 'xsmm_reference_best': 1.8879466666666667, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0195934885786908, 'speedup_best_over_ref': 1.0195934885786908, 'xsmm_custom_avg': 2.4314199999999997, 'xsmm_custom_best': 2.4314199999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.47906, 'xsmm_reference_best': 2.47906, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.035162688919974, 'speedup_best_over_ref': 1.035162688919974, 'xsmm_custom_avg': 1.3892566666666666, 'xsmm_custom_best': 1.3892566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4381066666666666, 'xsmm_reference_best': 1.4381066666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0921403119803625, 'speedup_best_over_ref': 1.0921403119803625, 'xsmm_custom_avg': 1.0524166666666668, 'xsmm_custom_best': 1.0524166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1493866666666668, 'xsmm_reference_best': 1.1493866666666668, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0290978552807168, 'speedup_best_over_ref': 1.0290978552807168, 'xsmm_custom_avg': 2.3679866666666665, 'xsmm_custom_best': 2.3679866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.43689, 'xsmm_reference_best': 2.43689, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0210948111926106, 'speedup_best_over_ref': 1.0210948111926106, 'xsmm_custom_avg': 1.9632, 'xsmm_custom_best': 1.9632, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0046133333333334, 'xsmm_reference_best': 2.0046133333333334, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0375091585031615, 'speedup_best_over_ref': 1.0375091585031615, 'xsmm_custom_avg': 2.456733333333333, 'xsmm_custom_best': 2.456733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5488833333333334, 'xsmm_reference_best': 2.5488833333333334, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.028518169729932, 'speedup_best_over_ref': 1.028518169729932, 'xsmm_custom_avg': 1.8901399999999997, 'xsmm_custom_best': 1.8901399999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9440433333333331, 'xsmm_reference_best': 1.9440433333333331, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.085081302834012, 'speedup_best_over_ref': 1.085081302834012, 'xsmm_custom_avg': 2.0784433333333334, 'xsmm_custom_best': 2.0784433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2552800000000004, 'xsmm_reference_best': 2.2552800000000004, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9368155890705413, 'speedup_best_over_ref': 0.9368155890705413, 'xsmm_custom_avg': 4.92516, 'xsmm_custom_best': 4.92516, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.613966666666667, 'xsmm_reference_best': 4.613966666666667, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7744689895122968, 'speedup_best_over_ref': 0.7744689895122968, 'xsmm_custom_avg': 6.351883333333333, 'xsmm_custom_best': 6.351883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.919336666666666, 'xsmm_reference_best': 4.919336666666666, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0251351394810968, 'speedup_best_over_ref': 1.0251351394810968, 'xsmm_custom_avg': 4.975106666666666, 'xsmm_custom_best': 4.975106666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.100156666666667, 'xsmm_reference_best': 5.100156666666667, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0692086084269592, 'speedup_best_over_ref': 1.0692086084269592, 'xsmm_custom_avg': 2.39161, 'xsmm_custom_best': 2.39161, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.55713, 'xsmm_reference_best': 2.55713, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0794275788942818, 'speedup_best_over_ref': 1.0794275788942818, 'xsmm_custom_avg': 2.12827, 'xsmm_custom_best': 2.12827, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2973133333333333, 'xsmm_reference_best': 2.2973133333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.957268248672111, 'speedup_best_over_ref': 0.957268248672111, 'xsmm_custom_avg': 4.847293333333334, 'xsmm_custom_best': 4.847293333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.64016, 'xsmm_reference_best': 4.64016, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7615243839859203, 'speedup_best_over_ref': 0.7615243839859203, 'xsmm_custom_avg': 6.560726666666667, 'xsmm_custom_best': 6.560726666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.996153333333333, 'xsmm_reference_best': 4.996153333333333, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0307757867971437, 'speedup_best_over_ref': 1.0307757867971437, 'xsmm_custom_avg': 4.951403333333333, 'xsmm_custom_best': 4.951403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.103786666666666, 'xsmm_reference_best': 5.103786666666666, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0382414001648113, 'speedup_best_over_ref': 1.0382414001648113, 'xsmm_custom_avg': 2.8274766666666666, 'xsmm_custom_best': 2.8274766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9356033333333333, 'xsmm_reference_best': 2.9356033333333333, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9460507777333707, 'speedup_best_over_ref': 0.9460507777333707, 'xsmm_custom_avg': 4.12845, 'xsmm_custom_best': 4.12845, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.905723333333334, 'xsmm_reference_best': 3.905723333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9207010990537245, 'speedup_best_over_ref': 0.9207010990537245, 'xsmm_custom_avg': 9.119966666666667, 'xsmm_custom_best': 9.119966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.396763333333332, 'xsmm_reference_best': 8.396763333333332, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.982358961680684, 'speedup_best_over_ref': 0.982358961680684, 'xsmm_custom_avg': 12.242476666666667, 'xsmm_custom_best': 12.242476666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.026506666666668, 'xsmm_reference_best': 12.026506666666668, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.081684877263, 'speedup_best_over_ref': 1.081684877263, 'xsmm_custom_avg': 9.50637, 'xsmm_custom_best': 9.50637, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.282896666666668, 'xsmm_reference_best': 10.282896666666668, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'sparse'}
