{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.026883903069931, 'speedup_best_over_ref': 1.026883903069931, 'xsmm_custom_avg': 0.9278166666666667, 'xsmm_custom_best': 0.9278166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9527599999999999, 'xsmm_reference_best': 0.9527599999999999, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0044026791385183, 'speedup_best_over_ref': 1.0044026791385183, 'xsmm_custom_avg': 1.8473600000000003, 'xsmm_custom_best': 1.8473600000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8554933333333334, 'xsmm_reference_best': 1.8554933333333334, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9436520271470104, 'speedup_best_over_ref': 0.9436520271470104, 'xsmm_custom_avg': 3.941993333333333, 'xsmm_custom_best': 3.941993333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7198700000000002, 'xsmm_reference_best': 3.7198700000000002, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9151454295068052, 'speedup_best_over_ref': 0.9151454295068052, 'xsmm_custom_avg': 3.0474099999999997, 'xsmm_custom_best': 3.0474099999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.788823333333333, 'xsmm_reference_best': 2.788823333333333, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0544463141716451, 'speedup_best_over_ref': 1.0544463141716451, 'xsmm_custom_avg': 3.13177, 'xsmm_custom_best': 3.13177, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.302283333333333, 'xsmm_reference_best': 3.302283333333333, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0080819974223014, 'speedup_best_over_ref': 1.0080819974223014, 'xsmm_custom_avg': 4.308753333333334, 'xsmm_custom_best': 4.308753333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.343576666666666, 'xsmm_reference_best': 4.343576666666666, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0201326593797553, 'speedup_best_over_ref': 1.0201326593797553, 'xsmm_custom_avg': 5.119376666666667, 'xsmm_custom_best': 5.119376666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.2224433333333335, 'xsmm_reference_best': 5.2224433333333335, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.923784324754457, 'speedup_best_over_ref': 0.923784324754457, 'xsmm_custom_avg': 10.63154, 'xsmm_custom_best': 10.63154, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.82125, 'xsmm_reference_best': 9.82125, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9547664207767135, 'speedup_best_over_ref': 0.9547664207767135, 'xsmm_custom_avg': 12.32123, 'xsmm_custom_best': 12.32123, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.763896666666666, 'xsmm_reference_best': 11.763896666666666, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.035840112305969, 'speedup_best_over_ref': 1.035840112305969, 'xsmm_custom_avg': 9.079956666666668, 'xsmm_custom_best': 9.079956666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.405383333333333, 'xsmm_reference_best': 9.405383333333333, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0513717483353264, 'speedup_best_over_ref': 1.0513717483353264, 'xsmm_custom_avg': 4.8863433333333335, 'xsmm_custom_best': 4.8863433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.137363333333334, 'xsmm_reference_best': 5.137363333333334, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9199991832042034, 'speedup_best_over_ref': 0.9199991832042034, 'xsmm_custom_avg': 5.386903333333333, 'xsmm_custom_best': 5.386903333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.955946666666667, 'xsmm_reference_best': 4.955946666666667, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9351266795215526, 'speedup_best_over_ref': 0.9351266795215526, 'xsmm_custom_avg': 10.41368, 'xsmm_custom_best': 10.41368, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.73811, 'xsmm_reference_best': 9.73811, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9539813618193944, 'speedup_best_over_ref': 0.9539813618193944, 'xsmm_custom_avg': 12.470816666666666, 'xsmm_custom_best': 12.470816666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.896926666666667, 'xsmm_reference_best': 11.896926666666667, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0032797084198597, 'speedup_best_over_ref': 1.0032797084198597, 'xsmm_custom_avg': 9.387013333333332, 'xsmm_custom_best': 9.387013333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.4178, 'xsmm_reference_best': 9.4178, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0175612583396045, 'speedup_best_over_ref': 1.0175612583396045, 'xsmm_custom_avg': 7.902053333333333, 'xsmm_custom_best': 7.902053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.040823333333332, 'xsmm_reference_best': 8.040823333333332, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9737989729153379, 'speedup_best_over_ref': 0.9737989729153379, 'xsmm_custom_avg': 12.12039, 'xsmm_custom_best': 12.12039, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.802823333333333, 'xsmm_reference_best': 11.802823333333333, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9132902142177842, 'speedup_best_over_ref': 0.9132902142177842, 'xsmm_custom_avg': 22.33039, 'xsmm_custom_best': 22.33039, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.39412666666667, 'xsmm_reference_best': 20.39412666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8343401641454931, 'speedup_best_over_ref': 0.8343401641454931, 'xsmm_custom_avg': 28.4788, 'xsmm_custom_best': 28.4788, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.761006666666667, 'xsmm_reference_best': 23.761006666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9027972602356692, 'speedup_best_over_ref': 0.9027972602356692, 'xsmm_custom_avg': 22.888586666666665, 'xsmm_custom_best': 22.888586666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.663753333333332, 'xsmm_reference_best': 20.663753333333332, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8614991377918485, 'speedup_best_over_ref': 0.8614991377918485, 'xsmm_custom_avg': 11.499543333333333, 'xsmm_custom_best': 11.499543333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.906846666666667, 'xsmm_reference_best': 9.906846666666667, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.004743263568127, 'speedup_best_over_ref': 1.004743263568127, 'xsmm_custom_avg': 12.229273333333333, 'xsmm_custom_best': 12.229273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.28728, 'xsmm_reference_best': 12.28728, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9102488093490999, 'speedup_best_over_ref': 0.9102488093490999, 'xsmm_custom_avg': 22.236436666666666, 'xsmm_custom_best': 22.236436666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.24069, 'xsmm_reference_best': 20.24069, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8283453440463864, 'speedup_best_over_ref': 0.8283453440463864, 'xsmm_custom_avg': 29.029176666666668, 'xsmm_custom_best': 29.029176666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.04618333333333, 'xsmm_reference_best': 24.04618333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9495547588759108, 'speedup_best_over_ref': 0.9495547588759108, 'xsmm_custom_avg': 21.329266666666665, 'xsmm_custom_best': 21.329266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.253306666666667, 'xsmm_reference_best': 20.253306666666667, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9741654366203952, 'speedup_best_over_ref': 0.9741654366203952, 'xsmm_custom_avg': 13.457036666666665, 'xsmm_custom_best': 13.457036666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.10938, 'xsmm_reference_best': 13.10938, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9036663383730053, 'speedup_best_over_ref': 0.9036663383730053, 'xsmm_custom_avg': 21.515289999999997, 'xsmm_custom_best': 21.515289999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.442643333333333, 'xsmm_reference_best': 19.442643333333333, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.917723923645495, 'speedup_best_over_ref': 0.917723923645495, 'xsmm_custom_avg': 36.95359333333333, 'xsmm_custom_best': 36.95359333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.91319666666667, 'xsmm_reference_best': 33.91319666666667, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9343956035429295, 'speedup_best_over_ref': 0.9343956035429295, 'xsmm_custom_avg': 47.68445666666666, 'xsmm_custom_best': 47.68445666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.55614666666666, 'xsmm_reference_best': 44.55614666666666, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0376403587265886, 'speedup_best_over_ref': 1.0376403587265886, 'xsmm_custom_avg': 37.943846666666666, 'xsmm_custom_best': 37.943846666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.37206666666667, 'xsmm_reference_best': 39.37206666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
