{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0241481273683717, 'speedup_best_over_ref': 1.0241481273683717, 'xsmm_custom_avg': 2.92307, 'xsmm_custom_best': 2.92307, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9936566666666664, 'xsmm_reference_best': 2.9936566666666664, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7926118044747313, 'speedup_best_over_ref': 0.7926118044747313, 'xsmm_custom_avg': 11.884363333333335, 'xsmm_custom_best': 11.884363333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.419686666666667, 'xsmm_reference_best': 9.419686666666667, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9821669785132835, 'speedup_best_over_ref': 0.9821669785132835, 'xsmm_custom_avg': 16.50384, 'xsmm_custom_best': 16.50384, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.20952666666667, 'xsmm_reference_best': 16.20952666666667, 'xsmm_reference_cpu_freq': 2.999814, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0321279600993631, 'speedup_best_over_ref': 1.0321279600993631, 'xsmm_custom_avg': 13.387923333333333, 'xsmm_custom_best': 13.387923333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.81805, 'xsmm_reference_best': 13.81805, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0508335694743585, 'speedup_best_over_ref': 1.0508335694743585, 'xsmm_custom_avg': 9.98697, 'xsmm_custom_best': 9.98697, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.494643333333334, 'xsmm_reference_best': 10.494643333333334, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0158184580543168, 'speedup_best_over_ref': 1.0158184580543168, 'xsmm_custom_avg': 17.538793333333334, 'xsmm_custom_best': 17.538793333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.816229999999997, 'xsmm_reference_best': 17.816229999999997, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9905799219537795, 'speedup_best_over_ref': 0.9905799219537795, 'xsmm_custom_avg': 23.423726666666667, 'xsmm_custom_best': 23.423726666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.203073333333332, 'xsmm_reference_best': 23.203073333333332, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0072950603041277, 'speedup_best_over_ref': 1.0072950603041277, 'xsmm_custom_avg': 37.03008, 'xsmm_custom_best': 37.03008, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.30021666666667, 'xsmm_reference_best': 37.30021666666667, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9439892381165848, 'speedup_best_over_ref': 0.9439892381165848, 'xsmm_custom_avg': 42.027339999999995, 'xsmm_custom_best': 42.027339999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.67335666666666, 'xsmm_reference_best': 39.67335666666666, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8234977376967895, 'speedup_best_over_ref': 0.8234977376967895, 'xsmm_custom_avg': 35.27968, 'xsmm_custom_best': 35.27968, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.052736666666668, 'xsmm_reference_best': 29.052736666666668, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.773155936841644, 'speedup_best_over_ref': 0.773155936841644, 'xsmm_custom_avg': 21.757163333333335, 'xsmm_custom_best': 21.757163333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.82168, 'xsmm_reference_best': 16.82168, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9614419949969158, 'speedup_best_over_ref': 0.9614419949969158, 'xsmm_custom_avg': 24.286353333333334, 'xsmm_custom_best': 24.286353333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.349919999999997, 'xsmm_reference_best': 23.349919999999997, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.981123958227486, 'speedup_best_over_ref': 0.981123958227486, 'xsmm_custom_avg': 37.03583666666667, 'xsmm_custom_best': 37.03583666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.33674666666666, 'xsmm_reference_best': 36.33674666666666, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9256120818840667, 'speedup_best_over_ref': 0.9256120818840667, 'xsmm_custom_avg': 44.24939, 'xsmm_custom_best': 44.24939, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.957770000000004, 'xsmm_reference_best': 40.957770000000004, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8347951751472772, 'speedup_best_over_ref': 0.8347951751472772, 'xsmm_custom_avg': 35.49593666666667, 'xsmm_custom_best': 35.49593666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.631836666666665, 'xsmm_reference_best': 29.631836666666665, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0095163926481254, 'speedup_best_over_ref': 1.0095163926481254, 'xsmm_custom_avg': 29.9189, 'xsmm_custom_best': 29.9189, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.203619999999997, 'xsmm_reference_best': 30.203619999999997, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0113517354714365, 'speedup_best_over_ref': 1.0113517354714365, 'xsmm_custom_avg': 42.08049666666666, 'xsmm_custom_best': 42.08049666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.55818333333333, 'xsmm_reference_best': 42.55818333333333, 'xsmm_reference_cpu_freq': 2.999825, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8814195011932501, 'speedup_best_over_ref': 0.8814195011932501, 'xsmm_custom_avg': 72.20057333333332, 'xsmm_custom_best': 72.20057333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.63899333333333, 'xsmm_reference_best': 63.63899333333333, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8169631236489947, 'speedup_best_over_ref': 0.8169631236489947, 'xsmm_custom_avg': 91.47045666666666, 'xsmm_custom_best': 91.47045666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.72799, 'xsmm_reference_best': 74.72799, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8951668837130725, 'speedup_best_over_ref': 0.8951668837130725, 'xsmm_custom_avg': 72.76733666666667, 'xsmm_custom_best': 72.76733666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.13891, 'xsmm_reference_best': 65.13891, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8549047129629984, 'speedup_best_over_ref': 0.8549047129629984, 'xsmm_custom_avg': 38.438946666666666, 'xsmm_custom_best': 38.438946666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.86163666666667, 'xsmm_reference_best': 32.86163666666667, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0087850409652916, 'speedup_best_over_ref': 1.0087850409652916, 'xsmm_custom_avg': 42.59134, 'xsmm_custom_best': 42.59134, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.96550666666667, 'xsmm_reference_best': 42.96550666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8816903448825008, 'speedup_best_over_ref': 0.8816903448825008, 'xsmm_custom_avg': 72.29641, 'xsmm_custom_best': 72.29641, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.74304666666667, 'xsmm_reference_best': 63.74304666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7899483996382132, 'speedup_best_over_ref': 0.7899483996382132, 'xsmm_custom_avg': 93.43991333333332, 'xsmm_custom_best': 93.43991333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.81271, 'xsmm_reference_best': 73.81271, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9151458696806495, 'speedup_best_over_ref': 0.9151458696806495, 'xsmm_custom_avg': 71.40791666666667, 'xsmm_custom_best': 71.40791666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.34866000000001, 'xsmm_reference_best': 65.34866000000001, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9899810107326388, 'speedup_best_over_ref': 0.9899810107326388, 'xsmm_custom_avg': 45.64332666666667, 'xsmm_custom_best': 45.64332666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.18602666666667, 'xsmm_reference_best': 45.18602666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9007222886282198, 'speedup_best_over_ref': 0.9007222886282198, 'xsmm_custom_avg': 71.57988, 'xsmm_custom_best': 71.57988, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.47359333333334, 'xsmm_reference_best': 64.47359333333334, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9016836994850251, 'speedup_best_over_ref': 0.9016836994850251, 'xsmm_custom_avg': 119.04143333333333, 'xsmm_custom_best': 119.04143333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 107.33771999999999, 'xsmm_reference_best': 107.33771999999999, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9521647294776346, 'speedup_best_over_ref': 0.9521647294776346, 'xsmm_custom_avg': 149.97016333333332, 'xsmm_custom_best': 149.97016333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 142.7963, 'xsmm_reference_best': 142.7963, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0408483979220233, 'speedup_best_over_ref': 1.0408483979220233, 'xsmm_custom_avg': 120.95676333333334, 'xsmm_custom_best': 120.95676333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 125.89765333333334, 'xsmm_reference_best': 125.89765333333334, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
