{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0248623643041361, 'speedup_best_over_ref': 1.0248623643041361, 'xsmm_custom_avg': 2.25535, 'xsmm_custom_best': 2.25535, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3114233333333334, 'xsmm_reference_best': 2.3114233333333334, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0093618418202999, 'speedup_best_over_ref': 1.0093618418202999, 'xsmm_custom_avg': 7.310883333333333, 'xsmm_custom_best': 7.310883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.379326666666666, 'xsmm_reference_best': 7.379326666666666, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9575600987621967, 'speedup_best_over_ref': 0.9575600987621967, 'xsmm_custom_avg': 12.211150000000002, 'xsmm_custom_best': 12.211150000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.69291, 'xsmm_reference_best': 11.69291, 'xsmm_reference_cpu_freq': 2.999819, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9345719528665337, 'speedup_best_over_ref': 0.9345719528665337, 'xsmm_custom_avg': 10.045233333333334, 'xsmm_custom_best': 10.045233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.387993333333334, 'xsmm_reference_best': 9.387993333333334, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0530023073149126, 'speedup_best_over_ref': 1.0530023073149126, 'xsmm_custom_avg': 7.684256666666667, 'xsmm_custom_best': 7.684256666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.09154, 'xsmm_reference_best': 8.09154, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.983684752745456, 'speedup_best_over_ref': 0.983684752745456, 'xsmm_custom_avg': 12.74166, 'xsmm_custom_best': 12.74166, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.533776666666666, 'xsmm_reference_best': 12.533776666666666, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9922413707197395, 'speedup_best_over_ref': 0.9922413707197395, 'xsmm_custom_avg': 16.725033333333332, 'xsmm_custom_best': 16.725033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.59527, 'xsmm_reference_best': 16.59527, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9347530864418385, 'speedup_best_over_ref': 0.9347530864418385, 'xsmm_custom_avg': 27.94993, 'xsmm_custom_best': 27.94993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.126283333333333, 'xsmm_reference_best': 26.126283333333333, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9884196691641846, 'speedup_best_over_ref': 0.9884196691641846, 'xsmm_custom_avg': 30.94183333333333, 'xsmm_custom_best': 30.94183333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.583516666666668, 'xsmm_reference_best': 30.583516666666668, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9681921134281686, 'speedup_best_over_ref': 0.9681921134281686, 'xsmm_custom_avg': 25.305883333333334, 'xsmm_custom_best': 25.305883333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.500956666666667, 'xsmm_reference_best': 24.500956666666667, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0582438152162168, 'speedup_best_over_ref': 1.0582438152162168, 'xsmm_custom_avg': 14.283576666666669, 'xsmm_custom_best': 14.283576666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.115506666666667, 'xsmm_reference_best': 15.115506666666667, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.986268790118794, 'speedup_best_over_ref': 0.986268790118794, 'xsmm_custom_avg': 16.663013333333335, 'xsmm_custom_best': 16.663013333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.43421, 'xsmm_reference_best': 16.43421, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0144098082973894, 'speedup_best_over_ref': 1.0144098082973894, 'xsmm_custom_avg': 27.76696666666667, 'xsmm_custom_best': 27.76696666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.167083333333334, 'xsmm_reference_best': 28.167083333333334, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.947719958386293, 'speedup_best_over_ref': 0.947719958386293, 'xsmm_custom_avg': 32.482886666666666, 'xsmm_custom_best': 32.482886666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.78468, 'xsmm_reference_best': 30.78468, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9984795309360247, 'speedup_best_over_ref': 0.9984795309360247, 'xsmm_custom_avg': 25.086556666666667, 'xsmm_custom_best': 25.086556666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.048413333333336, 'xsmm_reference_best': 25.048413333333336, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9705866542048532, 'speedup_best_over_ref': 0.9705866542048532, 'xsmm_custom_avg': 22.632696666666668, 'xsmm_custom_best': 22.632696666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.966993333333335, 'xsmm_reference_best': 21.966993333333335, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0211050440438452, 'speedup_best_over_ref': 1.0211050440438452, 'xsmm_custom_avg': 31.776290000000003, 'xsmm_custom_best': 31.776290000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.44693, 'xsmm_reference_best': 32.44693, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9485948988200996, 'speedup_best_over_ref': 0.9485948988200996, 'xsmm_custom_avg': 54.58907, 'xsmm_custom_best': 54.58907, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.78291333333333, 'xsmm_reference_best': 51.78291333333333, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8485916954419865, 'speedup_best_over_ref': 0.8485916954419865, 'xsmm_custom_avg': 69.30804333333333, 'xsmm_custom_best': 69.30804333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.81423, 'xsmm_reference_best': 58.81423, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8979917138713821, 'speedup_best_over_ref': 0.8979917138713821, 'xsmm_custom_avg': 55.60296666666667, 'xsmm_custom_best': 55.60296666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.93100333333333, 'xsmm_reference_best': 49.93100333333333, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8444391506566581, 'speedup_best_over_ref': 0.8444391506566581, 'xsmm_custom_avg': 28.782863333333335, 'xsmm_custom_best': 28.782863333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.305376666666668, 'xsmm_reference_best': 24.305376666666668, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0413915965535148, 'speedup_best_over_ref': 1.0413915965535148, 'xsmm_custom_avg': 31.583866666666665, 'xsmm_custom_best': 31.583866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.891173333333334, 'xsmm_reference_best': 32.891173333333334, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9344152745616081, 'speedup_best_over_ref': 0.9344152745616081, 'xsmm_custom_avg': 54.86455333333334, 'xsmm_custom_best': 54.86455333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.26627666666666, 'xsmm_reference_best': 51.26627666666666, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8445154610335556, 'speedup_best_over_ref': 0.8445154610335556, 'xsmm_custom_avg': 70.34976, 'xsmm_custom_best': 70.34976, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.41145999999999, 'xsmm_reference_best': 59.41145999999999, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9254140974422183, 'speedup_best_over_ref': 0.9254140974422183, 'xsmm_custom_avg': 54.13923, 'xsmm_custom_best': 54.13923, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.10120666666666, 'xsmm_reference_best': 50.10120666666666, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0032131454488202, 'speedup_best_over_ref': 1.0032131454488202, 'xsmm_custom_avg': 34.63688, 'xsmm_custom_best': 34.63688, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.748173333333334, 'xsmm_reference_best': 34.748173333333334, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9182875706614607, 'speedup_best_over_ref': 0.9182875706614607, 'xsmm_custom_avg': 54.34244666666667, 'xsmm_custom_best': 54.34244666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.90199333333333, 'xsmm_reference_best': 49.90199333333333, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9263277280051422, 'speedup_best_over_ref': 0.9263277280051422, 'xsmm_custom_avg': 90.73965666666668, 'xsmm_custom_best': 90.73965666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.05466, 'xsmm_reference_best': 84.05466, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.940970572425868, 'speedup_best_over_ref': 0.940970572425868, 'xsmm_custom_avg': 115.10259, 'xsmm_custom_best': 115.10259, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 108.30815, 'xsmm_reference_best': 108.30815, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.020566493038691, 'speedup_best_over_ref': 1.020566493038691, 'xsmm_custom_avg': 94.43434666666667, 'xsmm_custom_best': 94.43434666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 96.37653, 'xsmm_reference_best': 96.37653, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'sparse'}
