{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0252173251894467, 'speedup_best_over_ref': 1.0252173251894467, 'xsmm_custom_avg': 0.26304666666666665, 'xsmm_custom_best': 0.26304666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26968, 'xsmm_reference_best': 0.26968, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0672250575517677, 'speedup_best_over_ref': 1.0672250575517677, 'xsmm_custom_avg': 0.5806366666666667, 'xsmm_custom_best': 0.5806366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6196699999999998, 'xsmm_reference_best': 0.6196699999999998, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.053740387550156, 'speedup_best_over_ref': 1.053740387550156, 'xsmm_custom_avg': 0.8955399999999999, 'xsmm_custom_best': 0.8955399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9436666666666668, 'xsmm_reference_best': 0.9436666666666668, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0173375414926953, 'speedup_best_over_ref': 1.0173375414926953, 'xsmm_custom_avg': 1.1839433333333333, 'xsmm_custom_best': 1.1839433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.20447, 'xsmm_reference_best': 1.20447, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0860069998018924, 'speedup_best_over_ref': 1.0860069998018924, 'xsmm_custom_avg': 1.06003, 'xsmm_custom_best': 1.06003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1512, 'xsmm_reference_best': 1.1512, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0311361261970318, 'speedup_best_over_ref': 1.0311361261970318, 'xsmm_custom_avg': 2.380193333333333, 'xsmm_custom_best': 2.380193333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4543033333333333, 'xsmm_reference_best': 2.4543033333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9550950869373469, 'speedup_best_over_ref': 0.9550950869373469, 'xsmm_custom_avg': 1.9878300000000002, 'xsmm_custom_best': 1.9878300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8985666666666665, 'xsmm_reference_best': 1.8985666666666665, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0353538142906455, 'speedup_best_over_ref': 1.0353538142906455, 'xsmm_custom_avg': 2.4141666666666666, 'xsmm_custom_best': 2.4141666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4995166666666666, 'xsmm_reference_best': 2.4995166666666666, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.026323277975059, 'speedup_best_over_ref': 1.026323277975059, 'xsmm_custom_avg': 1.3939499999999998, 'xsmm_custom_best': 1.3939499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4306433333333333, 'xsmm_reference_best': 1.4306433333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0923374851459002, 'speedup_best_over_ref': 1.0923374851459002, 'xsmm_custom_avg': 1.0603133333333334, 'xsmm_custom_best': 1.0603133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.15822, 'xsmm_reference_best': 1.15822, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.019912190228204, 'speedup_best_over_ref': 1.019912190228204, 'xsmm_custom_avg': 2.36572, 'xsmm_custom_best': 2.36572, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4128266666666667, 'xsmm_reference_best': 2.4128266666666667, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0201580565252997, 'speedup_best_over_ref': 1.0201580565252997, 'xsmm_custom_avg': 1.9659633333333333, 'xsmm_custom_best': 1.9659633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.005593333333333, 'xsmm_reference_best': 2.005593333333333, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.026980562767525, 'speedup_best_over_ref': 1.026980562767525, 'xsmm_custom_avg': 2.4701733333333333, 'xsmm_custom_best': 2.4701733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.53682, 'xsmm_reference_best': 2.53682, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0275619358945198, 'speedup_best_over_ref': 1.0275619358945198, 'xsmm_custom_avg': 1.89053, 'xsmm_custom_best': 1.89053, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9426366666666668, 'xsmm_reference_best': 1.9426366666666668, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0743339670933498, 'speedup_best_over_ref': 1.0743339670933498, 'xsmm_custom_avg': 2.137156666666667, 'xsmm_custom_best': 2.137156666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.29602, 'xsmm_reference_best': 2.29602, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9683324097151891, 'speedup_best_over_ref': 0.9683324097151891, 'xsmm_custom_avg': 4.884173333333333, 'xsmm_custom_best': 4.884173333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.729503333333334, 'xsmm_reference_best': 4.729503333333334, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.766912783540159, 'speedup_best_over_ref': 0.766912783540159, 'xsmm_custom_avg': 6.55786, 'xsmm_custom_best': 6.55786, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.029306666666667, 'xsmm_reference_best': 5.029306666666667, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0065877807483468, 'speedup_best_over_ref': 1.0065877807483468, 'xsmm_custom_avg': 5.069486666666666, 'xsmm_custom_best': 5.069486666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.102883333333334, 'xsmm_reference_best': 5.102883333333334, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0345569120063223, 'speedup_best_over_ref': 1.0345569120063223, 'xsmm_custom_avg': 2.40415, 'xsmm_custom_best': 2.40415, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.48723, 'xsmm_reference_best': 2.48723, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0574177316913915, 'speedup_best_over_ref': 1.0574177316913915, 'xsmm_custom_avg': 2.19009, 'xsmm_custom_best': 2.19009, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3158399999999997, 'xsmm_reference_best': 2.3158399999999997, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8773645508677306, 'speedup_best_over_ref': 0.8773645508677306, 'xsmm_custom_avg': 5.318663333333333, 'xsmm_custom_best': 5.318663333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.666406666666667, 'xsmm_reference_best': 4.666406666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7676639778739421, 'speedup_best_over_ref': 0.7676639778739421, 'xsmm_custom_avg': 6.71305, 'xsmm_custom_best': 6.71305, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.153366666666667, 'xsmm_reference_best': 5.153366666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.057285341969853, 'speedup_best_over_ref': 1.057285341969853, 'xsmm_custom_avg': 4.938203333333333, 'xsmm_custom_best': 4.938203333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.22109, 'xsmm_reference_best': 5.22109, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0011628016016656, 'speedup_best_over_ref': 1.0011628016016656, 'xsmm_custom_avg': 2.8437066666666664, 'xsmm_custom_best': 2.8437066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8470133333333334, 'xsmm_reference_best': 2.8470133333333334, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9470365511895534, 'speedup_best_over_ref': 0.9470365511895534, 'xsmm_custom_avg': 4.02504, 'xsmm_custom_best': 4.02504, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.81186, 'xsmm_reference_best': 3.81186, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9073171823614723, 'speedup_best_over_ref': 0.9073171823614723, 'xsmm_custom_avg': 9.232743333333334, 'xsmm_custom_best': 9.232743333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.377026666666668, 'xsmm_reference_best': 8.377026666666668, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9331882390936701, 'speedup_best_over_ref': 0.9331882390936701, 'xsmm_custom_avg': 12.57114, 'xsmm_custom_best': 12.57114, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.73124, 'xsmm_reference_best': 11.73124, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0784270878460231, 'speedup_best_over_ref': 1.0784270878460231, 'xsmm_custom_avg': 9.594856666666667, 'xsmm_custom_best': 9.594856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.347353333333334, 'xsmm_reference_best': 10.347353333333334, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'sparse'}
