{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0264337367920013, 'speedup_best_over_ref': 1.0264337367920013, 'xsmm_custom_avg': 2.254946666666666, 'xsmm_custom_best': 2.254946666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3145533333333335, 'xsmm_reference_best': 2.3145533333333335, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8979039478955518, 'speedup_best_over_ref': 0.8979039478955518, 'xsmm_custom_avg': 8.079156666666666, 'xsmm_custom_best': 8.079156666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.2543066666666665, 'xsmm_reference_best': 7.2543066666666665, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9299302415691124, 'speedup_best_over_ref': 0.9299302415691124, 'xsmm_custom_avg': 12.344983333333333, 'xsmm_custom_best': 12.344983333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.479973333333334, 'xsmm_reference_best': 11.479973333333334, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.924278972207656, 'speedup_best_over_ref': 0.924278972207656, 'xsmm_custom_avg': 10.329583333333334, 'xsmm_custom_best': 10.329583333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.547416666666667, 'xsmm_reference_best': 9.547416666666667, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.067617279342921, 'speedup_best_over_ref': 1.067617279342921, 'xsmm_custom_avg': 7.779076666666667, 'xsmm_custom_best': 7.779076666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.305076666666666, 'xsmm_reference_best': 8.305076666666666, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.97729153784897, 'speedup_best_over_ref': 0.97729153784897, 'xsmm_custom_avg': 13.40719, 'xsmm_custom_best': 13.40719, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.102733333333333, 'xsmm_reference_best': 13.102733333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9991695816299538, 'speedup_best_over_ref': 0.9991695816299538, 'xsmm_custom_avg': 17.45305, 'xsmm_custom_best': 17.45305, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.438556666666667, 'xsmm_reference_best': 17.438556666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9321004224099443, 'speedup_best_over_ref': 0.9321004224099443, 'xsmm_custom_avg': 28.536260000000002, 'xsmm_custom_best': 28.536260000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.59866, 'xsmm_reference_best': 26.59866, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9598729660631223, 'speedup_best_over_ref': 0.9598729660631223, 'xsmm_custom_avg': 31.901186666666664, 'xsmm_custom_best': 31.901186666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.621086666666663, 'xsmm_reference_best': 30.621086666666663, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9410790561787324, 'speedup_best_over_ref': 0.9410790561787324, 'xsmm_custom_avg': 25.999696666666665, 'xsmm_custom_best': 25.999696666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.46777, 'xsmm_reference_best': 24.46777, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0140180613728222, 'speedup_best_over_ref': 1.0140180613728222, 'xsmm_custom_avg': 14.95309, 'xsmm_custom_best': 14.95309, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.162703333333333, 'xsmm_reference_best': 15.162703333333333, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9988275604330372, 'speedup_best_over_ref': 0.9988275604330372, 'xsmm_custom_avg': 17.811863333333335, 'xsmm_custom_best': 17.811863333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.79098, 'xsmm_reference_best': 17.79098, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9934836829181908, 'speedup_best_over_ref': 0.9934836829181908, 'xsmm_custom_avg': 28.59232666666667, 'xsmm_custom_best': 28.59232666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.40601, 'xsmm_reference_best': 28.40601, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.945593836680441, 'speedup_best_over_ref': 0.945593836680441, 'xsmm_custom_avg': 33.77227666666667, 'xsmm_custom_best': 33.77227666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.93485666666667, 'xsmm_reference_best': 31.93485666666667, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8181266171187773, 'speedup_best_over_ref': 0.8181266171187773, 'xsmm_custom_avg': 25.839423333333333, 'xsmm_custom_best': 25.839423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.13992, 'xsmm_reference_best': 21.13992, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.989369556849, 'speedup_best_over_ref': 0.989369556849, 'xsmm_custom_avg': 23.03353333333333, 'xsmm_custom_best': 23.03353333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.788676666666667, 'xsmm_reference_best': 22.788676666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0291126688896384, 'speedup_best_over_ref': 1.0291126688896384, 'xsmm_custom_avg': 32.191140000000004, 'xsmm_custom_best': 32.191140000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.12831, 'xsmm_reference_best': 33.12831, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9313928372051157, 'speedup_best_over_ref': 0.9313928372051157, 'xsmm_custom_avg': 55.91811666666667, 'xsmm_custom_best': 55.91811666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.08173333333333, 'xsmm_reference_best': 52.08173333333333, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8439377835159714, 'speedup_best_over_ref': 0.8439377835159714, 'xsmm_custom_avg': 70.76688333333333, 'xsmm_custom_best': 70.76688333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.72284666666666, 'xsmm_reference_best': 59.72284666666666, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9068761216031191, 'speedup_best_over_ref': 0.9068761216031191, 'xsmm_custom_avg': 55.91698666666667, 'xsmm_custom_best': 55.91698666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.709779999999995, 'xsmm_reference_best': 50.709779999999995, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8573428455055411, 'speedup_best_over_ref': 0.8573428455055411, 'xsmm_custom_avg': 29.756493333333335, 'xsmm_custom_best': 29.756493333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.511516666666665, 'xsmm_reference_best': 25.511516666666665, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0305275684467166, 'speedup_best_over_ref': 1.0305275684467166, 'xsmm_custom_avg': 31.99654333333333, 'xsmm_custom_best': 31.99654333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.973319999999994, 'xsmm_reference_best': 32.973319999999994, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9321637699406615, 'speedup_best_over_ref': 0.9321637699406615, 'xsmm_custom_avg': 55.79575, 'xsmm_custom_best': 55.79575, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.010776666666665, 'xsmm_reference_best': 52.010776666666665, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8359298877031547, 'speedup_best_over_ref': 0.8359298877031547, 'xsmm_custom_avg': 72.24809666666667, 'xsmm_custom_best': 72.24809666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.39434333333333, 'xsmm_reference_best': 60.39434333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9229529559043695, 'speedup_best_over_ref': 0.9229529559043695, 'xsmm_custom_avg': 55.04559, 'xsmm_custom_best': 55.04559, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.80449, 'xsmm_reference_best': 50.80449, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9872328580642639, 'speedup_best_over_ref': 0.9872328580642639, 'xsmm_custom_avg': 35.230803333333334, 'xsmm_custom_best': 35.230803333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.78100666666666, 'xsmm_reference_best': 34.78100666666666, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9076680731425205, 'speedup_best_over_ref': 0.9076680731425205, 'xsmm_custom_avg': 55.40088, 'xsmm_custom_best': 55.40088, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.285610000000005, 'xsmm_reference_best': 50.285610000000005, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9311281303881561, 'speedup_best_over_ref': 0.9311281303881561, 'xsmm_custom_avg': 91.33651666666667, 'xsmm_custom_best': 91.33651666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.04599999999999, 'xsmm_reference_best': 85.04599999999999, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9306791363670631, 'speedup_best_over_ref': 0.9306791363670631, 'xsmm_custom_avg': 117.65692999999999, 'xsmm_custom_best': 117.65692999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.50084999999999, 'xsmm_reference_best': 109.50084999999999, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0309603468832065, 'speedup_best_over_ref': 1.0309603468832065, 'xsmm_custom_avg': 94.24959, 'xsmm_custom_best': 94.24959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.16758999999999, 'xsmm_reference_best': 97.16758999999999, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'sparse'}
