{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0248948479194113, 'speedup_best_over_ref': 1.0248948479194113, 'xsmm_custom_avg': 2.9172033333333336, 'xsmm_custom_best': 2.9172033333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9898266666666666, 'xsmm_reference_best': 2.9898266666666666, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.916294870302976, 'speedup_best_over_ref': 0.916294870302976, 'xsmm_custom_avg': 11.286046666666666, 'xsmm_custom_best': 11.286046666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.341346666666666, 'xsmm_reference_best': 10.341346666666666, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9843714000384725, 'speedup_best_over_ref': 0.9843714000384725, 'xsmm_custom_avg': 16.825989999999997, 'xsmm_custom_best': 16.825989999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.563023333333334, 'xsmm_reference_best': 16.563023333333334, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0774448955722928, 'speedup_best_over_ref': 1.0774448955722928, 'xsmm_custom_avg': 13.486363333333333, 'xsmm_custom_best': 13.486363333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.530813333333333, 'xsmm_reference_best': 14.530813333333333, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0510818235541524, 'speedup_best_over_ref': 1.0510818235541524, 'xsmm_custom_avg': 10.017653333333334, 'xsmm_custom_best': 10.017653333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.529373333333332, 'xsmm_reference_best': 10.529373333333332, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9917025115565526, 'speedup_best_over_ref': 0.9917025115565526, 'xsmm_custom_avg': 17.764813333333333, 'xsmm_custom_best': 17.764813333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.61741, 'xsmm_reference_best': 17.61741, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9896635837965784, 'speedup_best_over_ref': 0.9896635837965784, 'xsmm_custom_avg': 23.601023333333334, 'xsmm_custom_best': 23.601023333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.357073333333336, 'xsmm_reference_best': 23.357073333333336, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9882333716279564, 'speedup_best_over_ref': 0.9882333716279564, 'xsmm_custom_avg': 36.98227333333334, 'xsmm_custom_best': 36.98227333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.54711666666667, 'xsmm_reference_best': 36.54711666666667, 'xsmm_reference_cpu_freq': 2.999816, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9277661735785474, 'speedup_best_over_ref': 0.9277661735785474, 'xsmm_custom_avg': 42.018633333333334, 'xsmm_custom_best': 42.018633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.98346666666667, 'xsmm_reference_best': 38.98346666666667, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8046697728875207, 'speedup_best_over_ref': 0.8046697728875207, 'xsmm_custom_avg': 35.37131333333333, 'xsmm_custom_best': 35.37131333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.462226666666666, 'xsmm_reference_best': 28.462226666666666, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7837372053455736, 'speedup_best_over_ref': 0.7837372053455736, 'xsmm_custom_avg': 21.364716666666666, 'xsmm_custom_best': 21.364716666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.74432333333333, 'xsmm_reference_best': 16.74432333333333, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9846244139225069, 'speedup_best_over_ref': 0.9846244139225069, 'xsmm_custom_avg': 23.666523333333334, 'xsmm_custom_best': 23.666523333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.302636666666668, 'xsmm_reference_best': 23.302636666666668, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9951681708385814, 'speedup_best_over_ref': 0.9951681708385814, 'xsmm_custom_avg': 37.26746, 'xsmm_custom_best': 37.26746, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.08739, 'xsmm_reference_best': 37.08739, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9223737492732837, 'speedup_best_over_ref': 0.9223737492732837, 'xsmm_custom_avg': 44.63571666666667, 'xsmm_custom_best': 44.63571666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.170813333333335, 'xsmm_reference_best': 41.170813333333335, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8447586848729708, 'speedup_best_over_ref': 0.8447586848729708, 'xsmm_custom_avg': 35.240296666666666, 'xsmm_custom_best': 35.240296666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.769546666666667, 'xsmm_reference_best': 29.769546666666667, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.998578529460032, 'speedup_best_over_ref': 0.998578529460032, 'xsmm_custom_avg': 30.203463333333335, 'xsmm_custom_best': 30.203463333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.160529999999998, 'xsmm_reference_best': 30.160529999999998, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0192710692831417, 'speedup_best_over_ref': 1.0192710692831417, 'xsmm_custom_avg': 41.84476333333333, 'xsmm_custom_best': 41.84476333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.651156666666665, 'xsmm_reference_best': 42.651156666666665, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8813544894606351, 'speedup_best_over_ref': 0.8813544894606351, 'xsmm_custom_avg': 72.21023333333333, 'xsmm_custom_best': 72.21023333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.642813333333336, 'xsmm_reference_best': 63.642813333333336, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8170252220708386, 'speedup_best_over_ref': 0.8170252220708386, 'xsmm_custom_avg': 91.49182666666667, 'xsmm_custom_best': 91.49182666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.75113, 'xsmm_reference_best': 74.75113, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9027028114140796, 'speedup_best_over_ref': 0.9027028114140796, 'xsmm_custom_avg': 72.59490333333333, 'xsmm_custom_best': 72.59490333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.53162333333334, 'xsmm_reference_best': 65.53162333333334, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8246923765193993, 'speedup_best_over_ref': 0.8246923765193993, 'xsmm_custom_avg': 38.55443666666667, 'xsmm_custom_best': 38.55443666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.795550000000002, 'xsmm_reference_best': 31.795550000000002, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0266982887065956, 'speedup_best_over_ref': 1.0266982887065956, 'xsmm_custom_avg': 41.92715666666667, 'xsmm_custom_best': 41.92715666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.04654, 'xsmm_reference_best': 43.04654, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8824631537782129, 'speedup_best_over_ref': 0.8824631537782129, 'xsmm_custom_avg': 72.14398666666666, 'xsmm_custom_best': 72.14398666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.664410000000004, 'xsmm_reference_best': 63.664410000000004, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7851538294467815, 'speedup_best_over_ref': 0.7851538294467815, 'xsmm_custom_avg': 94.00291666666666, 'xsmm_custom_best': 94.00291666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.80675000000001, 'xsmm_reference_best': 73.80675000000001, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9188200515390454, 'speedup_best_over_ref': 0.9188200515390454, 'xsmm_custom_avg': 71.40605666666666, 'xsmm_custom_best': 71.40605666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.60931666666666, 'xsmm_reference_best': 65.60931666666666, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0121236331805767, 'speedup_best_over_ref': 1.0121236331805767, 'xsmm_custom_avg': 45.29280333333333, 'xsmm_custom_best': 45.29280333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.84191666666667, 'xsmm_reference_best': 45.84191666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9014871034551648, 'speedup_best_over_ref': 0.9014871034551648, 'xsmm_custom_avg': 71.14412, 'xsmm_custom_best': 71.14412, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.13550666666666, 'xsmm_reference_best': 64.13550666666666, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9067093408898115, 'speedup_best_over_ref': 0.9067093408898115, 'xsmm_custom_avg': 118.31966999999999, 'xsmm_custom_best': 118.31966999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 107.28155, 'xsmm_reference_best': 107.28155, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9572918534584605, 'speedup_best_over_ref': 0.9572918534584605, 'xsmm_custom_avg': 149.10020333333333, 'xsmm_custom_best': 149.10020333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 142.73241, 'xsmm_reference_best': 142.73241, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0418083371952425, 'speedup_best_over_ref': 1.0418083371952425, 'xsmm_custom_avg': 120.57220333333333, 'xsmm_custom_best': 120.57220333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 125.61312666666667, 'xsmm_reference_best': 125.61312666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
