{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0265538486932995, 'speedup_best_over_ref': 1.0265538486932995, 'xsmm_custom_avg': 0.9289299999999999, 'xsmm_custom_best': 0.9289299999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9535966666666665, 'xsmm_reference_best': 0.9535966666666665, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0225833713283898, 'speedup_best_over_ref': 1.0225833713283898, 'xsmm_custom_avg': 1.7473033333333334, 'xsmm_custom_best': 1.7473033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7867633333333333, 'xsmm_reference_best': 1.7867633333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9941870752649367, 'speedup_best_over_ref': 0.9941870752649367, 'xsmm_custom_avg': 3.8053133333333333, 'xsmm_custom_best': 3.8053133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7831933333333336, 'xsmm_reference_best': 3.7831933333333336, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9586102044864397, 'speedup_best_over_ref': 0.9586102044864397, 'xsmm_custom_avg': 2.9576533333333335, 'xsmm_custom_best': 2.9576533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.835236666666667, 'xsmm_reference_best': 2.835236666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0521737374510316, 'speedup_best_over_ref': 1.0521737374510316, 'xsmm_custom_avg': 3.13638, 'xsmm_custom_best': 3.13638, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3000166666666666, 'xsmm_reference_best': 3.3000166666666666, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.054080536645948, 'speedup_best_over_ref': 1.054080536645948, 'xsmm_custom_avg': 4.527876666666667, 'xsmm_custom_best': 4.527876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.7727466666666665, 'xsmm_reference_best': 4.7727466666666665, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9748226615843824, 'speedup_best_over_ref': 0.9748226615843824, 'xsmm_custom_avg': 5.72446, 'xsmm_custom_best': 5.72446, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.580333333333333, 'xsmm_reference_best': 5.580333333333333, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9976753065616499, 'speedup_best_over_ref': 0.9976753065616499, 'xsmm_custom_avg': 10.5634, 'xsmm_custom_best': 10.5634, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.538843333333332, 'xsmm_reference_best': 10.538843333333332, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9696207389382075, 'speedup_best_over_ref': 0.9696207389382075, 'xsmm_custom_avg': 12.125596666666667, 'xsmm_custom_best': 12.125596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.75723, 'xsmm_reference_best': 11.75723, 'xsmm_reference_cpu_freq': 2.999801, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0246132811971926, 'speedup_best_over_ref': 1.0246132811971926, 'xsmm_custom_avg': 9.123123333333332, 'xsmm_custom_best': 9.123123333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.347673333333335, 'xsmm_reference_best': 9.347673333333335, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.096694875102453, 'speedup_best_over_ref': 1.096694875102453, 'xsmm_custom_avg': 4.819283333333333, 'xsmm_custom_best': 4.819283333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.285283333333333, 'xsmm_reference_best': 5.285283333333333, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0550375431595558, 'speedup_best_over_ref': 1.0550375431595558, 'xsmm_custom_avg': 5.305893333333334, 'xsmm_custom_best': 5.305893333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.597916666666666, 'xsmm_reference_best': 5.597916666666666, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0124591370198481, 'speedup_best_over_ref': 1.0124591370198481, 'xsmm_custom_avg': 10.43732, 'xsmm_custom_best': 10.43732, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.56736, 'xsmm_reference_best': 10.56736, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9486255050837339, 'speedup_best_over_ref': 0.9486255050837339, 'xsmm_custom_avg': 12.640643333333333, 'xsmm_custom_best': 12.640643333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.991236666666667, 'xsmm_reference_best': 11.991236666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9074277440073403, 'speedup_best_over_ref': 0.9074277440073403, 'xsmm_custom_avg': 9.300266666666666, 'xsmm_custom_best': 9.300266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.439319999999999, 'xsmm_reference_best': 8.439319999999999, 'xsmm_reference_cpu_freq': 2.999823, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9858040122737303, 'speedup_best_over_ref': 0.9858040122737303, 'xsmm_custom_avg': 8.079043333333335, 'xsmm_custom_best': 8.079043333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.964353333333333, 'xsmm_reference_best': 7.964353333333333, 'xsmm_reference_cpu_freq': 2.999822, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0327196596021466, 'speedup_best_over_ref': 1.0327196596021466, 'xsmm_custom_avg': 12.299333333333333, 'xsmm_custom_best': 12.299333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.701763333333334, 'xsmm_reference_best': 12.701763333333334, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.925837279522664, 'speedup_best_over_ref': 0.925837279522664, 'xsmm_custom_avg': 22.145133333333334, 'xsmm_custom_best': 22.145133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.502789999999997, 'xsmm_reference_best': 20.502789999999997, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8215506600174494, 'speedup_best_over_ref': 0.8215506600174494, 'xsmm_custom_avg': 28.47854, 'xsmm_custom_best': 28.47854, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.396563333333333, 'xsmm_reference_best': 23.396563333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9078024539468077, 'speedup_best_over_ref': 0.9078024539468077, 'xsmm_custom_avg': 22.487583333333333, 'xsmm_custom_best': 22.487583333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.414283333333334, 'xsmm_reference_best': 20.414283333333334, 'xsmm_reference_cpu_freq': 2.999992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8925174285257412, 'speedup_best_over_ref': 0.8925174285257412, 'xsmm_custom_avg': 11.173253333333333, 'xsmm_custom_best': 11.173253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.972323333333334, 'xsmm_reference_best': 9.972323333333334, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9872428312639299, 'speedup_best_over_ref': 0.9872428312639299, 'xsmm_custom_avg': 12.462796666666666, 'xsmm_custom_best': 12.462796666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.303806666666667, 'xsmm_reference_best': 12.303806666666667, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9347659438307555, 'speedup_best_over_ref': 0.9347659438307555, 'xsmm_custom_avg': 22.03281666666667, 'xsmm_custom_best': 22.03281666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.595526666666668, 'xsmm_reference_best': 20.595526666666668, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8303915747554532, 'speedup_best_over_ref': 0.8303915747554532, 'xsmm_custom_avg': 28.90108, 'xsmm_custom_best': 28.90108, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.999213333333334, 'xsmm_reference_best': 23.999213333333334, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9428817348877242, 'speedup_best_over_ref': 0.9428817348877242, 'xsmm_custom_avg': 21.59817, 'xsmm_custom_best': 21.59817, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.36452, 'xsmm_reference_best': 20.36452, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0111618832571254, 'speedup_best_over_ref': 1.0111618832571254, 'xsmm_custom_avg': 13.398276666666668, 'xsmm_custom_best': 13.398276666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.547826666666667, 'xsmm_reference_best': 13.547826666666667, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8987555761840573, 'speedup_best_over_ref': 0.8987555761840573, 'xsmm_custom_avg': 21.961703333333336, 'xsmm_custom_best': 21.961703333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.738203333333335, 'xsmm_reference_best': 19.738203333333335, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9174151830115277, 'speedup_best_over_ref': 0.9174151830115277, 'xsmm_custom_avg': 37.68751666666667, 'xsmm_custom_best': 37.68751666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.5751, 'xsmm_reference_best': 34.5751, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9317365195003284, 'speedup_best_over_ref': 0.9317365195003284, 'xsmm_custom_avg': 48.253033333333335, 'xsmm_custom_best': 48.253033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.959113333333335, 'xsmm_reference_best': 44.959113333333335, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0492028011469443, 'speedup_best_over_ref': 1.0492028011469443, 'xsmm_custom_avg': 37.705983333333336, 'xsmm_custom_best': 37.705983333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.56122333333333, 'xsmm_reference_best': 39.56122333333333, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'sparse'}
