{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0337855779078737, 'speedup_best_over_ref': 1.0337855779078737, 'xsmm_custom_avg': 0.2636233333333333, 'xsmm_custom_best': 0.2636233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27253, 'xsmm_reference_best': 0.27253, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0937798415255535, 'speedup_best_over_ref': 1.0937798415255535, 'xsmm_custom_avg': 0.45727666666666666, 'xsmm_custom_best': 0.45727666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.50016, 'xsmm_reference_best': 0.50016, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.021915849607132, 'speedup_best_over_ref': 1.021915849607132, 'xsmm_custom_avg': 1.0304566666666666, 'xsmm_custom_best': 1.0304566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.05304, 'xsmm_reference_best': 1.05304, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0638673919385007, 'speedup_best_over_ref': 1.0638673919385007, 'xsmm_custom_avg': 0.58277, 'xsmm_custom_best': 0.58277, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.61999, 'xsmm_reference_best': 0.61999, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0538539050286366, 'speedup_best_over_ref': 1.0538539050286366, 'xsmm_custom_avg': 0.8997800000000001, 'xsmm_custom_best': 0.8997800000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9482366666666667, 'xsmm_reference_best': 0.9482366666666667, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0277149002781625, 'speedup_best_over_ref': 1.0277149002781625, 'xsmm_custom_avg': 1.18396, 'xsmm_custom_best': 1.18396, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2167733333333333, 'xsmm_reference_best': 1.2167733333333333, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0704627926629222, 'speedup_best_over_ref': 1.0704627926629222, 'xsmm_custom_avg': 1.0729066666666665, 'xsmm_custom_best': 1.0729066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1485066666666668, 'xsmm_reference_best': 1.1485066666666668, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0178092647042256, 'speedup_best_over_ref': 1.0178092647042256, 'xsmm_custom_avg': 2.36712, 'xsmm_custom_best': 2.36712, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4092766666666665, 'xsmm_reference_best': 2.4092766666666665, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0025888666707898, 'speedup_best_over_ref': 1.0025888666707898, 'xsmm_custom_avg': 1.9403599999999999, 'xsmm_custom_best': 1.9403599999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9453833333333335, 'xsmm_reference_best': 1.9453833333333335, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0311211485634697, 'speedup_best_over_ref': 1.0311211485634697, 'xsmm_custom_avg': 2.4220400000000004, 'xsmm_custom_best': 2.4220400000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4974166666666666, 'xsmm_reference_best': 2.4974166666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0278470371325672, 'speedup_best_over_ref': 1.0278470371325672, 'xsmm_custom_avg': 1.39572, 'xsmm_custom_best': 1.39572, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4345866666666667, 'xsmm_reference_best': 1.4345866666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0935762971905731, 'speedup_best_over_ref': 1.0935762971905731, 'xsmm_custom_avg': 1.06024, 'xsmm_custom_best': 1.06024, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1594533333333334, 'xsmm_reference_best': 1.1594533333333334, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0350399912178359, 'speedup_best_over_ref': 1.0350399912178359, 'xsmm_custom_avg': 2.3684366666666663, 'xsmm_custom_best': 2.3684366666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.451426666666667, 'xsmm_reference_best': 2.451426666666667, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.009832461439472, 'speedup_best_over_ref': 1.009832461439472, 'xsmm_custom_avg': 2.0256033333333336, 'xsmm_custom_best': 2.0256033333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.04552, 'xsmm_reference_best': 2.04552, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0256348972472054, 'speedup_best_over_ref': 1.0256348972472054, 'xsmm_custom_avg': 2.4545966666666668, 'xsmm_custom_best': 2.4545966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5175199999999998, 'xsmm_reference_best': 2.5175199999999998, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0031966062199382, 'speedup_best_over_ref': 1.0031966062199382, 'xsmm_custom_avg': 1.8968033333333336, 'xsmm_custom_best': 1.8968033333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9028666666666667, 'xsmm_reference_best': 1.9028666666666667, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9833019414109107, 'speedup_best_over_ref': 0.9833019414109107, 'xsmm_custom_avg': 2.1820899999999996, 'xsmm_custom_best': 2.1820899999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1456533333333336, 'xsmm_reference_best': 2.1456533333333336, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9099194095541537, 'speedup_best_over_ref': 0.9099194095541537, 'xsmm_custom_avg': 5.124263333333333, 'xsmm_custom_best': 5.124263333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.6626666666666665, 'xsmm_reference_best': 4.6626666666666665, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7803311587978404, 'speedup_best_over_ref': 0.7803311587978404, 'xsmm_custom_avg': 6.46115, 'xsmm_custom_best': 6.46115, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.041836666666667, 'xsmm_reference_best': 5.041836666666667, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9771015203939585, 'speedup_best_over_ref': 0.9771015203939585, 'xsmm_custom_avg': 5.203256666666666, 'xsmm_custom_best': 5.203256666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.08411, 'xsmm_reference_best': 5.08411, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9726851733539214, 'speedup_best_over_ref': 0.9726851733539214, 'xsmm_custom_avg': 2.4782633333333335, 'xsmm_custom_best': 2.4782633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4105700000000003, 'xsmm_reference_best': 2.4105700000000003, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0913984838675728, 'speedup_best_over_ref': 1.0913984838675728, 'xsmm_custom_avg': 2.090406666666667, 'xsmm_custom_best': 2.090406666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2814666666666668, 'xsmm_reference_best': 2.2814666666666668, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9484106979756998, 'speedup_best_over_ref': 0.9484106979756998, 'xsmm_custom_avg': 4.91956, 'xsmm_custom_best': 4.91956, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.6657633333333335, 'xsmm_reference_best': 4.6657633333333335, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.752284926951131, 'speedup_best_over_ref': 0.752284926951131, 'xsmm_custom_avg': 6.783586666666666, 'xsmm_custom_best': 6.783586666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.10319, 'xsmm_reference_best': 5.10319, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.044885749783924, 'speedup_best_over_ref': 1.044885749783924, 'xsmm_custom_avg': 4.936533333333333, 'xsmm_custom_best': 4.936533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.1581133333333336, 'xsmm_reference_best': 5.1581133333333336, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0041235150644123, 'speedup_best_over_ref': 1.0041235150644123, 'xsmm_custom_avg': 2.871336666666667, 'xsmm_custom_best': 2.871336666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8831766666666665, 'xsmm_reference_best': 2.8831766666666665, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.971907092376652, 'speedup_best_over_ref': 0.971907092376652, 'xsmm_custom_avg': 4.049183333333334, 'xsmm_custom_best': 4.049183333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9354299999999998, 'xsmm_reference_best': 3.9354299999999998, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8646243420216573, 'speedup_best_over_ref': 0.8646243420216573, 'xsmm_custom_avg': 9.9674, 'xsmm_custom_best': 9.9674, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.618056666666666, 'xsmm_reference_best': 8.618056666666666, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9626436355645362, 'speedup_best_over_ref': 0.9626436355645362, 'xsmm_custom_avg': 12.817450000000001, 'xsmm_custom_best': 12.817450000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.338636666666666, 'xsmm_reference_best': 12.338636666666666, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0255307669776144, 'speedup_best_over_ref': 1.0255307669776144, 'xsmm_custom_avg': 10.36723, 'xsmm_custom_best': 10.36723, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.631913333333333, 'xsmm_reference_best': 10.631913333333333, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
