{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0265165248168395, 'speedup_best_over_ref': 1.0265165248168395, 'xsmm_custom_avg': 0.9286033333333333, 'xsmm_custom_best': 0.9286033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9532266666666666, 'xsmm_reference_best': 0.9532266666666666, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0240725941775581, 'speedup_best_over_ref': 1.0240725941775581, 'xsmm_custom_avg': 1.7977566666666667, 'xsmm_custom_best': 1.7977566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.841033333333333, 'xsmm_reference_best': 1.841033333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8776985287361977, 'speedup_best_over_ref': 0.8776985287361977, 'xsmm_custom_avg': 4.6076033333333335, 'xsmm_custom_best': 4.6076033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.044086666666667, 'xsmm_reference_best': 4.044086666666667, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8762195081009582, 'speedup_best_over_ref': 0.8762195081009582, 'xsmm_custom_avg': 3.475103333333333, 'xsmm_custom_best': 3.475103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0449533333333334, 'xsmm_reference_best': 3.0449533333333334, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0871311996608732, 'speedup_best_over_ref': 1.0871311996608732, 'xsmm_custom_avg': 3.1453333333333333, 'xsmm_custom_best': 3.1453333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.41939, 'xsmm_reference_best': 3.41939, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0455622664929298, 'speedup_best_over_ref': 1.0455622664929298, 'xsmm_custom_avg': 4.586763333333334, 'xsmm_custom_best': 4.586763333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.795746666666666, 'xsmm_reference_best': 4.795746666666666, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9681116982882189, 'speedup_best_over_ref': 0.9681116982882189, 'xsmm_custom_avg': 5.864846666666667, 'xsmm_custom_best': 5.864846666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.677826666666666, 'xsmm_reference_best': 5.677826666666666, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9777894580661862, 'speedup_best_over_ref': 0.9777894580661862, 'xsmm_custom_avg': 10.5591, 'xsmm_custom_best': 10.5591, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.324576666666667, 'xsmm_reference_best': 10.324576666666667, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9441304123459338, 'speedup_best_over_ref': 0.9441304123459338, 'xsmm_custom_avg': 12.272866666666667, 'xsmm_custom_best': 12.272866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.587186666666666, 'xsmm_reference_best': 11.587186666666666, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9740141655631764, 'speedup_best_over_ref': 0.9740141655631764, 'xsmm_custom_avg': 9.238366666666668, 'xsmm_custom_best': 9.238366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.998299999999999, 'xsmm_reference_best': 8.998299999999999, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0619089939566297, 'speedup_best_over_ref': 1.0619089939566297, 'xsmm_custom_avg': 4.875866666666667, 'xsmm_custom_best': 4.875866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.177726666666667, 'xsmm_reference_best': 5.177726666666667, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9959768844576312, 'speedup_best_over_ref': 0.9959768844576312, 'xsmm_custom_avg': 5.56451, 'xsmm_custom_best': 5.56451, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.5421233333333335, 'xsmm_reference_best': 5.5421233333333335, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9668103833882481, 'speedup_best_over_ref': 0.9668103833882481, 'xsmm_custom_avg': 10.544663333333332, 'xsmm_custom_best': 10.544663333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.194690000000001, 'xsmm_reference_best': 10.194690000000001, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9686564253829708, 'speedup_best_over_ref': 0.9686564253829708, 'xsmm_custom_avg': 12.376486666666667, 'xsmm_custom_best': 12.376486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.988563333333333, 'xsmm_reference_best': 11.988563333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0014162562875382, 'speedup_best_over_ref': 1.0014162562875382, 'xsmm_custom_avg': 9.480393333333334, 'xsmm_custom_best': 9.480393333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.493820000000001, 'xsmm_reference_best': 9.493820000000001, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9787419895831552, 'speedup_best_over_ref': 0.9787419895831552, 'xsmm_custom_avg': 8.578413333333334, 'xsmm_custom_best': 8.578413333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.396053333333333, 'xsmm_reference_best': 8.396053333333333, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.026877884517379, 'speedup_best_over_ref': 1.026877884517379, 'xsmm_custom_avg': 12.133023333333334, 'xsmm_custom_best': 12.133023333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.459133333333332, 'xsmm_reference_best': 12.459133333333332, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.943048489808078, 'speedup_best_over_ref': 0.943048489808078, 'xsmm_custom_avg': 21.84115333333333, 'xsmm_custom_best': 21.84115333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.597266666666666, 'xsmm_reference_best': 20.597266666666666, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8318771531723237, 'speedup_best_over_ref': 0.8318771531723237, 'xsmm_custom_avg': 28.766663333333334, 'xsmm_custom_best': 28.766663333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.93033, 'xsmm_reference_best': 23.93033, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9182374803053276, 'speedup_best_over_ref': 0.9182374803053276, 'xsmm_custom_avg': 22.23317, 'xsmm_custom_best': 22.23317, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.41533, 'xsmm_reference_best': 20.41533, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8839487804399246, 'speedup_best_over_ref': 0.8839487804399246, 'xsmm_custom_avg': 11.376643333333334, 'xsmm_custom_best': 11.376643333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.05637, 'xsmm_reference_best': 10.05637, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0242206061535255, 'speedup_best_over_ref': 1.0242206061535255, 'xsmm_custom_avg': 12.349126666666667, 'xsmm_custom_best': 12.349126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.64823, 'xsmm_reference_best': 12.64823, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9267803677552524, 'speedup_best_over_ref': 0.9267803677552524, 'xsmm_custom_avg': 22.137186666666665, 'xsmm_custom_best': 22.137186666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.51631, 'xsmm_reference_best': 20.51631, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8296931962012016, 'speedup_best_over_ref': 0.8296931962012016, 'xsmm_custom_avg': 28.94564333333333, 'xsmm_custom_best': 28.94564333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.016003333333334, 'xsmm_reference_best': 24.016003333333334, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9406323148868617, 'speedup_best_over_ref': 0.9406323148868617, 'xsmm_custom_avg': 21.70659, 'xsmm_custom_best': 21.70659, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.417920000000002, 'xsmm_reference_best': 20.417920000000002, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9719658265918942, 'speedup_best_over_ref': 0.9719658265918942, 'xsmm_custom_avg': 13.946906666666667, 'xsmm_custom_best': 13.946906666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.555916666666667, 'xsmm_reference_best': 13.555916666666667, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9249241447478923, 'speedup_best_over_ref': 0.9249241447478923, 'xsmm_custom_avg': 22.068346666666667, 'xsmm_custom_best': 22.068346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.411546666666666, 'xsmm_reference_best': 20.411546666666666, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9211328813429808, 'speedup_best_over_ref': 0.9211328813429808, 'xsmm_custom_avg': 37.515550000000005, 'xsmm_custom_best': 37.515550000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.55680666666667, 'xsmm_reference_best': 34.55680666666667, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9365860369380958, 'speedup_best_over_ref': 0.9365860369380958, 'xsmm_custom_avg': 48.02323, 'xsmm_custom_best': 48.02323, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.97788666666667, 'xsmm_reference_best': 44.97788666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.046621934644345, 'speedup_best_over_ref': 1.046621934644345, 'xsmm_custom_avg': 38.05526333333333, 'xsmm_custom_best': 38.05526333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.82947333333333, 'xsmm_reference_best': 39.82947333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
