{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0264134868820014, 'speedup_best_over_ref': 1.0264134868820014, 'xsmm_custom_avg': 2.253646666666667, 'xsmm_custom_best': 2.253646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3131733333333333, 'xsmm_reference_best': 2.3131733333333333, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8437668318162923, 'speedup_best_over_ref': 0.8437668318162923, 'xsmm_custom_avg': 8.354713333333333, 'xsmm_custom_best': 8.354713333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.049430000000001, 'xsmm_reference_best': 7.049430000000001, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9622750530694059, 'speedup_best_over_ref': 0.9622750530694059, 'xsmm_custom_avg': 12.64539, 'xsmm_custom_best': 12.64539, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.168343333333334, 'xsmm_reference_best': 12.168343333333334, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9390146199760536, 'speedup_best_over_ref': 0.9390146199760536, 'xsmm_custom_avg': 10.164403333333333, 'xsmm_custom_best': 10.164403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.544523333333332, 'xsmm_reference_best': 9.544523333333332, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.069747865680868, 'speedup_best_over_ref': 1.069747865680868, 'xsmm_custom_avg': 7.78117, 'xsmm_custom_best': 7.78117, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.32389, 'xsmm_reference_best': 8.32389, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9968397382297339, 'speedup_best_over_ref': 0.9968397382297339, 'xsmm_custom_avg': 13.21515, 'xsmm_custom_best': 13.21515, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.173386666666667, 'xsmm_reference_best': 13.173386666666667, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.017986959716644, 'speedup_best_over_ref': 1.017986959716644, 'xsmm_custom_avg': 17.146866666666668, 'xsmm_custom_best': 17.146866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.455286666666666, 'xsmm_reference_best': 17.455286666666666, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9983798910395701, 'speedup_best_over_ref': 0.9983798910395701, 'xsmm_custom_avg': 28.489853333333333, 'xsmm_custom_best': 28.489853333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.443696666666668, 'xsmm_reference_best': 28.443696666666668, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9684655644209561, 'speedup_best_over_ref': 0.9684655644209561, 'xsmm_custom_avg': 31.42554, 'xsmm_custom_best': 31.42554, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.434553333333334, 'xsmm_reference_best': 30.434553333333334, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9656512903700032, 'speedup_best_over_ref': 0.9656512903700032, 'xsmm_custom_avg': 25.78059, 'xsmm_custom_best': 25.78059, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.89506, 'xsmm_reference_best': 24.89506, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0108179983120402, 'speedup_best_over_ref': 1.0108179983120402, 'xsmm_custom_avg': 14.700193333333333, 'xsmm_custom_best': 14.700193333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.859219999999999, 'xsmm_reference_best': 14.859219999999999, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9758596674983439, 'speedup_best_over_ref': 0.9758596674983439, 'xsmm_custom_avg': 17.465376666666668, 'xsmm_custom_best': 17.465376666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.043756666666667, 'xsmm_reference_best': 17.043756666666667, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0130298689898627, 'speedup_best_over_ref': 1.0130298689898627, 'xsmm_custom_avg': 28.252266666666667, 'xsmm_custom_best': 28.252266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.62039, 'xsmm_reference_best': 28.62039, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.939983127666324, 'speedup_best_over_ref': 0.939983127666324, 'xsmm_custom_avg': 33.30896666666667, 'xsmm_custom_best': 33.30896666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.309866666666665, 'xsmm_reference_best': 31.309866666666665, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8150713644923884, 'speedup_best_over_ref': 0.8150713644923884, 'xsmm_custom_avg': 25.905506666666668, 'xsmm_custom_best': 25.905506666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.114836666666665, 'xsmm_reference_best': 21.114836666666665, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.996223550339232, 'speedup_best_over_ref': 0.996223550339232, 'xsmm_custom_avg': 23.082526666666666, 'xsmm_custom_best': 23.082526666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.995356666666666, 'xsmm_reference_best': 22.995356666666666, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0442561793246399, 'speedup_best_over_ref': 1.0442561793246399, 'xsmm_custom_avg': 31.548889999999997, 'xsmm_custom_best': 31.548889999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.945123333333335, 'xsmm_reference_best': 32.945123333333335, 'xsmm_reference_cpu_freq': 2.999807, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9286432664208801, 'speedup_best_over_ref': 0.9286432664208801, 'xsmm_custom_avg': 55.634553333333336, 'xsmm_custom_best': 55.634553333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.664653333333334, 'xsmm_reference_best': 51.664653333333334, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8449523672506687, 'speedup_best_over_ref': 0.8449523672506687, 'xsmm_custom_avg': 70.15691333333334, 'xsmm_custom_best': 70.15691333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.279250000000005, 'xsmm_reference_best': 59.279250000000005, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9104418820615081, 'speedup_best_over_ref': 0.9104418820615081, 'xsmm_custom_avg': 55.90224666666666, 'xsmm_custom_best': 55.90224666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.89574666666667, 'xsmm_reference_best': 50.89574666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8594869996608228, 'speedup_best_over_ref': 0.8594869996608228, 'xsmm_custom_avg': 29.316029999999998, 'xsmm_custom_best': 29.316029999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.19674666666667, 'xsmm_reference_best': 25.19674666666667, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.013300236661436, 'speedup_best_over_ref': 1.013300236661436, 'xsmm_custom_avg': 31.852816666666666, 'xsmm_custom_best': 31.852816666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.27646666666667, 'xsmm_reference_best': 32.27646666666667, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9380824199769545, 'speedup_best_over_ref': 0.9380824199769545, 'xsmm_custom_avg': 55.47579, 'xsmm_custom_best': 55.47579, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.040863333333334, 'xsmm_reference_best': 52.040863333333334, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8353997176846294, 'speedup_best_over_ref': 0.8353997176846294, 'xsmm_custom_avg': 72.09667666666667, 'xsmm_custom_best': 72.09667666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.22954333333334, 'xsmm_reference_best': 60.22954333333334, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9286542346069603, 'speedup_best_over_ref': 0.9286542346069603, 'xsmm_custom_avg': 54.78666666666667, 'xsmm_custom_best': 54.78666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.87787, 'xsmm_reference_best': 50.87787, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9925965265918644, 'speedup_best_over_ref': 0.9925965265918644, 'xsmm_custom_avg': 34.92189666666666, 'xsmm_custom_best': 34.92189666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.66335333333333, 'xsmm_reference_best': 34.66335333333333, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9179132492272192, 'speedup_best_over_ref': 0.9179132492272192, 'xsmm_custom_avg': 54.688849999999995, 'xsmm_custom_best': 54.688849999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.19962, 'xsmm_reference_best': 50.19962, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9329628867469332, 'speedup_best_over_ref': 0.9329628867469332, 'xsmm_custom_avg': 90.8723, 'xsmm_custom_best': 90.8723, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.78048333333334, 'xsmm_reference_best': 84.78048333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9329226236695038, 'speedup_best_over_ref': 0.9329226236695038, 'xsmm_custom_avg': 117.26045, 'xsmm_custom_best': 117.26045, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.39492666666668, 'xsmm_reference_best': 109.39492666666668, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0348819129277385, 'speedup_best_over_ref': 1.0348819129277385, 'xsmm_custom_avg': 93.68341333333333, 'xsmm_custom_best': 93.68341333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 96.95127000000001, 'xsmm_reference_best': 96.95127000000001, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
