{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9766087673240126, 'speedup_best_over_ref': 0.9766087673240126, 'xsmm_custom_avg': 262.06399999999996, 'xsmm_custom_best': 262.06399999999996, 'xsmm_custom_cpu_freq': 2.999872, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 255.934, 'xsmm_reference_best': 255.934, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.0169021421783584, 'speedup_best_over_ref': 1.0169021421783584, 'xsmm_custom_avg': 349.364, 'xsmm_custom_best': 349.364, 'xsmm_custom_cpu_freq': 3.000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.269, 'xsmm_reference_best': 355.269, 'xsmm_reference_cpu_freq': 3.000002, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.0074810248915709, 'speedup_best_over_ref': 1.0074810248915709, 'xsmm_custom_avg': 339.392, 'xsmm_custom_best': 339.392, 'xsmm_custom_cpu_freq': 2.999928, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 341.931, 'xsmm_reference_best': 341.931, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.163935222070872, 'speedup_best_over_ref': 1.163935222070872, 'xsmm_custom_avg': 350.181, 'xsmm_custom_best': 350.181, 'xsmm_custom_cpu_freq': 2.999876, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.588, 'xsmm_reference_best': 407.588, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.0414128267107081, 'speedup_best_over_ref': 1.0414128267107081, 'xsmm_custom_avg': 274.287, 'xsmm_custom_best': 274.287, 'xsmm_custom_cpu_freq': 2.999905, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 285.64599999999996, 'xsmm_reference_best': 285.64599999999996, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0120332337565345, 'speedup_best_over_ref': 1.0120332337565345, 'xsmm_custom_avg': 321.36, 'xsmm_custom_best': 321.36, 'xsmm_custom_cpu_freq': 2.999964, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 325.227, 'xsmm_reference_best': 325.227, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1719355157191014, 'speedup_best_over_ref': 1.1719355157191014, 'xsmm_custom_avg': 354.505, 'xsmm_custom_best': 354.505, 'xsmm_custom_cpu_freq': 2.99996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 415.457, 'xsmm_reference_best': 415.457, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0577157787726876, 'speedup_best_over_ref': 1.0577157787726876, 'xsmm_custom_avg': 343.303, 'xsmm_custom_best': 343.303, 'xsmm_custom_cpu_freq': 2.999924, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 363.11699999999996, 'xsmm_reference_best': 363.11699999999996, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.2322342074935122, 'speedup_best_over_ref': 1.2322342074935122, 'xsmm_custom_avg': 361.83299999999997, 'xsmm_custom_best': 361.83299999999997, 'xsmm_custom_cpu_freq': 2.999959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 445.863, 'xsmm_reference_best': 445.863, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9846303539483947, 'speedup_best_over_ref': 0.9846303539483947, 'xsmm_custom_avg': 362.793, 'xsmm_custom_best': 362.793, 'xsmm_custom_cpu_freq': 2.999923, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 357.217, 'xsmm_reference_best': 357.217, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9730655913540521, 'speedup_best_over_ref': 0.9730655913540521, 'xsmm_custom_avg': 368.265, 'xsmm_custom_best': 368.265, 'xsmm_custom_cpu_freq': 2.999877, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 358.346, 'xsmm_reference_best': 358.346, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0394425898521298, 'speedup_best_over_ref': 1.0394425898521298, 'xsmm_custom_avg': 348.684, 'xsmm_custom_best': 348.684, 'xsmm_custom_cpu_freq': 2.999925, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 362.437, 'xsmm_reference_best': 362.437, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0563122229462594, 'speedup_best_over_ref': 1.0563122229462594, 'xsmm_custom_avg': 342.217, 'xsmm_custom_best': 342.217, 'xsmm_custom_cpu_freq': 2.999914, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 361.488, 'xsmm_reference_best': 361.488, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.2288983477001625, 'speedup_best_over_ref': 1.2288983477001625, 'xsmm_custom_avg': 363.917, 'xsmm_custom_best': 363.917, 'xsmm_custom_cpu_freq': 2.999935, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 447.217, 'xsmm_reference_best': 447.217, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0429281443563259, 'speedup_best_over_ref': 1.0429281443563259, 'xsmm_custom_avg': 362.769, 'xsmm_custom_best': 362.769, 'xsmm_custom_cpu_freq': 2.999963, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 378.342, 'xsmm_reference_best': 378.342, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0374425056703316, 'speedup_best_over_ref': 1.0374425056703316, 'xsmm_custom_avg': 300.24699999999996, 'xsmm_custom_best': 300.24699999999996, 'xsmm_custom_cpu_freq': 2.999876, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 311.489, 'xsmm_reference_best': 311.489, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.2352525342840857, 'speedup_best_over_ref': 1.2352525342840857, 'xsmm_custom_avg': 357.892, 'xsmm_custom_best': 357.892, 'xsmm_custom_cpu_freq': 2.999851, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 442.087, 'xsmm_reference_best': 442.087, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.1176607274511097, 'speedup_best_over_ref': 1.1176607274511097, 'xsmm_custom_avg': 348.587, 'xsmm_custom_best': 348.587, 'xsmm_custom_cpu_freq': 2.999948, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 389.602, 'xsmm_reference_best': 389.602, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9612864610985505, 'speedup_best_over_ref': 0.9612864610985505, 'xsmm_custom_avg': 502.899, 'xsmm_custom_best': 502.899, 'xsmm_custom_cpu_freq': 2.999928, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 483.42999999999995, 'xsmm_reference_best': 483.42999999999995, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9689632884889411, 'speedup_best_over_ref': 0.9689632884889411, 'xsmm_custom_avg': 400.719, 'xsmm_custom_best': 400.719, 'xsmm_custom_cpu_freq': 2.999875, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 388.282, 'xsmm_reference_best': 388.282, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0245507087060075, 'speedup_best_over_ref': 1.0245507087060075, 'xsmm_custom_avg': 360.23400000000004, 'xsmm_custom_best': 360.23400000000004, 'xsmm_custom_cpu_freq': 2.999899, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 369.078, 'xsmm_reference_best': 369.078, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1990330736545873, 'speedup_best_over_ref': 1.1990330736545873, 'xsmm_custom_avg': 360.317, 'xsmm_custom_best': 360.317, 'xsmm_custom_cpu_freq': 2.999882, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 432.032, 'xsmm_reference_best': 432.032, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0447908837866982, 'speedup_best_over_ref': 1.0447908837866982, 'xsmm_custom_avg': 336.631, 'xsmm_custom_best': 336.631, 'xsmm_custom_cpu_freq': 2.999894, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.70899999999995, 'xsmm_reference_best': 351.70899999999995, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.950971521146327, 'speedup_best_over_ref': 0.950971521146327, 'xsmm_custom_avg': 485.167, 'xsmm_custom_best': 485.167, 'xsmm_custom_cpu_freq': 2.999869, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 461.38, 'xsmm_reference_best': 461.38, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9651149986418928, 'speedup_best_over_ref': 0.9651149986418928, 'xsmm_custom_avg': 408.65700000000004, 'xsmm_custom_best': 408.65700000000004, 'xsmm_custom_cpu_freq': 2.999927, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.401, 'xsmm_reference_best': 394.401, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0145219966020038, 'speedup_best_over_ref': 1.0145219966020038, 'xsmm_custom_avg': 304.297, 'xsmm_custom_best': 304.297, 'xsmm_custom_cpu_freq': 2.99988, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 308.716, 'xsmm_reference_best': 308.716, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9641406674501183, 'speedup_best_over_ref': 0.9641406674501183, 'xsmm_custom_avg': 395.68499999999995, 'xsmm_custom_best': 395.68499999999995, 'xsmm_custom_cpu_freq': 2.999957, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 381.496, 'xsmm_reference_best': 381.496, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.956867849969435, 'speedup_best_over_ref': 0.956867849969435, 'xsmm_custom_avg': 366.432, 'xsmm_custom_best': 366.432, 'xsmm_custom_cpu_freq': 2.999922, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.627, 'xsmm_reference_best': 350.627, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9339963442285092, 'speedup_best_over_ref': 0.9339963442285092, 'xsmm_custom_avg': 600.694, 'xsmm_custom_best': 600.694, 'xsmm_custom_cpu_freq': 2.999954, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 561.046, 'xsmm_reference_best': 561.046, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
