{'M_BLOCKING=1_avg': 5.8965000000000005, 'M_BLOCKING=1_best': 5.8965000000000005, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 5.922833333333331, 'M_BLOCKING=2_best': 5.922833333333331, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 5.937333333333333, 'M_BLOCKING=4_best': 5.937333333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 5.940466666666667, 'M_BLOCKING=6_best': 5.940466666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 5.933466666666666, 'M_BLOCKING=8_best': 5.933466666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.6959, 'xsmm_reference_best': 0.6959, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 7.8511, 'M_BLOCKING=1_best': 7.8511, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 7.499, 'M_BLOCKING=2_best': 7.499, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 7.756133333333333, 'M_BLOCKING=4_best': 7.756133333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 7.478166666666667, 'M_BLOCKING=6_best': 7.478166666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 7.460633333333333, 'M_BLOCKING=8_best': 7.460633333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.218133333333333, 'xsmm_reference_best': 4.218133333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 17.40216666666667, 'M_BLOCKING=1_best': 17.40216666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 17.4814, 'M_BLOCKING=2_best': 17.4814, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 17.459999999999997, 'M_BLOCKING=4_best': 17.459999999999997, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 17.399800000000003, 'M_BLOCKING=6_best': 17.399800000000003, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 17.35183333333333, 'M_BLOCKING=8_best': 17.35183333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.997, 'xsmm_reference_best': 4.997, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 10.282466666666666, 'M_BLOCKING=1_best': 10.282466666666666, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 10.3023, 'M_BLOCKING=2_best': 10.3023, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 10.206333333333335, 'M_BLOCKING=4_best': 10.206333333333335, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 10.434966666666666, 'M_BLOCKING=6_best': 10.434966666666666, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 10.330233333333332, 'M_BLOCKING=8_best': 10.330233333333332, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.496566666666668, 'xsmm_reference_best': 7.496566666666668, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 15.685933333333333, 'M_BLOCKING=1_best': 15.685933333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 15.629366666666666, 'M_BLOCKING=2_best': 15.629366666666666, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 15.565533333333333, 'M_BLOCKING=4_best': 15.565533333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 15.5239, 'M_BLOCKING=6_best': 15.5239, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 15.484733333333333, 'M_BLOCKING=8_best': 15.484733333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.4577, 'xsmm_reference_best': 2.4577, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 20.389, 'M_BLOCKING=1_best': 20.389, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 20.461166666666667, 'M_BLOCKING=2_best': 20.461166666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 20.591866666666665, 'M_BLOCKING=4_best': 20.591866666666665, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 20.435833333333335, 'M_BLOCKING=6_best': 20.435833333333335, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 20.417466666666666, 'M_BLOCKING=8_best': 20.417466666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.892066666666667, 'xsmm_reference_best': 5.892066666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 18.144233333333332, 'M_BLOCKING=1_best': 18.144233333333332, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 18.199, 'M_BLOCKING=2_best': 18.199, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 18.2656, 'M_BLOCKING=4_best': 18.2656, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 18.396666666666665, 'M_BLOCKING=6_best': 18.396666666666665, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 18.213466666666665, 'M_BLOCKING=8_best': 18.213466666666665, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.931466666666665, 'xsmm_reference_best': 10.931466666666665, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 41.8025, 'M_BLOCKING=1_best': 41.8025, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 41.37906666666667, 'M_BLOCKING=2_best': 41.37906666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 41.02993333333333, 'M_BLOCKING=4_best': 41.02993333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 41.059333333333335, 'M_BLOCKING=6_best': 41.059333333333335, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 42.3183, 'M_BLOCKING=8_best': 42.3183, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 13.439366666666666, 'xsmm_reference_best': 13.439366666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 27.52893333333333, 'M_BLOCKING=1_best': 27.52893333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 27.46216666666667, 'M_BLOCKING=2_best': 27.46216666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 27.50773333333333, 'M_BLOCKING=4_best': 27.50773333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 27.453, 'M_BLOCKING=6_best': 27.453, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 29.4827, 'M_BLOCKING=8_best': 29.4827, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.973466666666663, 'xsmm_reference_best': 21.973466666666663, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 39.57543333333333, 'M_BLOCKING=1_best': 39.57543333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 39.3845, 'M_BLOCKING=2_best': 39.3845, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 39.20236666666666, 'M_BLOCKING=4_best': 39.20236666666666, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 40.1939, 'M_BLOCKING=6_best': 40.1939, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 39.00496666666666, 'M_BLOCKING=8_best': 39.00496666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.560366666666665, 'xsmm_reference_best': 11.560366666666665, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 21.651999999999997, 'M_BLOCKING=1_best': 21.651999999999997, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 21.91596666666667, 'M_BLOCKING=2_best': 21.91596666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 21.310533333333336, 'M_BLOCKING=4_best': 21.310533333333336, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 23.157300000000003, 'M_BLOCKING=6_best': 23.157300000000003, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 21.736366666666665, 'M_BLOCKING=8_best': 21.736366666666665, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.832133333333333, 'xsmm_reference_best': 7.832133333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 18.189333333333334, 'M_BLOCKING=1_best': 18.189333333333334, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 18.230533333333334, 'M_BLOCKING=2_best': 18.230533333333334, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 18.137366666666665, 'M_BLOCKING=4_best': 18.137366666666665, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 18.287166666666668, 'M_BLOCKING=6_best': 18.287166666666668, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 18.10506666666667, 'M_BLOCKING=8_best': 18.10506666666667, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.1226, 'xsmm_reference_best': 11.1226, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
