{'M_BLOCKING=1_avg': 1.7871333333333332, 'M_BLOCKING=1_best': 1.7871333333333332, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 1.7868666666666668, 'M_BLOCKING=2_best': 1.7868666666666668, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 1.7932333333333332, 'M_BLOCKING=4_best': 1.7932333333333332, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 1.7881666666666667, 'M_BLOCKING=6_best': 1.7881666666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 1.7710333333333332, 'M_BLOCKING=8_best': 1.7710333333333332, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.4074, 'xsmm_reference_best': 0.4074, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 2.759266666666667, 'M_BLOCKING=1_best': 2.759266666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 5.698133333333333, 'M_BLOCKING=2_best': 5.698133333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 2.8104333333333336, 'M_BLOCKING=4_best': 2.8104333333333336, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 2.9505, 'M_BLOCKING=6_best': 2.9505, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 2.8102333333333336, 'M_BLOCKING=8_best': 2.8102333333333336, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6366666666666667, 'xsmm_reference_best': 1.6366666666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 7.067433333333333, 'M_BLOCKING=1_best': 7.067433333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 6.6027, 'M_BLOCKING=2_best': 6.6027, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 6.4891, 'M_BLOCKING=4_best': 6.4891, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 6.5401, 'M_BLOCKING=6_best': 6.5401, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 6.3806, 'M_BLOCKING=8_best': 6.3806, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.7333333333333334, 'xsmm_reference_best': 2.7333333333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 8.783033333333332, 'M_BLOCKING=1_best': 8.783033333333332, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 4.6908666666666665, 'M_BLOCKING=2_best': 4.6908666666666665, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 8.509066666666667, 'M_BLOCKING=4_best': 8.509066666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 4.4455, 'M_BLOCKING=6_best': 4.4455, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 8.031699999999999, 'M_BLOCKING=8_best': 8.031699999999999, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.6700333333333335, 'xsmm_reference_best': 2.6700333333333335, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 6.734366666666667, 'M_BLOCKING=1_best': 6.734366666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 6.246066666666665, 'M_BLOCKING=2_best': 6.246066666666665, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 6.254366666666667, 'M_BLOCKING=4_best': 6.254366666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 6.3131, 'M_BLOCKING=6_best': 6.3131, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 6.328766666666667, 'M_BLOCKING=8_best': 6.328766666666667, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.2117, 'xsmm_reference_best': 2.2117, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 8.032066666666667, 'M_BLOCKING=1_best': 8.032066666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 7.555933333333333, 'M_BLOCKING=2_best': 7.555933333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 7.5141, 'M_BLOCKING=4_best': 7.5141, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 7.679733333333333, 'M_BLOCKING=6_best': 7.679733333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 7.505499999999999, 'M_BLOCKING=8_best': 7.505499999999999, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.0972333333333335, 'xsmm_reference_best': 3.0972333333333335, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 8.533566666666667, 'M_BLOCKING=1_best': 8.533566666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 9.1133, 'M_BLOCKING=2_best': 9.1133, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 7.668366666666668, 'M_BLOCKING=4_best': 7.668366666666668, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 9.549833333333334, 'M_BLOCKING=6_best': 9.549833333333334, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 8.271866666666666, 'M_BLOCKING=8_best': 8.271866666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.095533333333333, 'xsmm_reference_best': 4.095533333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 15.2577, 'M_BLOCKING=1_best': 15.2577, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 15.182099999999998, 'M_BLOCKING=2_best': 15.182099999999998, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 15.076600000000001, 'M_BLOCKING=4_best': 15.076600000000001, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 15.138366666666665, 'M_BLOCKING=6_best': 15.138366666666665, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 15.070066666666666, 'M_BLOCKING=8_best': 15.070066666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.690133333333332, 'xsmm_reference_best': 7.690133333333332, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 19.9923, 'M_BLOCKING=1_best': 19.9923, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 15.1179, 'M_BLOCKING=2_best': 15.1179, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 17.6646, 'M_BLOCKING=4_best': 17.6646, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 14.551233333333334, 'M_BLOCKING=6_best': 14.551233333333334, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 17.889633333333332, 'M_BLOCKING=8_best': 17.889633333333332, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.135200000000001, 'xsmm_reference_best': 8.135200000000001, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 16.248266666666666, 'M_BLOCKING=1_best': 16.248266666666666, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 15.101133333333333, 'M_BLOCKING=2_best': 15.101133333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 15.631599999999999, 'M_BLOCKING=4_best': 15.631599999999999, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 15.059866666666666, 'M_BLOCKING=6_best': 15.059866666666666, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 15.482733333333332, 'M_BLOCKING=8_best': 15.482733333333332, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.380266666666667, 'xsmm_reference_best': 6.380266666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 37.63243333333333, 'M_BLOCKING=1_best': 37.63243333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 8.6662, 'M_BLOCKING=2_best': 8.6662, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 37.5477, 'M_BLOCKING=4_best': 37.5477, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 8.440533333333333, 'M_BLOCKING=6_best': 8.440533333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 38.23063333333334, 'M_BLOCKING=8_best': 38.23063333333334, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.3088999999999995, 'xsmm_reference_best': 4.3088999999999995, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 6.934066666666668, 'M_BLOCKING=1_best': 6.934066666666668, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 6.432833333333334, 'M_BLOCKING=2_best': 6.432833333333334, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 6.4295, 'M_BLOCKING=4_best': 6.4295, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 6.4422, 'M_BLOCKING=6_best': 6.4422, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 6.3546999999999985, 'M_BLOCKING=8_best': 6.3546999999999985, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.7832999999999997, 'xsmm_reference_best': 3.7832999999999997, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
