{'M_BLOCKING=1_avg': 3.2718, 'M_BLOCKING=1_best': 3.2718, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 3.2463333333333333, 'M_BLOCKING=2_best': 3.2463333333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 3.3614, 'M_BLOCKING=4_best': 3.3614, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 3.218366666666667, 'M_BLOCKING=6_best': 3.218366666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 3.2509666666666663, 'M_BLOCKING=8_best': 3.2509666666666663, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.7616666666666667, 'xsmm_reference_best': 0.7616666666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 27.109966666666665, 'M_BLOCKING=1_best': 27.109966666666665, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 27.251633333333334, 'M_BLOCKING=2_best': 27.251633333333334, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 27.41033333333333, 'M_BLOCKING=4_best': 27.41033333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 27.157066666666665, 'M_BLOCKING=6_best': 27.157066666666665, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 27.162933333333335, 'M_BLOCKING=8_best': 27.162933333333335, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 12.232866666666666, 'xsmm_reference_best': 12.232866666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 16.919733333333333, 'M_BLOCKING=1_best': 16.919733333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 17.494266666666665, 'M_BLOCKING=2_best': 17.494266666666665, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 16.748, 'M_BLOCKING=4_best': 16.748, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 16.87773333333333, 'M_BLOCKING=6_best': 16.87773333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 16.799566666666667, 'M_BLOCKING=8_best': 16.799566666666667, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.452033333333334, 'xsmm_reference_best': 13.452033333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 27.544966666666664, 'M_BLOCKING=1_best': 27.544966666666664, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 27.5018, 'M_BLOCKING=2_best': 27.5018, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 27.442233333333334, 'M_BLOCKING=4_best': 27.442233333333334, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 27.365066666666667, 'M_BLOCKING=6_best': 27.365066666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 27.5126, 'M_BLOCKING=8_best': 27.5126, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.757733333333334, 'xsmm_reference_best': 11.757733333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 22.034566666666667, 'M_BLOCKING=1_best': 22.034566666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 22.0936, 'M_BLOCKING=2_best': 22.0936, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 21.99546666666667, 'M_BLOCKING=4_best': 21.99546666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 21.984966666666665, 'M_BLOCKING=6_best': 21.984966666666665, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 22.119566666666667, 'M_BLOCKING=8_best': 22.119566666666667, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.603266666666666, 'xsmm_reference_best': 9.603266666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 21.086, 'M_BLOCKING=1_best': 21.086, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 21.279866666666667, 'M_BLOCKING=2_best': 21.279866666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 21.011300000000002, 'M_BLOCKING=4_best': 21.011300000000002, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 21.287699999999997, 'M_BLOCKING=6_best': 21.287699999999997, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 21.0349, 'M_BLOCKING=8_best': 21.0349, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.2346, 'xsmm_reference_best': 13.2346, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 53.77126666666666, 'M_BLOCKING=1_best': 53.77126666666666, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 53.7201, 'M_BLOCKING=2_best': 53.7201, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 54.288866666666664, 'M_BLOCKING=4_best': 54.288866666666664, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 53.820299999999996, 'M_BLOCKING=6_best': 53.820299999999996, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 53.68783333333333, 'M_BLOCKING=8_best': 53.68783333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.581033333333334, 'xsmm_reference_best': 24.581033333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 37.0925, 'M_BLOCKING=1_best': 37.0925, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 36.772266666666674, 'M_BLOCKING=2_best': 36.772266666666674, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 36.99606666666667, 'M_BLOCKING=4_best': 36.99606666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 36.8645, 'M_BLOCKING=6_best': 36.8645, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 40.07723333333333, 'M_BLOCKING=8_best': 40.07723333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 32.261966666666666, 'xsmm_reference_best': 32.261966666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 53.4425, 'M_BLOCKING=1_best': 53.4425, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 54.2678, 'M_BLOCKING=2_best': 54.2678, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 53.88236666666667, 'M_BLOCKING=4_best': 53.88236666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 53.40403333333334, 'M_BLOCKING=6_best': 53.40403333333334, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 55.85443333333333, 'M_BLOCKING=8_best': 55.85443333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.502633333333332, 'xsmm_reference_best': 24.502633333333332, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 26.293266666666668, 'M_BLOCKING=1_best': 26.293266666666668, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 26.583433333333332, 'M_BLOCKING=2_best': 26.583433333333332, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 26.191066666666664, 'M_BLOCKING=4_best': 26.191066666666664, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 26.441766666666663, 'M_BLOCKING=6_best': 26.441766666666663, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 26.352633333333333, 'M_BLOCKING=8_best': 26.352633333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 12.402133333333333, 'xsmm_reference_best': 12.402133333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 20.7452, 'M_BLOCKING=1_best': 20.7452, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 20.959600000000002, 'M_BLOCKING=2_best': 20.959600000000002, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 20.6622, 'M_BLOCKING=4_best': 20.6622, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 21.106266666666667, 'M_BLOCKING=6_best': 21.106266666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 21.0528, 'M_BLOCKING=8_best': 21.0528, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.244266666666666, 'xsmm_reference_best': 13.244266666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 54.18226666666667, 'M_BLOCKING=1_best': 54.18226666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 53.25026666666667, 'M_BLOCKING=2_best': 53.25026666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 53.8679, 'M_BLOCKING=4_best': 53.8679, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 53.51266666666667, 'M_BLOCKING=6_best': 53.51266666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 53.36826666666666, 'M_BLOCKING=8_best': 53.36826666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.5979, 'xsmm_reference_best': 24.5979, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 39.52923333333333, 'M_BLOCKING=1_best': 39.52923333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 38.3744, 'M_BLOCKING=2_best': 38.3744, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 38.25116666666667, 'M_BLOCKING=4_best': 38.25116666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 38.444366666666674, 'M_BLOCKING=6_best': 38.444366666666674, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 38.784200000000006, 'M_BLOCKING=8_best': 38.784200000000006, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 30.381766666666667, 'xsmm_reference_best': 30.381766666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 53.93803333333334, 'M_BLOCKING=1_best': 53.93803333333334, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 56.05806666666667, 'M_BLOCKING=2_best': 56.05806666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 53.57403333333333, 'M_BLOCKING=4_best': 53.57403333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 53.454233333333335, 'M_BLOCKING=6_best': 53.454233333333335, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 54.1394, 'M_BLOCKING=8_best': 54.1394, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.10956666666667, 'xsmm_reference_best': 24.10956666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 31.800633333333334, 'M_BLOCKING=1_best': 31.800633333333334, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 31.943833333333334, 'M_BLOCKING=2_best': 31.943833333333334, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 31.878899999999998, 'M_BLOCKING=4_best': 31.878899999999998, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 32.42463333333333, 'M_BLOCKING=6_best': 32.42463333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 31.955066666666667, 'M_BLOCKING=8_best': 31.955066666666667, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 14.195666666666666, 'xsmm_reference_best': 14.195666666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 35.946333333333335, 'M_BLOCKING=1_best': 35.946333333333335, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 35.324733333333334, 'M_BLOCKING=2_best': 35.324733333333334, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 35.920766666666665, 'M_BLOCKING=4_best': 35.920766666666665, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 35.3972, 'M_BLOCKING=6_best': 35.3972, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 35.226366666666664, 'M_BLOCKING=8_best': 35.226366666666664, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 20.67296666666667, 'xsmm_reference_best': 20.67296666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 93.71706666666667, 'M_BLOCKING=1_best': 93.71706666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 93.4537, 'M_BLOCKING=2_best': 93.4537, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 94.59083333333334, 'M_BLOCKING=4_best': 94.59083333333334, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 93.53533333333333, 'M_BLOCKING=6_best': 93.53533333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 92.58663333333334, 'M_BLOCKING=8_best': 92.58663333333334, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.447199999999995, 'xsmm_reference_best': 42.447199999999995, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 86.2336, 'M_BLOCKING=1_best': 86.2336, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 85.30846666666666, 'M_BLOCKING=2_best': 85.30846666666666, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 83.09123333333334, 'M_BLOCKING=4_best': 83.09123333333334, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 84.9825, 'M_BLOCKING=6_best': 84.9825, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 82.5531, 'M_BLOCKING=8_best': 82.5531, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 1599.1522, 'xsmm_reference_best': 1599.1522, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=1_avg': 105.43036666666667, 'M_BLOCKING=1_best': 105.43036666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 106.10436666666666, 'M_BLOCKING=2_best': 106.10436666666666, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 106.16573333333334, 'M_BLOCKING=4_best': 106.16573333333334, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 106.53999999999999, 'M_BLOCKING=6_best': 106.53999999999999, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 106.59009999999999, 'M_BLOCKING=8_best': 106.59009999999999, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 1505.7374333333332, 'xsmm_reference_best': 1505.7374333333332, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=1_avg': 43.76003333333333, 'M_BLOCKING=1_best': 43.76003333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 43.34973333333333, 'M_BLOCKING=2_best': 43.34973333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 43.69783333333333, 'M_BLOCKING=4_best': 43.69783333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 43.29053333333333, 'M_BLOCKING=6_best': 43.29053333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 43.17933333333334, 'M_BLOCKING=8_best': 43.17933333333334, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 21.439000000000004, 'xsmm_reference_best': 21.439000000000004, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 36.79116666666666, 'M_BLOCKING=1_best': 36.79116666666666, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 35.55616666666666, 'M_BLOCKING=2_best': 35.55616666666666, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 35.24653333333333, 'M_BLOCKING=4_best': 35.24653333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 36.1019, 'M_BLOCKING=6_best': 36.1019, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 35.42673333333333, 'M_BLOCKING=8_best': 35.42673333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 20.6957, 'xsmm_reference_best': 20.6957, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 93.78643333333333, 'M_BLOCKING=1_best': 93.78643333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 95.0034, 'M_BLOCKING=2_best': 95.0034, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 93.25276666666667, 'M_BLOCKING=4_best': 93.25276666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 93.10213333333333, 'M_BLOCKING=6_best': 93.10213333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 92.98426666666666, 'M_BLOCKING=8_best': 92.98426666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.558800000000005, 'xsmm_reference_best': 42.558800000000005, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 95.5526, 'M_BLOCKING=1_best': 95.5526, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 93.61819999999999, 'M_BLOCKING=2_best': 93.61819999999999, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 91.89863333333332, 'M_BLOCKING=4_best': 91.89863333333332, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 90.56603333333332, 'M_BLOCKING=6_best': 90.56603333333332, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 87.55393333333333, 'M_BLOCKING=8_best': 87.55393333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 1606.7463333333333, 'xsmm_reference_best': 1606.7463333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'dense'}
