{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0338899208278813, 'speedup_best_over_ref': 1.0338899208278813, 'xsmm_custom_avg': 13.476966666666668, 'xsmm_custom_best': 13.476966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.933699999999998, 'xsmm_reference_best': 13.933699999999998, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8656965605242445, 'speedup_best_over_ref': 0.8656965605242445, 'xsmm_custom_avg': 142.21353333333334, 'xsmm_custom_best': 142.21353333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.11376666666666, 'xsmm_reference_best': 123.11376666666666, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8490648664302313, 'speedup_best_over_ref': 0.8490648664302313, 'xsmm_custom_avg': 42.47343333333333, 'xsmm_custom_best': 42.47343333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.0627, 'xsmm_reference_best': 36.0627, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7228401334311421, 'speedup_best_over_ref': 0.7228401334311421, 'xsmm_custom_avg': 169.8554, 'xsmm_custom_best': 169.8554, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.7783, 'xsmm_reference_best': 122.7783, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6270308837704942, 'speedup_best_over_ref': 0.6270308837704942, 'xsmm_custom_avg': 198.31883333333332, 'xsmm_custom_best': 198.31883333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.35203333333334, 'xsmm_reference_best': 124.35203333333334, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5423444938998839, 'speedup_best_over_ref': 0.5423444938998839, 'xsmm_custom_avg': 227.97926666666666, 'xsmm_custom_best': 227.97926666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.6433, 'xsmm_reference_best': 123.6433, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4787278386434222, 'speedup_best_over_ref': 0.4787278386434222, 'xsmm_custom_avg': 257.8174, 'xsmm_custom_best': 257.8174, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.42436666666666, 'xsmm_reference_best': 123.42436666666666, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7991896734261748, 'speedup_best_over_ref': 0.7991896734261748, 'xsmm_custom_avg': 57.302, 'xsmm_custom_best': 57.302, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.79516666666667, 'xsmm_reference_best': 45.79516666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0728379029972115, 'speedup_best_over_ref': 1.0728379029972115, 'xsmm_custom_avg': 77.49536666666667, 'xsmm_custom_best': 77.49536666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.13996666666667, 'xsmm_reference_best': 83.13996666666667, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.94847773745551, 'speedup_best_over_ref': 0.94847773745551, 'xsmm_custom_avg': 38.21066666666666, 'xsmm_custom_best': 38.21066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.24196666666667, 'xsmm_reference_best': 36.24196666666667, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6785758847549909, 'speedup_best_over_ref': 0.6785758847549909, 'xsmm_custom_avg': 47.01866666666667, 'xsmm_custom_best': 47.01866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.905733333333334, 'xsmm_reference_best': 31.905733333333334, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7370807284063519, 'speedup_best_over_ref': 0.7370807284063519, 'xsmm_custom_avg': 55.258533333333325, 'xsmm_custom_best': 55.258533333333325, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.730000000000004, 'xsmm_reference_best': 40.730000000000004, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4329290528616008, 'speedup_best_over_ref': 0.4329290528616008, 'xsmm_custom_avg': 284.82426666666663, 'xsmm_custom_best': 284.82426666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.3087, 'xsmm_reference_best': 123.3087, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.365517729303066, 'speedup_best_over_ref': 2.365517729303066, 'xsmm_custom_avg': 52.297599999999996, 'xsmm_custom_best': 52.297599999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.71090000000001, 'xsmm_reference_best': 123.71090000000001, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.8508483624851972, 'speedup_best_over_ref': 1.8508483624851972, 'xsmm_custom_avg': 66.68336666666667, 'xsmm_custom_best': 66.68336666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.4208, 'xsmm_reference_best': 123.4208, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3625088926300533, 'speedup_best_over_ref': 1.3625088926300533, 'xsmm_custom_avg': 90.5244, 'xsmm_custom_best': 90.5244, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.3403, 'xsmm_reference_best': 123.3403, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.060210167484729, 'speedup_best_over_ref': 1.060210167484729, 'xsmm_custom_avg': 116.44046666666667, 'xsmm_custom_best': 116.44046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.45136666666667, 'xsmm_reference_best': 123.45136666666667, 'xsmm_reference_cpu_freq': 2.499869, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9339266030508075, 'speedup_best_over_ref': 2.9339266030508075, 'xsmm_custom_avg': 42.12436666666667, 'xsmm_custom_best': 42.12436666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.5898, 'xsmm_reference_best': 123.5898, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8702356434711963, 'speedup_best_over_ref': 0.8702356434711963, 'xsmm_custom_avg': 142.4143, 'xsmm_custom_best': 142.4143, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.934, 'xsmm_reference_best': 123.934, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7242478013601049, 'speedup_best_over_ref': 0.7242478013601049, 'xsmm_custom_avg': 170.77603333333334, 'xsmm_custom_best': 170.77603333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.68416666666667, 'xsmm_reference_best': 123.68416666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6155904587415889, 'speedup_best_over_ref': 0.6155904587415889, 'xsmm_custom_avg': 201.42276666666666, 'xsmm_custom_best': 201.42276666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.99393333333335, 'xsmm_reference_best': 123.99393333333335, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5398875697963592, 'speedup_best_over_ref': 0.5398875697963592, 'xsmm_custom_avg': 229.26816666666667, 'xsmm_custom_best': 229.26816666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.77903333333333, 'xsmm_reference_best': 123.77903333333333, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4787899980524554, 'speedup_best_over_ref': 0.4787899980524554, 'xsmm_custom_avg': 257.7604666666667, 'xsmm_custom_best': 257.7604666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.41313333333333, 'xsmm_reference_best': 123.41313333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.245750091746458, 'speedup_best_over_ref': 2.245750091746458, 'xsmm_custom_avg': 54.95216666666667, 'xsmm_custom_best': 54.95216666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.40883333333333, 'xsmm_reference_best': 123.40883333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.2445470679660584, 'speedup_best_over_ref': 3.2445470679660584, 'xsmm_custom_avg': 38.089600000000004, 'xsmm_custom_best': 38.089600000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.5835, 'xsmm_reference_best': 123.5835, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.6218557811596317, 'speedup_best_over_ref': 1.6218557811596317, 'xsmm_custom_avg': 75.50099999999999, 'xsmm_custom_best': 75.50099999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.45173333333334, 'xsmm_reference_best': 122.45173333333334, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.5455754027767723, 'speedup_best_over_ref': 2.5455754027767723, 'xsmm_custom_avg': 48.341499999999996, 'xsmm_custom_best': 48.341499999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.05693333333333, 'xsmm_reference_best': 123.05693333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.2872753745969368, 'speedup_best_over_ref': 2.2872753745969368, 'xsmm_custom_avg': 53.982466666666674, 'xsmm_custom_best': 53.982466666666674, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.47276666666667, 'xsmm_reference_best': 123.47276666666667, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43212940801692024, 'speedup_best_over_ref': 0.43212940801692024, 'xsmm_custom_avg': 285.4496, 'xsmm_custom_best': 285.4496, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.35116666666666, 'xsmm_reference_best': 123.35116666666666, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9737453801223057, 'speedup_best_over_ref': 0.9737453801223057, 'xsmm_custom_avg': 18.957933333333337, 'xsmm_custom_best': 18.957933333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.4602, 'xsmm_reference_best': 18.4602, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9828520425804186, 'speedup_best_over_ref': 0.9828520425804186, 'xsmm_custom_avg': 29.01803333333333, 'xsmm_custom_best': 29.01803333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.520433333333337, 'xsmm_reference_best': 28.520433333333337, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8682247763059616, 'speedup_best_over_ref': 0.8682247763059616, 'xsmm_custom_avg': 43.73533333333333, 'xsmm_custom_best': 43.73533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.9721, 'xsmm_reference_best': 37.9721, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7895794975321064, 'speedup_best_over_ref': 0.7895794975321064, 'xsmm_custom_avg': 64.1978, 'xsmm_custom_best': 64.1978, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.68926666666666, 'xsmm_reference_best': 50.68926666666666, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9511323693802841, 'speedup_best_over_ref': 0.9511323693802841, 'xsmm_custom_avg': 102.45773333333334, 'xsmm_custom_best': 102.45773333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.45086666666666, 'xsmm_reference_best': 97.45086666666666, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1624565661169863, 'speedup_best_over_ref': 1.1624565661169863, 'xsmm_custom_avg': 187.20983333333334, 'xsmm_custom_best': 187.20983333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 217.6233, 'xsmm_reference_best': 217.6233, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0459486294620113, 'speedup_best_over_ref': 1.0459486294620113, 'xsmm_custom_avg': 17.927266666666664, 'xsmm_custom_best': 17.927266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.750999999999998, 'xsmm_reference_best': 18.750999999999998, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9888946150503735, 'speedup_best_over_ref': 0.9888946150503735, 'xsmm_custom_avg': 29.6883, 'xsmm_custom_best': 29.6883, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.358600000000003, 'xsmm_reference_best': 29.358600000000003, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8657588621202932, 'speedup_best_over_ref': 0.8657588621202932, 'xsmm_custom_avg': 42.324333333333335, 'xsmm_custom_best': 42.324333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.64266666666666, 'xsmm_reference_best': 36.64266666666666, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8001115227205249, 'speedup_best_over_ref': 0.8001115227205249, 'xsmm_custom_avg': 63.544599999999996, 'xsmm_custom_best': 63.544599999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.84276666666666, 'xsmm_reference_best': 50.84276666666666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1479435597930083, 'speedup_best_over_ref': 1.1479435597930083, 'xsmm_custom_avg': 100.16499999999999, 'xsmm_custom_best': 100.16499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.98376666666667, 'xsmm_reference_best': 114.98376666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'sparse'}
