{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0463459042812266, 'speedup_best_over_ref': 1.0463459042812266, 'xsmm_custom_avg': 10.197233333333335, 'xsmm_custom_best': 10.197233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.669833333333335, 'xsmm_reference_best': 10.669833333333335, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8879330616022506, 'speedup_best_over_ref': 0.8879330616022506, 'xsmm_custom_avg': 106.17523333333334, 'xsmm_custom_best': 106.17523333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.2765, 'xsmm_reference_best': 94.2765, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9350940485297659, 'speedup_best_over_ref': 0.9350940485297659, 'xsmm_custom_avg': 31.285266666666665, 'xsmm_custom_best': 31.285266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.254666666666665, 'xsmm_reference_best': 29.254666666666665, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7315414088040527, 'speedup_best_over_ref': 0.7315414088040527, 'xsmm_custom_avg': 129.35936666666666, 'xsmm_custom_best': 129.35936666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.63173333333334, 'xsmm_reference_best': 94.63173333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6234571143671366, 'speedup_best_over_ref': 0.6234571143671366, 'xsmm_custom_avg': 152.93583333333333, 'xsmm_custom_best': 152.93583333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.34893333333333, 'xsmm_reference_best': 95.34893333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5354553893055044, 'speedup_best_over_ref': 0.5354553893055044, 'xsmm_custom_avg': 177.6128666666667, 'xsmm_custom_best': 177.6128666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.10376666666666, 'xsmm_reference_best': 95.10376666666666, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4725079172278812, 'speedup_best_over_ref': 0.4725079172278812, 'xsmm_custom_avg': 201.10153333333335, 'xsmm_custom_best': 201.10153333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.02206666666667, 'xsmm_reference_best': 95.02206666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7357679995915808, 'speedup_best_over_ref': 0.7357679995915808, 'xsmm_custom_avg': 43.7459, 'xsmm_custom_best': 43.7459, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.18683333333333, 'xsmm_reference_best': 32.18683333333333, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9872562263256272, 'speedup_best_over_ref': 0.9872562263256272, 'xsmm_custom_avg': 60.455666666666666, 'xsmm_custom_best': 60.455666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.685233333333336, 'xsmm_reference_best': 59.685233333333336, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.965593107528472, 'speedup_best_over_ref': 0.965593107528472, 'xsmm_custom_avg': 28.846933333333332, 'xsmm_custom_best': 28.846933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.8544, 'xsmm_reference_best': 27.8544, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.792252018864516, 'speedup_best_over_ref': 0.792252018864516, 'xsmm_custom_avg': 34.68946666666667, 'xsmm_custom_best': 34.68946666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.4828, 'xsmm_reference_best': 27.4828, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7032122785426448, 'speedup_best_over_ref': 0.7032122785426448, 'xsmm_custom_avg': 40.871300000000005, 'xsmm_custom_best': 40.871300000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.7412, 'xsmm_reference_best': 28.7412, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.42438029891919316, 'speedup_best_over_ref': 0.42438029891919316, 'xsmm_custom_avg': 223.88213333333334, 'xsmm_custom_best': 223.88213333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.01116666666667, 'xsmm_reference_best': 95.01116666666667, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.390766268720131, 'speedup_best_over_ref': 2.390766268720131, 'xsmm_custom_avg': 39.8546, 'xsmm_custom_best': 39.8546, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.28303333333334, 'xsmm_reference_best': 95.28303333333334, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.8045084775497804, 'speedup_best_over_ref': 1.8045084775497804, 'xsmm_custom_avg': 52.440466666666666, 'xsmm_custom_best': 52.440466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.62926666666667, 'xsmm_reference_best': 94.62926666666667, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3645329733626128, 'speedup_best_over_ref': 1.3645329733626128, 'xsmm_custom_avg': 69.73406666666666, 'xsmm_custom_best': 69.73406666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.15443333333333, 'xsmm_reference_best': 95.15443333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0578556428693335, 'speedup_best_over_ref': 1.0578556428693335, 'xsmm_custom_avg': 89.84200000000001, 'xsmm_custom_best': 89.84200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.03986666666667, 'xsmm_reference_best': 95.03986666666667, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.001813065600486, 'speedup_best_over_ref': 3.001813065600486, 'xsmm_custom_avg': 31.806166666666666, 'xsmm_custom_best': 31.806166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.47616666666666, 'xsmm_reference_best': 95.47616666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8897974668586373, 'speedup_best_over_ref': 0.8897974668586373, 'xsmm_custom_avg': 107.19233333333334, 'xsmm_custom_best': 107.19233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.37946666666667, 'xsmm_reference_best': 95.37946666666667, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7312304735701419, 'speedup_best_over_ref': 0.7312304735701419, 'xsmm_custom_avg': 130.06943333333334, 'xsmm_custom_best': 130.06943333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.11073333333334, 'xsmm_reference_best': 95.11073333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6129531755279314, 'speedup_best_over_ref': 0.6129531755279314, 'xsmm_custom_avg': 155.339, 'xsmm_custom_best': 155.339, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.21553333333333, 'xsmm_reference_best': 95.21553333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5335755476699616, 'speedup_best_over_ref': 0.5335755476699616, 'xsmm_custom_avg': 178.2810333333333, 'xsmm_custom_best': 178.2810333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.1264, 'xsmm_reference_best': 95.1264, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.47143084355882486, 'speedup_best_over_ref': 0.47143084355882486, 'xsmm_custom_avg': 201.61486666666667, 'xsmm_custom_best': 201.61486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.04746666666666, 'xsmm_reference_best': 95.04746666666666, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.1680931276510753, 'speedup_best_over_ref': 2.1680931276510753, 'xsmm_custom_avg': 43.810833333333335, 'xsmm_custom_best': 43.810833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.98596666666666, 'xsmm_reference_best': 94.98596666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.4171308623225323, 'speedup_best_over_ref': 3.4171308623225323, 'xsmm_custom_avg': 27.742133333333335, 'xsmm_custom_best': 27.742133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.7985, 'xsmm_reference_best': 94.7985, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.6623229856340151, 'speedup_best_over_ref': 1.6623229856340151, 'xsmm_custom_avg': 56.956300000000006, 'xsmm_custom_best': 56.956300000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.67976666666667, 'xsmm_reference_best': 94.67976666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.650502807888207, 'speedup_best_over_ref': 2.650502807888207, 'xsmm_custom_avg': 35.73266666666667, 'xsmm_custom_best': 35.73266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.70953333333334, 'xsmm_reference_best': 94.70953333333334, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.3815062220952457, 'speedup_best_over_ref': 2.3815062220952457, 'xsmm_custom_avg': 39.78563333333333, 'xsmm_custom_best': 39.78563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.74973333333334, 'xsmm_reference_best': 94.74973333333334, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4247522838028952, 'speedup_best_over_ref': 0.4247522838028952, 'xsmm_custom_avg': 223.9357, 'xsmm_custom_best': 223.9357, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.1172, 'xsmm_reference_best': 95.1172, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0023607311821798, 'speedup_best_over_ref': 1.0023607311821798, 'xsmm_custom_avg': 13.964599999999999, 'xsmm_custom_best': 13.964599999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.997566666666668, 'xsmm_reference_best': 13.997566666666668, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9991386421536681, 'speedup_best_over_ref': 0.9991386421536681, 'xsmm_custom_avg': 21.9421, 'xsmm_custom_best': 21.9421, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.9232, 'xsmm_reference_best': 21.9232, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9074173669804433, 'speedup_best_over_ref': 0.9074173669804433, 'xsmm_custom_avg': 33.2827, 'xsmm_custom_best': 33.2827, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.2013, 'xsmm_reference_best': 30.2013, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7847797881527401, 'speedup_best_over_ref': 0.7847797881527401, 'xsmm_custom_avg': 47.940200000000004, 'xsmm_custom_best': 47.940200000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.622499999999995, 'xsmm_reference_best': 37.622499999999995, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9309363356404946, 'speedup_best_over_ref': 0.9309363356404946, 'xsmm_custom_avg': 76.7321, 'xsmm_custom_best': 76.7321, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 71.4327, 'xsmm_reference_best': 71.4327, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1591033062234335, 'speedup_best_over_ref': 1.1591033062234335, 'xsmm_custom_avg': 141.10056666666665, 'xsmm_custom_best': 141.10056666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 163.55013333333332, 'xsmm_reference_best': 163.55013333333332, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9451838523233104, 'speedup_best_over_ref': 0.9451838523233104, 'xsmm_custom_avg': 13.4492, 'xsmm_custom_best': 13.4492, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.711966666666665, 'xsmm_reference_best': 12.711966666666665, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0030943991069485, 'speedup_best_over_ref': 1.0030943991069485, 'xsmm_custom_avg': 21.7382, 'xsmm_custom_best': 21.7382, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.805466666666668, 'xsmm_reference_best': 21.805466666666668, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9127377734112739, 'speedup_best_over_ref': 0.9127377734112739, 'xsmm_custom_avg': 31.82476666666667, 'xsmm_custom_best': 31.82476666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.047666666666665, 'xsmm_reference_best': 29.047666666666665, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7830328540903178, 'speedup_best_over_ref': 0.7830328540903178, 'xsmm_custom_avg': 47.688633333333335, 'xsmm_custom_best': 47.688633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.341766666666665, 'xsmm_reference_best': 37.341766666666665, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1544112501054273, 'speedup_best_over_ref': 1.1544112501054273, 'xsmm_custom_avg': 74.30093333333333, 'xsmm_custom_best': 74.30093333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.77383333333334, 'xsmm_reference_best': 85.77383333333334, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'sparse'}
