{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0699549638290367, 'speedup_best_over_ref': 1.0699549638290367, 'xsmm_custom_avg': 7.275633333333333, 'xsmm_custom_best': 7.275633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7846, 'xsmm_reference_best': 7.7846, 'xsmm_reference_cpu_freq': 2.500012, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8489926407336166, 'speedup_best_over_ref': 0.8489926407336166, 'xsmm_custom_avg': 79.94003333333333, 'xsmm_custom_best': 79.94003333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.8685, 'xsmm_reference_best': 67.8685, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8372193518906474, 'speedup_best_over_ref': 0.8372193518906474, 'xsmm_custom_avg': 22.832566666666665, 'xsmm_custom_best': 22.832566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.115866666666665, 'xsmm_reference_best': 19.115866666666665, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7175649559727173, 'speedup_best_over_ref': 0.7175649559727173, 'xsmm_custom_avg': 95.08876666666667, 'xsmm_custom_best': 95.08876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.23236666666666, 'xsmm_reference_best': 68.23236666666666, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6125017774569855, 'speedup_best_over_ref': 0.6125017774569855, 'xsmm_custom_avg': 111.1138, 'xsmm_custom_best': 111.1138, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.0574, 'xsmm_reference_best': 68.0574, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5294183301923042, 'speedup_best_over_ref': 0.5294183301923042, 'xsmm_custom_avg': 127.52366666666667, 'xsmm_custom_best': 127.52366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.51336666666667, 'xsmm_reference_best': 67.51336666666667, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.47116188765958633, 'speedup_best_over_ref': 0.47116188765958633, 'xsmm_custom_avg': 144.04433333333333, 'xsmm_custom_best': 144.04433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.8682, 'xsmm_reference_best': 67.8682, 'xsmm_reference_cpu_freq': 2.500005, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8696678717408304, 'speedup_best_over_ref': 0.8696678717408304, 'xsmm_custom_avg': 30.777266666666666, 'xsmm_custom_best': 30.777266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.766000000000002, 'xsmm_reference_best': 26.766000000000002, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0778609760452, 'speedup_best_over_ref': 1.0778609760452, 'xsmm_custom_avg': 44.43646666666667, 'xsmm_custom_best': 44.43646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.89633333333333, 'xsmm_reference_best': 47.89633333333333, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9732625119502456, 'speedup_best_over_ref': 0.9732625119502456, 'xsmm_custom_avg': 19.3162, 'xsmm_custom_best': 19.3162, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.799733333333332, 'xsmm_reference_best': 18.799733333333332, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.743596467164749, 'speedup_best_over_ref': 0.743596467164749, 'xsmm_custom_avg': 24.788400000000003, 'xsmm_custom_best': 24.788400000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.432566666666666, 'xsmm_reference_best': 18.432566666666666, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8098168360021084, 'speedup_best_over_ref': 0.8098168360021084, 'xsmm_custom_avg': 29.343466666666664, 'xsmm_custom_best': 29.343466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.762833333333333, 'xsmm_reference_best': 23.762833333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.426454007859615, 'speedup_best_over_ref': 0.426454007859615, 'xsmm_custom_avg': 159.29533333333333, 'xsmm_custom_best': 159.29533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.93213333333333, 'xsmm_reference_best': 67.93213333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.328051686301156, 'speedup_best_over_ref': 2.328051686301156, 'xsmm_custom_avg': 29.041866666666667, 'xsmm_custom_best': 29.041866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.61096666666667, 'xsmm_reference_best': 67.61096666666667, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.8084041321578055, 'speedup_best_over_ref': 1.8084041321578055, 'xsmm_custom_avg': 37.43, 'xsmm_custom_best': 37.43, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.68856666666666, 'xsmm_reference_best': 67.68856666666666, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.3609287403130632, 'speedup_best_over_ref': 1.3609287403130632, 'xsmm_custom_avg': 49.766333333333336, 'xsmm_custom_best': 49.766333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.72843333333334, 'xsmm_reference_best': 67.72843333333334, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0228416084576175, 'speedup_best_over_ref': 1.0228416084576175, 'xsmm_custom_avg': 66.2125, 'xsmm_custom_best': 66.2125, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.7249, 'xsmm_reference_best': 67.7249, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.051195662581387, 'speedup_best_over_ref': 3.051195662581387, 'xsmm_custom_avg': 22.28053333333333, 'xsmm_custom_best': 22.28053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.98226666666667, 'xsmm_reference_best': 67.98226666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8421034333762113, 'speedup_best_over_ref': 0.8421034333762113, 'xsmm_custom_avg': 80.5388, 'xsmm_custom_best': 80.5388, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.822, 'xsmm_reference_best': 67.822, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7126603729595617, 'speedup_best_over_ref': 0.7126603729595617, 'xsmm_custom_avg': 95.79233333333333, 'xsmm_custom_best': 95.79233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.2674, 'xsmm_reference_best': 68.2674, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6005067103202545, 'speedup_best_over_ref': 0.6005067103202545, 'xsmm_custom_avg': 112.7666, 'xsmm_custom_best': 112.7666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.7171, 'xsmm_reference_best': 67.7171, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5254669446052485, 'speedup_best_over_ref': 0.5254669446052485, 'xsmm_custom_avg': 128.40566666666666, 'xsmm_custom_best': 128.40566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.47293333333333, 'xsmm_reference_best': 67.47293333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.46757972919075796, 'speedup_best_over_ref': 0.46757972919075796, 'xsmm_custom_avg': 144.5027, 'xsmm_custom_best': 144.5027, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.56653333333334, 'xsmm_reference_best': 67.56653333333334, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.232599168396423, 'speedup_best_over_ref': 2.232599168396423, 'xsmm_custom_avg': 30.286866666666665, 'xsmm_custom_best': 30.286866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.61843333333334, 'xsmm_reference_best': 67.61843333333334, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.3310149956705404, 'speedup_best_over_ref': 3.3310149956705404, 'xsmm_custom_avg': 20.32586666666667, 'xsmm_custom_best': 20.32586666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.70576666666666, 'xsmm_reference_best': 67.70576666666666, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.5381247541838294, 'speedup_best_over_ref': 1.5381247541838294, 'xsmm_custom_avg': 43.73186666666667, 'xsmm_custom_best': 43.73186666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.26506666666667, 'xsmm_reference_best': 67.26506666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.64968106433388, 'speedup_best_over_ref': 2.64968106433388, 'xsmm_custom_avg': 25.606, 'xsmm_custom_best': 25.606, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.84773333333334, 'xsmm_reference_best': 67.84773333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.2968026645784017, 'speedup_best_over_ref': 2.2968026645784017, 'xsmm_custom_avg': 29.41303333333333, 'xsmm_custom_best': 29.41303333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.55593333333334, 'xsmm_reference_best': 67.55593333333334, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4220643783821263, 'speedup_best_over_ref': 0.4220643783821263, 'xsmm_custom_avg': 160.0879, 'xsmm_custom_best': 160.0879, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.56739999999999, 'xsmm_reference_best': 67.56739999999999, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9779763481404156, 'speedup_best_over_ref': 0.9779763481404156, 'xsmm_custom_avg': 8.557466666666667, 'xsmm_custom_best': 8.557466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.369000000000002, 'xsmm_reference_best': 8.369000000000002, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.964525589711515, 'speedup_best_over_ref': 0.964525589711515, 'xsmm_custom_avg': 15.082233333333333, 'xsmm_custom_best': 15.082233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.547200000000002, 'xsmm_reference_best': 14.547200000000002, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8464110136317583, 'speedup_best_over_ref': 0.8464110136317583, 'xsmm_custom_avg': 23.1616, 'xsmm_custom_best': 23.1616, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.604233333333333, 'xsmm_reference_best': 19.604233333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8337515289046553, 'speedup_best_over_ref': 0.8337515289046553, 'xsmm_custom_avg': 33.90226666666667, 'xsmm_custom_best': 33.90226666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.266066666666667, 'xsmm_reference_best': 28.266066666666667, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9676133940101723, 'speedup_best_over_ref': 0.9676133940101723, 'xsmm_custom_avg': 56.65716666666666, 'xsmm_custom_best': 56.65716666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.82223333333333, 'xsmm_reference_best': 54.82223333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1520087032655784, 'speedup_best_over_ref': 1.1520087032655784, 'xsmm_custom_avg': 106.10576666666665, 'xsmm_custom_best': 106.10576666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.23476666666667, 'xsmm_reference_best': 122.23476666666667, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0229464660112748, 'speedup_best_over_ref': 1.0229464660112748, 'xsmm_custom_avg': 8.585200000000002, 'xsmm_custom_best': 8.585200000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.7822, 'xsmm_reference_best': 8.7822, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.013027409209862, 'speedup_best_over_ref': 1.013027409209862, 'xsmm_custom_avg': 14.520666666666667, 'xsmm_custom_best': 14.520666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.709833333333334, 'xsmm_reference_best': 14.709833333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8088154723172489, 'speedup_best_over_ref': 0.8088154723172489, 'xsmm_custom_avg': 22.693433333333335, 'xsmm_custom_best': 22.693433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.3548, 'xsmm_reference_best': 18.3548, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8098466436418938, 'speedup_best_over_ref': 0.8098466436418938, 'xsmm_custom_avg': 35.1795, 'xsmm_custom_best': 35.1795, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.490000000000002, 'xsmm_reference_best': 28.490000000000002, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1372233048075067, 'speedup_best_over_ref': 1.1372233048075067, 'xsmm_custom_avg': 56.3466, 'xsmm_custom_best': 56.3466, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.07866666666666, 'xsmm_reference_best': 64.07866666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
