{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0491209428129828, 'speedup_best_over_ref': 1.0491209428129828, 'xsmm_custom_avg': 4.1408000000000005, 'xsmm_custom_best': 4.1408000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.3442, 'xsmm_reference_best': 4.3442, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8670344106210173, 'speedup_best_over_ref': 0.8670344106210173, 'xsmm_custom_avg': 43.21243333333334, 'xsmm_custom_best': 43.21243333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.46666666666667, 'xsmm_reference_best': 37.46666666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9140741898742658, 'speedup_best_over_ref': 0.9140741898742658, 'xsmm_custom_avg': 11.940533333333333, 'xsmm_custom_best': 11.940533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.914533333333333, 'xsmm_reference_best': 10.914533333333333, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7153678588638943, 'speedup_best_over_ref': 0.7153678588638943, 'xsmm_custom_avg': 52.50156666666667, 'xsmm_custom_best': 52.50156666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.55793333333334, 'xsmm_reference_best': 37.55793333333334, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6171344387534751, 'speedup_best_over_ref': 0.6171344387534751, 'xsmm_custom_avg': 62.516200000000005, 'xsmm_custom_best': 62.516200000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.5809, 'xsmm_reference_best': 38.5809, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5367302577706173, 'speedup_best_over_ref': 0.5367302577706173, 'xsmm_custom_avg': 72.58003333333333, 'xsmm_custom_best': 72.58003333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.9559, 'xsmm_reference_best': 38.9559, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4727641731139493, 'speedup_best_over_ref': 0.4727641731139493, 'xsmm_custom_avg': 82.25256666666668, 'xsmm_custom_best': 82.25256666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.886066666666665, 'xsmm_reference_best': 38.886066666666665, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7638666634821308, 'speedup_best_over_ref': 0.7638666634821308, 'xsmm_custom_avg': 16.7476, 'xsmm_custom_best': 16.7476, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.792933333333334, 'xsmm_reference_best': 12.792933333333334, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0282483763689614, 'speedup_best_over_ref': 1.0282483763689614, 'xsmm_custom_avg': 23.183633333333333, 'xsmm_custom_best': 23.183633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.83853333333333, 'xsmm_reference_best': 23.83853333333333, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9880377937382332, 'speedup_best_over_ref': 0.9880377937382332, 'xsmm_custom_avg': 9.560666666666666, 'xsmm_custom_best': 9.560666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.4463, 'xsmm_reference_best': 9.4463, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8302739905505748, 'speedup_best_over_ref': 0.8302739905505748, 'xsmm_custom_avg': 12.466366666666666, 'xsmm_custom_best': 12.466366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.3505, 'xsmm_reference_best': 10.3505, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7606661186037726, 'speedup_best_over_ref': 0.7606661186037726, 'xsmm_custom_avg': 15.002333333333333, 'xsmm_custom_best': 15.002333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.411766666666665, 'xsmm_reference_best': 11.411766666666665, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4180022909424005, 'speedup_best_over_ref': 0.4180022909424005, 'xsmm_custom_avg': 91.51983333333332, 'xsmm_custom_best': 91.51983333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.2555, 'xsmm_reference_best': 38.2555, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.6263840485006895, 'speedup_best_over_ref': 2.6263840485006895, 'xsmm_custom_avg': 14.6912, 'xsmm_custom_best': 14.6912, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.58473333333333, 'xsmm_reference_best': 38.58473333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.8323645216084417, 'speedup_best_over_ref': 1.8323645216084417, 'xsmm_custom_avg': 21.291833333333333, 'xsmm_custom_best': 21.291833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.0144, 'xsmm_reference_best': 39.0144, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.3944637847295542, 'speedup_best_over_ref': 1.3944637847295542, 'xsmm_custom_avg': 27.624166666666667, 'xsmm_custom_best': 27.624166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.5209, 'xsmm_reference_best': 38.5209, 'xsmm_reference_cpu_freq': 2.500001, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0383553888613686, 'speedup_best_over_ref': 1.0383553888613686, 'xsmm_custom_avg': 36.7406, 'xsmm_custom_best': 36.7406, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.1498, 'xsmm_reference_best': 38.1498, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.1187973436552117, 'speedup_best_over_ref': 3.1187973436552117, 'xsmm_custom_avg': 12.418066666666668, 'xsmm_custom_best': 12.418066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.72943333333333, 'xsmm_reference_best': 38.72943333333333, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8808781341575022, 'speedup_best_over_ref': 0.8808781341575022, 'xsmm_custom_avg': 43.27053333333333, 'xsmm_custom_best': 43.27053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.11606666666667, 'xsmm_reference_best': 38.11606666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.708337444868991, 'speedup_best_over_ref': 0.708337444868991, 'xsmm_custom_avg': 53.37286666666667, 'xsmm_custom_best': 53.37286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.806000000000004, 'xsmm_reference_best': 37.806000000000004, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6043375413039523, 'speedup_best_over_ref': 0.6043375413039523, 'xsmm_custom_avg': 63.20016666666667, 'xsmm_custom_best': 63.20016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.19423333333334, 'xsmm_reference_best': 38.19423333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5296912526298385, 'speedup_best_over_ref': 0.5296912526298385, 'xsmm_custom_avg': 72.97659999999999, 'xsmm_custom_best': 72.97659999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.65506666666667, 'xsmm_reference_best': 38.65506666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.462004301353995, 'speedup_best_over_ref': 0.462004301353995, 'xsmm_custom_avg': 82.29966666666665, 'xsmm_custom_best': 82.29966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.0228, 'xsmm_reference_best': 38.0228, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.316581799848753, 'speedup_best_over_ref': 2.316581799848753, 'xsmm_custom_avg': 16.529166666666665, 'xsmm_custom_best': 16.529166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.29116666666667, 'xsmm_reference_best': 38.29116666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.7875351061819464, 'speedup_best_over_ref': 3.7875351061819464, 'xsmm_custom_avg': 10.230866666666666, 'xsmm_custom_best': 10.230866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.749766666666666, 'xsmm_reference_best': 38.749766666666666, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.744010699835751, 'speedup_best_over_ref': 1.744010699835751, 'xsmm_custom_avg': 21.857033333333334, 'xsmm_custom_best': 21.857033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.118900000000004, 'xsmm_reference_best': 38.118900000000004, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.9465778834965985, 'speedup_best_over_ref': 2.9465778834965985, 'xsmm_custom_avg': 12.920366666666666, 'xsmm_custom_best': 12.920366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.07086666666667, 'xsmm_reference_best': 38.07086666666667, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.4674022171754273, 'speedup_best_over_ref': 2.4674022171754273, 'xsmm_custom_avg': 15.836966666666667, 'xsmm_custom_best': 15.836966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.07616666666667, 'xsmm_reference_best': 39.07616666666667, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4103277697260308, 'speedup_best_over_ref': 0.4103277697260308, 'xsmm_custom_avg': 91.39953333333332, 'xsmm_custom_best': 91.39953333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.50376666666667, 'xsmm_reference_best': 37.50376666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0479149174363285, 'speedup_best_over_ref': 1.0479149174363285, 'xsmm_custom_avg': 4.168499999999998, 'xsmm_custom_best': 4.168499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.368233333333333, 'xsmm_reference_best': 4.368233333333333, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0524009300444803, 'speedup_best_over_ref': 1.0524009300444803, 'xsmm_custom_avg': 6.594666666666667, 'xsmm_custom_best': 6.594666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.9402333333333335, 'xsmm_reference_best': 6.9402333333333335, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0121844032211142, 'speedup_best_over_ref': 1.0121844032211142, 'xsmm_custom_avg': 10.7706, 'xsmm_custom_best': 10.7706, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.901833333333332, 'xsmm_reference_best': 10.901833333333332, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7975856113601871, 'speedup_best_over_ref': 0.7975856113601871, 'xsmm_custom_avg': 19.107666666666667, 'xsmm_custom_best': 19.107666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.240000000000002, 'xsmm_reference_best': 15.240000000000002, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.934806684012326, 'speedup_best_over_ref': 0.934806684012326, 'xsmm_custom_avg': 31.27263333333333, 'xsmm_custom_best': 31.27263333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.233866666666664, 'xsmm_reference_best': 29.233866666666664, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1566285285405722, 'speedup_best_over_ref': 1.1566285285405722, 'xsmm_custom_avg': 58.18033333333333, 'xsmm_custom_best': 58.18033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.29303333333333, 'xsmm_reference_best': 67.29303333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9769482766575921, 'speedup_best_over_ref': 0.9769482766575921, 'xsmm_custom_avg': 3.6121666666666665, 'xsmm_custom_best': 3.6121666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.528899999999999, 'xsmm_reference_best': 3.528899999999999, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.057365864308717, 'speedup_best_over_ref': 1.057365864308717, 'xsmm_custom_avg': 6.7177, 'xsmm_custom_best': 6.7177, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.103066666666667, 'xsmm_reference_best': 7.103066666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8240837637579222, 'speedup_best_over_ref': 0.8240837637579222, 'xsmm_custom_avg': 11.881033333333333, 'xsmm_custom_best': 11.881033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.790966666666666, 'xsmm_reference_best': 9.790966666666666, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8058770534021741, 'speedup_best_over_ref': 0.8058770534021741, 'xsmm_custom_avg': 18.832566666666665, 'xsmm_custom_best': 18.832566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.176733333333335, 'xsmm_reference_best': 15.176733333333335, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1722968579631279, 'speedup_best_over_ref': 1.1722968579631279, 'xsmm_custom_avg': 29.990099999999998, 'xsmm_custom_best': 29.990099999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.1573, 'xsmm_reference_best': 35.1573, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'sparse'}
