{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0522885038659069, 'speedup_best_over_ref': 1.0522885038659069, 'xsmm_custom_avg': 1.1812666666666662, 'xsmm_custom_best': 1.1812666666666662, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2430333333333332, 'xsmm_reference_best': 1.2430333333333332, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.636923351088916, 'speedup_best_over_ref': 4.636923351088916, 'xsmm_custom_avg': 15.337899999999998, 'xsmm_custom_best': 15.337899999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 71.12066666666666, 'xsmm_reference_best': 71.12066666666666, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.203861609330589, 'speedup_best_over_ref': 3.203861609330589, 'xsmm_custom_avg': 1.3603999999999998, 'xsmm_custom_best': 1.3603999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.358533333333333, 'xsmm_reference_best': 4.358533333333333, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.424339807181778, 'speedup_best_over_ref': 3.424339807181778, 'xsmm_custom_avg': 2.385666666666668, 'xsmm_custom_best': 2.385666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.169333333333334, 'xsmm_reference_best': 8.169333333333334, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.172214487947567, 'speedup_best_over_ref': 4.172214487947567, 'xsmm_custom_avg': 4.261933333333333, 'xsmm_custom_best': 4.261933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.7817, 'xsmm_reference_best': 17.7817, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.7471315619749825, 'speedup_best_over_ref': 3.7471315619749825, 'xsmm_custom_avg': 8.372733333333333, 'xsmm_custom_best': 8.372733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.373733333333334, 'xsmm_reference_best': 31.373733333333334, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.489435018329276, 'speedup_best_over_ref': 4.489435018329276, 'xsmm_custom_avg': 15.758033333333334, 'xsmm_custom_best': 15.758033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.74466666666667, 'xsmm_reference_best': 70.74466666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.084324702589223, 'speedup_best_over_ref': 1.084324702589223, 'xsmm_custom_avg': 2.381666666666667, 'xsmm_custom_best': 2.381666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5825, 'xsmm_reference_best': 2.5825, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9922966020240851, 'speedup_best_over_ref': 0.9922966020240851, 'xsmm_custom_avg': 2.3582666666666667, 'xsmm_custom_best': 2.3582666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.340099999999999, 'xsmm_reference_best': 2.340099999999999, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.991719407812195, 'speedup_best_over_ref': 0.991719407812195, 'xsmm_custom_avg': 2.3911333333333333, 'xsmm_custom_best': 2.3911333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3713333333333333, 'xsmm_reference_best': 2.3713333333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9991445200196339, 'speedup_best_over_ref': 0.9991445200196339, 'xsmm_custom_avg': 2.3768333333333334, 'xsmm_custom_best': 2.3768333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3748, 'xsmm_reference_best': 2.3748, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.966535647996506, 'speedup_best_over_ref': 0.966535647996506, 'xsmm_custom_avg': 2.4424, 'xsmm_custom_best': 2.4424, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3606666666666665, 'xsmm_reference_best': 2.3606666666666665, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0014418411201997, 'speedup_best_over_ref': 1.0014418411201997, 'xsmm_custom_avg': 2.404333333333333, 'xsmm_custom_best': 2.404333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4078, 'xsmm_reference_best': 2.4078, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9985172751433766, 'speedup_best_over_ref': 0.9985172751433766, 'xsmm_custom_avg': 2.383, 'xsmm_custom_best': 2.383, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3794666666666666, 'xsmm_reference_best': 2.3794666666666666, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9972842444180023, 'speedup_best_over_ref': 0.9972842444180023, 'xsmm_custom_avg': 2.3811666666666667, 'xsmm_custom_best': 2.3811666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3747, 'xsmm_reference_best': 2.3747, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.007301393776497, 'speedup_best_over_ref': 1.007301393776497, 'xsmm_custom_avg': 2.405933333333333, 'xsmm_custom_best': 2.405933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4234999999999998, 'xsmm_reference_best': 2.4234999999999998, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0007616884555728, 'speedup_best_over_ref': 1.0007616884555728, 'xsmm_custom_avg': 2.4069333333333334, 'xsmm_custom_best': 2.4069333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4087666666666667, 'xsmm_reference_best': 2.4087666666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.007244077104577, 'speedup_best_over_ref': 1.007244077104577, 'xsmm_custom_avg': 2.415766666666667, 'xsmm_custom_best': 2.415766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.433266666666667, 'xsmm_reference_best': 2.433266666666667, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0063181194138577, 'speedup_best_over_ref': 1.0063181194138577, 'xsmm_custom_avg': 2.3794, 'xsmm_custom_best': 2.3794, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.394433333333333, 'xsmm_reference_best': 2.394433333333333, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0176352931233625, 'speedup_best_over_ref': 1.0176352931233625, 'xsmm_custom_avg': 2.3664666666666667, 'xsmm_custom_best': 2.3664666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4082, 'xsmm_reference_best': 2.4082, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0169455920453747, 'speedup_best_over_ref': 1.0169455920453747, 'xsmm_custom_avg': 2.3801666666666668, 'xsmm_custom_best': 2.3801666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4204999999999997, 'xsmm_reference_best': 2.4204999999999997, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2017880305164648, 'speedup_best_over_ref': 1.2017880305164648, 'xsmm_custom_avg': 2.3899666666666666, 'xsmm_custom_best': 2.3899666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8722333333333334, 'xsmm_reference_best': 2.8722333333333334, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.271489861229509, 'speedup_best_over_ref': 4.271489861229509, 'xsmm_custom_avg': 2.3852333333333333, 'xsmm_custom_best': 2.3852333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.1885, 'xsmm_reference_best': 10.1885, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.527774419582963
Average speedup (iqr avg) of custom over reference 1.527774419582963
