{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0628986494155033, 'speedup_best_over_ref': 1.0628986494155033, 'xsmm_custom_avg': 7.3425, 'xsmm_custom_best': 7.3425, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.804333333333333, 'xsmm_reference_best': 7.804333333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8453918417964583, 'speedup_best_over_ref': 0.8453918417964583, 'xsmm_custom_avg': 79.99146666666667, 'xsmm_custom_best': 79.99146666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.62413333333333, 'xsmm_reference_best': 67.62413333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8171676086379299, 'speedup_best_over_ref': 0.8171676086379299, 'xsmm_custom_avg': 22.848066666666668, 'xsmm_custom_best': 22.848066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.6707, 'xsmm_reference_best': 18.6707, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7170629357872831, 'speedup_best_over_ref': 0.7170629357872831, 'xsmm_custom_avg': 95.0196, 'xsmm_custom_best': 95.0196, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.13503333333333, 'xsmm_reference_best': 68.13503333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6073131115876801, 'speedup_best_over_ref': 0.6073131115876801, 'xsmm_custom_avg': 111.08723333333334, 'xsmm_custom_best': 111.08723333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.46473333333333, 'xsmm_reference_best': 67.46473333333333, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5297072174402805, 'speedup_best_over_ref': 0.5297072174402805, 'xsmm_custom_avg': 127.36186666666666, 'xsmm_custom_best': 127.36186666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.4645, 'xsmm_reference_best': 67.4645, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.47296599855360305, 'speedup_best_over_ref': 0.47296599855360305, 'xsmm_custom_avg': 143.89780000000002, 'xsmm_custom_best': 143.89780000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.05876666666667, 'xsmm_reference_best': 68.05876666666667, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8740886235586108, 'speedup_best_over_ref': 0.8740886235586108, 'xsmm_custom_avg': 30.581033333333334, 'xsmm_custom_best': 30.581033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.73053333333333, 'xsmm_reference_best': 26.73053333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.078627725892537, 'speedup_best_over_ref': 1.078627725892537, 'xsmm_custom_avg': 44.91036666666666, 'xsmm_custom_best': 44.91036666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.44156666666666, 'xsmm_reference_best': 48.44156666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9410065041807748, 'speedup_best_over_ref': 0.9410065041807748, 'xsmm_custom_avg': 19.6694, 'xsmm_custom_best': 19.6694, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.50903333333333, 'xsmm_reference_best': 18.50903333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.706481754874113, 'speedup_best_over_ref': 0.706481754874113, 'xsmm_custom_avg': 25.852566666666668, 'xsmm_custom_best': 25.852566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.264366666666668, 'xsmm_reference_best': 18.264366666666668, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7963516043947193, 'speedup_best_over_ref': 0.7963516043947193, 'xsmm_custom_avg': 29.7994, 'xsmm_custom_best': 29.7994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.7308, 'xsmm_reference_best': 23.7308, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.42392258807278005, 'speedup_best_over_ref': 0.42392258807278005, 'xsmm_custom_avg': 159.35873333333333, 'xsmm_custom_best': 159.35873333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.55576666666667, 'xsmm_reference_best': 67.55576666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.3540468461594823, 'speedup_best_over_ref': 2.3540468461594823, 'xsmm_custom_avg': 28.659766666666666, 'xsmm_custom_best': 28.659766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.46643333333333, 'xsmm_reference_best': 67.46643333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.762010137460338, 'speedup_best_over_ref': 1.762010137460338, 'xsmm_custom_avg': 38.260733333333334, 'xsmm_custom_best': 38.260733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.4158, 'xsmm_reference_best': 67.4158, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.3603168981439797, 'speedup_best_over_ref': 1.3603168981439797, 'xsmm_custom_avg': 49.976099999999995, 'xsmm_custom_best': 49.976099999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.98333333333333, 'xsmm_reference_best': 67.98333333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0244929632681234, 'speedup_best_over_ref': 1.0244929632681234, 'xsmm_custom_avg': 66.06523333333334, 'xsmm_custom_best': 66.06523333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.68336666666667, 'xsmm_reference_best': 67.68336666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0320202370267686, 'speedup_best_over_ref': 3.0320202370267686, 'xsmm_custom_avg': 22.5066, 'xsmm_custom_best': 22.5066, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.24046666666666, 'xsmm_reference_best': 68.24046666666666, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8485332322003033, 'speedup_best_over_ref': 0.8485332322003033, 'xsmm_custom_avg': 80.33423333333333, 'xsmm_custom_best': 80.33423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.16626666666667, 'xsmm_reference_best': 68.16626666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7038335526343213, 'speedup_best_over_ref': 0.7038335526343213, 'xsmm_custom_avg': 95.96146666666667, 'xsmm_custom_best': 95.96146666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.54090000000001, 'xsmm_reference_best': 67.54090000000001, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6029894540264699, 'speedup_best_over_ref': 0.6029894540264699, 'xsmm_custom_avg': 112.80766666666666, 'xsmm_custom_best': 112.80766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.02183333333333, 'xsmm_reference_best': 68.02183333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5266419490975804, 'speedup_best_over_ref': 0.5266419490975804, 'xsmm_custom_avg': 128.4916, 'xsmm_custom_best': 128.4916, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.66906666666667, 'xsmm_reference_best': 67.66906666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.46957767485402147, 'speedup_best_over_ref': 0.46957767485402147, 'xsmm_custom_avg': 144.4219, 'xsmm_custom_best': 144.4219, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.8173, 'xsmm_reference_best': 67.8173, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.216407710299428, 'speedup_best_over_ref': 2.216407710299428, 'xsmm_custom_avg': 30.6551, 'xsmm_custom_best': 30.6551, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.9442, 'xsmm_reference_best': 67.9442, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.2854723002150013, 'speedup_best_over_ref': 3.2854723002150013, 'xsmm_custom_avg': 20.170433333333335, 'xsmm_custom_best': 20.170433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.2694, 'xsmm_reference_best': 66.2694, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.5319773230988936, 'speedup_best_over_ref': 1.5319773230988936, 'xsmm_custom_avg': 44.021300000000004, 'xsmm_custom_best': 44.021300000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.43963333333333, 'xsmm_reference_best': 67.43963333333333, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.530076979953684, 'speedup_best_over_ref': 2.530076979953684, 'xsmm_custom_avg': 26.6433, 'xsmm_custom_best': 26.6433, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.4096, 'xsmm_reference_best': 67.4096, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.3444913749775207, 'speedup_best_over_ref': 2.3444913749775207, 'xsmm_custom_avg': 28.915866666666666, 'xsmm_custom_best': 28.915866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.79299999999999, 'xsmm_reference_best': 67.79299999999999, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4240663615417757, 'speedup_best_over_ref': 0.4240663615417757, 'xsmm_custom_avg': 160.153, 'xsmm_custom_best': 160.153, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.9155, 'xsmm_reference_best': 67.9155, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0448216097562901, 'speedup_best_over_ref': 1.0448216097562901, 'xsmm_custom_avg': 8.4431, 'xsmm_custom_best': 8.4431, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.821533333333333, 'xsmm_reference_best': 8.821533333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9042047056176702, 'speedup_best_over_ref': 0.9042047056176702, 'xsmm_custom_avg': 15.112433333333335, 'xsmm_custom_best': 15.112433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.664733333333334, 'xsmm_reference_best': 13.664733333333334, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8357398317623418, 'speedup_best_over_ref': 0.8357398317623418, 'xsmm_custom_avg': 23.27263333333333, 'xsmm_custom_best': 23.27263333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.449866666666665, 'xsmm_reference_best': 19.449866666666665, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8280056909018906, 'speedup_best_over_ref': 0.8280056909018906, 'xsmm_custom_avg': 34.0895, 'xsmm_custom_best': 34.0895, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.2263, 'xsmm_reference_best': 28.2263, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9507618235572155, 'speedup_best_over_ref': 0.9507618235572155, 'xsmm_custom_avg': 57.54613333333334, 'xsmm_custom_best': 57.54613333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.71266666666667, 'xsmm_reference_best': 54.71266666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.161158687806986, 'speedup_best_over_ref': 1.161158687806986, 'xsmm_custom_avg': 105.60336666666667, 'xsmm_custom_best': 105.60336666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.62226666666668, 'xsmm_reference_best': 122.62226666666668, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9749813264142784, 'speedup_best_over_ref': 0.9749813264142784, 'xsmm_custom_avg': 8.479000000000001, 'xsmm_custom_best': 8.479000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.266866666666667, 'xsmm_reference_best': 8.266866666666667, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9619065106541047, 'speedup_best_over_ref': 0.9619065106541047, 'xsmm_custom_avg': 15.7936, 'xsmm_custom_best': 15.7936, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.191966666666668, 'xsmm_reference_best': 15.191966666666668, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8314486038416798, 'speedup_best_over_ref': 0.8314486038416798, 'xsmm_custom_avg': 22.092766666666666, 'xsmm_custom_best': 22.092766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.369000000000003, 'xsmm_reference_best': 18.369000000000003, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8076954348122041, 'speedup_best_over_ref': 0.8076954348122041, 'xsmm_custom_avg': 35.25813333333333, 'xsmm_custom_best': 35.25813333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.477833333333333, 'xsmm_reference_best': 28.477833333333333, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.13509700614529, 'speedup_best_over_ref': 1.13509700614529, 'xsmm_custom_avg': 56.3521, 'xsmm_custom_best': 56.3521, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.9651, 'xsmm_reference_best': 63.9651, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'sparse'}
