{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0501135832702315, 'speedup_best_over_ref': 1.0501135832702315, 'xsmm_custom_avg': 4.137933333333334, 'xsmm_custom_best': 4.137933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.345300000000001, 'xsmm_reference_best': 4.345300000000001, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8864228173705293, 'speedup_best_over_ref': 0.8864228173705293, 'xsmm_custom_avg': 43.7538, 'xsmm_custom_best': 43.7538, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.78436666666666, 'xsmm_reference_best': 38.78436666666666, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.900684502454414, 'speedup_best_over_ref': 0.900684502454414, 'xsmm_custom_avg': 11.7068, 'xsmm_custom_best': 11.7068, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.544133333333333, 'xsmm_reference_best': 10.544133333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7251618212567195, 'speedup_best_over_ref': 0.7251618212567195, 'xsmm_custom_avg': 52.980266666666665, 'xsmm_custom_best': 52.980266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.419266666666665, 'xsmm_reference_best': 38.419266666666665, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6181842623509568, 'speedup_best_over_ref': 0.6181842623509568, 'xsmm_custom_avg': 62.9823, 'xsmm_custom_best': 62.9823, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.934666666666665, 'xsmm_reference_best': 38.934666666666665, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5302533440488377, 'speedup_best_over_ref': 0.5302533440488377, 'xsmm_custom_avg': 72.70876666666666, 'xsmm_custom_best': 72.70876666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.554066666666664, 'xsmm_reference_best': 38.554066666666664, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4670419261427389, 'speedup_best_over_ref': 0.4670419261427389, 'xsmm_custom_avg': 82.2009, 'xsmm_custom_best': 82.2009, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.39126666666667, 'xsmm_reference_best': 38.39126666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7791751257207925, 'speedup_best_over_ref': 0.7791751257207925, 'xsmm_custom_avg': 16.4518, 'xsmm_custom_best': 16.4518, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.818833333333334, 'xsmm_reference_best': 12.818833333333334, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9943797769041237, 'speedup_best_over_ref': 0.9943797769041237, 'xsmm_custom_avg': 23.350199999999997, 'xsmm_custom_best': 23.350199999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.218966666666667, 'xsmm_reference_best': 23.218966666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9072121454554547, 'speedup_best_over_ref': 0.9072121454554547, 'xsmm_custom_avg': 10.666266666666667, 'xsmm_custom_best': 10.666266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.676566666666668, 'xsmm_reference_best': 9.676566666666668, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7640421384191372, 'speedup_best_over_ref': 0.7640421384191372, 'xsmm_custom_avg': 13.8844, 'xsmm_custom_best': 13.8844, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.608266666666667, 'xsmm_reference_best': 10.608266666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7079452498582651, 'speedup_best_over_ref': 0.7079452498582651, 'xsmm_custom_avg': 16.462666666666667, 'xsmm_custom_best': 16.462666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.654666666666666, 'xsmm_reference_best': 11.654666666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.42912926799960677, 'speedup_best_over_ref': 0.42912926799960677, 'xsmm_custom_avg': 91.54366666666667, 'xsmm_custom_best': 91.54366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.28406666666667, 'xsmm_reference_best': 39.28406666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.612011218453726, 'speedup_best_over_ref': 2.612011218453726, 'xsmm_custom_avg': 14.808933333333334, 'xsmm_custom_best': 14.808933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.6811, 'xsmm_reference_best': 38.6811, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.8551915275855344, 'speedup_best_over_ref': 1.8551915275855344, 'xsmm_custom_avg': 20.855133333333335, 'xsmm_custom_best': 20.855133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.690266666666666, 'xsmm_reference_best': 38.690266666666666, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.3490284857286594, 'speedup_best_over_ref': 1.3490284857286594, 'xsmm_custom_avg': 28.0936, 'xsmm_custom_best': 28.0936, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.89906666666666, 'xsmm_reference_best': 37.89906666666666, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.042381732448797, 'speedup_best_over_ref': 1.042381732448797, 'xsmm_custom_avg': 36.83033333333333, 'xsmm_custom_best': 36.83033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.39126666666667, 'xsmm_reference_best': 38.39126666666667, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.429155581685897, 'speedup_best_over_ref': 3.429155581685897, 'xsmm_custom_avg': 11.339166666666667, 'xsmm_custom_best': 11.339166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.883766666666666, 'xsmm_reference_best': 38.883766666666666, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.894341263055516, 'speedup_best_over_ref': 0.894341263055516, 'xsmm_custom_avg': 43.93736666666667, 'xsmm_custom_best': 43.93736666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.294999999999995, 'xsmm_reference_best': 39.294999999999995, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7256577388006638, 'speedup_best_over_ref': 0.7256577388006638, 'xsmm_custom_avg': 53.440666666666665, 'xsmm_custom_best': 53.440666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.77963333333334, 'xsmm_reference_best': 38.77963333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6013187653566203, 'speedup_best_over_ref': 0.6013187653566203, 'xsmm_custom_avg': 63.4634, 'xsmm_custom_best': 63.4634, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.16173333333334, 'xsmm_reference_best': 38.16173333333334, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5293666063555974, 'speedup_best_over_ref': 0.5293666063555974, 'xsmm_custom_avg': 73.24986666666668, 'xsmm_custom_best': 73.24986666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.77603333333333, 'xsmm_reference_best': 38.77603333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4581856236138919, 'speedup_best_over_ref': 0.4581856236138919, 'xsmm_custom_avg': 82.27473333333334, 'xsmm_custom_best': 82.27473333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.6971, 'xsmm_reference_best': 37.6971, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.232304829149063, 'speedup_best_over_ref': 2.232304829149063, 'xsmm_custom_avg': 17.033366666666666, 'xsmm_custom_best': 17.033366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.02366666666667, 'xsmm_reference_best': 38.02366666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.6286258419039608, 'speedup_best_over_ref': 3.6286258419039608, 'xsmm_custom_avg': 10.536633333333334, 'xsmm_custom_best': 10.536633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.23350000000001, 'xsmm_reference_best': 38.23350000000001, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.7230990214293078, 'speedup_best_over_ref': 1.7230990214293078, 'xsmm_custom_avg': 22.301233333333336, 'xsmm_custom_best': 22.301233333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.427233333333334, 'xsmm_reference_best': 38.427233333333334, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.8717501134623733, 'speedup_best_over_ref': 2.8717501134623733, 'xsmm_custom_avg': 13.367133333333333, 'xsmm_custom_best': 13.367133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.38706666666667, 'xsmm_reference_best': 38.38706666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.5268899558903613, 'speedup_best_over_ref': 2.5268899558903613, 'xsmm_custom_avg': 15.363233333333334, 'xsmm_custom_best': 15.363233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.8212, 'xsmm_reference_best': 38.8212, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.42433624245569446, 'speedup_best_over_ref': 0.42433624245569446, 'xsmm_custom_avg': 91.97886666666666, 'xsmm_custom_best': 91.97886666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.02996666666666, 'xsmm_reference_best': 39.02996666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0088655237305986, 'speedup_best_over_ref': 1.0088655237305986, 'xsmm_custom_avg': 3.8614, 'xsmm_custom_best': 3.8614, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8956333333333335, 'xsmm_reference_best': 3.8956333333333335, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9779992863090284, 'speedup_best_over_ref': 0.9779992863090284, 'xsmm_custom_avg': 7.005833333333333, 'xsmm_custom_best': 7.005833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.851700000000002, 'xsmm_reference_best': 6.851700000000002, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8834202079720875, 'speedup_best_over_ref': 0.8834202079720875, 'xsmm_custom_avg': 12.649133333333335, 'xsmm_custom_best': 12.649133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.1745, 'xsmm_reference_best': 11.1745, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8707235938018291, 'speedup_best_over_ref': 0.8707235938018291, 'xsmm_custom_avg': 17.585833333333333, 'xsmm_custom_best': 17.585833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.312399999999998, 'xsmm_reference_best': 15.312399999999998, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9456896000831828, 'speedup_best_over_ref': 0.9456896000831828, 'xsmm_custom_avg': 30.77556666666667, 'xsmm_custom_best': 30.77556666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.104133333333333, 'xsmm_reference_best': 29.104133333333333, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.159185146781408, 'speedup_best_over_ref': 1.159185146781408, 'xsmm_custom_avg': 57.99326666666666, 'xsmm_custom_best': 57.99326666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.22493333333334, 'xsmm_reference_best': 67.22493333333334, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0433641179504007, 'speedup_best_over_ref': 1.0433641179504007, 'xsmm_custom_avg': 4.2662, 'xsmm_custom_best': 4.2662, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.4512, 'xsmm_reference_best': 4.4512, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1337358126056507, 'speedup_best_over_ref': 1.1337358126056507, 'xsmm_custom_avg': 6.901666666666667, 'xsmm_custom_best': 6.901666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.824666666666667, 'xsmm_reference_best': 7.824666666666667, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8706604217029279, 'speedup_best_over_ref': 0.8706604217029279, 'xsmm_custom_avg': 11.9136, 'xsmm_custom_best': 11.9136, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.372700000000002, 'xsmm_reference_best': 10.372700000000002, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8410817866520212, 'speedup_best_over_ref': 0.8410817866520212, 'xsmm_custom_avg': 17.722533333333335, 'xsmm_custom_best': 17.722533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.9061, 'xsmm_reference_best': 14.9061, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.185595630059283, 'speedup_best_over_ref': 1.185595630059283, 'xsmm_custom_avg': 29.693766666666665, 'xsmm_custom_best': 29.693766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.2048, 'xsmm_reference_best': 35.2048, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'sparse'}
