{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.067612645566184, 'speedup_best_over_ref': 1.067612645566184, 'xsmm_custom_avg': 7.2447, 'xsmm_custom_best': 7.2447, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.734533333333333, 'xsmm_reference_best': 7.734533333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8490509657279268, 'speedup_best_over_ref': 0.8490509657279268, 'xsmm_custom_avg': 79.87066666666666, 'xsmm_custom_best': 79.87066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.81426666666667, 'xsmm_reference_best': 67.81426666666667, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8134526445121882, 'speedup_best_over_ref': 0.8134526445121882, 'xsmm_custom_avg': 23.00613333333333, 'xsmm_custom_best': 23.00613333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.7144, 'xsmm_reference_best': 18.7144, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7148455956119344, 'speedup_best_over_ref': 0.7148455956119344, 'xsmm_custom_avg': 94.96060000000001, 'xsmm_custom_best': 94.96060000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.88216666666666, 'xsmm_reference_best': 67.88216666666666, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6114889996864128, 'speedup_best_over_ref': 0.6114889996864128, 'xsmm_custom_avg': 111.08016666666666, 'xsmm_custom_best': 111.08016666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.9243, 'xsmm_reference_best': 67.9243, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5319783739754834, 'speedup_best_over_ref': 0.5319783739754834, 'xsmm_custom_avg': 127.35273333333333, 'xsmm_custom_best': 127.35273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.7489, 'xsmm_reference_best': 67.7489, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.469726560015211, 'speedup_best_over_ref': 0.469726560015211, 'xsmm_custom_avg': 144.10596666666666, 'xsmm_custom_best': 144.10596666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.6904, 'xsmm_reference_best': 67.6904, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8757315863953439, 'speedup_best_over_ref': 0.8757315863953439, 'xsmm_custom_avg': 30.692433333333334, 'xsmm_custom_best': 30.692433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.878333333333334, 'xsmm_reference_best': 26.878333333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0779854710213104, 'speedup_best_over_ref': 1.0779854710213104, 'xsmm_custom_avg': 44.995133333333335, 'xsmm_custom_best': 44.995133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.5041, 'xsmm_reference_best': 48.5041, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9928863337139845, 'speedup_best_over_ref': 0.9928863337139845, 'xsmm_custom_avg': 19.469566666666665, 'xsmm_custom_best': 19.469566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.33106666666667, 'xsmm_reference_best': 19.33106666666667, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7070553385942471, 'speedup_best_over_ref': 0.7070553385942471, 'xsmm_custom_avg': 25.589133333333333, 'xsmm_custom_best': 25.589133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.092933333333335, 'xsmm_reference_best': 18.092933333333335, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7930602118218277, 'speedup_best_over_ref': 0.7930602118218277, 'xsmm_custom_avg': 29.987466666666666, 'xsmm_custom_best': 29.987466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.781866666666666, 'xsmm_reference_best': 23.781866666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.42708872413666454, 'speedup_best_over_ref': 0.42708872413666454, 'xsmm_custom_avg': 159.73706666666666, 'xsmm_custom_best': 159.73706666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.22189999999999, 'xsmm_reference_best': 68.22189999999999, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.301996944133743, 'speedup_best_over_ref': 2.301996944133743, 'xsmm_custom_avg': 29.473366666666667, 'xsmm_custom_best': 29.473366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.8476, 'xsmm_reference_best': 67.8476, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.737708455164962, 'speedup_best_over_ref': 1.737708455164962, 'xsmm_custom_avg': 38.93123333333333, 'xsmm_custom_best': 38.93123333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.65113333333333, 'xsmm_reference_best': 67.65113333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.3523654631157418, 'speedup_best_over_ref': 1.3523654631157418, 'xsmm_custom_avg': 50.76736666666667, 'xsmm_custom_best': 50.76736666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.65603333333334, 'xsmm_reference_best': 68.65603333333334, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0375172224586913, 'speedup_best_over_ref': 1.0375172224586913, 'xsmm_custom_avg': 66.09586666666667, 'xsmm_custom_best': 66.09586666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.5756, 'xsmm_reference_best': 68.5756, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0188982929574717, 'speedup_best_over_ref': 3.0188982929574717, 'xsmm_custom_avg': 22.594633333333334, 'xsmm_custom_best': 22.594633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.2109, 'xsmm_reference_best': 68.2109, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8442569251672942, 'speedup_best_over_ref': 0.8442569251672942, 'xsmm_custom_avg': 80.4421, 'xsmm_custom_best': 80.4421, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.9138, 'xsmm_reference_best': 67.9138, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.712072771098565, 'speedup_best_over_ref': 0.712072771098565, 'xsmm_custom_avg': 95.97216666666667, 'xsmm_custom_best': 95.97216666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.33916666666667, 'xsmm_reference_best': 68.33916666666667, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6070211250089834, 'speedup_best_over_ref': 0.6070211250089834, 'xsmm_custom_avg': 112.70843333333333, 'xsmm_custom_best': 112.70843333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.41640000000001, 'xsmm_reference_best': 68.41640000000001, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5246801348024649, 'speedup_best_over_ref': 0.5246801348024649, 'xsmm_custom_avg': 128.44473333333335, 'xsmm_custom_best': 128.44473333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.3924, 'xsmm_reference_best': 67.3924, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.470096111854349, 'speedup_best_over_ref': 0.470096111854349, 'xsmm_custom_avg': 144.4879, 'xsmm_custom_best': 144.4879, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.9232, 'xsmm_reference_best': 67.9232, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.184198257078307, 'speedup_best_over_ref': 2.184198257078307, 'xsmm_custom_avg': 31.529433333333333, 'xsmm_custom_best': 31.529433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.86653333333334, 'xsmm_reference_best': 68.86653333333334, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.5304660180399656, 'speedup_best_over_ref': 3.5304660180399656, 'xsmm_custom_avg': 19.264633333333336, 'xsmm_custom_best': 19.264633333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.01313333333333, 'xsmm_reference_best': 68.01313333333333, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.524326341380675, 'speedup_best_over_ref': 1.524326341380675, 'xsmm_custom_avg': 44.2175, 'xsmm_custom_best': 44.2175, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.4019, 'xsmm_reference_best': 67.4019, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.5885316187104883, 'speedup_best_over_ref': 2.5885316187104883, 'xsmm_custom_avg': 25.951933333333333, 'xsmm_custom_best': 25.951933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.1774, 'xsmm_reference_best': 67.1774, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.3150384430370967, 'speedup_best_over_ref': 2.3150384430370967, 'xsmm_custom_avg': 29.311766666666664, 'xsmm_custom_best': 29.311766666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.85786666666667, 'xsmm_reference_best': 67.85786666666667, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.42520716400461156, 'speedup_best_over_ref': 0.42520716400461156, 'xsmm_custom_avg': 160.12273333333331, 'xsmm_custom_best': 160.12273333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.08533333333334, 'xsmm_reference_best': 68.08533333333334, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9734059087235528, 'speedup_best_over_ref': 0.9734059087235528, 'xsmm_custom_avg': 9.651266666666666, 'xsmm_custom_best': 9.651266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.3946, 'xsmm_reference_best': 9.3946, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0419372660041872, 'speedup_best_over_ref': 1.0419372660041872, 'xsmm_custom_avg': 14.058300000000001, 'xsmm_custom_best': 14.058300000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.647866666666665, 'xsmm_reference_best': 14.647866666666665, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8527270257224037, 'speedup_best_over_ref': 0.8527270257224037, 'xsmm_custom_avg': 23.064200000000003, 'xsmm_custom_best': 23.064200000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.667466666666666, 'xsmm_reference_best': 19.667466666666666, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.816887467420663, 'speedup_best_over_ref': 0.816887467420663, 'xsmm_custom_avg': 34.518299999999996, 'xsmm_custom_best': 34.518299999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.197566666666667, 'xsmm_reference_best': 28.197566666666667, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9615148367917739, 'speedup_best_over_ref': 0.9615148367917739, 'xsmm_custom_avg': 56.87213333333333, 'xsmm_custom_best': 56.87213333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.6834, 'xsmm_reference_best': 54.6834, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1538586039247296, 'speedup_best_over_ref': 1.1538586039247296, 'xsmm_custom_avg': 105.85866666666668, 'xsmm_custom_best': 105.85866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.14593333333333, 'xsmm_reference_best': 122.14593333333333, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.990193094997545, 'speedup_best_over_ref': 0.990193094997545, 'xsmm_custom_avg': 8.215300000000001, 'xsmm_custom_best': 8.215300000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.134733333333333, 'xsmm_reference_best': 8.134733333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9471397644759675, 'speedup_best_over_ref': 0.9471397644759675, 'xsmm_custom_avg': 15.828533333333333, 'xsmm_custom_best': 15.828533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.991833333333334, 'xsmm_reference_best': 14.991833333333334, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8089984808098865, 'speedup_best_over_ref': 0.8089984808098865, 'xsmm_custom_avg': 22.972766666666665, 'xsmm_custom_best': 22.972766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.584933333333332, 'xsmm_reference_best': 18.584933333333332, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.802145768797955, 'speedup_best_over_ref': 0.802145768797955, 'xsmm_custom_avg': 35.219699999999996, 'xsmm_custom_best': 35.219699999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.25133333333333, 'xsmm_reference_best': 28.25133333333333, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1333468666199906, 'speedup_best_over_ref': 1.1333468666199906, 'xsmm_custom_avg': 56.32203333333334, 'xsmm_custom_best': 56.32203333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.8324, 'xsmm_reference_best': 63.8324, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'sparse'}
