{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0504097202599605, 'speedup_best_over_ref': 1.0504097202599605, 'xsmm_custom_avg': 1.1796666666666666, 'xsmm_custom_best': 1.1796666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2391333333333334, 'xsmm_reference_best': 1.2391333333333334, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6934071078952968, 'speedup_best_over_ref': 0.6934071078952968, 'xsmm_custom_avg': 11.7475, 'xsmm_custom_best': 11.7475, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.1458, 'xsmm_reference_best': 8.1458, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.003796003612554, 'speedup_best_over_ref': 1.003796003612554, 'xsmm_custom_avg': 2.3621333333333334, 'xsmm_custom_best': 2.3621333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.371100000000001, 'xsmm_reference_best': 2.371100000000001, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5397603632766836, 'speedup_best_over_ref': 0.5397603632766836, 'xsmm_custom_avg': 14.828000000000001, 'xsmm_custom_best': 14.828000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.003566666666666, 'xsmm_reference_best': 8.003566666666666, 'xsmm_reference_cpu_freq': 2.500029, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5179669521258536, 'speedup_best_over_ref': 0.5179669521258536, 'xsmm_custom_avg': 17.671333333333333, 'xsmm_custom_best': 17.671333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.153166666666667, 'xsmm_reference_best': 9.153166666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4055032419181158, 'speedup_best_over_ref': 0.4055032419181158, 'xsmm_custom_avg': 20.3686, 'xsmm_custom_best': 20.3686, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.259533333333334, 'xsmm_reference_best': 8.259533333333334, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4017312576420608, 'speedup_best_over_ref': 0.4017312576420608, 'xsmm_custom_avg': 22.981366666666666, 'xsmm_custom_best': 22.981366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.232333333333335, 'xsmm_reference_best': 9.232333333333335, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.088134278750277, 'speedup_best_over_ref': 1.088134278750277, 'xsmm_custom_avg': 3.6104, 'xsmm_custom_best': 3.6104, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9286000000000003, 'xsmm_reference_best': 3.9286000000000003, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.234215911128146, 'speedup_best_over_ref': 1.234215911128146, 'xsmm_custom_avg': 5.392033333333333, 'xsmm_custom_best': 5.392033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.654933333333334, 'xsmm_reference_best': 6.654933333333334, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.069625588891644, 'speedup_best_over_ref': 1.069625588891644, 'xsmm_custom_avg': 2.0164999999999997, 'xsmm_custom_best': 2.0164999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1569, 'xsmm_reference_best': 2.1569, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0016253555465258, 'speedup_best_over_ref': 1.0016253555465258, 'xsmm_custom_avg': 2.6250666666666667, 'xsmm_custom_best': 2.6250666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6293333333333333, 'xsmm_reference_best': 2.6293333333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0732284199715758, 'speedup_best_over_ref': 1.0732284199715758, 'xsmm_custom_avg': 3.2132333333333336, 'xsmm_custom_best': 3.2132333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4485333333333332, 'xsmm_reference_best': 3.4485333333333332, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3148057013824956, 'speedup_best_over_ref': 0.3148057013824956, 'xsmm_custom_avg': 25.67096666666667, 'xsmm_custom_best': 25.67096666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.081366666666666, 'xsmm_reference_best': 8.081366666666666, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.903486014519611, 'speedup_best_over_ref': 2.903486014519611, 'xsmm_custom_avg': 3.057933333333333, 'xsmm_custom_best': 3.057933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.878666666666668, 'xsmm_reference_best': 8.878666666666668, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.8949203766128095, 'speedup_best_over_ref': 1.8949203766128095, 'xsmm_custom_avg': 4.3015, 'xsmm_custom_best': 4.3015, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.151, 'xsmm_reference_best': 8.151, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2325820644330026, 'speedup_best_over_ref': 1.2325820644330026, 'xsmm_custom_avg': 6.674633333333333, 'xsmm_custom_best': 6.674633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.227033333333333, 'xsmm_reference_best': 8.227033333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8438840155945421, 'speedup_best_over_ref': 0.8438840155945421, 'xsmm_custom_avg': 9.575999999999999, 'xsmm_custom_best': 9.575999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.081033333333334, 'xsmm_reference_best': 8.081033333333334, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.4284983298983724, 'speedup_best_over_ref': 3.4284983298983724, 'xsmm_custom_avg': 2.3451666666666666, 'xsmm_custom_best': 2.3451666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.0404, 'xsmm_reference_best': 8.0404, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6838881776704996, 'speedup_best_over_ref': 0.6838881776704996, 'xsmm_custom_avg': 11.821133333333334, 'xsmm_custom_best': 11.821133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.084333333333332, 'xsmm_reference_best': 8.084333333333332, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5884483887060676, 'speedup_best_over_ref': 0.5884483887060676, 'xsmm_custom_avg': 14.565933333333334, 'xsmm_custom_best': 14.565933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.5713, 'xsmm_reference_best': 8.5713, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4967650184706702, 'speedup_best_over_ref': 0.4967650184706702, 'xsmm_custom_avg': 17.532300000000003, 'xsmm_custom_best': 17.532300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.709433333333333, 'xsmm_reference_best': 8.709433333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.44121309708325096, 'speedup_best_over_ref': 0.44121309708325096, 'xsmm_custom_avg': 19.91486666666667, 'xsmm_custom_best': 19.91486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.7867, 'xsmm_reference_best': 8.7867, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.35519366518346424, 'speedup_best_over_ref': 0.35519366518346424, 'xsmm_custom_avg': 22.840966666666667, 'xsmm_custom_best': 22.840966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.112966666666667, 'xsmm_reference_best': 8.112966666666667, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.5774529454901005, 'speedup_best_over_ref': 2.5774529454901005, 'xsmm_custom_avg': 3.4091666666666667, 'xsmm_custom_best': 3.4091666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.786966666666668, 'xsmm_reference_best': 8.786966666666668, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.342774914229036, 'speedup_best_over_ref': 4.342774914229036, 'xsmm_custom_avg': 2.0500333333333334, 'xsmm_custom_best': 2.0500333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.902833333333332, 'xsmm_reference_best': 8.902833333333332, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.5564456321212081, 'speedup_best_over_ref': 1.5564456321212081, 'xsmm_custom_avg': 5.438566666666667, 'xsmm_custom_best': 5.438566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.464833333333333, 'xsmm_reference_best': 8.464833333333333, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.308112040742088, 'speedup_best_over_ref': 3.308112040742088, 'xsmm_custom_avg': 2.749, 'xsmm_custom_best': 2.749, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.094, 'xsmm_reference_best': 9.094, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.5553405068241766, 'speedup_best_over_ref': 2.5553405068241766, 'xsmm_custom_avg': 3.3239666666666663, 'xsmm_custom_best': 3.3239666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.493866666666667, 'xsmm_reference_best': 8.493866666666667, 'xsmm_reference_cpu_freq': 2.500011, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3244970314450831, 'speedup_best_over_ref': 0.3244970314450831, 'xsmm_custom_avg': 25.309733333333334, 'xsmm_custom_best': 25.309733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.212933333333334, 'xsmm_reference_best': 8.212933333333334, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0822733653805248, 'speedup_best_over_ref': 1.0822733653805248, 'xsmm_custom_avg': 0.7835666666666667, 'xsmm_custom_best': 0.7835666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8480333333333333, 'xsmm_reference_best': 0.8480333333333333, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.107026466521825, 'speedup_best_over_ref': 1.107026466521825, 'xsmm_custom_avg': 1.3501333333333332, 'xsmm_custom_best': 1.3501333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4946333333333333, 'xsmm_reference_best': 1.4946333333333333, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.089575223510288, 'speedup_best_over_ref': 1.089575223510288, 'xsmm_custom_avg': 2.3377, 'xsmm_custom_best': 2.3377, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5471, 'xsmm_reference_best': 2.5471, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0305306212516452, 'speedup_best_over_ref': 1.0305306212516452, 'xsmm_custom_avg': 4.229633333333333, 'xsmm_custom_best': 4.229633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.358766666666667, 'xsmm_reference_best': 4.358766666666667, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1000947349554917, 'speedup_best_over_ref': 1.1000947349554917, 'xsmm_custom_avg': 7.811266666666666, 'xsmm_custom_best': 7.811266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.593133333333332, 'xsmm_reference_best': 8.593133333333332, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1943096425128785, 'speedup_best_over_ref': 1.1943096425128785, 'xsmm_custom_avg': 16.079833333333333, 'xsmm_custom_best': 16.079833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.2043, 'xsmm_reference_best': 19.2043, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.111603684255832, 'speedup_best_over_ref': 1.111603684255832, 'xsmm_custom_avg': 0.7744666666666667, 'xsmm_custom_best': 0.7744666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8609000000000001, 'xsmm_reference_best': 0.8609000000000001, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1261674139767632, 'speedup_best_over_ref': 1.1261674139767632, 'xsmm_custom_avg': 1.3455666666666666, 'xsmm_custom_best': 1.3455666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5153333333333334, 'xsmm_reference_best': 1.5153333333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.992353996079685, 'speedup_best_over_ref': 0.992353996079685, 'xsmm_custom_avg': 2.397766666666667, 'xsmm_custom_best': 2.397766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.379433333333333, 'xsmm_reference_best': 2.379433333333333, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0375444218809495, 'speedup_best_over_ref': 1.0375444218809495, 'xsmm_custom_avg': 4.202133333333332, 'xsmm_custom_best': 4.202133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.3599, 'xsmm_reference_best': 4.3599, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2260025192393968, 'speedup_best_over_ref': 1.2260025192393968, 'xsmm_custom_avg': 7.7272, 'xsmm_custom_best': 7.7272, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.473566666666667, 'xsmm_reference_best': 9.473566666666667, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'sparse'}
