{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0445088089571453, 'speedup_best_over_ref': 1.0445088089571453, 'xsmm_custom_avg': 13.3614, 'xsmm_custom_best': 13.3614, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.9561, 'xsmm_reference_best': 13.9561, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8650958639048013, 'speedup_best_over_ref': 0.8650958639048013, 'xsmm_custom_avg': 142.22593333333333, 'xsmm_custom_best': 142.22593333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.03906666666667, 'xsmm_reference_best': 123.03906666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8504654467919958, 'speedup_best_over_ref': 0.8504654467919958, 'xsmm_custom_avg': 42.42876666666667, 'xsmm_custom_best': 42.42876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.0842, 'xsmm_reference_best': 36.0842, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7227147840977344, 'speedup_best_over_ref': 0.7227147840977344, 'xsmm_custom_avg': 169.54816666666665, 'xsmm_custom_best': 169.54816666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.53496666666666, 'xsmm_reference_best': 122.53496666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6203563449165006, 'speedup_best_over_ref': 0.6203563449165006, 'xsmm_custom_avg': 198.3827, 'xsmm_custom_best': 198.3827, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.06796666666666, 'xsmm_reference_best': 123.06796666666666, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5409541071320388, 'speedup_best_over_ref': 0.5409541071320388, 'xsmm_custom_avg': 227.78993333333335, 'xsmm_custom_best': 227.78993333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.2239, 'xsmm_reference_best': 123.2239, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4781012127202154, 'speedup_best_over_ref': 0.4781012127202154, 'xsmm_custom_avg': 257.36356666666666, 'xsmm_custom_best': 257.36356666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.04583333333333, 'xsmm_reference_best': 123.04583333333333, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8043126598861107, 'speedup_best_over_ref': 0.8043126598861107, 'xsmm_custom_avg': 56.563700000000004, 'xsmm_custom_best': 56.563700000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.4949, 'xsmm_reference_best': 45.4949, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0741525634133653, 'speedup_best_over_ref': 1.0741525634133653, 'xsmm_custom_avg': 77.1985, 'xsmm_custom_best': 77.1985, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 82.92296666666667, 'xsmm_reference_best': 82.92296666666667, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.972317420069959, 'speedup_best_over_ref': 0.972317420069959, 'xsmm_custom_avg': 37.65063333333333, 'xsmm_custom_best': 37.65063333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.60836666666667, 'xsmm_reference_best': 36.60836666666667, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6716361773184228, 'speedup_best_over_ref': 0.6716361773184228, 'xsmm_custom_avg': 46.970866666666666, 'xsmm_custom_best': 46.970866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.54733333333333, 'xsmm_reference_best': 31.54733333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7430445208094693, 'speedup_best_over_ref': 0.7430445208094693, 'xsmm_custom_avg': 54.5625, 'xsmm_custom_best': 54.5625, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.542366666666666, 'xsmm_reference_best': 40.542366666666666, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.42942923777520253, 'speedup_best_over_ref': 0.42942923777520253, 'xsmm_custom_avg': 284.65093333333334, 'xsmm_custom_best': 284.65093333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.23743333333333, 'xsmm_reference_best': 122.23743333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.334942435615866, 'speedup_best_over_ref': 2.334942435615866, 'xsmm_custom_avg': 52.66566666666667, 'xsmm_custom_best': 52.66566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.9713, 'xsmm_reference_best': 122.9713, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.8568452454390123, 'speedup_best_over_ref': 1.8568452454390123, 'xsmm_custom_avg': 66.19363333333334, 'xsmm_custom_best': 66.19363333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.91133333333333, 'xsmm_reference_best': 122.91133333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3585721884484496, 'speedup_best_over_ref': 1.3585721884484496, 'xsmm_custom_avg': 90.5535, 'xsmm_custom_best': 90.5535, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.02346666666668, 'xsmm_reference_best': 123.02346666666668, 'xsmm_reference_cpu_freq': 2.499875, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0613586609641577, 'speedup_best_over_ref': 1.0613586609641577, 'xsmm_custom_avg': 116.61923333333334, 'xsmm_custom_best': 116.61923333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.77483333333333, 'xsmm_reference_best': 123.77483333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9221607087973234, 'speedup_best_over_ref': 2.9221607087973234, 'xsmm_custom_avg': 42.62243333333333, 'xsmm_custom_best': 42.62243333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.5496, 'xsmm_reference_best': 124.5496, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8702871316387157, 'speedup_best_over_ref': 0.8702871316387157, 'xsmm_custom_avg': 142.46543333333332, 'xsmm_custom_best': 142.46543333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.98583333333333, 'xsmm_reference_best': 123.98583333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7263459055369749, 'speedup_best_over_ref': 0.7263459055369749, 'xsmm_custom_avg': 170.8478, 'xsmm_custom_best': 170.8478, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.09459999999999, 'xsmm_reference_best': 124.09459999999999, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6231151177359263, 'speedup_best_over_ref': 0.6231151177359263, 'xsmm_custom_avg': 201.666, 'xsmm_custom_best': 201.666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 125.66113333333332, 'xsmm_reference_best': 125.66113333333332, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5418433754073159, 'speedup_best_over_ref': 0.5418433754073159, 'xsmm_custom_avg': 229.41863333333333, 'xsmm_custom_best': 229.41863333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.30896666666668, 'xsmm_reference_best': 124.30896666666668, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4796565366650147, 'speedup_best_over_ref': 0.4796565366650147, 'xsmm_custom_avg': 257.9411666666667, 'xsmm_custom_best': 257.9411666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.72316666666667, 'xsmm_reference_best': 123.72316666666667, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.233805809315588, 'speedup_best_over_ref': 2.233805809315588, 'xsmm_custom_avg': 55.633633333333336, 'xsmm_custom_best': 55.633633333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.27473333333334, 'xsmm_reference_best': 124.27473333333334, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.2393385651102147, 'speedup_best_over_ref': 3.2393385651102147, 'xsmm_custom_avg': 38.30863333333333, 'xsmm_custom_best': 38.30863333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.09463333333333, 'xsmm_reference_best': 124.09463333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.643318511398283, 'speedup_best_over_ref': 1.643318511398283, 'xsmm_custom_avg': 75.45873333333333, 'xsmm_custom_best': 75.45873333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.00273333333332, 'xsmm_reference_best': 124.00273333333332, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.5368830021953594, 'speedup_best_over_ref': 2.5368830021953594, 'xsmm_custom_avg': 48.46586666666667, 'xsmm_custom_best': 48.46586666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.95223333333334, 'xsmm_reference_best': 122.95223333333334, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.2996991959491555, 'speedup_best_over_ref': 2.2996991959491555, 'xsmm_custom_avg': 53.611866666666664, 'xsmm_custom_best': 53.611866666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.29116666666667, 'xsmm_reference_best': 123.29116666666667, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.42945614913652214, 'speedup_best_over_ref': 0.42945614913652214, 'xsmm_custom_avg': 285.48696666666666, 'xsmm_custom_best': 285.48696666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.60413333333332, 'xsmm_reference_best': 122.60413333333332, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9893785631916122, 'speedup_best_over_ref': 0.9893785631916122, 'xsmm_custom_avg': 18.528566666666666, 'xsmm_custom_best': 18.528566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.331766666666667, 'xsmm_reference_best': 18.331766666666667, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9604447338787361, 'speedup_best_over_ref': 0.9604447338787361, 'xsmm_custom_avg': 29.4828, 'xsmm_custom_best': 29.4828, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.3166, 'xsmm_reference_best': 28.3166, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8733351164642508, 'speedup_best_over_ref': 0.8733351164642508, 'xsmm_custom_avg': 43.49403333333333, 'xsmm_custom_best': 43.49403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.98486666666667, 'xsmm_reference_best': 37.98486666666667, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7857472425381743, 'speedup_best_over_ref': 0.7857472425381743, 'xsmm_custom_avg': 64.1532, 'xsmm_custom_best': 64.1532, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.4082, 'xsmm_reference_best': 50.4082, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9486935537772435, 'speedup_best_over_ref': 0.9486935537772435, 'xsmm_custom_avg': 102.93573333333333, 'xsmm_custom_best': 102.93573333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.65446666666666, 'xsmm_reference_best': 97.65446666666666, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1669209986714515, 'speedup_best_over_ref': 1.1669209986714515, 'xsmm_custom_avg': 186.72006666666667, 'xsmm_custom_best': 186.72006666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 217.8875666666667, 'xsmm_reference_best': 217.8875666666667, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0340535440979088, 'speedup_best_over_ref': 1.0340535440979088, 'xsmm_custom_avg': 18.0549, 'xsmm_custom_best': 18.0549, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.669733333333333, 'xsmm_reference_best': 18.669733333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9900941093512693, 'speedup_best_over_ref': 0.9900941093512693, 'xsmm_custom_avg': 29.4976, 'xsmm_custom_best': 29.4976, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.2054, 'xsmm_reference_best': 29.2054, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8603909543404853, 'speedup_best_over_ref': 0.8603909543404853, 'xsmm_custom_avg': 42.43803333333334, 'xsmm_custom_best': 42.43803333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.513299999999994, 'xsmm_reference_best': 36.513299999999994, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7931591417260376, 'speedup_best_over_ref': 0.7931591417260376, 'xsmm_custom_avg': 63.999766666666666, 'xsmm_custom_best': 63.999766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.76200000000001, 'xsmm_reference_best': 50.76200000000001, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1487855746802007, 'speedup_best_over_ref': 1.1487855746802007, 'xsmm_custom_avg': 100.14613333333334, 'xsmm_custom_best': 100.14613333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.04643333333334, 'xsmm_reference_best': 115.04643333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'sparse'}
