{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0498547178467657, 'speedup_best_over_ref': 1.0498547178467657, 'xsmm_custom_avg': 4.141366666666666, 'xsmm_custom_best': 4.141366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.347833333333333, 'xsmm_reference_best': 4.347833333333333, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8969259709573075, 'speedup_best_over_ref': 0.8969259709573075, 'xsmm_custom_avg': 43.591, 'xsmm_custom_best': 43.591, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.097899999999996, 'xsmm_reference_best': 39.097899999999996, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0270472578471979, 'speedup_best_over_ref': 1.0270472578471979, 'xsmm_custom_avg': 10.687466666666667, 'xsmm_custom_best': 10.687466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.976533333333332, 'xsmm_reference_best': 10.976533333333332, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7217555602658537, 'speedup_best_over_ref': 0.7217555602658537, 'xsmm_custom_avg': 52.996566666666666, 'xsmm_custom_best': 52.996566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.25056666666667, 'xsmm_reference_best': 38.25056666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6155637623439946, 'speedup_best_over_ref': 0.6155637623439946, 'xsmm_custom_avg': 62.8477, 'xsmm_custom_best': 62.8477, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.68676666666667, 'xsmm_reference_best': 38.68676666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5356090161968596, 'speedup_best_over_ref': 0.5356090161968596, 'xsmm_custom_avg': 72.82893333333332, 'xsmm_custom_best': 72.82893333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.00783333333334, 'xsmm_reference_best': 39.00783333333334, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4691226945470078, 'speedup_best_over_ref': 0.4691226945470078, 'xsmm_custom_avg': 82.56873333333333, 'xsmm_custom_best': 82.56873333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.73486666666667, 'xsmm_reference_best': 38.73486666666667, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7861273446784527, 'speedup_best_over_ref': 0.7861273446784527, 'xsmm_custom_avg': 16.3242, 'xsmm_custom_best': 16.3242, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.832899999999999, 'xsmm_reference_best': 12.832899999999999, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9837659772156934, 'speedup_best_over_ref': 0.9837659772156934, 'xsmm_custom_avg': 24.467133333333333, 'xsmm_custom_best': 24.467133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.06993333333333, 'xsmm_reference_best': 24.06993333333333, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9369630350443657, 'speedup_best_over_ref': 0.9369630350443657, 'xsmm_custom_avg': 10.413466666666666, 'xsmm_custom_best': 10.413466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.757033333333334, 'xsmm_reference_best': 9.757033333333334, 'xsmm_reference_cpu_freq': 2.500007, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7397843083864944, 'speedup_best_over_ref': 0.7397843083864944, 'xsmm_custom_avg': 13.710933333333333, 'xsmm_custom_best': 13.710933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.143133333333333, 'xsmm_reference_best': 10.143133333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7425195382396619, 'speedup_best_over_ref': 0.7425195382396619, 'xsmm_custom_avg': 15.554966666666667, 'xsmm_custom_best': 15.554966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.549866666666667, 'xsmm_reference_best': 11.549866666666667, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4184640939523973, 'speedup_best_over_ref': 0.4184640939523973, 'xsmm_custom_avg': 91.50733333333334, 'xsmm_custom_best': 91.50733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.29253333333334, 'xsmm_reference_best': 38.29253333333334, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.5637875839837574, 'speedup_best_over_ref': 2.5637875839837574, 'xsmm_custom_avg': 14.973133333333333, 'xsmm_custom_best': 14.973133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.38793333333333, 'xsmm_reference_best': 38.38793333333333, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.8850588443289167, 'speedup_best_over_ref': 1.8850588443289167, 'xsmm_custom_avg': 20.928099999999997, 'xsmm_custom_best': 20.928099999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.4507, 'xsmm_reference_best': 39.4507, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.4244932733455558, 'speedup_best_over_ref': 1.4244932733455558, 'xsmm_custom_avg': 27.309266666666666, 'xsmm_custom_best': 27.309266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.90186666666667, 'xsmm_reference_best': 38.90186666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0597761533272723, 'speedup_best_over_ref': 1.0597761533272723, 'xsmm_custom_avg': 36.370133333333335, 'xsmm_custom_best': 36.370133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.544200000000004, 'xsmm_reference_best': 38.544200000000004, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.39398272059144, 'speedup_best_over_ref': 3.39398272059144, 'xsmm_custom_avg': 11.470300000000002, 'xsmm_custom_best': 11.470300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.93, 'xsmm_reference_best': 38.93, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8883286346178183, 'speedup_best_over_ref': 0.8883286346178183, 'xsmm_custom_avg': 43.723533333333336, 'xsmm_custom_best': 43.723533333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.84086666666667, 'xsmm_reference_best': 38.84086666666667, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7286226107440097, 'speedup_best_over_ref': 0.7286226107440097, 'xsmm_custom_avg': 53.376099999999994, 'xsmm_custom_best': 53.376099999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.89103333333333, 'xsmm_reference_best': 38.89103333333333, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6100799348973043, 'speedup_best_over_ref': 0.6100799348973043, 'xsmm_custom_avg': 63.7352, 'xsmm_custom_best': 63.7352, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.88356666666667, 'xsmm_reference_best': 38.88356666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5223393871947604, 'speedup_best_over_ref': 0.5223393871947604, 'xsmm_custom_avg': 73.08466666666666, 'xsmm_custom_best': 73.08466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.175, 'xsmm_reference_best': 38.175, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4734391668104401, 'speedup_best_over_ref': 0.4734391668104401, 'xsmm_custom_avg': 82.3054, 'xsmm_custom_best': 82.3054, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.9666, 'xsmm_reference_best': 38.9666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.3018852035220756, 'speedup_best_over_ref': 2.3018852035220756, 'xsmm_custom_avg': 17.020266666666668, 'xsmm_custom_best': 17.020266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.1787, 'xsmm_reference_best': 39.1787, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.9127062601181843, 'speedup_best_over_ref': 3.9127062601181843, 'xsmm_custom_avg': 9.944966666666666, 'xsmm_custom_best': 9.944966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.91173333333334, 'xsmm_reference_best': 38.91173333333334, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.6689939505919584, 'speedup_best_over_ref': 1.6689939505919584, 'xsmm_custom_avg': 23.23643333333333, 'xsmm_custom_best': 23.23643333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.78146666666667, 'xsmm_reference_best': 38.78146666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.841476177759172, 'speedup_best_over_ref': 2.841476177759172, 'xsmm_custom_avg': 13.854700000000001, 'xsmm_custom_best': 13.854700000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.3678, 'xsmm_reference_best': 39.3678, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.469184384959526, 'speedup_best_over_ref': 2.469184384959526, 'xsmm_custom_avg': 15.594366666666668, 'xsmm_custom_best': 15.594366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.50536666666667, 'xsmm_reference_best': 38.50536666666667, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4224137743140342, 'speedup_best_over_ref': 0.4224137743140342, 'xsmm_custom_avg': 91.76113333333333, 'xsmm_custom_best': 91.76113333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.76116666666667, 'xsmm_reference_best': 38.76116666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.870217456428061, 'speedup_best_over_ref': 0.870217456428061, 'xsmm_custom_avg': 4.339566666666667, 'xsmm_custom_best': 4.339566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7763666666666666, 'xsmm_reference_best': 3.7763666666666666, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.998514006591337, 'speedup_best_over_ref': 0.998514006591337, 'xsmm_custom_avg': 6.7968, 'xsmm_custom_best': 6.7968, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.7867, 'xsmm_reference_best': 6.7867, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8666839107313709, 'speedup_best_over_ref': 0.8666839107313709, 'xsmm_custom_avg': 11.9848, 'xsmm_custom_best': 11.9848, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.387033333333333, 'xsmm_reference_best': 10.387033333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7995781617023643, 'speedup_best_over_ref': 0.7995781617023643, 'xsmm_custom_avg': 19.185866666666666, 'xsmm_custom_best': 19.185866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.3406, 'xsmm_reference_best': 15.3406, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9626895138841036, 'speedup_best_over_ref': 0.9626895138841036, 'xsmm_custom_avg': 30.474899999999998, 'xsmm_custom_best': 30.474899999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.337866666666667, 'xsmm_reference_best': 29.337866666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1664860563458137, 'speedup_best_over_ref': 1.1664860563458137, 'xsmm_custom_avg': 57.89013333333333, 'xsmm_custom_best': 57.89013333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.52803333333333, 'xsmm_reference_best': 67.52803333333333, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9237543995608511, 'speedup_best_over_ref': 0.9237543995608511, 'xsmm_custom_avg': 4.1292, 'xsmm_custom_best': 4.1292, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8143666666666665, 'xsmm_reference_best': 3.8143666666666665, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9316397325452224, 'speedup_best_over_ref': 0.9316397325452224, 'xsmm_custom_avg': 7.951499999999999, 'xsmm_custom_best': 7.951499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.407933333333335, 'xsmm_reference_best': 7.407933333333335, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8912783590286079, 'speedup_best_over_ref': 0.8912783590286079, 'xsmm_custom_avg': 12.352033333333335, 'xsmm_custom_best': 12.352033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.0091, 'xsmm_reference_best': 11.0091, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8267833746929566, 'speedup_best_over_ref': 0.8267833746929566, 'xsmm_custom_avg': 18.4963, 'xsmm_custom_best': 18.4963, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.292433333333333, 'xsmm_reference_best': 15.292433333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1659499227478345, 'speedup_best_over_ref': 1.1659499227478345, 'xsmm_custom_avg': 29.880499999999998, 'xsmm_custom_best': 29.880499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.839166666666664, 'xsmm_reference_best': 34.839166666666664, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'sparse'}
