{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0654188032619962, 'speedup_best_over_ref': 1.0654188032619962, 'xsmm_custom_avg': 7.267533333333334, 'xsmm_custom_best': 7.267533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.742966666666666, 'xsmm_reference_best': 7.742966666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8470803072217161, 'speedup_best_over_ref': 0.8470803072217161, 'xsmm_custom_avg': 79.76866666666666, 'xsmm_custom_best': 79.76866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.57046666666666, 'xsmm_reference_best': 67.57046666666666, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8248455384991923, 'speedup_best_over_ref': 0.8248455384991923, 'xsmm_custom_avg': 22.880566666666663, 'xsmm_custom_best': 22.880566666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.872933333333332, 'xsmm_reference_best': 18.872933333333332, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7176385288966726, 'speedup_best_over_ref': 0.7176385288966726, 'xsmm_custom_avg': 95.16666666666667, 'xsmm_custom_best': 95.16666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.29526666666668, 'xsmm_reference_best': 68.29526666666668, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6067526632960019, 'speedup_best_over_ref': 0.6067526632960019, 'xsmm_custom_avg': 111.1749, 'xsmm_custom_best': 111.1749, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.45566666666667, 'xsmm_reference_best': 67.45566666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5377338315752037, 'speedup_best_over_ref': 0.5377338315752037, 'xsmm_custom_avg': 127.65776666666667, 'xsmm_custom_best': 127.65776666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.6459, 'xsmm_reference_best': 68.6459, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4685541813387917, 'speedup_best_over_ref': 0.4685541813387917, 'xsmm_custom_avg': 144.1225, 'xsmm_custom_best': 144.1225, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.5292, 'xsmm_reference_best': 67.5292, 'xsmm_reference_cpu_freq': 2.500002, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8648527743260034, 'speedup_best_over_ref': 0.8648527743260034, 'xsmm_custom_avg': 30.848333333333336, 'xsmm_custom_best': 30.848333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.679266666666663, 'xsmm_reference_best': 26.679266666666663, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0781789879905186, 'speedup_best_over_ref': 1.0781789879905186, 'xsmm_custom_avg': 44.734100000000005, 'xsmm_custom_best': 44.734100000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.231366666666666, 'xsmm_reference_best': 48.231366666666666, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9744389189865194, 'speedup_best_over_ref': 0.9744389189865194, 'xsmm_custom_avg': 19.190633333333334, 'xsmm_custom_best': 19.190633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.7001, 'xsmm_reference_best': 18.7001, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6878627119699875, 'speedup_best_over_ref': 0.6878627119699875, 'xsmm_custom_avg': 26.2203, 'xsmm_custom_best': 26.2203, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.035966666666663, 'xsmm_reference_best': 18.035966666666663, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8114961508067283, 'speedup_best_over_ref': 0.8114961508067283, 'xsmm_custom_avg': 29.231233333333332, 'xsmm_custom_best': 29.231233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.72103333333333, 'xsmm_reference_best': 23.72103333333333, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.424245537525546, 'speedup_best_over_ref': 0.424245537525546, 'xsmm_custom_avg': 159.30436666666668, 'xsmm_custom_best': 159.30436666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.58416666666668, 'xsmm_reference_best': 67.58416666666668, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.3169860550234302, 'speedup_best_over_ref': 2.3169860550234302, 'xsmm_custom_avg': 29.434733333333334, 'xsmm_custom_best': 29.434733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.19986666666667, 'xsmm_reference_best': 68.19986666666667, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.7528127346809712, 'speedup_best_over_ref': 1.7528127346809712, 'xsmm_custom_avg': 38.793800000000005, 'xsmm_custom_best': 38.793800000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.99826666666667, 'xsmm_reference_best': 67.99826666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.359333743794666, 'speedup_best_over_ref': 1.359333743794666, 'xsmm_custom_avg': 49.91673333333333, 'xsmm_custom_best': 49.91673333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.8535, 'xsmm_reference_best': 67.8535, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.02110866170201, 'speedup_best_over_ref': 1.02110866170201, 'xsmm_custom_avg': 66.38033333333334, 'xsmm_custom_best': 66.38033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.78153333333333, 'xsmm_reference_best': 67.78153333333333, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.020868397479986, 'speedup_best_over_ref': 3.020868397479986, 'xsmm_custom_avg': 22.439033333333334, 'xsmm_custom_best': 22.439033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.78536666666666, 'xsmm_reference_best': 67.78536666666666, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8481881780980172, 'speedup_best_over_ref': 0.8481881780980172, 'xsmm_custom_avg': 80.35650000000001, 'xsmm_custom_best': 80.35650000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.15743333333333, 'xsmm_reference_best': 68.15743333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7035403770345725, 'speedup_best_over_ref': 0.7035403770345725, 'xsmm_custom_avg': 95.83913333333334, 'xsmm_custom_best': 95.83913333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.4267, 'xsmm_reference_best': 67.4267, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6022061222423472, 'speedup_best_over_ref': 0.6022061222423472, 'xsmm_custom_avg': 112.59273333333334, 'xsmm_custom_best': 112.59273333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.80403333333334, 'xsmm_reference_best': 67.80403333333334, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5287261698103077, 'speedup_best_over_ref': 0.5287261698103077, 'xsmm_custom_avg': 128.5187, 'xsmm_custom_best': 128.5187, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.9512, 'xsmm_reference_best': 67.9512, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.46771741364300773, 'speedup_best_over_ref': 0.46771741364300773, 'xsmm_custom_avg': 144.35233333333332, 'xsmm_custom_best': 144.35233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.5161, 'xsmm_reference_best': 67.5161, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.1454338294924646, 'speedup_best_over_ref': 2.1454338294924646, 'xsmm_custom_avg': 31.566933333333335, 'xsmm_custom_best': 31.566933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.72476666666667, 'xsmm_reference_best': 67.72476666666667, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.5182605741464243, 'speedup_best_over_ref': 3.5182605741464243, 'xsmm_custom_avg': 19.4271, 'xsmm_custom_best': 19.4271, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.3496, 'xsmm_reference_best': 68.3496, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.5477719176399583, 'speedup_best_over_ref': 1.5477719176399583, 'xsmm_custom_avg': 43.96306666666667, 'xsmm_custom_best': 43.96306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.0448, 'xsmm_reference_best': 68.0448, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.5405992330596523, 'speedup_best_over_ref': 2.5405992330596523, 'xsmm_custom_avg': 26.677433333333333, 'xsmm_custom_best': 26.677433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.77666666666667, 'xsmm_reference_best': 67.77666666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.334473899521696, 'speedup_best_over_ref': 2.334473899521696, 'xsmm_custom_avg': 29.088866666666664, 'xsmm_custom_best': 29.088866666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.9072, 'xsmm_reference_best': 67.9072, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.42308197701768885, 'speedup_best_over_ref': 0.42308197701768885, 'xsmm_custom_avg': 160.06803333333335, 'xsmm_custom_best': 160.06803333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.72189999999999, 'xsmm_reference_best': 67.72189999999999, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9783566605833087, 'speedup_best_over_ref': 0.9783566605833087, 'xsmm_custom_avg': 9.607266666666666, 'xsmm_custom_best': 9.607266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.399333333333335, 'xsmm_reference_best': 9.399333333333335, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9802239523260287, 'speedup_best_over_ref': 0.9802239523260287, 'xsmm_custom_avg': 15.259199999999998, 'xsmm_custom_best': 15.259199999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.957433333333334, 'xsmm_reference_best': 14.957433333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8638671980830478, 'speedup_best_over_ref': 0.8638671980830478, 'xsmm_custom_avg': 22.14626666666667, 'xsmm_custom_best': 22.14626666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.131433333333334, 'xsmm_reference_best': 19.131433333333334, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8017501457350725, 'speedup_best_over_ref': 0.8017501457350725, 'xsmm_custom_avg': 35.223733333333335, 'xsmm_custom_best': 35.223733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.240633333333335, 'xsmm_reference_best': 28.240633333333335, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9604177082700582, 'speedup_best_over_ref': 0.9604177082700582, 'xsmm_custom_avg': 57.07013333333334, 'xsmm_custom_best': 57.07013333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.811166666666665, 'xsmm_reference_best': 54.811166666666665, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1551439052399177, 'speedup_best_over_ref': 1.1551439052399177, 'xsmm_custom_avg': 105.7154, 'xsmm_custom_best': 105.7154, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.1165, 'xsmm_reference_best': 122.1165, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.023465172762246, 'speedup_best_over_ref': 1.023465172762246, 'xsmm_custom_avg': 9.401166666666667, 'xsmm_custom_best': 9.401166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.621766666666668, 'xsmm_reference_best': 9.621766666666668, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9607858172560807, 'speedup_best_over_ref': 0.9607858172560807, 'xsmm_custom_avg': 15.214733333333333, 'xsmm_custom_best': 15.214733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.6181, 'xsmm_reference_best': 14.6181, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8083395601658536, 'speedup_best_over_ref': 0.8083395601658536, 'xsmm_custom_avg': 22.750999999999998, 'xsmm_custom_best': 22.750999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.390533333333334, 'xsmm_reference_best': 18.390533333333334, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8114352643564721, 'speedup_best_over_ref': 0.8114352643564721, 'xsmm_custom_avg': 35.261100000000006, 'xsmm_custom_best': 35.261100000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.6121, 'xsmm_reference_best': 28.6121, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1417806218257043, 'speedup_best_over_ref': 1.1417806218257043, 'xsmm_custom_avg': 56.25263333333333, 'xsmm_custom_best': 56.25263333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.22816666666667, 'xsmm_reference_best': 64.22816666666667, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'sparse'}
