{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0411396875673826, 'speedup_best_over_ref': 1.0411396875673826, 'xsmm_custom_avg': 13.449300000000001, 'xsmm_custom_best': 13.449300000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.0026, 'xsmm_reference_best': 14.0026, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8610434338177028, 'speedup_best_over_ref': 0.8610434338177028, 'xsmm_custom_avg': 142.178, 'xsmm_custom_best': 142.178, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.42143333333334, 'xsmm_reference_best': 122.42143333333334, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8721107093092956, 'speedup_best_over_ref': 0.8721107093092956, 'xsmm_custom_avg': 42.31863333333333, 'xsmm_custom_best': 42.31863333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.90653333333333, 'xsmm_reference_best': 36.90653333333333, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7261463654683429, 'speedup_best_over_ref': 0.7261463654683429, 'xsmm_custom_avg': 169.6128666666667, 'xsmm_custom_best': 169.6128666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.16376666666666, 'xsmm_reference_best': 123.16376666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6213949184324051, 'speedup_best_over_ref': 0.6213949184324051, 'xsmm_custom_avg': 198.26296666666667, 'xsmm_custom_best': 198.26296666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.1996, 'xsmm_reference_best': 123.1996, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5410092595396165, 'speedup_best_over_ref': 0.5410092595396165, 'xsmm_custom_avg': 227.88389999999998, 'xsmm_custom_best': 227.88389999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.2873, 'xsmm_reference_best': 123.2873, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4790196223574805, 'speedup_best_over_ref': 0.4790196223574805, 'xsmm_custom_avg': 257.12676666666664, 'xsmm_custom_best': 257.12676666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.16876666666667, 'xsmm_reference_best': 123.16876666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8001204621429148, 'speedup_best_over_ref': 0.8001204621429148, 'xsmm_custom_avg': 57.445433333333334, 'xsmm_custom_best': 57.445433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.96326666666667, 'xsmm_reference_best': 45.96326666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0773285959133276, 'speedup_best_over_ref': 1.0773285959133276, 'xsmm_custom_avg': 77.21033333333334, 'xsmm_custom_best': 77.21033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.18090000000001, 'xsmm_reference_best': 83.18090000000001, 'xsmm_reference_cpu_freq': 2.500002, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9627012693299138, 'speedup_best_over_ref': 0.9627012693299138, 'xsmm_custom_avg': 37.84936666666667, 'xsmm_custom_best': 37.84936666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.43763333333333, 'xsmm_reference_best': 36.43763333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6842180976005656, 'speedup_best_over_ref': 0.6842180976005656, 'xsmm_custom_avg': 46.57486666666667, 'xsmm_custom_best': 46.57486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.867366666666666, 'xsmm_reference_best': 31.867366666666666, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7368835450028274, 'speedup_best_over_ref': 0.7368835450028274, 'xsmm_custom_avg': 55.290600000000005, 'xsmm_custom_best': 55.290600000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.742733333333334, 'xsmm_reference_best': 40.742733333333334, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43253413306824323, 'speedup_best_over_ref': 0.43253413306824323, 'xsmm_custom_avg': 284.71656666666667, 'xsmm_custom_best': 284.71656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.14963333333334, 'xsmm_reference_best': 123.14963333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.333782539560249, 'speedup_best_over_ref': 2.333782539560249, 'xsmm_custom_avg': 52.78446666666667, 'xsmm_custom_best': 52.78446666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.18746666666667, 'xsmm_reference_best': 123.18746666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.856114612996349, 'speedup_best_over_ref': 1.856114612996349, 'xsmm_custom_avg': 66.38223333333333, 'xsmm_custom_best': 66.38223333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.21303333333334, 'xsmm_reference_best': 123.21303333333334, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3603371965527518, 'speedup_best_over_ref': 1.3603371965527518, 'xsmm_custom_avg': 90.50309999999999, 'xsmm_custom_best': 90.50309999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.11473333333333, 'xsmm_reference_best': 123.11473333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0558656275573306, 'speedup_best_over_ref': 1.0558656275573306, 'xsmm_custom_avg': 116.45443333333333, 'xsmm_custom_best': 116.45443333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.96023333333332, 'xsmm_reference_best': 122.96023333333332, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9519396361830466, 'speedup_best_over_ref': 2.9519396361830466, 'xsmm_custom_avg': 41.61433333333333, 'xsmm_custom_best': 41.61433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.843, 'xsmm_reference_best': 122.843, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8661510818735698, 'speedup_best_over_ref': 0.8661510818735698, 'xsmm_custom_avg': 142.38416666666666, 'xsmm_custom_best': 142.38416666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.3262, 'xsmm_reference_best': 123.3262, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7213291681941364, 'speedup_best_over_ref': 0.7213291681941364, 'xsmm_custom_avg': 170.57986666666665, 'xsmm_custom_best': 170.57986666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.04423333333334, 'xsmm_reference_best': 123.04423333333334, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.613836132208533, 'speedup_best_over_ref': 0.613836132208533, 'xsmm_custom_avg': 201.04703333333333, 'xsmm_custom_best': 201.04703333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.40993333333333, 'xsmm_reference_best': 123.40993333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5365263188193929, 'speedup_best_over_ref': 0.5365263188193929, 'xsmm_custom_avg': 229.29219999999998, 'xsmm_custom_best': 229.29219999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.02130000000001, 'xsmm_reference_best': 123.02130000000001, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.47725621912831573, 'speedup_best_over_ref': 0.47725621912831573, 'xsmm_custom_avg': 257.8617, 'xsmm_custom_best': 257.8617, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.0661, 'xsmm_reference_best': 123.0661, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.260009218455445, 'speedup_best_over_ref': 2.260009218455445, 'xsmm_custom_avg': 54.67293333333334, 'xsmm_custom_best': 54.67293333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.56133333333334, 'xsmm_reference_best': 123.56133333333334, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.291306905804013, 'speedup_best_over_ref': 3.291306905804013, 'xsmm_custom_avg': 37.39366666666667, 'xsmm_custom_best': 37.39366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.07403333333333, 'xsmm_reference_best': 123.07403333333333, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.6352931867719949, 'speedup_best_over_ref': 1.6352931867719949, 'xsmm_custom_avg': 75.4087, 'xsmm_custom_best': 75.4087, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.31533333333333, 'xsmm_reference_best': 123.31533333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.5502183406113534, 'speedup_best_over_ref': 2.5502183406113534, 'xsmm_custom_avg': 48.120533333333334, 'xsmm_custom_best': 48.120533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.71786666666667, 'xsmm_reference_best': 122.71786666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.297391784977792, 'speedup_best_over_ref': 2.297391784977792, 'xsmm_custom_avg': 53.794133333333335, 'xsmm_custom_best': 53.794133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.5862, 'xsmm_reference_best': 123.5862, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.42894920940299125, 'speedup_best_over_ref': 0.42894920940299125, 'xsmm_custom_avg': 285.60273333333333, 'xsmm_custom_best': 285.60273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.50906666666667, 'xsmm_reference_best': 122.50906666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0018890930635937, 'speedup_best_over_ref': 1.0018890930635937, 'xsmm_custom_avg': 19.409666666666666, 'xsmm_custom_best': 19.409666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.44633333333333, 'xsmm_reference_best': 19.44633333333333, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9643099837818003, 'speedup_best_over_ref': 0.9643099837818003, 'xsmm_custom_avg': 30.0691, 'xsmm_custom_best': 30.0691, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.99593333333333, 'xsmm_reference_best': 28.99593333333333, 'xsmm_reference_cpu_freq': 2.500001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8559922874228442, 'speedup_best_over_ref': 0.8559922874228442, 'xsmm_custom_avg': 44.32586666666666, 'xsmm_custom_best': 44.32586666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.9426, 'xsmm_reference_best': 37.9426, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7869868833100319, 'speedup_best_over_ref': 0.7869868833100319, 'xsmm_custom_avg': 64.3023, 'xsmm_custom_best': 64.3023, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.605066666666666, 'xsmm_reference_best': 50.605066666666666, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9509447279570775, 'speedup_best_over_ref': 0.9509447279570775, 'xsmm_custom_avg': 102.76503333333334, 'xsmm_custom_best': 102.76503333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.72386666666667, 'xsmm_reference_best': 97.72386666666667, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1643224891442188, 'speedup_best_over_ref': 1.1643224891442188, 'xsmm_custom_avg': 187.38863333333333, 'xsmm_custom_best': 187.38863333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 218.1808, 'xsmm_reference_best': 218.1808, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.017187428393353, 'speedup_best_over_ref': 1.017187428393353, 'xsmm_custom_avg': 18.183833333333332, 'xsmm_custom_best': 18.183833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.496366666666667, 'xsmm_reference_best': 18.496366666666667, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9864657187214508, 'speedup_best_over_ref': 0.9864657187214508, 'xsmm_custom_avg': 29.736833333333333, 'xsmm_custom_best': 29.736833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.334366666666664, 'xsmm_reference_best': 29.334366666666664, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8662971959531165, 'speedup_best_over_ref': 0.8662971959531165, 'xsmm_custom_avg': 42.403000000000006, 'xsmm_custom_best': 42.403000000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.7336, 'xsmm_reference_best': 36.7336, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7907669156824848, 'speedup_best_over_ref': 0.7907669156824848, 'xsmm_custom_avg': 64.1057, 'xsmm_custom_best': 64.1057, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.69266666666667, 'xsmm_reference_best': 50.69266666666667, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.146006911860187, 'speedup_best_over_ref': 1.146006911860187, 'xsmm_custom_avg': 100.52286666666667, 'xsmm_custom_best': 100.52286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.1999, 'xsmm_reference_best': 115.1999, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'sparse'}
