{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0686009264167031, 'speedup_best_over_ref': 1.0686009264167031, 'xsmm_custom_avg': 7.232166666666667, 'xsmm_custom_best': 7.232166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7283, 'xsmm_reference_best': 7.7283, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8377634517430513, 'speedup_best_over_ref': 0.8377634517430513, 'xsmm_custom_avg': 79.57023333333333, 'xsmm_custom_best': 79.57023333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.66103333333334, 'xsmm_reference_best': 66.66103333333334, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8041956291971749, 'speedup_best_over_ref': 0.8041956291971749, 'xsmm_custom_avg': 22.6442, 'xsmm_custom_best': 22.6442, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.21036666666667, 'xsmm_reference_best': 18.21036666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7086798995013656, 'speedup_best_over_ref': 0.7086798995013656, 'xsmm_custom_avg': 95.01953333333334, 'xsmm_custom_best': 95.01953333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.33843333333333, 'xsmm_reference_best': 67.33843333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6048236211206294, 'speedup_best_over_ref': 0.6048236211206294, 'xsmm_custom_avg': 110.9222, 'xsmm_custom_best': 110.9222, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.08836666666667, 'xsmm_reference_best': 67.08836666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.521274451284891, 'speedup_best_over_ref': 0.521274451284891, 'xsmm_custom_avg': 127.4933, 'xsmm_custom_best': 127.4933, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.459, 'xsmm_reference_best': 66.459, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.46215264031926184, 'speedup_best_over_ref': 0.46215264031926184, 'xsmm_custom_avg': 143.89863333333332, 'xsmm_custom_best': 143.89863333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.50313333333334, 'xsmm_reference_best': 66.50313333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8680213270271181, 'speedup_best_over_ref': 0.8680213270271181, 'xsmm_custom_avg': 30.6153, 'xsmm_custom_best': 30.6153, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.57473333333333, 'xsmm_reference_best': 26.57473333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.075392371476939, 'speedup_best_over_ref': 1.075392371476939, 'xsmm_custom_avg': 44.87456666666667, 'xsmm_custom_best': 44.87456666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.25776666666666, 'xsmm_reference_best': 48.25776666666666, 'xsmm_reference_cpu_freq': 2.499864, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9415688809614869, 'speedup_best_over_ref': 0.9415688809614869, 'xsmm_custom_avg': 19.697266666666668, 'xsmm_custom_best': 19.697266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.546333333333333, 'xsmm_reference_best': 18.546333333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7002309105965169, 'speedup_best_over_ref': 0.7002309105965169, 'xsmm_custom_avg': 25.883033333333334, 'xsmm_custom_best': 25.883033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.1241, 'xsmm_reference_best': 18.1241, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8106319752603736, 'speedup_best_over_ref': 0.8106319752603736, 'xsmm_custom_avg': 29.243233333333333, 'xsmm_custom_best': 29.243233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.705499999999997, 'xsmm_reference_best': 23.705499999999997, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4224204666320146, 'speedup_best_over_ref': 0.4224204666320146, 'xsmm_custom_avg': 159.36183333333332, 'xsmm_custom_best': 159.36183333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.3177, 'xsmm_reference_best': 67.3177, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.3757158683915893, 'speedup_best_over_ref': 2.3757158683915893, 'xsmm_custom_avg': 28.432833333333335, 'xsmm_custom_best': 28.432833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.54833333333333, 'xsmm_reference_best': 67.54833333333333, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.7840546620555353, 'speedup_best_over_ref': 1.7840546620555353, 'xsmm_custom_avg': 37.72513333333333, 'xsmm_custom_best': 37.72513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.3037, 'xsmm_reference_best': 67.3037, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.3422932073747171, 'speedup_best_over_ref': 1.3422932073747171, 'xsmm_custom_avg': 49.963499999999996, 'xsmm_custom_best': 49.963499999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.06566666666667, 'xsmm_reference_best': 67.06566666666667, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0232343622446916, 'speedup_best_over_ref': 1.0232343622446916, 'xsmm_custom_avg': 65.9856, 'xsmm_custom_best': 65.9856, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.51873333333333, 'xsmm_reference_best': 67.51873333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0168312233126073, 'speedup_best_over_ref': 3.0168312233126073, 'xsmm_custom_avg': 22.248333333333335, 'xsmm_custom_best': 22.248333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.11946666666667, 'xsmm_reference_best': 67.11946666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8348712987590581, 'speedup_best_over_ref': 0.8348712987590581, 'xsmm_custom_avg': 80.4201, 'xsmm_custom_best': 80.4201, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.14043333333333, 'xsmm_reference_best': 67.14043333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7061696547184031, 'speedup_best_over_ref': 0.7061696547184031, 'xsmm_custom_avg': 95.80006666666667, 'xsmm_custom_best': 95.80006666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.6511, 'xsmm_reference_best': 67.6511, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5924173152268649, 'speedup_best_over_ref': 0.5924173152268649, 'xsmm_custom_avg': 112.74546666666667, 'xsmm_custom_best': 112.74546666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.79236666666667, 'xsmm_reference_best': 66.79236666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5251747607222276, 'speedup_best_over_ref': 0.5251747607222276, 'xsmm_custom_avg': 128.38983333333334, 'xsmm_custom_best': 128.38983333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.42710000000001, 'xsmm_reference_best': 67.42710000000001, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4708627803494087, 'speedup_best_over_ref': 0.4708627803494087, 'xsmm_custom_avg': 144.36003333333335, 'xsmm_custom_best': 144.36003333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.97376666666666, 'xsmm_reference_best': 67.97376666666666, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.145911111914978, 'speedup_best_over_ref': 2.145911111914978, 'xsmm_custom_avg': 31.330033333333333, 'xsmm_custom_best': 31.330033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.23146666666666, 'xsmm_reference_best': 67.23146666666666, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.4954853156667296, 'speedup_best_over_ref': 3.4954853156667296, 'xsmm_custom_avg': 19.381199999999996, 'xsmm_custom_best': 19.381199999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.7467, 'xsmm_reference_best': 67.7467, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.5208454428546045, 'speedup_best_over_ref': 1.5208454428546045, 'xsmm_custom_avg': 44.27186666666667, 'xsmm_custom_best': 44.27186666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.33066666666667, 'xsmm_reference_best': 67.33066666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.577644376549702, 'speedup_best_over_ref': 2.577644376549702, 'xsmm_custom_avg': 26.0534, 'xsmm_custom_best': 26.0534, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.1564, 'xsmm_reference_best': 67.1564, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.34206474355181, 'speedup_best_over_ref': 2.34206474355181, 'xsmm_custom_avg': 28.727700000000002, 'xsmm_custom_best': 28.727700000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.28213333333333, 'xsmm_reference_best': 67.28213333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.42369643939285045, 'speedup_best_over_ref': 0.42369643939285045, 'xsmm_custom_avg': 160.0111, 'xsmm_custom_best': 160.0111, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.79613333333333, 'xsmm_reference_best': 67.79613333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9652551410709105, 'speedup_best_over_ref': 0.9652551410709105, 'xsmm_custom_avg': 8.845433333333334, 'xsmm_custom_best': 8.845433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.538100000000002, 'xsmm_reference_best': 8.538100000000002, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.96600506422897, 'speedup_best_over_ref': 0.96600506422897, 'xsmm_custom_avg': 14.757100000000001, 'xsmm_custom_best': 14.757100000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.255433333333334, 'xsmm_reference_best': 14.255433333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.847474513850588, 'speedup_best_over_ref': 0.847474513850588, 'xsmm_custom_avg': 22.482799999999997, 'xsmm_custom_best': 22.482799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.0536, 'xsmm_reference_best': 19.0536, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8003037581036218, 'speedup_best_over_ref': 0.8003037581036218, 'xsmm_custom_avg': 35.07176666666667, 'xsmm_custom_best': 35.07176666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.068066666666667, 'xsmm_reference_best': 28.068066666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9525224481077068, 'speedup_best_over_ref': 0.9525224481077068, 'xsmm_custom_avg': 57.42503333333333, 'xsmm_custom_best': 57.42503333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.69863333333333, 'xsmm_reference_best': 54.69863333333333, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.152632827548364, 'speedup_best_over_ref': 1.152632827548364, 'xsmm_custom_avg': 105.94313333333334, 'xsmm_custom_best': 105.94313333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.11353333333334, 'xsmm_reference_best': 122.11353333333334, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.009134342423903, 'speedup_best_over_ref': 1.009134342423903, 'xsmm_custom_avg': 8.630433333333334, 'xsmm_custom_best': 8.630433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.709266666666668, 'xsmm_reference_best': 8.709266666666668, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9776102157669957, 'speedup_best_over_ref': 0.9776102157669957, 'xsmm_custom_avg': 15.578533333333333, 'xsmm_custom_best': 15.578533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.229733333333334, 'xsmm_reference_best': 15.229733333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8329422280148988, 'speedup_best_over_ref': 0.8329422280148988, 'xsmm_custom_avg': 22.301466666666666, 'xsmm_custom_best': 22.301466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.575833333333332, 'xsmm_reference_best': 18.575833333333332, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8216117835131045, 'speedup_best_over_ref': 0.8216117835131045, 'xsmm_custom_avg': 34.321400000000004, 'xsmm_custom_best': 34.321400000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.198866666666667, 'xsmm_reference_best': 28.198866666666667, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.140037719916223, 'speedup_best_over_ref': 1.140037719916223, 'xsmm_custom_avg': 55.97396666666667, 'xsmm_custom_best': 55.97396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.81243333333334, 'xsmm_reference_best': 63.81243333333334, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'sparse'}
