{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0501848175335022, 'speedup_best_over_ref': 1.0501848175335022, 'xsmm_custom_avg': 10.208266666666667, 'xsmm_custom_best': 10.208266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.720566666666667, 'xsmm_reference_best': 10.720566666666667, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8959250260847373, 'speedup_best_over_ref': 0.8959250260847373, 'xsmm_custom_avg': 106.57573333333333, 'xsmm_custom_best': 106.57573333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.48386666666667, 'xsmm_reference_best': 95.48386666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9135539231754616, 'speedup_best_over_ref': 0.9135539231754616, 'xsmm_custom_avg': 32.0323, 'xsmm_custom_best': 32.0323, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.263233333333336, 'xsmm_reference_best': 29.263233333333336, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7388960082607569, 'speedup_best_over_ref': 0.7388960082607569, 'xsmm_custom_avg': 129.64106666666666, 'xsmm_custom_best': 129.64106666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.79126666666666, 'xsmm_reference_best': 95.79126666666666, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6294010668247536, 'speedup_best_over_ref': 0.6294010668247536, 'xsmm_custom_avg': 152.71486666666667, 'xsmm_custom_best': 152.71486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 96.1189, 'xsmm_reference_best': 96.1189, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5301406536332084, 'speedup_best_over_ref': 0.5301406536332084, 'xsmm_custom_avg': 177.75106666666667, 'xsmm_custom_best': 177.75106666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.23306666666667, 'xsmm_reference_best': 94.23306666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4707149688720506, 'speedup_best_over_ref': 0.4707149688720506, 'xsmm_custom_avg': 201.41063333333335, 'xsmm_custom_best': 201.41063333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.807, 'xsmm_reference_best': 94.807, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7336711867215334, 'speedup_best_over_ref': 0.7336711867215334, 'xsmm_custom_avg': 43.450799999999994, 'xsmm_custom_best': 43.450799999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.8786, 'xsmm_reference_best': 31.8786, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9904507519921975, 'speedup_best_over_ref': 0.9904507519921975, 'xsmm_custom_avg': 60.15133333333333, 'xsmm_custom_best': 60.15133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.576933333333336, 'xsmm_reference_best': 59.576933333333336, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9545159709906914, 'speedup_best_over_ref': 0.9545159709906914, 'xsmm_custom_avg': 28.9838, 'xsmm_custom_best': 28.9838, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.6655, 'xsmm_reference_best': 27.6655, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.790161255005005, 'speedup_best_over_ref': 0.790161255005005, 'xsmm_custom_avg': 34.0992, 'xsmm_custom_best': 34.0992, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.94386666666667, 'xsmm_reference_best': 26.94386666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6985399913457945, 'speedup_best_over_ref': 0.6985399913457945, 'xsmm_custom_avg': 40.7509, 'xsmm_custom_best': 40.7509, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.466133333333335, 'xsmm_reference_best': 28.466133333333335, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4221981353559176, 'speedup_best_over_ref': 0.4221981353559176, 'xsmm_custom_avg': 224.5576, 'xsmm_custom_best': 224.5576, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.8078, 'xsmm_reference_best': 94.8078, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.3951290476648555, 'speedup_best_over_ref': 2.3951290476648555, 'xsmm_custom_avg': 39.5022, 'xsmm_custom_best': 39.5022, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.61286666666666, 'xsmm_reference_best': 94.61286666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.8168522145571142, 'speedup_best_over_ref': 1.8168522145571142, 'xsmm_custom_avg': 52.14586666666666, 'xsmm_custom_best': 52.14586666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.74133333333333, 'xsmm_reference_best': 94.74133333333333, 'xsmm_reference_cpu_freq': 2.500003, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3675891469374721, 'speedup_best_over_ref': 1.3675891469374721, 'xsmm_custom_avg': 69.52753333333334, 'xsmm_custom_best': 69.52753333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.0851, 'xsmm_reference_best': 95.0851, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0565462194722142, 'speedup_best_over_ref': 1.0565462194722142, 'xsmm_custom_avg': 89.87986666666667, 'xsmm_custom_best': 89.87986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.96223333333334, 'xsmm_reference_best': 94.96223333333334, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0504701744772205, 'speedup_best_over_ref': 3.0504701744772205, 'xsmm_custom_avg': 31.14446666666667, 'xsmm_custom_best': 31.14446666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.00526666666666, 'xsmm_reference_best': 95.00526666666666, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8848996812359197, 'speedup_best_over_ref': 0.8848996812359197, 'xsmm_custom_avg': 106.97566666666667, 'xsmm_custom_best': 106.97566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.66273333333334, 'xsmm_reference_best': 94.66273333333334, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7285654497068431, 'speedup_best_over_ref': 0.7285654497068431, 'xsmm_custom_avg': 129.90203333333335, 'xsmm_custom_best': 129.90203333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.64213333333333, 'xsmm_reference_best': 94.64213333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6124804553453018, 'speedup_best_over_ref': 0.6124804553453018, 'xsmm_custom_avg': 155.0296, 'xsmm_custom_best': 155.0296, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.9526, 'xsmm_reference_best': 94.9526, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5313365463217041, 'speedup_best_over_ref': 0.5313365463217041, 'xsmm_custom_avg': 178.27640000000002, 'xsmm_custom_best': 178.27640000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.72476666666667, 'xsmm_reference_best': 94.72476666666667, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.46797347853220583, 'speedup_best_over_ref': 0.46797347853220583, 'xsmm_custom_avg': 201.89933333333332, 'xsmm_custom_best': 201.89933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.48353333333333, 'xsmm_reference_best': 94.48353333333333, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.160590476508144, 'speedup_best_over_ref': 2.160590476508144, 'xsmm_custom_avg': 43.971266666666665, 'xsmm_custom_best': 43.971266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.0039, 'xsmm_reference_best': 95.0039, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.342692054135805, 'speedup_best_over_ref': 3.342692054135805, 'xsmm_custom_avg': 28.3657, 'xsmm_custom_best': 28.3657, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.8178, 'xsmm_reference_best': 94.8178, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.6599086189958552, 'speedup_best_over_ref': 1.6599086189958552, 'xsmm_custom_avg': 57.342333333333336, 'xsmm_custom_best': 57.342333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.18303333333333, 'xsmm_reference_best': 95.18303333333333, 'xsmm_reference_cpu_freq': 2.500035, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.587943550697159, 'speedup_best_over_ref': 2.587943550697159, 'xsmm_custom_avg': 36.6559, 'xsmm_custom_best': 36.6559, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.8634, 'xsmm_reference_best': 94.8634, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.3657410490702757, 'speedup_best_over_ref': 2.3657410490702757, 'xsmm_custom_avg': 40.04053333333333, 'xsmm_custom_best': 40.04053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.72553333333333, 'xsmm_reference_best': 94.72553333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4203049724611533, 'speedup_best_over_ref': 0.4203049724611533, 'xsmm_custom_avg': 224.10766666666666, 'xsmm_custom_best': 224.10766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.19356666666665, 'xsmm_reference_best': 94.19356666666665, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9810171613272338, 'speedup_best_over_ref': 0.9810171613272338, 'xsmm_custom_avg': 13.633366666666666, 'xsmm_custom_best': 13.633366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.374566666666665, 'xsmm_reference_best': 13.374566666666665, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.962740663115738, 'speedup_best_over_ref': 0.962740663115738, 'xsmm_custom_avg': 22.297766666666668, 'xsmm_custom_best': 22.297766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.466966666666668, 'xsmm_reference_best': 21.466966666666668, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9043185077756843, 'speedup_best_over_ref': 0.9043185077756843, 'xsmm_custom_avg': 33.18893333333333, 'xsmm_custom_best': 33.18893333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.013366666666666, 'xsmm_reference_best': 30.013366666666666, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7922474665737995, 'speedup_best_over_ref': 0.7922474665737995, 'xsmm_custom_avg': 47.475233333333335, 'xsmm_custom_best': 47.475233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.61213333333333, 'xsmm_reference_best': 37.61213333333333, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9319127845905749, 'speedup_best_over_ref': 0.9319127845905749, 'xsmm_custom_avg': 76.6042, 'xsmm_custom_best': 76.6042, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 71.38843333333332, 'xsmm_reference_best': 71.38843333333332, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1606324458924941, 'speedup_best_over_ref': 1.1606324458924941, 'xsmm_custom_avg': 141.493, 'xsmm_custom_best': 141.493, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 164.22136666666665, 'xsmm_reference_best': 164.22136666666665, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.020812702959661, 'speedup_best_over_ref': 1.020812702959661, 'xsmm_custom_avg': 13.498166666666668, 'xsmm_custom_best': 13.498166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.7791, 'xsmm_reference_best': 13.7791, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.00132735643692, 'speedup_best_over_ref': 1.00132735643692, 'xsmm_custom_avg': 21.9735, 'xsmm_custom_best': 21.9735, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.002666666666663, 'xsmm_reference_best': 22.002666666666663, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9475672893973204, 'speedup_best_over_ref': 0.9475672893973204, 'xsmm_custom_avg': 31.026433333333333, 'xsmm_custom_best': 31.026433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.399633333333334, 'xsmm_reference_best': 29.399633333333334, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7780604844138882, 'speedup_best_over_ref': 0.7780604844138882, 'xsmm_custom_avg': 48.02779999999999, 'xsmm_custom_best': 48.02779999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.36853333333333, 'xsmm_reference_best': 37.36853333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1443727196433302, 'speedup_best_over_ref': 1.1443727196433302, 'xsmm_custom_avg': 74.75073333333333, 'xsmm_custom_best': 74.75073333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.5427, 'xsmm_reference_best': 85.5427, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'sparse'}
