{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.043880403856793, 'speedup_best_over_ref': 1.043880403856793, 'xsmm_custom_avg': 13.496533333333332, 'xsmm_custom_best': 13.496533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.088766666666666, 'xsmm_reference_best': 14.088766666666666, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8616060198810844, 'speedup_best_over_ref': 0.8616060198810844, 'xsmm_custom_avg': 142.31953333333334, 'xsmm_custom_best': 142.31953333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.62336666666667, 'xsmm_reference_best': 122.62336666666667, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8576628839711593, 'speedup_best_over_ref': 0.8576628839711593, 'xsmm_custom_avg': 42.726733333333335, 'xsmm_custom_best': 42.726733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.645133333333334, 'xsmm_reference_best': 36.645133333333334, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7249956653688329, 'speedup_best_over_ref': 0.7249956653688329, 'xsmm_custom_avg': 169.5646, 'xsmm_custom_best': 169.5646, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.9336, 'xsmm_reference_best': 122.9336, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6201705455616183, 'speedup_best_over_ref': 0.6201705455616183, 'xsmm_custom_avg': 197.99596666666667, 'xsmm_custom_best': 197.99596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.79126666666666, 'xsmm_reference_best': 122.79126666666666, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5399768018090493, 'speedup_best_over_ref': 0.5399768018090493, 'xsmm_custom_avg': 227.89133333333334, 'xsmm_custom_best': 227.89133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.05603333333333, 'xsmm_reference_best': 123.05603333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4782132287723192, 'speedup_best_over_ref': 0.4782132287723192, 'xsmm_custom_avg': 257.69536666666664, 'xsmm_custom_best': 257.69536666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.23333333333333, 'xsmm_reference_best': 123.23333333333333, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7997206695799882, 'speedup_best_over_ref': 0.7997206695799882, 'xsmm_custom_avg': 57.399166666666666, 'xsmm_custom_best': 57.399166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.90330000000001, 'xsmm_reference_best': 45.90330000000001, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.077628144575649, 'speedup_best_over_ref': 1.077628144575649, 'xsmm_custom_avg': 77.1739, 'xsmm_custom_best': 77.1739, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.16476666666668, 'xsmm_reference_best': 83.16476666666668, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.960040932042744, 'speedup_best_over_ref': 0.960040932042744, 'xsmm_custom_avg': 37.75363333333333, 'xsmm_custom_best': 37.75363333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.24503333333334, 'xsmm_reference_best': 36.24503333333334, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6764435772486376, 'speedup_best_over_ref': 0.6764435772486376, 'xsmm_custom_avg': 47.18486666666667, 'xsmm_custom_best': 47.18486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.9179, 'xsmm_reference_best': 31.9179, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7434246191061453, 'speedup_best_over_ref': 0.7434246191061453, 'xsmm_custom_avg': 54.54056666666667, 'xsmm_custom_best': 54.54056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.5468, 'xsmm_reference_best': 40.5468, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43303570592345203, 'speedup_best_over_ref': 0.43303570592345203, 'xsmm_custom_avg': 284.72586666666666, 'xsmm_custom_best': 284.72586666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.29646666666667, 'xsmm_reference_best': 123.29646666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.320306811682929, 'speedup_best_over_ref': 2.320306811682929, 'xsmm_custom_avg': 52.9228, 'xsmm_custom_best': 52.9228, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.79713333333332, 'xsmm_reference_best': 122.79713333333332, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.8622935714827582, 'speedup_best_over_ref': 1.8622935714827582, 'xsmm_custom_avg': 66.34863333333334, 'xsmm_custom_best': 66.34863333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.56063333333333, 'xsmm_reference_best': 123.56063333333333, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3636652541982788, 'speedup_best_over_ref': 1.3636652541982788, 'xsmm_custom_avg': 90.51923333333335, 'xsmm_custom_best': 90.51923333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.43793333333333, 'xsmm_reference_best': 123.43793333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0521538654332652, 'speedup_best_over_ref': 1.0521538654332652, 'xsmm_custom_avg': 116.50526666666666, 'xsmm_custom_best': 116.50526666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.58146666666667, 'xsmm_reference_best': 122.58146666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9160094490752857, 'speedup_best_over_ref': 2.9160094490752857, 'xsmm_custom_avg': 42.176966666666665, 'xsmm_custom_best': 42.176966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.98843333333335, 'xsmm_reference_best': 122.98843333333335, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8727546438287531, 'speedup_best_over_ref': 0.8727546438287531, 'xsmm_custom_avg': 142.37533333333334, 'xsmm_custom_best': 142.37533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.25873333333334, 'xsmm_reference_best': 124.25873333333334, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7240912823337466, 'speedup_best_over_ref': 0.7240912823337466, 'xsmm_custom_avg': 170.78003333333334, 'xsmm_custom_best': 170.78003333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.66033333333333, 'xsmm_reference_best': 123.66033333333333, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.613258815762817, 'speedup_best_over_ref': 0.613258815762817, 'xsmm_custom_avg': 201.0622, 'xsmm_custom_best': 201.0622, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.30316666666667, 'xsmm_reference_best': 123.30316666666667, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5365198921055879, 'speedup_best_over_ref': 0.5365198921055879, 'xsmm_custom_avg': 229.32296666666667, 'xsmm_custom_best': 229.32296666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.03633333333333, 'xsmm_reference_best': 123.03633333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4764810658732982, 'speedup_best_over_ref': 0.4764810658732982, 'xsmm_custom_avg': 257.69166666666666, 'xsmm_custom_best': 257.69166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.7852, 'xsmm_reference_best': 122.7852, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.246834115749822, 'speedup_best_over_ref': 2.246834115749822, 'xsmm_custom_avg': 54.83723333333333, 'xsmm_custom_best': 54.83723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.21016666666667, 'xsmm_reference_best': 123.21016666666667, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.25007792446316, 'speedup_best_over_ref': 3.25007792446316, 'xsmm_custom_avg': 37.750233333333334, 'xsmm_custom_best': 37.750233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.6912, 'xsmm_reference_best': 122.6912, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.6377081986200623, 'speedup_best_over_ref': 1.6377081986200623, 'xsmm_custom_avg': 75.05653333333333, 'xsmm_custom_best': 75.05653333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.9207, 'xsmm_reference_best': 122.9207, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.5583736972213162, 'speedup_best_over_ref': 2.5583736972213162, 'xsmm_custom_avg': 48.1247, 'xsmm_custom_best': 48.1247, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.12096666666666, 'xsmm_reference_best': 123.12096666666666, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.294311230648075, 'speedup_best_over_ref': 2.294311230648075, 'xsmm_custom_avg': 53.713433333333334, 'xsmm_custom_best': 53.713433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.23533333333333, 'xsmm_reference_best': 123.23533333333333, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43059931613043406, 'speedup_best_over_ref': 0.43059931613043406, 'xsmm_custom_avg': 285.9414666666667, 'xsmm_custom_best': 285.9414666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.1262, 'xsmm_reference_best': 123.1262, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9802552638345284, 'speedup_best_over_ref': 0.9802552638345284, 'xsmm_custom_avg': 18.668266666666668, 'xsmm_custom_best': 18.668266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.299666666666667, 'xsmm_reference_best': 18.299666666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9587157680514291, 'speedup_best_over_ref': 0.9587157680514291, 'xsmm_custom_avg': 29.3841, 'xsmm_custom_best': 29.3841, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.171, 'xsmm_reference_best': 28.171, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8770194336107751, 'speedup_best_over_ref': 0.8770194336107751, 'xsmm_custom_avg': 43.78496666666667, 'xsmm_custom_best': 43.78496666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.40026666666667, 'xsmm_reference_best': 38.40026666666667, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.793611228981712, 'speedup_best_over_ref': 0.793611228981712, 'xsmm_custom_avg': 64.25753333333334, 'xsmm_custom_best': 64.25753333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.9955, 'xsmm_reference_best': 50.9955, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9510989361107247, 'speedup_best_over_ref': 0.9510989361107247, 'xsmm_custom_avg': 102.52946666666666, 'xsmm_custom_best': 102.52946666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.51566666666668, 'xsmm_reference_best': 97.51566666666668, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1647332324027189, 'speedup_best_over_ref': 1.1647332324027189, 'xsmm_custom_avg': 187.0592, 'xsmm_custom_best': 187.0592, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 217.87406666666666, 'xsmm_reference_best': 217.87406666666666, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0109301779024884, 'speedup_best_over_ref': 1.0109301779024884, 'xsmm_custom_avg': 18.721866666666664, 'xsmm_custom_best': 18.721866666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.926499999999997, 'xsmm_reference_best': 18.926499999999997, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.996260860252785, 'speedup_best_over_ref': 0.996260860252785, 'xsmm_custom_avg': 29.258066666666664, 'xsmm_custom_best': 29.258066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.148666666666667, 'xsmm_reference_best': 29.148666666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8425049891959178, 'speedup_best_over_ref': 0.8425049891959178, 'xsmm_custom_avg': 42.79246666666666, 'xsmm_custom_best': 42.79246666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.05286666666667, 'xsmm_reference_best': 36.05286666666667, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7958265872329724, 'speedup_best_over_ref': 0.7958265872329724, 'xsmm_custom_avg': 63.617, 'xsmm_custom_best': 63.617, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.6281, 'xsmm_reference_best': 50.6281, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1492119871394277, 'speedup_best_over_ref': 1.1492119871394277, 'xsmm_custom_avg': 100.1718, 'xsmm_custom_best': 100.1718, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.11863333333334, 'xsmm_reference_best': 115.11863333333334, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'sparse'}
