{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.059201805105063, 'speedup_best_over_ref': 1.059201805105063, 'xsmm_custom_avg': 1.1818333333333333, 'xsmm_custom_best': 1.1818333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2518, 'xsmm_reference_best': 1.2518, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.730543742621855, 'speedup_best_over_ref': 0.730543742621855, 'xsmm_custom_avg': 11.718166666666667, 'xsmm_custom_best': 11.718166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.560633333333334, 'xsmm_reference_best': 8.560633333333334, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0116845998655009, 'speedup_best_over_ref': 1.0116845998655009, 'xsmm_custom_avg': 2.3792, 'xsmm_custom_best': 2.3792, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4069999999999996, 'xsmm_reference_best': 2.4069999999999996, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6364156807767813, 'speedup_best_over_ref': 0.6364156807767813, 'xsmm_custom_avg': 14.789233333333334, 'xsmm_custom_best': 14.789233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.4121, 'xsmm_reference_best': 9.4121, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.48262480495458737, 'speedup_best_over_ref': 0.48262480495458737, 'xsmm_custom_avg': 17.282300000000003, 'xsmm_custom_best': 17.282300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.340866666666667, 'xsmm_reference_best': 8.340866666666667, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4257852971748739, 'speedup_best_over_ref': 0.4257852971748739, 'xsmm_custom_avg': 19.721833333333333, 'xsmm_custom_best': 19.721833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.397266666666667, 'xsmm_reference_best': 8.397266666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3567317538222521, 'speedup_best_over_ref': 0.3567317538222521, 'xsmm_custom_avg': 22.656799999999997, 'xsmm_custom_best': 22.656799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.0824, 'xsmm_reference_best': 8.0824, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.101481336282938, 'speedup_best_over_ref': 1.101481336282938, 'xsmm_custom_avg': 3.5711, 'xsmm_custom_best': 3.5711, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9335, 'xsmm_reference_best': 3.9335, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2304990398405404, 'speedup_best_over_ref': 1.2304990398405404, 'xsmm_custom_avg': 5.485200000000001, 'xsmm_custom_best': 5.485200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.749533333333333, 'xsmm_reference_best': 6.749533333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0772012501431774, 'speedup_best_over_ref': 1.0772012501431774, 'xsmm_custom_avg': 2.0371, 'xsmm_custom_best': 2.0371, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.194366666666667, 'xsmm_reference_best': 2.194366666666667, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9905861031753024, 'speedup_best_over_ref': 0.9905861031753024, 'xsmm_custom_avg': 2.6485666666666665, 'xsmm_custom_best': 2.6485666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6236333333333333, 'xsmm_reference_best': 2.6236333333333333, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0822780184788852, 'speedup_best_over_ref': 1.0822780184788852, 'xsmm_custom_avg': 3.192833333333333, 'xsmm_custom_best': 3.192833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4555333333333333, 'xsmm_reference_best': 3.4555333333333333, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3272410415379955, 'speedup_best_over_ref': 0.3272410415379955, 'xsmm_custom_avg': 25.4201, 'xsmm_custom_best': 25.4201, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.3185, 'xsmm_reference_best': 8.3185, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.9556265956750387, 'speedup_best_over_ref': 2.9556265956750387, 'xsmm_custom_avg': 3.055133333333333, 'xsmm_custom_best': 3.055133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.029833333333332, 'xsmm_reference_best': 9.029833333333332, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.911552095103943, 'speedup_best_over_ref': 1.911552095103943, 'xsmm_custom_avg': 4.306866666666666, 'xsmm_custom_best': 4.306866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.232800000000001, 'xsmm_reference_best': 8.232800000000001, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2345393700196585, 'speedup_best_over_ref': 1.2345393700196585, 'xsmm_custom_avg': 6.6637, 'xsmm_custom_best': 6.6637, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.2266, 'xsmm_reference_best': 8.2266, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8538171509767095, 'speedup_best_over_ref': 0.8538171509767095, 'xsmm_custom_avg': 9.4774, 'xsmm_custom_best': 9.4774, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.091966666666666, 'xsmm_reference_best': 8.091966666666666, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.908236571714979, 'speedup_best_over_ref': 3.908236571714979, 'xsmm_custom_avg': 2.3941999999999997, 'xsmm_custom_best': 2.3941999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.3571, 'xsmm_reference_best': 9.3571, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.796868769425253, 'speedup_best_over_ref': 0.796868769425253, 'xsmm_custom_avg': 11.786633333333333, 'xsmm_custom_best': 11.786633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.3924, 'xsmm_reference_best': 9.3924, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5563060649926482, 'speedup_best_over_ref': 0.5563060649926482, 'xsmm_custom_avg': 14.622166666666667, 'xsmm_custom_best': 14.622166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.134400000000001, 'xsmm_reference_best': 8.134400000000001, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.48234177657369526, 'speedup_best_over_ref': 0.48234177657369526, 'xsmm_custom_avg': 17.176133333333333, 'xsmm_custom_best': 17.176133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.284766666666666, 'xsmm_reference_best': 8.284766666666666, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4000948321487663, 'speedup_best_over_ref': 0.4000948321487663, 'xsmm_custom_avg': 19.9651, 'xsmm_custom_best': 19.9651, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.987933333333334, 'xsmm_reference_best': 7.987933333333334, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.37444293293822367, 'speedup_best_over_ref': 0.37444293293822367, 'xsmm_custom_avg': 23.0822, 'xsmm_custom_best': 23.0822, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.642966666666666, 'xsmm_reference_best': 8.642966666666666, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.5913303209006666, 'speedup_best_over_ref': 2.5913303209006666, 'xsmm_custom_avg': 3.481866666666667, 'xsmm_custom_best': 3.481866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.022666666666668, 'xsmm_reference_best': 9.022666666666668, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.04000651306684, 'speedup_best_over_ref': 4.04000651306684, 'xsmm_custom_avg': 2.0471666666666666, 'xsmm_custom_best': 2.0471666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.270566666666666, 'xsmm_reference_best': 8.270566666666666, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.5277018249304053, 'speedup_best_over_ref': 1.5277018249304053, 'xsmm_custom_avg': 5.388333333333334, 'xsmm_custom_best': 5.388333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.231766666666667, 'xsmm_reference_best': 8.231766666666667, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.040275992863114, 'speedup_best_over_ref': 3.040275992863114, 'xsmm_custom_avg': 2.6715666666666666, 'xsmm_custom_best': 2.6715666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.1223, 'xsmm_reference_best': 8.1223, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.4492988840613314, 'speedup_best_over_ref': 2.4492988840613314, 'xsmm_custom_avg': 3.306633333333333, 'xsmm_custom_best': 3.306633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.098933333333333, 'xsmm_reference_best': 8.098933333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.34075545995770923, 'speedup_best_over_ref': 0.34075545995770923, 'xsmm_custom_avg': 25.632066666666667, 'xsmm_custom_best': 25.632066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.734266666666667, 'xsmm_reference_best': 8.734266666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0843388905470517, 'speedup_best_over_ref': 1.0843388905470517, 'xsmm_custom_avg': 0.7817666666666666, 'xsmm_custom_best': 0.7817666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8477, 'xsmm_reference_best': 0.8477, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0947015163020846, 'speedup_best_over_ref': 1.0947015163020846, 'xsmm_custom_avg': 1.3607666666666667, 'xsmm_custom_best': 1.3607666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4896333333333334, 'xsmm_reference_best': 1.4896333333333334, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0367314346553103, 'speedup_best_over_ref': 1.0367314346553103, 'xsmm_custom_avg': 2.379433333333333, 'xsmm_custom_best': 2.379433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.466833333333333, 'xsmm_reference_best': 2.466833333333333, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9747977086106583, 'speedup_best_over_ref': 0.9747977086106583, 'xsmm_custom_avg': 4.4572666666666665, 'xsmm_custom_best': 4.4572666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.3449333333333335, 'xsmm_reference_best': 4.3449333333333335, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0826124930715353, 'speedup_best_over_ref': 1.0826124930715353, 'xsmm_custom_avg': 7.938266666666667, 'xsmm_custom_best': 7.938266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.594066666666667, 'xsmm_reference_best': 8.594066666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2250044511372389, 'speedup_best_over_ref': 1.2250044511372389, 'xsmm_custom_avg': 15.5391, 'xsmm_custom_best': 15.5391, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.035466666666668, 'xsmm_reference_best': 19.035466666666668, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.092041852993531, 'speedup_best_over_ref': 1.092041852993531, 'xsmm_custom_avg': 0.7677666666666667, 'xsmm_custom_best': 0.7677666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8384333333333333, 'xsmm_reference_best': 0.8384333333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0787833577977237, 'speedup_best_over_ref': 1.0787833577977237, 'xsmm_custom_avg': 1.3852333333333333, 'xsmm_custom_best': 1.3852333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4943666666666668, 'xsmm_reference_best': 1.4943666666666668, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.998344140483678, 'speedup_best_over_ref': 0.998344140483678, 'xsmm_custom_avg': 2.3955333333333333, 'xsmm_custom_best': 2.3955333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.391566666666667, 'xsmm_reference_best': 2.391566666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0357673462936623, 'speedup_best_over_ref': 1.0357673462936623, 'xsmm_custom_avg': 4.217999999999999, 'xsmm_custom_best': 4.217999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.3688666666666665, 'xsmm_reference_best': 4.3688666666666665, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.209789411366712, 'speedup_best_over_ref': 1.209789411366712, 'xsmm_custom_avg': 7.882666666666666, 'xsmm_custom_best': 7.882666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.536366666666668, 'xsmm_reference_best': 9.536366666666668, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
