{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0622086959150663, 'speedup_best_over_ref': 1.0622086959150663, 'xsmm_custom_avg': 13.230733333333335, 'xsmm_custom_best': 13.230733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.0538, 'xsmm_reference_best': 14.0538, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8674595539844836, 'speedup_best_over_ref': 0.8674595539844836, 'xsmm_custom_avg': 142.27606666666668, 'xsmm_custom_best': 142.27606666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.41873333333334, 'xsmm_reference_best': 123.41873333333334, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.872387190121439, 'speedup_best_over_ref': 0.872387190121439, 'xsmm_custom_avg': 42.25176666666666, 'xsmm_custom_best': 42.25176666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.8599, 'xsmm_reference_best': 36.8599, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7271058499117056, 'speedup_best_over_ref': 0.7271058499117056, 'xsmm_custom_avg': 169.62193333333335, 'xsmm_custom_best': 169.62193333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.3331, 'xsmm_reference_best': 123.3331, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.620808199581339, 'speedup_best_over_ref': 0.620808199581339, 'xsmm_custom_avg': 198.26703333333336, 'xsmm_custom_best': 198.26703333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.0858, 'xsmm_reference_best': 123.0858, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5392852896480911, 'speedup_best_over_ref': 0.5392852896480911, 'xsmm_custom_avg': 227.92543333333333, 'xsmm_custom_best': 227.92543333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.91683333333334, 'xsmm_reference_best': 122.91683333333334, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4809431328243277, 'speedup_best_over_ref': 0.4809431328243277, 'xsmm_custom_avg': 257.22923333333335, 'xsmm_custom_best': 257.22923333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.71263333333333, 'xsmm_reference_best': 123.71263333333333, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.801093085657236, 'speedup_best_over_ref': 0.801093085657236, 'xsmm_custom_avg': 57.29346666666667, 'xsmm_custom_best': 57.29346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.8974, 'xsmm_reference_best': 45.8974, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0729938532533616, 'speedup_best_over_ref': 1.0729938532533616, 'xsmm_custom_avg': 77.4773, 'xsmm_custom_best': 77.4773, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.13266666666667, 'xsmm_reference_best': 83.13266666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9618821689845827, 'speedup_best_over_ref': 0.9618821689845827, 'xsmm_custom_avg': 38.542766666666665, 'xsmm_custom_best': 38.542766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.073600000000006, 'xsmm_reference_best': 37.073600000000006, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6791219099405316, 'speedup_best_over_ref': 0.6791219099405316, 'xsmm_custom_avg': 47.1903, 'xsmm_custom_best': 47.1903, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.04796666666667, 'xsmm_reference_best': 32.04796666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7395112451496035, 'speedup_best_over_ref': 0.7395112451496035, 'xsmm_custom_avg': 54.9096, 'xsmm_custom_best': 54.9096, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.60626666666667, 'xsmm_reference_best': 40.60626666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43166513549686847, 'speedup_best_over_ref': 0.43166513549686847, 'xsmm_custom_avg': 285.91066666666666, 'xsmm_custom_best': 285.91066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.41766666666666, 'xsmm_reference_best': 123.41766666666666, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.3389408893883856, 'speedup_best_over_ref': 2.3389408893883856, 'xsmm_custom_avg': 52.823566666666665, 'xsmm_custom_best': 52.823566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.55120000000001, 'xsmm_reference_best': 123.55120000000001, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.8480029378847227, 'speedup_best_over_ref': 1.8480029378847227, 'xsmm_custom_avg': 66.71466666666667, 'xsmm_custom_best': 66.71466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.2889, 'xsmm_reference_best': 123.2889, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3641218613707968, 'speedup_best_over_ref': 1.3641218613707968, 'xsmm_custom_avg': 90.52253333333333, 'xsmm_custom_best': 90.52253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.48376666666667, 'xsmm_reference_best': 123.48376666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0600018488261242, 'speedup_best_over_ref': 1.0600018488261242, 'xsmm_custom_avg': 116.4703, 'xsmm_custom_best': 116.4703, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.45873333333334, 'xsmm_reference_best': 123.45873333333334, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9315145993620257, 'speedup_best_over_ref': 2.9315145993620257, 'xsmm_custom_avg': 42.185633333333335, 'xsmm_custom_best': 42.185633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.6678, 'xsmm_reference_best': 123.6678, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8654933156619333, 'speedup_best_over_ref': 0.8654933156619333, 'xsmm_custom_avg': 142.4524, 'xsmm_custom_best': 142.4524, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.2916, 'xsmm_reference_best': 123.2916, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.723745752099408, 'speedup_best_over_ref': 0.723745752099408, 'xsmm_custom_avg': 170.6235, 'xsmm_custom_best': 170.6235, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.48803333333333, 'xsmm_reference_best': 123.48803333333333, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6137687579412321, 'speedup_best_over_ref': 0.6137687579412321, 'xsmm_custom_avg': 201.40136666666666, 'xsmm_custom_best': 201.40136666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.61386666666667, 'xsmm_reference_best': 123.61386666666667, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5380603001219824, 'speedup_best_over_ref': 0.5380603001219824, 'xsmm_custom_avg': 229.21346666666668, 'xsmm_custom_best': 229.21346666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.33066666666667, 'xsmm_reference_best': 123.33066666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4781134296244842, 'speedup_best_over_ref': 0.4781134296244842, 'xsmm_custom_avg': 257.5453, 'xsmm_custom_best': 257.5453, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.13586666666667, 'xsmm_reference_best': 123.13586666666667, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.2333480841897586, 'speedup_best_over_ref': 2.2333480841897586, 'xsmm_custom_avg': 55.213366666666666, 'xsmm_custom_best': 55.213366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.31066666666668, 'xsmm_reference_best': 123.31066666666668, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.287535100171428, 'speedup_best_over_ref': 3.287535100171428, 'xsmm_custom_avg': 37.5473, 'xsmm_custom_best': 37.5473, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.43806666666666, 'xsmm_reference_best': 123.43806666666666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.6321330572872281, 'speedup_best_over_ref': 1.6321330572872281, 'xsmm_custom_avg': 75.41413333333334, 'xsmm_custom_best': 75.41413333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.08590000000001, 'xsmm_reference_best': 123.08590000000001, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.5619942166612604, 'speedup_best_over_ref': 2.5619942166612604, 'xsmm_custom_avg': 48.29966666666667, 'xsmm_custom_best': 48.29966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.74346666666666, 'xsmm_reference_best': 123.74346666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.2940877458021696, 'speedup_best_over_ref': 2.2940877458021696, 'xsmm_custom_avg': 53.837333333333326, 'xsmm_custom_best': 53.837333333333326, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.50756666666666, 'xsmm_reference_best': 123.50756666666666, 'xsmm_reference_cpu_freq': 2.500001, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4334558369100666, 'speedup_best_over_ref': 0.4334558369100666, 'xsmm_custom_avg': 285.5880333333333, 'xsmm_custom_best': 285.5880333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.7898, 'xsmm_reference_best': 123.7898, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0026181583985831, 'speedup_best_over_ref': 1.0026181583985831, 'xsmm_custom_avg': 19.046466666666667, 'xsmm_custom_best': 19.046466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.096333333333334, 'xsmm_reference_best': 19.096333333333334, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9436393896487795, 'speedup_best_over_ref': 0.9436393896487795, 'xsmm_custom_avg': 29.5218, 'xsmm_custom_best': 29.5218, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.857933333333335, 'xsmm_reference_best': 27.857933333333335, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8773089826917919, 'speedup_best_over_ref': 0.8773089826917919, 'xsmm_custom_avg': 43.88476666666667, 'xsmm_custom_best': 43.88476666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.500499999999995, 'xsmm_reference_best': 38.500499999999995, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7893324144434972, 'speedup_best_over_ref': 0.7893324144434972, 'xsmm_custom_avg': 64.32883333333334, 'xsmm_custom_best': 64.32883333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.77683333333333, 'xsmm_reference_best': 50.77683333333333, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9498627884476244, 'speedup_best_over_ref': 0.9498627884476244, 'xsmm_custom_avg': 102.73673333333333, 'xsmm_custom_best': 102.73673333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.5858, 'xsmm_reference_best': 97.5858, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1663567081657737, 'speedup_best_over_ref': 1.1663567081657737, 'xsmm_custom_avg': 186.79919999999998, 'xsmm_custom_best': 186.79919999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 217.87449999999998, 'xsmm_reference_best': 217.87449999999998, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0158310456612258, 'speedup_best_over_ref': 1.0158310456612258, 'xsmm_custom_avg': 18.796400000000002, 'xsmm_custom_best': 18.796400000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.093966666666667, 'xsmm_reference_best': 19.093966666666667, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9846767543315185, 'speedup_best_over_ref': 0.9846767543315185, 'xsmm_custom_avg': 30.074133333333336, 'xsmm_custom_best': 30.074133333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.6133, 'xsmm_reference_best': 29.6133, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8519561876077069, 'speedup_best_over_ref': 0.8519561876077069, 'xsmm_custom_avg': 42.940666666666665, 'xsmm_custom_best': 42.940666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.58356666666667, 'xsmm_reference_best': 36.58356666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7907663172610916, 'speedup_best_over_ref': 0.7907663172610916, 'xsmm_custom_avg': 64.2806, 'xsmm_custom_best': 64.2806, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.83093333333333, 'xsmm_reference_best': 50.83093333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1464177009708918, 'speedup_best_over_ref': 1.1464177009708918, 'xsmm_custom_avg': 100.39223333333332, 'xsmm_custom_best': 100.39223333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.09143333333333, 'xsmm_reference_best': 115.09143333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'sparse'}
