{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.036905914483476, 'speedup_best_over_ref': 1.036905914483476, 'xsmm_custom_avg': 2.306766666666667, 'xsmm_custom_best': 2.306766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3919, 'xsmm_reference_best': 2.3919, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.955311036254233, 'speedup_best_over_ref': 0.955311036254233, 'xsmm_custom_avg': 7.500733333333333, 'xsmm_custom_best': 7.500733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.165533333333333, 'xsmm_reference_best': 7.165533333333333, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8953511897857279, 'speedup_best_over_ref': 0.8953511897857279, 'xsmm_custom_avg': 12.356566666666668, 'xsmm_custom_best': 12.356566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.063466666666667, 'xsmm_reference_best': 11.063466666666667, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9201098106064359, 'speedup_best_over_ref': 0.9201098106064359, 'xsmm_custom_avg': 10.0901, 'xsmm_custom_best': 10.0901, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.283999999999999, 'xsmm_reference_best': 9.283999999999999, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0501139144732674, 'speedup_best_over_ref': 1.0501139144732674, 'xsmm_custom_avg': 7.886033333333333, 'xsmm_custom_best': 7.886033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.281233333333335, 'xsmm_reference_best': 8.281233333333335, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9532617328117925, 'speedup_best_over_ref': 0.9532617328117925, 'xsmm_custom_avg': 13.472900000000001, 'xsmm_custom_best': 13.472900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.8432, 'xsmm_reference_best': 12.8432, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.000329787791256, 'speedup_best_over_ref': 1.000329787791256, 'xsmm_custom_avg': 17.182766666666666, 'xsmm_custom_best': 17.182766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.188433333333332, 'xsmm_reference_best': 17.188433333333332, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9142213165088996, 'speedup_best_over_ref': 0.9142213165088996, 'xsmm_custom_avg': 29.311866666666667, 'xsmm_custom_best': 29.311866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.79753333333333, 'xsmm_reference_best': 26.79753333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.949812330311188, 'speedup_best_over_ref': 0.949812330311188, 'xsmm_custom_avg': 31.908900000000003, 'xsmm_custom_best': 31.908900000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.307466666666667, 'xsmm_reference_best': 30.307466666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9545332942332526, 'speedup_best_over_ref': 0.9545332942332526, 'xsmm_custom_avg': 25.9164, 'xsmm_custom_best': 25.9164, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.73806666666667, 'xsmm_reference_best': 24.73806666666667, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0746659385840933, 'speedup_best_over_ref': 1.0746659385840933, 'xsmm_custom_avg': 14.528266666666667, 'xsmm_custom_best': 14.528266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.613033333333332, 'xsmm_reference_best': 15.613033333333332, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8727823419097165, 'speedup_best_over_ref': 0.8727823419097165, 'xsmm_custom_avg': 16.9924, 'xsmm_custom_best': 16.9924, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.830666666666666, 'xsmm_reference_best': 14.830666666666666, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9540662261000447, 'speedup_best_over_ref': 0.9540662261000447, 'xsmm_custom_avg': 28.34733333333333, 'xsmm_custom_best': 28.34733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.045233333333332, 'xsmm_reference_best': 27.045233333333332, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9622290088462593, 'speedup_best_over_ref': 0.9622290088462593, 'xsmm_custom_avg': 32.73323333333333, 'xsmm_custom_best': 32.73323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.496866666666666, 'xsmm_reference_best': 31.496866666666666, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7958378900284732, 'speedup_best_over_ref': 0.7958378900284732, 'xsmm_custom_avg': 27.066399999999998, 'xsmm_custom_best': 27.066399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.540466666666664, 'xsmm_reference_best': 21.540466666666664, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9928609909912505, 'speedup_best_over_ref': 0.9928609909912505, 'xsmm_custom_avg': 23.14046666666667, 'xsmm_custom_best': 23.14046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.975266666666666, 'xsmm_reference_best': 22.975266666666666, 'xsmm_reference_cpu_freq': 3.000024, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0686688072079626, 'speedup_best_over_ref': 1.0686688072079626, 'xsmm_custom_avg': 31.165533333333332, 'xsmm_custom_best': 31.165533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.30563333333333, 'xsmm_reference_best': 33.30563333333333, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9348001191017073, 'speedup_best_over_ref': 0.9348001191017073, 'xsmm_custom_avg': 56.19846666666667, 'xsmm_custom_best': 56.19846666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.53433333333333, 'xsmm_reference_best': 52.53433333333333, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8600631199364788, 'speedup_best_over_ref': 0.8600631199364788, 'xsmm_custom_avg': 69.77193333333334, 'xsmm_custom_best': 69.77193333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.00826666666667, 'xsmm_reference_best': 60.00826666666667, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9060468805903592, 'speedup_best_over_ref': 0.9060468805903592, 'xsmm_custom_avg': 57.48363333333334, 'xsmm_custom_best': 57.48363333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.08286666666666, 'xsmm_reference_best': 52.08286666666666, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8533379391000241, 'speedup_best_over_ref': 0.8533379391000241, 'xsmm_custom_avg': 29.528200000000002, 'xsmm_custom_best': 29.528200000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.197533333333332, 'xsmm_reference_best': 25.197533333333332, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0554198581135177, 'speedup_best_over_ref': 1.0554198581135177, 'xsmm_custom_avg': 31.142266666666668, 'xsmm_custom_best': 31.142266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.86816666666667, 'xsmm_reference_best': 32.86816666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9429089321231579, 'speedup_best_over_ref': 0.9429089321231579, 'xsmm_custom_avg': 55.5732, 'xsmm_custom_best': 55.5732, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.400466666666674, 'xsmm_reference_best': 52.400466666666674, 'xsmm_reference_cpu_freq': 2.999996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8575154660857024, 'speedup_best_over_ref': 0.8575154660857024, 'xsmm_custom_avg': 70.21276666666667, 'xsmm_custom_best': 70.21276666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.208533333333335, 'xsmm_reference_best': 60.208533333333335, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9322390768089868, 'speedup_best_over_ref': 0.9322390768089868, 'xsmm_custom_avg': 55.916199999999996, 'xsmm_custom_best': 55.916199999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.127266666666664, 'xsmm_reference_best': 52.127266666666664, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9797374552459197, 'speedup_best_over_ref': 0.9797374552459197, 'xsmm_custom_avg': 35.50886666666667, 'xsmm_custom_best': 35.50886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.789366666666666, 'xsmm_reference_best': 34.789366666666666, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9305574194342701, 'speedup_best_over_ref': 0.9305574194342701, 'xsmm_custom_avg': 54.14833333333333, 'xsmm_custom_best': 54.14833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.388133333333336, 'xsmm_reference_best': 50.388133333333336, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9359520089604073, 'speedup_best_over_ref': 0.9359520089604073, 'xsmm_custom_avg': 92.31723333333333, 'xsmm_custom_best': 92.31723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.40450000000001, 'xsmm_reference_best': 86.40450000000001, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9417379430092776, 'speedup_best_over_ref': 0.9417379430092776, 'xsmm_custom_avg': 116.4131, 'xsmm_custom_best': 116.4131, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.63063333333334, 'xsmm_reference_best': 109.63063333333334, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0318983732861389, 'speedup_best_over_ref': 1.0318983732861389, 'xsmm_custom_avg': 94.9829, 'xsmm_custom_best': 94.9829, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.0127, 'xsmm_reference_best': 98.0127, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'sparse'}
