{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.031511997687193, 'speedup_best_over_ref': 1.031511997687193, 'xsmm_custom_avg': 2.306, 'xsmm_custom_best': 2.306, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3786666666666667, 'xsmm_reference_best': 2.3786666666666667, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7761896735341215, 'speedup_best_over_ref': 0.7761896735341215, 'xsmm_custom_avg': 8.701266666666667, 'xsmm_custom_best': 8.701266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.753833333333334, 'xsmm_reference_best': 6.753833333333334, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8458284335435787, 'speedup_best_over_ref': 0.8458284335435787, 'xsmm_custom_avg': 13.0958, 'xsmm_custom_best': 13.0958, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.076799999999999, 'xsmm_reference_best': 11.076799999999999, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0392965473802855, 'speedup_best_over_ref': 1.0392965473802855, 'xsmm_custom_avg': 10.055166666666667, 'xsmm_custom_best': 10.055166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.4503, 'xsmm_reference_best': 10.4503, 'xsmm_reference_cpu_freq': 2.999996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.025571693768114, 'speedup_best_over_ref': 1.025571693768114, 'xsmm_custom_avg': 8.0623, 'xsmm_custom_best': 8.0623, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.268466666666667, 'xsmm_reference_best': 8.268466666666667, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0213351287016865, 'speedup_best_over_ref': 1.0213351287016865, 'xsmm_custom_avg': 13.2192, 'xsmm_custom_best': 13.2192, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.501233333333335, 'xsmm_reference_best': 13.501233333333335, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8516315003179835, 'speedup_best_over_ref': 0.8516315003179835, 'xsmm_custom_avg': 17.7158, 'xsmm_custom_best': 17.7158, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.087333333333333, 'xsmm_reference_best': 15.087333333333333, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9594111531768932, 'speedup_best_over_ref': 0.9594111531768932, 'xsmm_custom_avg': 29.979499999999998, 'xsmm_custom_best': 29.979499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.762666666666668, 'xsmm_reference_best': 28.762666666666668, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9728296027946695, 'speedup_best_over_ref': 0.9728296027946695, 'xsmm_custom_avg': 30.916, 'xsmm_custom_best': 30.916, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.076, 'xsmm_reference_best': 30.076, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9261803970147116, 'speedup_best_over_ref': 0.9261803970147116, 'xsmm_custom_avg': 26.047733333333333, 'xsmm_custom_best': 26.047733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.124900000000004, 'xsmm_reference_best': 24.124900000000004, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0384337994090687, 'speedup_best_over_ref': 1.0384337994090687, 'xsmm_custom_avg': 14.327666666666667, 'xsmm_custom_best': 14.327666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.878333333333334, 'xsmm_reference_best': 14.878333333333334, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.918506898598476, 'speedup_best_over_ref': 0.918506898598476, 'xsmm_custom_avg': 16.5106, 'xsmm_custom_best': 16.5106, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.165099999999999, 'xsmm_reference_best': 15.165099999999999, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.004115803365226, 'speedup_best_over_ref': 1.004115803365226, 'xsmm_custom_avg': 28.289333333333335, 'xsmm_custom_best': 28.289333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.40576666666667, 'xsmm_reference_best': 28.40576666666667, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9573548891490421, 'speedup_best_over_ref': 0.9573548891490421, 'xsmm_custom_avg': 32.91506666666667, 'xsmm_custom_best': 32.91506666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.5114, 'xsmm_reference_best': 31.5114, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.82505624872162, 'speedup_best_over_ref': 0.82505624872162, 'xsmm_custom_avg': 26.074666666666666, 'xsmm_custom_best': 26.074666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.513066666666667, 'xsmm_reference_best': 21.513066666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0174724547107237, 'speedup_best_over_ref': 1.0174724547107237, 'xsmm_custom_avg': 22.956133333333334, 'xsmm_custom_best': 22.956133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.357233333333333, 'xsmm_reference_best': 23.357233333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0426963821130835, 'speedup_best_over_ref': 1.0426963821130835, 'xsmm_custom_avg': 31.223566666666667, 'xsmm_custom_best': 31.223566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.5567, 'xsmm_reference_best': 32.5567, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9251984257722881, 'speedup_best_over_ref': 0.9251984257722881, 'xsmm_custom_avg': 55.64633333333333, 'xsmm_custom_best': 55.64633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.4839, 'xsmm_reference_best': 51.4839, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8412815528268305, 'speedup_best_over_ref': 0.8412815528268305, 'xsmm_custom_avg': 70.25123333333335, 'xsmm_custom_best': 70.25123333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.101066666666675, 'xsmm_reference_best': 59.101066666666675, 'xsmm_reference_cpu_freq': 2.999994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.913307357397832, 'speedup_best_over_ref': 0.913307357397832, 'xsmm_custom_avg': 57.1298, 'xsmm_custom_best': 57.1298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.17706666666666, 'xsmm_reference_best': 52.17706666666666, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8687594294912421, 'speedup_best_over_ref': 0.8687594294912421, 'xsmm_custom_avg': 29.716166666666666, 'xsmm_custom_best': 29.716166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.8162, 'xsmm_reference_best': 25.8162, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0228733455352754, 'speedup_best_over_ref': 1.0228733455352754, 'xsmm_custom_avg': 31.470399999999998, 'xsmm_custom_best': 31.470399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.19023333333333, 'xsmm_reference_best': 32.19023333333333, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9433842602848383, 'speedup_best_over_ref': 0.9433842602848383, 'xsmm_custom_avg': 55.9756, 'xsmm_custom_best': 55.9756, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.8065, 'xsmm_reference_best': 52.8065, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8409329609409621, 'speedup_best_over_ref': 0.8409329609409621, 'xsmm_custom_avg': 71.15553333333334, 'xsmm_custom_best': 71.15553333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.83703333333333, 'xsmm_reference_best': 59.83703333333333, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9194982757188092, 'speedup_best_over_ref': 0.9194982757188092, 'xsmm_custom_avg': 55.76236666666667, 'xsmm_custom_best': 55.76236666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.2734, 'xsmm_reference_best': 51.2734, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9809063109935973, 'speedup_best_over_ref': 0.9809063109935973, 'xsmm_custom_avg': 35.198366666666665, 'xsmm_custom_best': 35.198366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.5263, 'xsmm_reference_best': 34.5263, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9266921450662475, 'speedup_best_over_ref': 0.9266921450662475, 'xsmm_custom_avg': 53.9542, 'xsmm_custom_best': 53.9542, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.99893333333333, 'xsmm_reference_best': 49.99893333333333, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.930225313829079, 'speedup_best_over_ref': 0.930225313829079, 'xsmm_custom_avg': 92.8823, 'xsmm_custom_best': 92.8823, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.40146666666666, 'xsmm_reference_best': 86.40146666666666, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9422785100501291, 'speedup_best_over_ref': 0.9422785100501291, 'xsmm_custom_avg': 117.40976666666667, 'xsmm_custom_best': 117.40976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.63269999999999, 'xsmm_reference_best': 110.63269999999999, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0267789180886908, 'speedup_best_over_ref': 1.0267789180886908, 'xsmm_custom_avg': 95.77310000000001, 'xsmm_custom_best': 95.77310000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.3378, 'xsmm_reference_best': 98.3378, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9311359960269974, 'speedup_best_over_ref': 0.9311359960269974, 'xsmm_custom_avg': 48.32616666666666, 'xsmm_custom_best': 48.32616666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.99823333333334, 'xsmm_reference_best': 44.99823333333334, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
