{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0273691528008253, 'speedup_best_over_ref': 1.0273691528008253, 'xsmm_custom_avg': 2.972933333333333, 'xsmm_custom_best': 2.972933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0543, 'xsmm_reference_best': 3.0543, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9564238509039784, 'speedup_best_over_ref': 0.9564238509039784, 'xsmm_custom_avg': 10.763533333333333, 'xsmm_custom_best': 10.763533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.294500000000001, 'xsmm_reference_best': 10.294500000000001, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9341367381031151, 'speedup_best_over_ref': 0.9341367381031151, 'xsmm_custom_avg': 16.3222, 'xsmm_custom_best': 16.3222, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.247166666666665, 'xsmm_reference_best': 15.247166666666665, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.004310596206168, 'speedup_best_over_ref': 1.004310596206168, 'xsmm_custom_avg': 13.145900000000001, 'xsmm_custom_best': 13.145900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.202566666666666, 'xsmm_reference_best': 13.202566666666666, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.070747942866015, 'speedup_best_over_ref': 1.070747942866015, 'xsmm_custom_avg': 10.3056, 'xsmm_custom_best': 10.3056, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.034700000000003, 'xsmm_reference_best': 11.034700000000003, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0063795971718854, 'speedup_best_over_ref': 1.0063795971718854, 'xsmm_custom_avg': 17.953066666666665, 'xsmm_custom_best': 17.953066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.067600000000002, 'xsmm_reference_best': 18.067600000000002, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9842065809860333, 'speedup_best_over_ref': 0.9842065809860333, 'xsmm_custom_avg': 23.923466666666666, 'xsmm_custom_best': 23.923466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.545633333333335, 'xsmm_reference_best': 23.545633333333335, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9915325790654477, 'speedup_best_over_ref': 0.9915325790654477, 'xsmm_custom_avg': 37.3077, 'xsmm_custom_best': 37.3077, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.9918, 'xsmm_reference_best': 36.9918, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9833024386258077, 'speedup_best_over_ref': 0.9833024386258077, 'xsmm_custom_avg': 41.610866666666666, 'xsmm_custom_best': 41.610866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.916066666666666, 'xsmm_reference_best': 40.916066666666666, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8319182703890462, 'speedup_best_over_ref': 0.8319182703890462, 'xsmm_custom_avg': 35.557900000000004, 'xsmm_custom_best': 35.557900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.581266666666668, 'xsmm_reference_best': 29.581266666666668, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.775940077033233, 'speedup_best_over_ref': 0.775940077033233, 'xsmm_custom_avg': 21.601066666666664, 'xsmm_custom_best': 21.601066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.761133333333333, 'xsmm_reference_best': 16.761133333333333, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0294418051557377, 'speedup_best_over_ref': 1.0294418051557377, 'xsmm_custom_avg': 22.6492, 'xsmm_custom_best': 22.6492, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.316033333333333, 'xsmm_reference_best': 23.316033333333333, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9871260815327425, 'speedup_best_over_ref': 0.9871260815327425, 'xsmm_custom_avg': 37.48923333333333, 'xsmm_custom_best': 37.48923333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.006600000000006, 'xsmm_reference_best': 37.006600000000006, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9384625039125787, 'speedup_best_over_ref': 0.9384625039125787, 'xsmm_custom_avg': 43.5561, 'xsmm_custom_best': 43.5561, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.87576666666667, 'xsmm_reference_best': 40.87576666666667, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8368741001885253, 'speedup_best_over_ref': 0.8368741001885253, 'xsmm_custom_avg': 35.9103, 'xsmm_custom_best': 35.9103, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.0524, 'xsmm_reference_best': 30.0524, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0014252936737462, 'speedup_best_over_ref': 1.0014252936737462, 'xsmm_custom_avg': 30.5668, 'xsmm_custom_best': 30.5668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.610366666666668, 'xsmm_reference_best': 30.610366666666668, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0344987921929407, 'speedup_best_over_ref': 1.0344987921929407, 'xsmm_custom_avg': 41.507733333333334, 'xsmm_custom_best': 41.507733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.9397, 'xsmm_reference_best': 42.9397, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8800466400983263, 'speedup_best_over_ref': 0.8800466400983263, 'xsmm_custom_avg': 72.92723333333333, 'xsmm_custom_best': 72.92723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.17936666666667, 'xsmm_reference_best': 64.17936666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8220551716396752, 'speedup_best_over_ref': 0.8220551716396752, 'xsmm_custom_avg': 91.46486666666667, 'xsmm_custom_best': 91.46486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.18916666666668, 'xsmm_reference_best': 75.18916666666668, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.889611038221272, 'speedup_best_over_ref': 0.889611038221272, 'xsmm_custom_avg': 74.0844, 'xsmm_custom_best': 74.0844, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.9063, 'xsmm_reference_best': 65.9063, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8577663283096789, 'speedup_best_over_ref': 0.8577663283096789, 'xsmm_custom_avg': 38.79203333333333, 'xsmm_custom_best': 38.79203333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.2745, 'xsmm_reference_best': 33.2745, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0124940362833719, 'speedup_best_over_ref': 1.0124940362833719, 'xsmm_custom_avg': 41.710566666666665, 'xsmm_custom_best': 41.710566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.231700000000004, 'xsmm_reference_best': 42.231700000000004, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8815486969190582, 'speedup_best_over_ref': 0.8815486969190582, 'xsmm_custom_avg': 73.46563333333333, 'xsmm_custom_best': 73.46563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.76353333333333, 'xsmm_reference_best': 64.76353333333333, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7988134904336057, 'speedup_best_over_ref': 0.7988134904336057, 'xsmm_custom_avg': 93.2483, 'xsmm_custom_best': 93.2483, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.488, 'xsmm_reference_best': 74.488, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.906354024021874, 'speedup_best_over_ref': 0.906354024021874, 'xsmm_custom_avg': 73.56073333333333, 'xsmm_custom_best': 73.56073333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.67206666666667, 'xsmm_reference_best': 66.67206666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0061261940856043, 'speedup_best_over_ref': 1.0061261940856043, 'xsmm_custom_avg': 45.955666666666666, 'xsmm_custom_best': 45.955666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.2372, 'xsmm_reference_best': 46.2372, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9080557160040275, 'speedup_best_over_ref': 0.9080557160040275, 'xsmm_custom_avg': 71.44326666666666, 'xsmm_custom_best': 71.44326666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.87446666666666, 'xsmm_reference_best': 64.87446666666666, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9132456692795575, 'speedup_best_over_ref': 0.9132456692795575, 'xsmm_custom_avg': 120.30523333333333, 'xsmm_custom_best': 120.30523333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.86823333333334, 'xsmm_reference_best': 109.86823333333334, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9556931033887358, 'speedup_best_over_ref': 0.9556931033887358, 'xsmm_custom_avg': 150.57926666666665, 'xsmm_custom_best': 150.57926666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 143.90756666666667, 'xsmm_reference_best': 143.90756666666667, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0341807255885174, 'speedup_best_over_ref': 1.0341807255885174, 'xsmm_custom_avg': 123.29853333333334, 'xsmm_custom_best': 123.29853333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 127.51296666666667, 'xsmm_reference_best': 127.51296666666667, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'sparse'}
