{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0254086709310595, 'speedup_best_over_ref': 1.0254086709310595, 'xsmm_custom_avg': 0.9379999999999995, 'xsmm_custom_best': 0.9379999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9618333333333333, 'xsmm_reference_best': 0.9618333333333333, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9519986334130508, 'speedup_best_over_ref': 0.9519986334130508, 'xsmm_custom_avg': 1.9513333333333334, 'xsmm_custom_best': 1.9513333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8576666666666666, 'xsmm_reference_best': 1.8576666666666666, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9798588946749539, 'speedup_best_over_ref': 0.9798588946749539, 'xsmm_custom_avg': 3.9686666666666666, 'xsmm_custom_best': 3.9686666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8887333333333336, 'xsmm_reference_best': 3.8887333333333336, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9192257086148835, 'speedup_best_over_ref': 0.9192257086148835, 'xsmm_custom_avg': 2.9894000000000007, 'xsmm_custom_best': 2.9894000000000007, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7479333333333336, 'xsmm_reference_best': 2.7479333333333336, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.052377306960192, 'speedup_best_over_ref': 1.052377306960192, 'xsmm_custom_avg': 3.2221333333333333, 'xsmm_custom_best': 3.2221333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3909000000000002, 'xsmm_reference_best': 3.3909000000000002, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9861867647910992, 'speedup_best_over_ref': 0.9861867647910992, 'xsmm_custom_avg': 4.601866666666667, 'xsmm_custom_best': 4.601866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.5383000000000004, 'xsmm_reference_best': 4.5383000000000004, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8913714686078683, 'speedup_best_over_ref': 0.8913714686078683, 'xsmm_custom_avg': 5.613933333333334, 'xsmm_custom_best': 5.613933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.004099999999999, 'xsmm_reference_best': 5.004099999999999, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9835864620120781, 'speedup_best_over_ref': 0.9835864620120781, 'xsmm_custom_avg': 10.741133333333334, 'xsmm_custom_best': 10.741133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.564833333333333, 'xsmm_reference_best': 10.564833333333333, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9474728361218258, 'speedup_best_over_ref': 0.9474728361218258, 'xsmm_custom_avg': 12.3663, 'xsmm_custom_best': 12.3663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.716733333333334, 'xsmm_reference_best': 11.716733333333334, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9593285637436018, 'speedup_best_over_ref': 0.9593285637436018, 'xsmm_custom_avg': 10.347966666666666, 'xsmm_custom_best': 10.347966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.9271, 'xsmm_reference_best': 9.9271, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.063447397609169, 'speedup_best_over_ref': 1.063447397609169, 'xsmm_custom_avg': 4.8686, 'xsmm_custom_best': 4.8686, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.177499999999999, 'xsmm_reference_best': 5.177499999999999, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9342459939665753, 'speedup_best_over_ref': 0.9342459939665753, 'xsmm_custom_avg': 5.8120666666666665, 'xsmm_custom_best': 5.8120666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.4299, 'xsmm_reference_best': 5.4299, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9729117242065797, 'speedup_best_over_ref': 0.9729117242065797, 'xsmm_custom_avg': 10.046166666666666, 'xsmm_custom_best': 10.046166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.774033333333334, 'xsmm_reference_best': 9.774033333333334, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9425939412180447, 'speedup_best_over_ref': 0.9425939412180447, 'xsmm_custom_avg': 12.404033333333333, 'xsmm_custom_best': 12.404033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.691966666666668, 'xsmm_reference_best': 11.691966666666668, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0467785759481891, 'speedup_best_over_ref': 1.0467785759481891, 'xsmm_custom_avg': 8.955666666666668, 'xsmm_custom_best': 8.955666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.3746, 'xsmm_reference_best': 9.3746, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9562540830190495, 'speedup_best_over_ref': 0.9562540830190495, 'xsmm_custom_avg': 8.316966666666666, 'xsmm_custom_best': 8.316966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.953133333333333, 'xsmm_reference_best': 7.953133333333333, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9783767393469348, 'speedup_best_over_ref': 0.9783767393469348, 'xsmm_custom_avg': 11.982466666666665, 'xsmm_custom_best': 11.982466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.723366666666667, 'xsmm_reference_best': 11.723366666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8971900210304479, 'speedup_best_over_ref': 0.8971900210304479, 'xsmm_custom_avg': 22.7131, 'xsmm_custom_best': 22.7131, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.377966666666666, 'xsmm_reference_best': 20.377966666666666, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8322332969309699, 'speedup_best_over_ref': 0.8322332969309699, 'xsmm_custom_avg': 27.89806666666667, 'xsmm_custom_best': 27.89806666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.217699999999997, 'xsmm_reference_best': 23.217699999999997, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.90955586692492, 'speedup_best_over_ref': 0.90955586692492, 'xsmm_custom_avg': 22.64786666666667, 'xsmm_custom_best': 22.64786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.5995, 'xsmm_reference_best': 20.5995, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9168609840541349, 'speedup_best_over_ref': 0.9168609840541349, 'xsmm_custom_avg': 10.792766666666667, 'xsmm_custom_best': 10.792766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.895466666666666, 'xsmm_reference_best': 9.895466666666666, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.090662935026224, 'speedup_best_over_ref': 1.090662935026224, 'xsmm_custom_avg': 11.719600000000002, 'xsmm_custom_best': 11.719600000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.782133333333336, 'xsmm_reference_best': 12.782133333333336, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9449587064063362, 'speedup_best_over_ref': 0.9449587064063362, 'xsmm_custom_avg': 22.444966666666666, 'xsmm_custom_best': 22.444966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.209566666666667, 'xsmm_reference_best': 21.209566666666667, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8368017163908742, 'speedup_best_over_ref': 0.8368017163908742, 'xsmm_custom_avg': 28.33853333333333, 'xsmm_custom_best': 28.33853333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.713733333333334, 'xsmm_reference_best': 23.713733333333334, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.962655882398167, 'speedup_best_over_ref': 0.962655882398167, 'xsmm_custom_avg': 21.677666666666667, 'xsmm_custom_best': 21.677666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.868133333333333, 'xsmm_reference_best': 20.868133333333333, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0013454119129641, 'speedup_best_over_ref': 1.0013454119129641, 'xsmm_custom_avg': 12.908066666666665, 'xsmm_custom_best': 12.908066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.925433333333332, 'xsmm_reference_best': 12.925433333333332, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9378018736296593, 'speedup_best_over_ref': 0.9378018736296593, 'xsmm_custom_avg': 20.904166666666665, 'xsmm_custom_best': 20.904166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.60396666666667, 'xsmm_reference_best': 19.60396666666667, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9267146963346464, 'speedup_best_over_ref': 0.9267146963346464, 'xsmm_custom_avg': 36.75043333333333, 'xsmm_custom_best': 36.75043333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.05716666666667, 'xsmm_reference_best': 34.05716666666667, 'xsmm_reference_cpu_freq': 3.000018, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9500321005204871, 'speedup_best_over_ref': 0.9500321005204871, 'xsmm_custom_avg': 46.52053333333333, 'xsmm_custom_best': 46.52053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.196000000000005, 'xsmm_reference_best': 44.196000000000005, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0493409541584042, 'speedup_best_over_ref': 1.0493409541584042, 'xsmm_custom_avg': 38.00696666666667, 'xsmm_custom_best': 38.00696666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.882266666666666, 'xsmm_reference_best': 39.882266666666666, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
