{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.999435529392791, 'speedup_best_over_ref': 0.999435529392791, 'xsmm_custom_avg': 1.6534666666666666, 'xsmm_custom_best': 1.6534666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6525333333333334, 'xsmm_reference_best': 1.6525333333333334, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8001639561740386, 'speedup_best_over_ref': 0.8001639561740386, 'xsmm_custom_avg': 19.598733333333332, 'xsmm_custom_best': 19.598733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.6822, 'xsmm_reference_best': 15.6822, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.812701826735636, 'speedup_best_over_ref': 0.812701826735636, 'xsmm_custom_avg': 11.2514, 'xsmm_custom_best': 11.2514, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.144033333333335, 'xsmm_reference_best': 9.144033333333335, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9809326179112441, 'speedup_best_over_ref': 0.9809326179112441, 'xsmm_custom_avg': 11.244333333333335, 'xsmm_custom_best': 11.244333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.029933333333334, 'xsmm_reference_best': 11.029933333333334, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9818715591163177, 'speedup_best_over_ref': 0.9818715591163177, 'xsmm_custom_avg': 18.938933333333335, 'xsmm_custom_best': 18.938933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.5956, 'xsmm_reference_best': 18.5956, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9276377099592902, 'speedup_best_over_ref': 0.9276377099592902, 'xsmm_custom_avg': 22.426966666666665, 'xsmm_custom_best': 22.426966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.804100000000002, 'xsmm_reference_best': 20.804100000000002, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8692027078465262, 'speedup_best_over_ref': 0.8692027078465262, 'xsmm_custom_avg': 18.302366666666668, 'xsmm_custom_best': 18.302366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.908466666666667, 'xsmm_reference_best': 15.908466666666667, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9747982313041985, 'speedup_best_over_ref': 0.9747982313041985, 'xsmm_custom_avg': 15.529333333333334, 'xsmm_custom_best': 15.529333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.137966666666667, 'xsmm_reference_best': 15.137966666666667, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9815161234919766, 'speedup_best_over_ref': 0.9815161234919766, 'xsmm_custom_avg': 21.5431, 'xsmm_custom_best': 21.5431, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.1449, 'xsmm_reference_best': 21.1449, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8743983248197761, 'speedup_best_over_ref': 0.8743983248197761, 'xsmm_custom_avg': 38.90526666666666, 'xsmm_custom_best': 38.90526666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.0187, 'xsmm_reference_best': 34.0187, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8671969238524087, 'speedup_best_over_ref': 0.8671969238524087, 'xsmm_custom_avg': 49.46446666666667, 'xsmm_custom_best': 49.46446666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.89543333333334, 'xsmm_reference_best': 42.89543333333334, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8800901693025158, 'speedup_best_over_ref': 0.8800901693025158, 'xsmm_custom_avg': 40.412866666666666, 'xsmm_custom_best': 40.412866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.566966666666666, 'xsmm_reference_best': 35.566966666666666, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8724028318407796, 'speedup_best_over_ref': 0.8724028318407796, 'xsmm_custom_avg': 20.081166666666665, 'xsmm_custom_best': 20.081166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.518866666666668, 'xsmm_reference_best': 17.518866666666668, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9985521476217194, 'speedup_best_over_ref': 0.9985521476217194, 'xsmm_custom_avg': 21.387999999999998, 'xsmm_custom_best': 21.387999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.357033333333334, 'xsmm_reference_best': 21.357033333333334, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.893809592784985, 'speedup_best_over_ref': 0.893809592784985, 'xsmm_custom_avg': 38.43096666666667, 'xsmm_custom_best': 38.43096666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.34996666666667, 'xsmm_reference_best': 34.34996666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8407623025262382, 'speedup_best_over_ref': 0.8407623025262382, 'xsmm_custom_avg': 50.02563333333333, 'xsmm_custom_best': 50.02563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.059666666666665, 'xsmm_reference_best': 42.059666666666665, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9323851451449771, 'speedup_best_over_ref': 0.9323851451449771, 'xsmm_custom_avg': 39.713166666666666, 'xsmm_custom_best': 39.713166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.027966666666664, 'xsmm_reference_best': 37.027966666666664, 'xsmm_reference_cpu_freq': 3.000005, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9731850820821921, 'speedup_best_over_ref': 0.9731850820821921, 'xsmm_custom_avg': 24.570899999999998, 'xsmm_custom_best': 24.570899999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.912033333333333, 'xsmm_reference_best': 23.912033333333333, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8865552513894592, 'speedup_best_over_ref': 0.8865552513894592, 'xsmm_custom_avg': 37.82046666666667, 'xsmm_custom_best': 37.82046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.52993333333333, 'xsmm_reference_best': 33.52993333333333, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9124406778269978, 'speedup_best_over_ref': 0.9124406778269978, 'xsmm_custom_avg': 64.98413333333333, 'xsmm_custom_best': 64.98413333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.29416666666667, 'xsmm_reference_best': 59.29416666666667, 'xsmm_reference_cpu_freq': 2.999992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9097790842725909, 'speedup_best_over_ref': 0.9097790842725909, 'xsmm_custom_avg': 90.6922, 'xsmm_custom_best': 90.6922, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 82.50986666666667, 'xsmm_reference_best': 82.50986666666667, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0364556843167785, 'speedup_best_over_ref': 1.0364556843167785, 'xsmm_custom_avg': 68.15946666666667, 'xsmm_custom_best': 68.15946666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.64426666666667, 'xsmm_reference_best': 70.64426666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
