{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0274366437140627, 'speedup_best_over_ref': 1.0274366437140627, 'xsmm_custom_avg': 0.9391333333333333, 'xsmm_custom_best': 0.9391333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9649, 'xsmm_reference_best': 0.9649, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9905969587878136, 'speedup_best_over_ref': 0.9905969587878136, 'xsmm_custom_avg': 1.8611, 'xsmm_custom_best': 1.8611, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8436, 'xsmm_reference_best': 1.8436, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0243239001935447, 'speedup_best_over_ref': 1.0243239001935447, 'xsmm_custom_avg': 3.8234, 'xsmm_custom_best': 3.8234, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9163999999999985, 'xsmm_reference_best': 3.9163999999999985, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9285662988054485, 'speedup_best_over_ref': 0.9285662988054485, 'xsmm_custom_avg': 2.784866666666667, 'xsmm_custom_best': 2.784866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5859333333333336, 'xsmm_reference_best': 2.5859333333333336, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0490929168638587, 'speedup_best_over_ref': 1.0490929168638587, 'xsmm_custom_avg': 3.1694999999999998, 'xsmm_custom_best': 3.1694999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3251, 'xsmm_reference_best': 3.3251, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0066012135256273, 'speedup_best_over_ref': 1.0066012135256273, 'xsmm_custom_avg': 4.372933333333333, 'xsmm_custom_best': 4.372933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.4018, 'xsmm_reference_best': 4.4018, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9145309868920658, 'speedup_best_over_ref': 0.9145309868920658, 'xsmm_custom_avg': 5.047833333333333, 'xsmm_custom_best': 5.047833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.6164, 'xsmm_reference_best': 4.6164, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0292130218534001, 'speedup_best_over_ref': 1.0292130218534001, 'xsmm_custom_avg': 9.905399999999998, 'xsmm_custom_best': 9.905399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.194766666666668, 'xsmm_reference_best': 10.194766666666668, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9487848091845584, 'speedup_best_over_ref': 0.9487848091845584, 'xsmm_custom_avg': 11.645633333333334, 'xsmm_custom_best': 11.645633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.0492, 'xsmm_reference_best': 11.0492, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0138719272351298, 'speedup_best_over_ref': 1.0138719272351298, 'xsmm_custom_avg': 8.898066666666667, 'xsmm_custom_best': 8.898066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.0215, 'xsmm_reference_best': 9.0215, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0569222330056125, 'speedup_best_over_ref': 1.0569222330056125, 'xsmm_custom_avg': 4.739799999999999, 'xsmm_custom_best': 4.739799999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.009600000000001, 'xsmm_reference_best': 5.009600000000001, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9989296120834903, 'speedup_best_over_ref': 0.9989296120834903, 'xsmm_custom_avg': 5.0449, 'xsmm_custom_best': 5.0449, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.0395, 'xsmm_reference_best': 5.0395, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9826551665600232, 'speedup_best_over_ref': 0.9826551665600232, 'xsmm_custom_avg': 10.210533333333332, 'xsmm_custom_best': 10.210533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.033433333333335, 'xsmm_reference_best': 10.033433333333335, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.938297314092384, 'speedup_best_over_ref': 0.938297314092384, 'xsmm_custom_avg': 12.069166666666668, 'xsmm_custom_best': 12.069166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.324466666666666, 'xsmm_reference_best': 11.324466666666666, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0547995558448524, 'speedup_best_over_ref': 1.0547995558448524, 'xsmm_custom_avg': 8.705666666666666, 'xsmm_custom_best': 8.705666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.182733333333335, 'xsmm_reference_best': 9.182733333333335, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9646840775063185, 'speedup_best_over_ref': 0.9646840775063185, 'xsmm_custom_avg': 7.913333333333333, 'xsmm_custom_best': 7.913333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.633866666666666, 'xsmm_reference_best': 7.633866666666666, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9886842683207722, 'speedup_best_over_ref': 0.9886842683207722, 'xsmm_custom_avg': 12.4458, 'xsmm_custom_best': 12.4458, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.304966666666667, 'xsmm_reference_best': 12.304966666666667, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9628688533309828, 'speedup_best_over_ref': 0.9628688533309828, 'xsmm_custom_avg': 21.933966666666667, 'xsmm_custom_best': 21.933966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.119533333333333, 'xsmm_reference_best': 21.119533333333333, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8757018733484447, 'speedup_best_over_ref': 0.8757018733484447, 'xsmm_custom_avg': 27.675933333333333, 'xsmm_custom_best': 27.675933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.235866666666666, 'xsmm_reference_best': 24.235866666666666, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9514927495024169, 'speedup_best_over_ref': 0.9514927495024169, 'xsmm_custom_avg': 21.101999999999997, 'xsmm_custom_best': 21.101999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.0784, 'xsmm_reference_best': 20.0784, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9104387523745328, 'speedup_best_over_ref': 0.9104387523745328, 'xsmm_custom_avg': 10.879333333333333, 'xsmm_custom_best': 10.879333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.904966666666667, 'xsmm_reference_best': 9.904966666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.08652555066868, 'speedup_best_over_ref': 1.08652555066868, 'xsmm_custom_avg': 11.171266666666666, 'xsmm_custom_best': 11.171266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.137866666666667, 'xsmm_reference_best': 12.137866666666667, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9484009024578781, 'speedup_best_over_ref': 0.9484009024578781, 'xsmm_custom_avg': 21.21613333333333, 'xsmm_custom_best': 21.21613333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.1214, 'xsmm_reference_best': 20.1214, 'xsmm_reference_cpu_freq': 2.999997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8146804379974723, 'speedup_best_over_ref': 0.8146804379974723, 'xsmm_custom_avg': 28.535933333333332, 'xsmm_custom_best': 28.535933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.247666666666667, 'xsmm_reference_best': 23.247666666666667, 'xsmm_reference_cpu_freq': 2.999996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9720381442373078, 'speedup_best_over_ref': 0.9720381442373078, 'xsmm_custom_avg': 20.784266666666667, 'xsmm_custom_best': 20.784266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.203100000000003, 'xsmm_reference_best': 20.203100000000003, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0338034161426228, 'speedup_best_over_ref': 1.0338034161426228, 'xsmm_custom_avg': 12.848800000000002, 'xsmm_custom_best': 12.848800000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.283133333333334, 'xsmm_reference_best': 13.283133333333334, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.896837234740077, 'speedup_best_over_ref': 0.896837234740077, 'xsmm_custom_avg': 21.4538, 'xsmm_custom_best': 21.4538, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.240566666666666, 'xsmm_reference_best': 19.240566666666666, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9358455538458923, 'speedup_best_over_ref': 0.9358455538458923, 'xsmm_custom_avg': 37.2393, 'xsmm_custom_best': 37.2393, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.850233333333335, 'xsmm_reference_best': 34.850233333333335, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9356134023165369, 'speedup_best_over_ref': 0.9356134023165369, 'xsmm_custom_avg': 47.22566666666667, 'xsmm_custom_best': 47.22566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.18496666666667, 'xsmm_reference_best': 44.18496666666667, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0666662493225612, 'speedup_best_over_ref': 1.0666662493225612, 'xsmm_custom_avg': 37.272733333333335, 'xsmm_custom_best': 37.272733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.75756666666667, 'xsmm_reference_best': 39.75756666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
