{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0333565177070652, 'speedup_best_over_ref': 1.0333565177070652, 'xsmm_custom_avg': 2.3004000000000002, 'xsmm_custom_best': 2.3004000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.377133333333333, 'xsmm_reference_best': 2.377133333333333, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9298735914990731, 'speedup_best_over_ref': 0.9298735914990731, 'xsmm_custom_avg': 7.4784, 'xsmm_custom_best': 7.4784, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.953966666666668, 'xsmm_reference_best': 6.953966666666668, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9204964776920496, 'speedup_best_over_ref': 0.9204964776920496, 'xsmm_custom_avg': 12.023366666666668, 'xsmm_custom_best': 12.023366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.067466666666666, 'xsmm_reference_best': 11.067466666666666, 'xsmm_reference_cpu_freq': 2.999994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0015833739114308, 'speedup_best_over_ref': 1.0015833739114308, 'xsmm_custom_avg': 10.062899999999997, 'xsmm_custom_best': 10.062899999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.078833333333334, 'xsmm_reference_best': 10.078833333333334, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.047775058055608, 'speedup_best_over_ref': 1.047775058055608, 'xsmm_custom_avg': 7.9665, 'xsmm_custom_best': 7.9665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.347100000000001, 'xsmm_reference_best': 8.347100000000001, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9854081282429185, 'speedup_best_over_ref': 0.9854081282429185, 'xsmm_custom_avg': 13.208266666666669, 'xsmm_custom_best': 13.208266666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.015533333333334, 'xsmm_reference_best': 13.015533333333334, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.981421394787626, 'speedup_best_over_ref': 0.981421394787626, 'xsmm_custom_avg': 17.238466666666667, 'xsmm_custom_best': 17.238466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.9182, 'xsmm_reference_best': 16.9182, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9877996540461006, 'speedup_best_over_ref': 0.9877996540461006, 'xsmm_custom_avg': 28.635800000000003, 'xsmm_custom_best': 28.635800000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.28643333333333, 'xsmm_reference_best': 28.28643333333333, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9482481640543572, 'speedup_best_over_ref': 0.9482481640543572, 'xsmm_custom_avg': 32.140566666666665, 'xsmm_custom_best': 32.140566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.477233333333334, 'xsmm_reference_best': 30.477233333333334, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9695322999789157, 'speedup_best_over_ref': 0.9695322999789157, 'xsmm_custom_avg': 25.769366666666667, 'xsmm_custom_best': 25.769366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.984233333333336, 'xsmm_reference_best': 24.984233333333336, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.047055572249188, 'speedup_best_over_ref': 1.047055572249188, 'xsmm_custom_avg': 15.197633333333332, 'xsmm_custom_best': 15.197633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.912766666666668, 'xsmm_reference_best': 15.912766666666668, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0218473583153622, 'speedup_best_over_ref': 1.0218473583153622, 'xsmm_custom_avg': 17.4819, 'xsmm_custom_best': 17.4819, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.863833333333332, 'xsmm_reference_best': 17.863833333333332, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0168200841704655, 'speedup_best_over_ref': 1.0168200841704655, 'xsmm_custom_avg': 28.553166666666666, 'xsmm_custom_best': 28.553166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.03343333333333, 'xsmm_reference_best': 29.03343333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9625482515606165, 'speedup_best_over_ref': 0.9625482515606165, 'xsmm_custom_avg': 32.796866666666666, 'xsmm_custom_best': 32.796866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.568566666666666, 'xsmm_reference_best': 31.568566666666666, 'xsmm_reference_cpu_freq': 3.00001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8548870524843273, 'speedup_best_over_ref': 0.8548870524843273, 'xsmm_custom_avg': 25.734666666666666, 'xsmm_custom_best': 25.734666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.000233333333334, 'xsmm_reference_best': 22.000233333333334, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9825315322125757, 'speedup_best_over_ref': 0.9825315322125757, 'xsmm_custom_avg': 22.92893333333333, 'xsmm_custom_best': 22.92893333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.528399999999998, 'xsmm_reference_best': 22.528399999999998, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.041714539432429, 'speedup_best_over_ref': 1.041714539432429, 'xsmm_custom_avg': 31.6812, 'xsmm_custom_best': 31.6812, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.002766666666666, 'xsmm_reference_best': 33.002766666666666, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9259649267783042, 'speedup_best_over_ref': 0.9259649267783042, 'xsmm_custom_avg': 56.47233333333334, 'xsmm_custom_best': 56.47233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.291399999999996, 'xsmm_reference_best': 52.291399999999996, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8674278281294419, 'speedup_best_over_ref': 0.8674278281294419, 'xsmm_custom_avg': 69.65086666666666, 'xsmm_custom_best': 69.65086666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.4171, 'xsmm_reference_best': 60.4171, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9210276803984333, 'speedup_best_over_ref': 0.9210276803984333, 'xsmm_custom_avg': 56.461133333333336, 'xsmm_custom_best': 56.461133333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.002266666666664, 'xsmm_reference_best': 52.002266666666664, 'xsmm_reference_cpu_freq': 3.000009, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8821006849409591, 'speedup_best_over_ref': 0.8821006849409591, 'xsmm_custom_avg': 28.985466666666664, 'xsmm_custom_best': 28.985466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.5681, 'xsmm_reference_best': 25.5681, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.073157261527166, 'speedup_best_over_ref': 1.073157261527166, 'xsmm_custom_avg': 30.781633333333332, 'xsmm_custom_best': 30.781633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.03353333333333, 'xsmm_reference_best': 33.03353333333333, 'xsmm_reference_cpu_freq': 3.000001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9215499488837919, 'speedup_best_over_ref': 0.9215499488837919, 'xsmm_custom_avg': 56.896499999999996, 'xsmm_custom_best': 56.896499999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.432966666666665, 'xsmm_reference_best': 52.432966666666665, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8480527103446609, 'speedup_best_over_ref': 0.8480527103446609, 'xsmm_custom_avg': 70.3619, 'xsmm_custom_best': 70.3619, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.6706, 'xsmm_reference_best': 59.6706, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9382365793645661, 'speedup_best_over_ref': 0.9382365793645661, 'xsmm_custom_avg': 55.15076666666667, 'xsmm_custom_best': 55.15076666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.74446666666667, 'xsmm_reference_best': 51.74446666666667, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9676689970389575, 'speedup_best_over_ref': 0.9676689970389575, 'xsmm_custom_avg': 35.764433333333336, 'xsmm_custom_best': 35.764433333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.60813333333333, 'xsmm_reference_best': 34.60813333333333, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.911324297276787, 'speedup_best_over_ref': 0.911324297276787, 'xsmm_custom_avg': 55.12483333333333, 'xsmm_custom_best': 55.12483333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.236599999999996, 'xsmm_reference_best': 50.236599999999996, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9091736730434744, 'speedup_best_over_ref': 0.9091736730434744, 'xsmm_custom_avg': 92.0471, 'xsmm_custom_best': 92.0471, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.68679999999999, 'xsmm_reference_best': 83.68679999999999, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9315726749612826, 'speedup_best_over_ref': 0.9315726749612826, 'xsmm_custom_avg': 117.66936666666668, 'xsmm_custom_best': 117.66936666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.61756666666666, 'xsmm_reference_best': 109.61756666666666, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0346936396457005, 'speedup_best_over_ref': 1.0346936396457005, 'xsmm_custom_avg': 94.93286666666667, 'xsmm_custom_best': 94.93286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.22643333333333, 'xsmm_reference_best': 98.22643333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'sparse'}
