{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0286490491479376, 'speedup_best_over_ref': 1.0286490491479376, 'xsmm_custom_avg': 0.26993333333333336, 'xsmm_custom_best': 0.26993333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2776666666666667, 'xsmm_reference_best': 0.2776666666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0549404344779258, 'speedup_best_over_ref': 1.0549404344779258, 'xsmm_custom_avg': 0.4756666666666666, 'xsmm_custom_best': 0.4756666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5018, 'xsmm_reference_best': 0.5018, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9970106352400114, 'speedup_best_over_ref': 0.9970106352400114, 'xsmm_custom_avg': 1.1596666666666666, 'xsmm_custom_best': 1.1596666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1562, 'xsmm_reference_best': 1.1562, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.262119923453115, 'speedup_best_over_ref': 1.262119923453115, 'xsmm_custom_avg': 0.6270666666666667, 'xsmm_custom_best': 0.6270666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7914333333333333, 'xsmm_reference_best': 0.7914333333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.078802490014753, 'speedup_best_over_ref': 1.078802490014753, 'xsmm_custom_avg': 0.9263666666666667, 'xsmm_custom_best': 0.9263666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9993666666666667, 'xsmm_reference_best': 0.9993666666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0110609848896621, 'speedup_best_over_ref': 1.0110609848896621, 'xsmm_custom_avg': 1.2265333333333333, 'xsmm_custom_best': 1.2265333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2401000000000002, 'xsmm_reference_best': 1.2401000000000002, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0987801158889907, 'speedup_best_over_ref': 1.0987801158889907, 'xsmm_custom_avg': 1.093, 'xsmm_custom_best': 1.093, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2009666666666667, 'xsmm_reference_best': 1.2009666666666667, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0363903794296299, 'speedup_best_over_ref': 1.0363903794296299, 'xsmm_custom_avg': 2.4475333333333333, 'xsmm_custom_best': 2.4475333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5366, 'xsmm_reference_best': 2.5366, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.07628604468982, 'speedup_best_over_ref': 1.07628604468982, 'xsmm_custom_avg': 1.7871333333333332, 'xsmm_custom_best': 1.7871333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9234666666666667, 'xsmm_reference_best': 1.9234666666666667, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0066933147333403, 'speedup_best_over_ref': 1.0066933147333403, 'xsmm_custom_avg': 2.485066666666667, 'xsmm_custom_best': 2.485066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5017, 'xsmm_reference_best': 2.5017, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1100642694248002, 'speedup_best_over_ref': 1.1100642694248002, 'xsmm_custom_avg': 1.4470333333333334, 'xsmm_custom_best': 1.4470333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6063, 'xsmm_reference_best': 1.6063, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0754499377826339, 'speedup_best_over_ref': 1.0754499377826339, 'xsmm_custom_avg': 1.0982999999999998, 'xsmm_custom_best': 1.0982999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1811666666666667, 'xsmm_reference_best': 1.1811666666666667, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0345618972159232, 'speedup_best_over_ref': 1.0345618972159232, 'xsmm_custom_avg': 2.4400666666666666, 'xsmm_custom_best': 2.4400666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5244, 'xsmm_reference_best': 2.5244, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0580690550925427, 'speedup_best_over_ref': 1.0580690550925427, 'xsmm_custom_avg': 1.8477999999999999, 'xsmm_custom_best': 1.8477999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9551, 'xsmm_reference_best': 1.9551, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.02834231628763, 'speedup_best_over_ref': 1.02834231628763, 'xsmm_custom_avg': 2.5356666666666663, 'xsmm_custom_best': 2.5356666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6075333333333335, 'xsmm_reference_best': 2.6075333333333335, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0265241623054442, 'speedup_best_over_ref': 1.0265241623054442, 'xsmm_custom_avg': 1.9617333333333333, 'xsmm_custom_best': 1.9617333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0137666666666667, 'xsmm_reference_best': 2.0137666666666667, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.090029041626331, 'speedup_best_over_ref': 1.090029041626331, 'xsmm_custom_avg': 2.134866666666667, 'xsmm_custom_best': 2.134866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3270666666666666, 'xsmm_reference_best': 2.3270666666666666, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9507663509216789, 'speedup_best_over_ref': 0.9507663509216789, 'xsmm_custom_avg': 5.021633333333333, 'xsmm_custom_best': 5.021633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.7744, 'xsmm_reference_best': 4.7744, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8884636747672505, 'speedup_best_over_ref': 0.8884636747672505, 'xsmm_custom_avg': 6.541366666666667, 'xsmm_custom_best': 6.541366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.811766666666667, 'xsmm_reference_best': 5.811766666666667, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0111355565848383, 'speedup_best_over_ref': 1.0111355565848383, 'xsmm_custom_avg': 5.1816, 'xsmm_custom_best': 5.1816, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.239299999999999, 'xsmm_reference_best': 5.239299999999999, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0151685902667134, 'speedup_best_over_ref': 1.0151685902667134, 'xsmm_custom_avg': 2.5733, 'xsmm_custom_best': 2.5733, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6123333333333334, 'xsmm_reference_best': 2.6123333333333334, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0058333221840166, 'speedup_best_over_ref': 1.0058333221840166, 'xsmm_custom_avg': 2.491433333333335, 'xsmm_custom_best': 2.491433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5059666666666667, 'xsmm_reference_best': 2.5059666666666667, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9636419647890094, 'speedup_best_over_ref': 0.9636419647890094, 'xsmm_custom_avg': 5.085533333333333, 'xsmm_custom_best': 5.085533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.900633333333333, 'xsmm_reference_best': 4.900633333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8206638377406261, 'speedup_best_over_ref': 0.8206638377406261, 'xsmm_custom_avg': 6.135033333333335, 'xsmm_custom_best': 6.135033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.034800000000001, 'xsmm_reference_best': 5.034800000000001, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0356655391371434, 'speedup_best_over_ref': 1.0356655391371434, 'xsmm_custom_avg': 5.0553, 'xsmm_custom_best': 5.0553, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.235600000000001, 'xsmm_reference_best': 5.235600000000001, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0320197607666444, 'speedup_best_over_ref': 1.0320197607666444, 'xsmm_custom_avg': 2.9148666666666667, 'xsmm_custom_best': 2.9148666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0081999999999995, 'xsmm_reference_best': 3.0081999999999995, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9582028590878149, 'speedup_best_over_ref': 0.9582028590878149, 'xsmm_custom_avg': 3.917333333333333, 'xsmm_custom_best': 3.917333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7536, 'xsmm_reference_best': 3.7536, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9578926931774057, 'speedup_best_over_ref': 0.9578926931774057, 'xsmm_custom_avg': 8.7562, 'xsmm_custom_best': 8.7562, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.3875, 'xsmm_reference_best': 8.3875, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9859668144935523, 'speedup_best_over_ref': 0.9859668144935523, 'xsmm_custom_avg': 11.251900000000001, 'xsmm_custom_best': 11.251900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.094000000000001, 'xsmm_reference_best': 11.094000000000001, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0778369987431862, 'speedup_best_over_ref': 1.0778369987431862, 'xsmm_custom_avg': 9.362300000000001, 'xsmm_custom_best': 9.362300000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.091033333333334, 'xsmm_reference_best': 10.091033333333334, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
