{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0440868979693092, 'speedup_best_over_ref': 1.0440868979693092, 'xsmm_custom_avg': 0.9405666666666667, 'xsmm_custom_best': 0.9405666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9820333333333333, 'xsmm_reference_best': 0.9820333333333333, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9967777937788018, 'speedup_best_over_ref': 0.9967777937788018, 'xsmm_custom_avg': 1.8517333333333332, 'xsmm_custom_best': 1.8517333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8457666666666666, 'xsmm_reference_best': 1.8457666666666666, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9895418326693228, 'speedup_best_over_ref': 0.9895418326693228, 'xsmm_custom_avg': 3.9490666666666665, 'xsmm_custom_best': 3.9490666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.907766666666667, 'xsmm_reference_best': 3.907766666666667, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8865811678770832, 'speedup_best_over_ref': 0.8865811678770832, 'xsmm_custom_avg': 3.1761333333333335, 'xsmm_custom_best': 3.1761333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8159, 'xsmm_reference_best': 2.8159, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0559021038537786, 'speedup_best_over_ref': 1.0559021038537786, 'xsmm_custom_avg': 3.2115666666666667, 'xsmm_custom_best': 3.2115666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3911000000000002, 'xsmm_reference_best': 3.3911000000000002, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0070942750326561, 'speedup_best_over_ref': 1.0070942750326561, 'xsmm_custom_avg': 4.440200000000001, 'xsmm_custom_best': 4.440200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.4717, 'xsmm_reference_best': 4.4717, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9763830456018185, 'speedup_best_over_ref': 0.9763830456018185, 'xsmm_custom_avg': 5.514399999999999, 'xsmm_custom_best': 5.514399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.384166666666667, 'xsmm_reference_best': 5.384166666666667, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9681203413268575, 'speedup_best_over_ref': 0.9681203413268575, 'xsmm_custom_avg': 9.883000000000001, 'xsmm_custom_best': 9.883000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.567933333333334, 'xsmm_reference_best': 9.567933333333334, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9370935037382727, 'speedup_best_over_ref': 0.9370935037382727, 'xsmm_custom_avg': 11.7211, 'xsmm_custom_best': 11.7211, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.983766666666668, 'xsmm_reference_best': 10.983766666666668, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0305039837292183, 'speedup_best_over_ref': 1.0305039837292183, 'xsmm_custom_avg': 8.932166666666667, 'xsmm_custom_best': 8.932166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.204633333333334, 'xsmm_reference_best': 9.204633333333334, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1136691541429942, 'speedup_best_over_ref': 1.1136691541429942, 'xsmm_custom_avg': 4.828633333333333, 'xsmm_custom_best': 4.828633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.3774999999999995, 'xsmm_reference_best': 5.3774999999999995, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0258960966468647, 'speedup_best_over_ref': 1.0258960966468647, 'xsmm_custom_avg': 5.0161999999999995, 'xsmm_custom_best': 5.0161999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.1461000000000015, 'xsmm_reference_best': 5.1461000000000015, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.896841073990311, 'speedup_best_over_ref': 0.896841073990311, 'xsmm_custom_avg': 10.4793, 'xsmm_custom_best': 10.4793, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.398266666666666, 'xsmm_reference_best': 9.398266666666666, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9542914717751483, 'speedup_best_over_ref': 0.9542914717751483, 'xsmm_custom_avg': 12.670866666666665, 'xsmm_custom_best': 12.670866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.0917, 'xsmm_reference_best': 12.0917, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.980146997663463, 'speedup_best_over_ref': 0.980146997663463, 'xsmm_custom_avg': 8.816466666666667, 'xsmm_custom_best': 8.816466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.641433333333334, 'xsmm_reference_best': 8.641433333333334, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9322983110683194, 'speedup_best_over_ref': 0.9322983110683194, 'xsmm_custom_avg': 8.309000000000001, 'xsmm_custom_best': 8.309000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.746466666666667, 'xsmm_reference_best': 7.746466666666667, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.067584888002767, 'speedup_best_over_ref': 1.067584888002767, 'xsmm_custom_avg': 11.469033333333334, 'xsmm_custom_best': 11.469033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.244166666666668, 'xsmm_reference_best': 12.244166666666668, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9236003892113558, 'speedup_best_over_ref': 0.9236003892113558, 'xsmm_custom_avg': 21.719133333333335, 'xsmm_custom_best': 21.719133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.0598, 'xsmm_reference_best': 20.0598, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8503550959306982, 'speedup_best_over_ref': 0.8503550959306982, 'xsmm_custom_avg': 27.677966666666666, 'xsmm_custom_best': 27.677966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.5361, 'xsmm_reference_best': 23.5361, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9519724750452654, 'speedup_best_over_ref': 0.9519724750452654, 'xsmm_custom_avg': 21.9631, 'xsmm_custom_best': 21.9631, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.90826666666667, 'xsmm_reference_best': 20.90826666666667, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9091765586735093, 'speedup_best_over_ref': 0.9091765586735093, 'xsmm_custom_avg': 10.684833333333334, 'xsmm_custom_best': 10.684833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.714400000000001, 'xsmm_reference_best': 9.714400000000001, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0298064905147863, 'speedup_best_over_ref': 1.0298064905147863, 'xsmm_custom_avg': 11.3879, 'xsmm_custom_best': 11.3879, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.727333333333336, 'xsmm_reference_best': 11.727333333333336, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9378000777224805, 'speedup_best_over_ref': 0.9378000777224805, 'xsmm_custom_avg': 21.272266666666667, 'xsmm_custom_best': 21.272266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.949133333333332, 'xsmm_reference_best': 19.949133333333332, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.837401086168923, 'speedup_best_over_ref': 0.837401086168923, 'xsmm_custom_avg': 27.8778, 'xsmm_custom_best': 27.8778, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.3449, 'xsmm_reference_best': 23.3449, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9097647991941832, 'speedup_best_over_ref': 0.9097647991941832, 'xsmm_custom_avg': 22.105933333333333, 'xsmm_custom_best': 22.105933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.1112, 'xsmm_reference_best': 20.1112, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9690060678653836, 'speedup_best_over_ref': 0.9690060678653836, 'xsmm_custom_avg': 14.3598, 'xsmm_custom_best': 14.3598, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.914733333333334, 'xsmm_reference_best': 13.914733333333334, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9887011427087393, 'speedup_best_over_ref': 0.9887011427087393, 'xsmm_custom_avg': 20.535999999999998, 'xsmm_custom_best': 20.535999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.303966666666668, 'xsmm_reference_best': 20.303966666666668, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9244005195315484, 'speedup_best_over_ref': 0.9244005195315484, 'xsmm_custom_avg': 36.6484, 'xsmm_custom_best': 36.6484, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.8778, 'xsmm_reference_best': 33.8778, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9542345487457979, 'speedup_best_over_ref': 0.9542345487457979, 'xsmm_custom_avg': 46.403999999999996, 'xsmm_custom_best': 46.403999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.280300000000004, 'xsmm_reference_best': 44.280300000000004, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0500061505987472, 'speedup_best_over_ref': 1.0500061505987472, 'xsmm_custom_avg': 37.394733333333335, 'xsmm_custom_best': 37.394733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.2647, 'xsmm_reference_best': 39.2647, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'sparse'}
