{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0311487298026152, 'speedup_best_over_ref': 1.0311487298026152, 'xsmm_custom_avg': 2.9418, 'xsmm_custom_best': 2.9418, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0334333333333334, 'xsmm_reference_best': 3.0334333333333334, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7710126722577311, 'speedup_best_over_ref': 0.7710126722577311, 'xsmm_custom_avg': 11.729033333333332, 'xsmm_custom_best': 11.729033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.043233333333335, 'xsmm_reference_best': 9.043233333333335, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0094949317456006, 'speedup_best_over_ref': 1.0094949317456006, 'xsmm_custom_avg': 16.313966666666666, 'xsmm_custom_best': 16.313966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.468866666666667, 'xsmm_reference_best': 16.468866666666667, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0921684115982224, 'speedup_best_over_ref': 1.0921684115982224, 'xsmm_custom_avg': 13.508966666666668, 'xsmm_custom_best': 13.508966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.754066666666667, 'xsmm_reference_best': 14.754066666666667, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.077205894336105, 'speedup_best_over_ref': 1.077205894336105, 'xsmm_custom_avg': 10.226766666666666, 'xsmm_custom_best': 10.226766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.016333333333334, 'xsmm_reference_best': 11.016333333333334, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.021234123845201, 'speedup_best_over_ref': 1.021234123845201, 'xsmm_custom_avg': 17.867466666666665, 'xsmm_custom_best': 17.867466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.246866666666666, 'xsmm_reference_best': 18.246866666666666, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.000703255025194, 'speedup_best_over_ref': 1.000703255025194, 'xsmm_custom_avg': 23.272733333333335, 'xsmm_custom_best': 23.272733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.2891, 'xsmm_reference_best': 23.2891, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9981543044257498, 'speedup_best_over_ref': 0.9981543044257498, 'xsmm_custom_avg': 37.4204, 'xsmm_custom_best': 37.4204, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.35133333333333, 'xsmm_reference_best': 37.35133333333333, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9370222319015024, 'speedup_best_over_ref': 0.9370222319015024, 'xsmm_custom_avg': 42.7029, 'xsmm_custom_best': 42.7029, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.01356666666666, 'xsmm_reference_best': 40.01356666666666, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8288476803440149, 'speedup_best_over_ref': 0.8288476803440149, 'xsmm_custom_avg': 35.3163, 'xsmm_custom_best': 35.3163, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.271833333333333, 'xsmm_reference_best': 29.271833333333333, 'xsmm_reference_cpu_freq': 2.999988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.784916365210401, 'speedup_best_over_ref': 0.784916365210401, 'xsmm_custom_avg': 21.562, 'xsmm_custom_best': 21.562, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.924366666666668, 'xsmm_reference_best': 16.924366666666668, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0049344502356183, 'speedup_best_over_ref': 1.0049344502356183, 'xsmm_custom_avg': 24.014833333333332, 'xsmm_custom_best': 24.014833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.133333333333333, 'xsmm_reference_best': 24.133333333333333, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.983962325305152, 'speedup_best_over_ref': 0.983962325305152, 'xsmm_custom_avg': 38.05206666666666, 'xsmm_custom_best': 38.05206666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.44179999999999, 'xsmm_reference_best': 37.44179999999999, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9282451678496904, 'speedup_best_over_ref': 0.9282451678496904, 'xsmm_custom_avg': 44.3919, 'xsmm_custom_best': 44.3919, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.20656666666667, 'xsmm_reference_best': 41.20656666666667, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8401296786842065, 'speedup_best_over_ref': 0.8401296786842065, 'xsmm_custom_avg': 35.6368, 'xsmm_custom_best': 35.6368, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.939533333333333, 'xsmm_reference_best': 29.939533333333333, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0139737514467277, 'speedup_best_over_ref': 1.0139737514467277, 'xsmm_custom_avg': 30.528666666666666, 'xsmm_custom_best': 30.528666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.955266666666667, 'xsmm_reference_best': 30.955266666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0056666784395443, 'speedup_best_over_ref': 1.0056666784395443, 'xsmm_custom_avg': 42.4705, 'xsmm_custom_best': 42.4705, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.71116666666667, 'xsmm_reference_best': 42.71116666666667, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8951550322598133, 'speedup_best_over_ref': 0.8951550322598133, 'xsmm_custom_avg': 72.55156666666667, 'xsmm_custom_best': 72.55156666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.9449, 'xsmm_reference_best': 64.9449, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.831571904986583, 'speedup_best_over_ref': 0.831571904986583, 'xsmm_custom_avg': 91.27693333333333, 'xsmm_custom_best': 91.27693333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.90333333333334, 'xsmm_reference_best': 75.90333333333334, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9065599522633112, 'speedup_best_over_ref': 0.9065599522633112, 'xsmm_custom_avg': 73.73783333333334, 'xsmm_custom_best': 73.73783333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.84776666666667, 'xsmm_reference_best': 66.84776666666667, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8734910008779629, 'speedup_best_over_ref': 0.8734910008779629, 'xsmm_custom_avg': 38.87786666666667, 'xsmm_custom_best': 38.87786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.959466666666664, 'xsmm_reference_best': 33.959466666666664, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.03891479184585, 'speedup_best_over_ref': 1.03891479184585, 'xsmm_custom_avg': 41.972899999999996, 'xsmm_custom_best': 41.972899999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.60626666666667, 'xsmm_reference_best': 43.60626666666667, 'xsmm_reference_cpu_freq': 2.999999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8836673793164529, 'speedup_best_over_ref': 0.8836673793164529, 'xsmm_custom_avg': 72.63969999999999, 'xsmm_custom_best': 72.63969999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.18933333333334, 'xsmm_reference_best': 64.18933333333334, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7941392383923591, 'speedup_best_over_ref': 0.7941392383923591, 'xsmm_custom_avg': 93.81033333333333, 'xsmm_custom_best': 93.81033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.49846666666667, 'xsmm_reference_best': 74.49846666666667, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9091742373451078, 'speedup_best_over_ref': 0.9091742373451078, 'xsmm_custom_avg': 72.98626666666668, 'xsmm_custom_best': 72.98626666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.35723333333334, 'xsmm_reference_best': 66.35723333333334, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.011202879057763, 'speedup_best_over_ref': 1.011202879057763, 'xsmm_custom_avg': 45.848333333333336, 'xsmm_custom_best': 45.848333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.36196666666667, 'xsmm_reference_best': 46.36196666666667, 'xsmm_reference_cpu_freq': 2.999994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9071914733020133, 'speedup_best_over_ref': 0.9071914733020133, 'xsmm_custom_avg': 71.71826666666666, 'xsmm_custom_best': 71.71826666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.0622, 'xsmm_reference_best': 65.0622, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9119107971582238, 'speedup_best_over_ref': 0.9119107971582238, 'xsmm_custom_avg': 119.3385, 'xsmm_custom_best': 119.3385, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 108.82606666666668, 'xsmm_reference_best': 108.82606666666668, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9552559143542725, 'speedup_best_over_ref': 0.9552559143542725, 'xsmm_custom_avg': 151.08440000000002, 'xsmm_custom_best': 151.08440000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 144.32426666666666, 'xsmm_reference_best': 144.32426666666666, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0417398120066628, 'speedup_best_over_ref': 1.0417398120066628, 'xsmm_custom_avg': 121.71353333333333, 'xsmm_custom_best': 121.71353333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 126.79383333333334, 'xsmm_reference_best': 126.79383333333334, 'xsmm_reference_cpu_freq': 3.000025, 'xsmm_reference_kernel_type': 'sparse'}
