{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0189494217639683, 'speedup_best_over_ref': 1.0189494217639683, 'xsmm_custom_avg': 0.9569333333333333, 'xsmm_custom_best': 0.9569333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9750666666666666, 'xsmm_reference_best': 0.9750666666666666, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0393640330343261, 'speedup_best_over_ref': 1.0393640330343261, 'xsmm_custom_avg': 1.7799666666666667, 'xsmm_custom_best': 1.7799666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8500333333333325, 'xsmm_reference_best': 1.8500333333333325, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9985910136057948, 'speedup_best_over_ref': 0.9985910136057948, 'xsmm_custom_avg': 3.8562000000000003, 'xsmm_custom_best': 3.8562000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8507666666666664, 'xsmm_reference_best': 3.8507666666666664, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9179852448672523, 'speedup_best_over_ref': 0.9179852448672523, 'xsmm_custom_avg': 2.747066666666667, 'xsmm_custom_best': 2.747066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5217666666666667, 'xsmm_reference_best': 2.5217666666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0545198442290165, 'speedup_best_over_ref': 1.0545198442290165, 'xsmm_custom_avg': 3.2184000000000004, 'xsmm_custom_best': 3.2184000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.393866666666667, 'xsmm_reference_best': 3.393866666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0341047680948798, 'speedup_best_over_ref': 1.0341047680948798, 'xsmm_custom_avg': 4.564366666666667, 'xsmm_custom_best': 4.564366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.720033333333333, 'xsmm_reference_best': 4.720033333333333, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9505136581280726, 'speedup_best_over_ref': 0.9505136581280726, 'xsmm_custom_avg': 5.2142333333333335, 'xsmm_custom_best': 5.2142333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.956200000000001, 'xsmm_reference_best': 4.956200000000001, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9225638629181687, 'speedup_best_over_ref': 0.9225638629181687, 'xsmm_custom_avg': 10.200233333333331, 'xsmm_custom_best': 10.200233333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.410366666666667, 'xsmm_reference_best': 9.410366666666667, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9928491770553128, 'speedup_best_over_ref': 0.9928491770553128, 'xsmm_custom_avg': 11.387966666666667, 'xsmm_custom_best': 11.387966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.306533333333334, 'xsmm_reference_best': 11.306533333333334, 'xsmm_reference_cpu_freq': 3.000001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0027765726681126, 'speedup_best_over_ref': 1.0027765726681126, 'xsmm_custom_avg': 8.835833333333333, 'xsmm_custom_best': 8.835833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.860366666666666, 'xsmm_reference_best': 8.860366666666666, 'xsmm_reference_cpu_freq': 2.999999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0579066472093563, 'speedup_best_over_ref': 1.0579066472093563, 'xsmm_custom_avg': 4.7283, 'xsmm_custom_best': 4.7283, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.0020999999999995, 'xsmm_reference_best': 5.0020999999999995, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0239975018159355, 'speedup_best_over_ref': 1.0239975018159355, 'xsmm_custom_avg': 4.910233333333333, 'xsmm_custom_best': 4.910233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.028066666666667, 'xsmm_reference_best': 5.028066666666667, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0329149758096783, 'speedup_best_over_ref': 1.0329149758096783, 'xsmm_custom_avg': 9.914433333333333, 'xsmm_custom_best': 9.914433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.240766666666667, 'xsmm_reference_best': 10.240766666666667, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9409062268854614, 'speedup_best_over_ref': 0.9409062268854614, 'xsmm_custom_avg': 12.167666666666666, 'xsmm_custom_best': 12.167666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.448633333333332, 'xsmm_reference_best': 11.448633333333332, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.005703654657205, 'speedup_best_over_ref': 1.005703654657205, 'xsmm_custom_avg': 9.263066666666667, 'xsmm_custom_best': 9.263066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.3159, 'xsmm_reference_best': 9.3159, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9945133810652195, 'speedup_best_over_ref': 0.9945133810652195, 'xsmm_custom_avg': 7.849399999999999, 'xsmm_custom_best': 7.849399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.806333333333333, 'xsmm_reference_best': 7.806333333333333, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9913125476505757, 'speedup_best_over_ref': 0.9913125476505757, 'xsmm_custom_avg': 11.6298, 'xsmm_custom_best': 11.6298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.528766666666666, 'xsmm_reference_best': 11.528766666666666, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8733330444954724, 'speedup_best_over_ref': 0.8733330444954724, 'xsmm_custom_avg': 23.081, 'xsmm_custom_best': 23.081, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.1574, 'xsmm_reference_best': 20.1574, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8763197012759987, 'speedup_best_over_ref': 0.8763197012759987, 'xsmm_custom_avg': 28.03033333333333, 'xsmm_custom_best': 28.03033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.563533333333332, 'xsmm_reference_best': 24.563533333333332, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9233637078918957, 'speedup_best_over_ref': 0.9233637078918957, 'xsmm_custom_avg': 21.860400000000002, 'xsmm_custom_best': 21.860400000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.1851, 'xsmm_reference_best': 20.1851, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9217587574518404, 'speedup_best_over_ref': 0.9217587574518404, 'xsmm_custom_avg': 10.825066666666665, 'xsmm_custom_best': 10.825066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.978100000000001, 'xsmm_reference_best': 9.978100000000001, 'xsmm_reference_cpu_freq': 2.999999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0269231659605988, 'speedup_best_over_ref': 1.0269231659605988, 'xsmm_custom_avg': 11.519200000000001, 'xsmm_custom_best': 11.519200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.829333333333333, 'xsmm_reference_best': 11.829333333333333, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8920678175907509, 'speedup_best_over_ref': 0.8920678175907509, 'xsmm_custom_avg': 22.188933333333335, 'xsmm_custom_best': 22.188933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.794033333333335, 'xsmm_reference_best': 19.794033333333335, 'xsmm_reference_cpu_freq': 3.000001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8198792156659892, 'speedup_best_over_ref': 0.8198792156659892, 'xsmm_custom_avg': 28.353566666666666, 'xsmm_custom_best': 28.353566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.2465, 'xsmm_reference_best': 23.2465, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9871931120753081, 'speedup_best_over_ref': 0.9871931120753081, 'xsmm_custom_avg': 21.610766666666667, 'xsmm_custom_best': 21.610766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.334, 'xsmm_reference_best': 21.334, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9739416143856533, 'speedup_best_over_ref': 0.9739416143856533, 'xsmm_custom_avg': 13.665466666666667, 'xsmm_custom_best': 13.665466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.309366666666666, 'xsmm_reference_best': 13.309366666666666, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9388034879906515, 'speedup_best_over_ref': 0.9388034879906515, 'xsmm_custom_avg': 20.424366666666668, 'xsmm_custom_best': 20.424366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.174466666666664, 'xsmm_reference_best': 19.174466666666664, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9156868481257907, 'speedup_best_over_ref': 0.9156868481257907, 'xsmm_custom_avg': 38.05693333333333, 'xsmm_custom_best': 38.05693333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.84823333333334, 'xsmm_reference_best': 34.84823333333334, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9372150446486253, 'speedup_best_over_ref': 0.9372150446486253, 'xsmm_custom_avg': 46.951800000000006, 'xsmm_custom_best': 46.951800000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.00393333333333, 'xsmm_reference_best': 44.00393333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0453846140243221, 'speedup_best_over_ref': 1.0453846140243221, 'xsmm_custom_avg': 37.69926666666667, 'xsmm_custom_best': 37.69926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.41023333333333, 'xsmm_reference_best': 39.41023333333333, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
