{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0396149574231766, 'speedup_best_over_ref': 1.0396149574231766, 'xsmm_custom_avg': 0.2701, 'xsmm_custom_best': 0.2701, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2808, 'xsmm_reference_best': 0.2808, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0829586962629951, 'speedup_best_over_ref': 1.0829586962629951, 'xsmm_custom_avg': 0.47453333333333336, 'xsmm_custom_best': 0.47453333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5139, 'xsmm_reference_best': 0.5139, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0272308469014262, 'speedup_best_over_ref': 1.0272308469014262, 'xsmm_custom_avg': 1.0564, 'xsmm_custom_best': 1.0564, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0851666666666666, 'xsmm_reference_best': 1.0851666666666666, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0614106976998305, 'speedup_best_over_ref': 1.0614106976998305, 'xsmm_custom_avg': 0.6101, 'xsmm_custom_best': 0.6101, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6475666666666666, 'xsmm_reference_best': 0.6475666666666666, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0214397709455314, 'speedup_best_over_ref': 1.0214397709455314, 'xsmm_custom_avg': 0.9779333333333333, 'xsmm_custom_best': 0.9779333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9989, 'xsmm_reference_best': 0.9989, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0223557626044038, 'speedup_best_over_ref': 1.0223557626044038, 'xsmm_custom_avg': 1.2092333333333347, 'xsmm_custom_best': 1.2092333333333347, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2362666666666666, 'xsmm_reference_best': 1.2362666666666666, 'xsmm_reference_cpu_freq': 2.999995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.085898439853021, 'speedup_best_over_ref': 1.085898439853021, 'xsmm_custom_avg': 1.1067333333333333, 'xsmm_custom_best': 1.1067333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2018, 'xsmm_reference_best': 1.2018, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.032034515302683, 'speedup_best_over_ref': 1.032034515302683, 'xsmm_custom_avg': 2.4723333333333333, 'xsmm_custom_best': 2.4723333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5515333333333334, 'xsmm_reference_best': 2.5515333333333334, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9341355288157062, 'speedup_best_over_ref': 0.9341355288157062, 'xsmm_custom_avg': 2.157966666666667, 'xsmm_custom_best': 2.157966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0158333333333336, 'xsmm_reference_best': 2.0158333333333336, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0051423736879677, 'speedup_best_over_ref': 1.0051423736879677, 'xsmm_custom_avg': 2.521533333333333, 'xsmm_custom_best': 2.521533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5345, 'xsmm_reference_best': 2.5345, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9963438599698367, 'speedup_best_over_ref': 0.9963438599698367, 'xsmm_custom_avg': 1.4587333333333334, 'xsmm_custom_best': 1.4587333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4533999999999998, 'xsmm_reference_best': 1.4533999999999998, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0584993146889856, 'speedup_best_over_ref': 1.0584993146889856, 'xsmm_custom_avg': 1.1430333333333331, 'xsmm_custom_best': 1.1430333333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2099, 'xsmm_reference_best': 1.2099, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0276826256671716, 'speedup_best_over_ref': 1.0276826256671716, 'xsmm_custom_avg': 2.5105999999999997, 'xsmm_custom_best': 2.5105999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5801000000000007, 'xsmm_reference_best': 2.5801000000000007, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9939324574331317, 'speedup_best_over_ref': 0.9939324574331317, 'xsmm_custom_avg': 2.1260666666666665, 'xsmm_custom_best': 2.1260666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.113166666666667, 'xsmm_reference_best': 2.113166666666667, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9904180080610409, 'speedup_best_over_ref': 0.9904180080610409, 'xsmm_custom_avg': 2.6299333333333332, 'xsmm_custom_best': 2.6299333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6047333333333333, 'xsmm_reference_best': 2.6047333333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0260935524652346, 'speedup_best_over_ref': 1.0260935524652346, 'xsmm_custom_avg': 1.9775, 'xsmm_custom_best': 1.9775, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0291000000000015, 'xsmm_reference_best': 2.0291000000000015, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.00643946899148, 'speedup_best_over_ref': 1.00643946899148, 'xsmm_custom_avg': 2.3552666666666666, 'xsmm_custom_best': 2.3552666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.370433333333333, 'xsmm_reference_best': 2.370433333333333, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9746322718007974, 'speedup_best_over_ref': 0.9746322718007974, 'xsmm_custom_avg': 5.135133333333332, 'xsmm_custom_best': 5.135133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.004866666666667, 'xsmm_reference_best': 5.004866666666667, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8262157137106823, 'speedup_best_over_ref': 0.8262157137106823, 'xsmm_custom_avg': 6.956133333333333, 'xsmm_custom_best': 6.956133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.7472666666666665, 'xsmm_reference_best': 5.7472666666666665, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.968640052683248, 'speedup_best_over_ref': 0.968640052683248, 'xsmm_custom_avg': 5.466633333333333, 'xsmm_custom_best': 5.466633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.2951999999999995, 'xsmm_reference_best': 5.2951999999999995, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9977534148094895, 'speedup_best_over_ref': 0.9977534148094895, 'xsmm_custom_avg': 2.5965333333333334, 'xsmm_custom_best': 2.5965333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5907, 'xsmm_reference_best': 2.5907, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0852165655186738, 'speedup_best_over_ref': 1.0852165655186738, 'xsmm_custom_avg': 2.2464333333333335, 'xsmm_custom_best': 2.2464333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4378666666666664, 'xsmm_reference_best': 2.4378666666666664, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9309726180781758, 'speedup_best_over_ref': 0.9309726180781758, 'xsmm_custom_avg': 5.239466666666667, 'xsmm_custom_best': 5.239466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.8778, 'xsmm_reference_best': 4.8778, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7737848112795974, 'speedup_best_over_ref': 0.7737848112795974, 'xsmm_custom_avg': 6.9529666666666685, 'xsmm_custom_best': 6.9529666666666685, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.3801, 'xsmm_reference_best': 5.3801, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.035427360333808, 'speedup_best_over_ref': 1.035427360333808, 'xsmm_custom_avg': 5.0328333333333335, 'xsmm_custom_best': 5.0328333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.211133333333334, 'xsmm_reference_best': 5.211133333333334, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9979376359030687, 'speedup_best_over_ref': 0.9979376359030687, 'xsmm_custom_avg': 2.9739333333333335, 'xsmm_custom_best': 2.9739333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9677999999999995, 'xsmm_reference_best': 2.9677999999999995, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.944728945136669, 'speedup_best_over_ref': 0.944728945136669, 'xsmm_custom_avg': 4.087733333333333, 'xsmm_custom_best': 4.087733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8618, 'xsmm_reference_best': 3.8618, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9350613995717847, 'speedup_best_over_ref': 0.9350613995717847, 'xsmm_custom_avg': 9.060866666666668, 'xsmm_custom_best': 9.060866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.472466666666666, 'xsmm_reference_best': 8.472466666666666, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9859838457883662, 'speedup_best_over_ref': 0.9859838457883662, 'xsmm_custom_avg': 11.786399999999999, 'xsmm_custom_best': 11.786399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.621199999999998, 'xsmm_reference_best': 11.621199999999998, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0695656731541983, 'speedup_best_over_ref': 1.0695656731541983, 'xsmm_custom_avg': 9.539666666666667, 'xsmm_custom_best': 9.539666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.2033, 'xsmm_reference_best': 10.2033, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
